#{"t_start": 1755858608.9656558, "env_id": "None"}
r,l,t,episode_energy,success
-0.486321,400,1980.572814,-7.794328390244694,False
-0.988185,400,1980.75462,1.4299199725069034,False
-0.148462,400,1980.955081,-12.254816399715594,False
-0.025686,400,1981.152934,-15.941351994141776,False
0.179003,400,1989.414424,-2.270967431440724,False
-0.339588,400,1989.609046,6.429084840006528,False
-0.647538,400,1989.816747,5.653088046749889,False
-0.75121,400,1990.004183,-15.22920176096452,False
-0.071302,400,1990.199411,-0.4614809658153849,False
-0.156986,400,1997.869954,4.725217789404546,False
-0.715616,400,1998.052056,-14.68292178204641,False
0.021,400,1998.243595,-4.298291921533511,False
-0.776406,400,1998.460002,-20.127472365128654,False
-0.360781,400,1998.650797,-14.928332415513442,False
-0.791298,400,2006.893943,-16.766436832365912,False
-1.321146,400,2007.099206,-5.186668042083147,False
-0.409554,400,2007.283803,-12.416523063877156,False
-0.395314,400,2007.478931,-15.407942985658796,False
-0.570007,400,2007.665939,-17.07344710312552,False
-0.033739,400,2016.134548,5.007834439392407,False
-0.847713,400,2016.31859,0.4638282784258293,False
0.066789,400,2016.506824,1.5786407093736476,False
-0.114959,400,2016.702147,-17.698625701013988,False
-0.639436,400,2016.889784,-9.544411875317923,False
-0.036835,400,2025.162417,7.140419640114261,False
-0.135421,400,2025.369744,-0.025523291928489584,False
0.127584,400,2025.577802,11.640775421573368,False
-0.802596,400,2025.77366,-3.652283369504219,False
-0.860571,400,2025.967055,-5.193147009812033,False
-0.504381,400,2034.073133,-6.975678449842546,False
-0.241512,400,2034.262166,3.6510326745271753,False
-0.062094,400,2034.445046,-0.7782406788277076,False
-1.227889,400,2034.624716,-10.263081500079934,False
-1.399224,400,2034.805776,5.051063828582619,False
-0.394186,400,2043.033363,-14.850157478536238,False
-0.646139,400,2043.220111,-7.846300498722799,False
-0.19772,400,2043.408115,-0.030912024719641554,False
-0.255292,400,2043.603154,-6.222980552451424,False
-0.684349,400,2043.787032,-13.510523479250363,False
-0.519623,400,2051.981822,-19.972855653636792,False
-0.631054,400,2052.16866,-16.809412630545797,False
-0.705773,400,2052.353067,-13.741591212763097,False
-0.153658,400,2052.55425,-1.9826071135346377,False
-0.938405,400,2052.745779,-16.007458533522797,False
-0.837114,400,2060.941571,-16.862095654675446,False
0.150223,400,2061.128173,2.163206607412186,False
-0.691374,400,2061.327334,-13.913173300121334,False
-0.41581,400,2061.512845,-5.070201775821304,False
-0.48959,400,2061.700489,-15.961523250978649,False
-0.143223,400,2069.917893,-29.084628764245522,False
0.172641,400,2070.118362,-5.427453099186911,False
-0.793789,400,2070.310326,-17.31204110542353,False
-0.264488,400,2070.506872,-17.32849663251234,False
-0.171413,400,2070.695908,-7.482213049435213,False
-0.263114,400,2078.354011,-7.103690933587569,False
0.04048,400,2078.536957,-4.333365739918094,False
-0.559436,400,2078.738208,-5.467882059395908,False
0.082718,400,2078.922416,1.3646154080898572,False
-0.245686,400,2079.106719,-6.3716959277649305,False
-0.816908,400,2087.403455,-10.24300785979116,False
-1.508697,400,2087.59239,-24.459044789588386,False
-0.195529,400,2087.779716,-3.232154626261572,False
-0.336111,400,2087.963229,-2.715217788642714,False
-0.171888,400,2088.149074,-2.217098087583718,False
0.103062,400,2096.448876,-2.014685083170577,False
0.027777,400,2096.634886,-3.712946341094123,False
-0.246536,400,2096.820871,-19.10187776814925,False
-0.597583,400,2097.00565,-4.196034512963926,False
0.009642,400,2097.215677,1.0807124326149264,False
-0.527574,400,2105.420854,-6.551200777158727,False
-0.545131,400,2105.612217,-9.280252679083151,False
-1.037981,400,2105.819076,-67.43705226377736,False
0.197835,400,2106.006978,-10.545780927037121,False
-0.630019,400,2106.198939,-20.27426163937699,False
-0.652367,400,2114.435529,-15.244508510482667,False
0.141218,400,2114.636238,-2.2402194863364424,False
-1.027261,400,2114.820843,-12.539994804837601,False
0.187577,400,2115.002764,-3.5061942783583504,False
-0.613983,400,2115.190381,-7.699430045330149,False
0.102373,400,2123.749257,-1.904485871569321,False
-0.069378,400,2123.931072,-34.68465597285968,False
-1.064055,400,2124.111871,-14.197105198499804,False
-0.305913,400,2124.309237,-4.962035721333509,False
-0.235995,400,2124.504932,-51.247070781316076,False
-0.135603,400,2132.739601,0.49004774304517457,False
-0.295662,400,2132.92081,-17.296763811046798,False
0.017601,400,2133.122174,-0.11607259713713944,False
-0.031703,400,2133.307286,-9.27080178955114,False
-0.765566,400,2133.496893,-13.906177586229855,False
-0.557033,400,2141.693616,-8.006190903072183,False
0.016689,400,2141.885109,-2.5385303458158885,False
0.20674,400,2142.074574,-1.9608261290042264,False
-0.415313,400,2142.257383,-20.800158196146516,False
-0.400969,400,2142.441872,-10.134299696239715,False
-0.370296,400,2150.222733,-24.085819431901204,False
-0.433619,400,2150.436669,-15.896045540128231,False
-0.679672,400,2150.629828,-13.882763577797478,False
-0.366639,400,2150.815192,-5.28218819390449,False
-0.692751,400,2150.998046,-21.545256196779828,False
-0.459332,400,2159.960148,-14.645184821758505,False
-0.710429,400,2160.145754,-4.425231107612199,False
-1.070362,400,2160.348552,-62.07171969498224,False
-0.662598,400,2160.53793,-11.157308510771973,False
-0.862757,400,2160.725281,-4.731243193129142,False
-0.368969,400,2168.864038,-20.75884993760126,False
0.038228,400,2169.075618,-3.0004679052224836,False
-0.637897,400,2169.261778,-14.709496324307937,False
-0.309224,400,2169.447848,-1.1078068907793153,False
0.058917,400,2169.63369,-20.067209840161965,False
-0.165023,400,2177.913317,-7.1630054926135625,False
-0.08485,400,2178.100751,-30.547728519477822,False
-0.612766,400,2178.288546,1.2754428596782124,False
-0.757566,400,2178.470562,-26.027496090369688,False
-0.149378,400,2178.662955,-7.190598001971461,False
-0.098444,400,2186.911956,-5.045227569791107,False
-0.495495,400,2187.102916,-5.1355547517508295,False
-0.989101,400,2187.287437,-49.92069873109648,False
-0.732859,400,2187.470663,-18.20395275959849,False
-0.695798,400,2187.680927,-20.169840195658168,False
-0.773244,400,2195.476895,-16.598445761148028,False
0.184228,400,2195.655252,-5.385103817883212,False
-0.827957,400,2195.835671,-3.344959834691263,False
0.117443,400,2196.011371,-15.94534819877191,False
-0.324743,400,2196.204409,-7.753088411611859,False
-0.508549,400,2203.979837,-6.58639509898536,False
-0.422634,400,2204.15887,-4.83416694136981,False
-0.19629,400,2204.332794,-16.501625970938672,False
-0.164473,400,2204.513184,-9.258617313119922,False
-0.257716,400,2204.690632,-0.9605061785931552,False
-0.418092,400,2212.53664,-7.590987535113504,False
-0.452435,400,2212.715742,-20.78468060731087,False
-0.582517,400,2212.897543,-3.0122053602270995,False
-0.433265,400,2213.076931,-15.533961783780226,False
-0.062513,400,2213.258889,-1.9837365977186892,False
-0.911366,400,2221.123586,-42.24543289950535,False
-0.152266,400,2221.309446,-3.1308056864159104,False
0.207711,400,2221.488777,-3.491745961700214,False
-1.21575,400,2221.665494,-6.845519193938891,False
-0.685585,400,2221.848344,-18.690233800444027,False
-0.519372,400,2229.539888,-8.234232923442104,False
-0.482973,400,2229.747828,-17.908616492151914,False
-0.552272,400,2229.936564,-8.041803405146805,False
-0.677673,400,2230.124395,-14.738911076466906,False
-0.216765,400,2230.308773,2.0553192235829085,False
-0.746728,400,2238.713625,-14.067774783448268,False
-0.250927,400,2238.901415,-3.9925386701583965,False
-0.492475,400,2239.091974,-9.286387136618758,False
-0.847051,400,2239.276764,-10.50330549370032,False
0.124288,400,2239.484984,-13.830703566072264,False
-0.739552,400,2247.744784,-19.757008619894933,False
-0.513523,400,2247.938154,-16.97813133033534,False
-0.401023,400,2248.127887,-1.6088733746282726,False
10.010672,41,2248.146674,0.08588424470158643,True
-0.401552,400,2248.344941,-8.802955298433034,False
-0.510831,400,2256.714746,-9.822680785445034,False
0.19535,400,2256.90597,-8.812853018857727,False
-0.477248,400,2257.112719,-6.2194903543126525,False
0.147599,400,2257.30048,-14.491601600797772,False
-0.314263,400,2257.488859,-14.908268429645725,False
-0.238845,400,2265.744555,-3.2013990220142268,False
-0.369645,400,2265.935724,-6.1067171742769055,False
-0.487684,400,2266.123251,-4.456313384321484,False
-0.534828,400,2266.309424,-5.516387608643839,False
-0.034646,400,2266.499654,-4.451926100427198,False
-1.019331,400,2274.671261,-17.809732938015266,False
0.015142,400,2274.867089,-11.330833710076213,False
-0.420092,400,2275.065556,-4.321705313985712,False
-0.483618,400,2275.250287,-4.068223512960824,False
-0.265485,400,2275.43785,-1.0540145585756904,False
-0.923891,400,2283.705724,-18.214094084731894,False
-1.103464,400,2283.894718,-76.1003888644686,False
-0.205355,400,2284.08503,-3.743279486931201,False
-0.374144,400,2284.287956,-11.057685378487973,False
-0.207642,400,2284.477297,-9.42886574469743,False
-1.766235,400,2292.817418,-27.93247602693318,False
-0.009369,400,2293.03566,-3.9392097534284485,False
-0.480319,400,2293.225367,-7.1043942911550495,False
0.031225,400,2293.41178,1.726871703531917,False
0.135894,400,2293.599694,-8.17790104219559,False
-0.854032,400,2301.485226,-22.44962695559628,False
-0.343667,400,2301.676477,-15.120001653444803,False
-0.522477,400,2301.881563,-15.377111186592357,False
-0.205357,400,2302.065169,-18.741102900253242,False
-1.16665,400,2302.250645,-28.21522533346592,False
-0.833502,400,2312.640209,-12.646482614069928,False
-0.375259,400,2312.87545,-5.093406804139819,False
-0.359231,400,2313.073685,-10.615691681052889,False
-0.532173,400,2313.260557,-6.179407282997758,False
0.134716,400,2313.454015,0.023199537856237573,False
-0.475783,400,2322.520341,-4.448139698641666,False
0.050487,400,2322.725034,2.2929938569098414,False
-1.54152,400,2322.91325,-24.46713495424476,False
-0.115509,400,2323.096608,-3.5152990264004904,False
-0.272375,400,2323.280554,-5.87397322455694,False
8,4.456283134704293,False
-0.546974,400,478.541945,6.439518001841863,False
9.917313,242,478.696358,7.943229496836804,True
-0.636437,400,478.931396,4.287442608651112,False
-0.233142,400,479.170008,6.67507540829808,False
-0.880249,400,479.404272,6.858904852119859,False
-0.580396,400,480.316538,4.870360426256267,False
-0.94362,400,480.561985,6.9669601880160785,False
-0.259107,400,480.807759,7.2885129268782505,False
-0.076786,400,481.040238,4.456607322620417,False
-0.272082,400,481.272279,6.89789143913959,False
-0.795928,400,481.501726,5.243292433175919,False
-0.817065,400,482.348176,5.0568318903045055,False
-1.287437,400,482.574439,8.758837936117999,False
-0.733187,400,482.811928,5.527890154112224,False
9.998858,21,482.828013,0.0,True
-1.03589,400,483.07563,6.637277262630435,False
-0.845679,400,483.3054,5.519939052831843,False
-0.812637,400,484.170576,6.397338862749027,False
-0.471642,400,484.406833,4.788890082680388,False
0.008097,400,484.642008,6.861999396749806,False
-0.248072,400,484.875793,7.829925494555171,False
-0.618247,400,485.10888,6.807726203732862,False
-0.923312,400,486.972809,4.754187020075004,False
-1.259263,400,487.220877,9.17769873048329,False
-0.161043,400,487.464107,7.563215477206091,False
-0.342644,400,487.691355,5.321080264216682,False
-0.647337,400,487.946537,6.4151251444932935,False
-0.803325,400,489.005191,5.908470173606267,False
-0.491764,400,489.238673,8.908091010183906,False
-0.424837,400,489.466025,8.464773916444392,False
-1.463491,400,489.722888,8.264319739721033,False
-0.674464,400,489.957895,3.7621934683461715,False
-0.827529,400,490.834516,5.309314815316074,False
-0.283884,400,491.075659,6.543319313774205,False
-1.555974,400,491.307119,5.5349583236107724,False
-0.636588,400,491.542104,4.527703801825098,False
-0.061478,400,491.790287,10.466201687980304,False
0.038535,400,492.62751,5.659146790062076,False
-1.087162,400,492.852269,8.109708660984142,False
-0.810074,400,493.112378,8.154075248424721,False
-0.228343,400,493.346307,6.703492442367849,False
-0.782595,400,493.572428,5.259738649256035,False
-0.431784,400,494.445164,8.35358982975868,False
0.082944,400,494.691928,5.494371620218602,False
-1.327653,400,494.926579,7.128006043247788,False
-0.764212,400,495.171448,4.801425724558745,False
-0.71194,400,495.410458,4.093735921340109,False
-1.082992,400,497.283684,6.103797107963281,False
-0.229529,400,497.534452,8.444023766848442,False
-0.647853,400,497.756176,5.5727497185100185,False
9.971002,43,497.778964,1.0638826069111529,True
-1.047696,400,498.008224,8.905277474096952,False
-1.299881,400,498.242653,6.774273231014695,False
-0.096643,400,499.083353,9.28276971579209,False
-0.943756,400,499.325383,5.328275057584086,False
-0.398545,400,499.560927,7.54435833912926,False
-0.78511,400,499.797499,6.5875273233822025,False
-0.037793,400,500.02625,9.84776653586805,False
-0.687965,400,500.856945,4.839104855115566,False
-1.52698,400,501.102659,7.5040859926009835,False
-0.960182,400,501.337888,7.724886565473137,False
-0.154683,400,501.566878,8.386201556393967,False
-1.226781,400,501.803877,8.657440345418586,False
-0.427874,400,502.047931,4.87814916107852,False
-0.318101,400,502.910115,4.886529561561145,False
-0.296336,400,503.141144,6.8233271732371215,False
-0.932037,400,503.36789,5.991501145514089,False
-0.436935,400,503.600636,4.175341332827084,False
-1.076904,400,503.834397,5.751924249063166,False
-1.096674,400,504.658793,4.718604751149634,False
-0.360356,400,504.888908,7.257049944745332,False
-0.139814,400,505.137256,5.926869014847679,False
-0.780418,400,505.36651,10.614506272634918,False
-0.020922,400,506.424823,5.284250994122862,False
-0.806152,400,507.223777,5.263521461203903,False
-1.254074,400,507.476625,5.864771496537164,False
-0.93682,400,507.707985,7.346994011692522,False
-1.38639,400,507.934285,12.644403184714204,False
0.002305,400,508.164423,9.01642014880494,False
-0.118263,400,509.013508,7.790640942920878,False
-0.93097,400,509.255227,5.6717120008882524,False
-0.203496,400,509.500292,8.31241679653228,False
-0.49372,400,509.744318,6.876539577047676,False
-0.163661,400,509.970216,8.257637951645036,False
-0.226811,400,510.787008,12.381677766137772,False
-0.997537,400,511.021565,4.8212338504733045,False
-0.848863,400,511.270205,4.904115866980146,False
-0.300565,400,511.51288,7.84215434684783,False
-0.396565,400,511.770345,8.72066919315311,False
-0.29421,400,512.615165,5.598174723182617,False
-0.254583,400,512.861448,5.576330014755813,False
-0.059955,400,513.093906,7.064604455229184,False
-0.357119,400,513.328334,6.514493007967196,False
-0.658656,400,513.562354,5.78571106424613,False
0.052158,400,514.401123,5.34273634253462,False
-0.469841,400,514.642359,6.125131651883499,False
-0.676368,400,514.884495,5.191804547527974,False
-1.024764,400,515.141448,9.648648809692446,False
-0.243334,400,516.422428,5.409180381507593,False
-0.070479,400,517.211276,8.315306290895814,False
-0.897518,400,517.46909,5.86176501051111,False
-0.317543,400,517.698307,7.111540876366321,False
-0.938033,400,517.928762,4.598734888020836,False
-0.866231,400,518.155373,7.59074865726924,False
-0.545494,400,518.397965,7.363798738706654,False
-0.433048,400,519.215553,5.135391875489962,False
-0.666356,400,519.446753,5.669899826018214,False
-0.416004,400,519.686619,9.329089835179127,False
-0.979764,400,519.911679,4.857765612432222,False
-0.869007,400,520.140509,7.338524880367776,False
-0.068234,400,520.957063,5.572295041770293,False
-0.340234,400,521.178403,9.466485042048346,False
0.039999,400,521.422977,7.511428867716202,False
-0.216496,400,521.655678,5.853713847519695,False
-0.534282,400,521.893343,5.113734926585296,False
-0.041767,400,522.702584,7.533325742154882,False
-1.090635,400,522.954303,9.642629635167348,False
-1.221699,400,523.186816,6.777394929898259,False
-0.309007,400,523.410148,7.344117476047053,False
-0.427886,400,523.643507,11.413241283024457,False
-0.865196,400,524.477284,9.101170107048402,False
-0.56664,400,524.710435,6.861399293187663,False
-0.904413,400,524.965744,6.409274936030471,False
-0.725567,400,526.240965,7.970328066595329,False
-1.39468,400,526.484509,9.02678636090133,False
-1.138612,400,527.32358,9.94882961881772,False
-1.033377,400,527.556832,5.094583763280298,False
0.028693,400,527.779666,8.308590110787627,False
-0.758262,400,528.009013,5.6150351796315245,False
-0.407195,400,528.232012,7.2409617510671715,False
-0.713066,400,529.051967,5.052406184789215,False
-0.36609,400,529.302986,7.919733183722015,False
-0.556791,400,529.571766,8.192060658470751,False
-0.082769,400,529.837854,10.530278759929484,False
-0.738812,400,530.076879,6.211754221544566,False
-0.143859,400,530.896957,6.503917477124905,False
-0.626851,400,531.127782,8.795680217720605,False
10.097281,53,531.157425,0.5676412049656914,True
-0.860076,400,531.389808,5.521378403298896,False
-1.606144,400,531.632768,8.264509035446256,False
-1.092266,400,531.873822,6.707717968522185,False
-0.34271,400,532.650075,5.0788007413508724,False
-0.937664,400,532.909648,5.815656360814527,False
-0.161696,400,533.141508,9.314259200322986,False
-0.723504,400,533.377404,6.680909386191171,False
-0.811387,400,533.611318,9.681737852603403,False
-1.494044,400,534.417308,11.911609948651613,False
-0.210662,400,534.660599,5.603756101759359,False
-0.568132,400,534.893372,8.189598053609009,False
-0.283255,400,536.162323,8.81605557614531,False
-0.30482,400,536.389545,8.41613723751428,False
0.050728,400,537.197373,7.9365364123400575,False
-0.959978,400,537.442886,7.2950930087678945,False
-0.719915,400,537.668958,5.828302912560599,False
0.031846,400,537.899077,5.968566666722381,False
-0.745042,400,538.121577,7.332246641071358,False
-0.907974,400,538.364443,6.32433298003341,False
-0.632082,400,539.172701,6.827862279167345,False
-0.563495,400,539.426814,4.807791085286773,False
-0.271453,400,539.655032,6.533791053188917,False
-1.460339,400,539.887445,7.981559349256264,False
-0.632897,400,540.116262,3.543319135714824,False
-0.148033,400,540.937071,9.81792035505859,False
-0.022566,400,541.16284,8.447618619637883,False
-0.423678,400,541.391167,3.817392073764308,False
-1.433689,400,541.631767,6.95627863350882,False
-1.242734,400,541.864749,7.110591706198249,False
-0.637632,400,542.689845,4.872744545616453,False
-0.71498,400,542.93706,5.483208938741397,False
-0.499986,400,543.157404,8.34721471770428,False
-1.660456,400,543.386044,9.825218465675665,False
-0.048916,400,543.615101,7.111590761661391,False
-0.248148,400,544.437282,7.152803583327183,False
-0.964264,400,544.670217,6.8511668116344815,False
-0.014569,400,545.923577,5.841575004626512,False
-0.284972,400,546.174896,7.45660385904567,False
-0.164014,400,546.406575,9.144527581294392,False
-0.773668,400,547.220804,4.779673129025747,False
-0.190509,400,547.461222,6.352474050405571,False
-1.181159,400,547.690706,6.19659743193368,False
-0.709859,400,547.917368,7.038770654489348,False
-1.277721,400,548.145716,5.963974682986199,False
-0.404133,400,548.959435,6.120598483783491,False
-0.820836,400,549.190339,6.127075560630857,False
-0.018201,400,549.428663,5.509609107991731,False
-0.862138,400,549.660275,11.033574707766173,False
-0.928607,400,549.887822,7.948052135530765,False
-1.202075,400,550.693017,5.872716771748374,False
-0.180524,400,550.915696,6.466699304518063,False
-0.710351,400,551.141663,5.704022935730065,False
-0.299915,400,551.36997,6.020850699209217,False
-0.441981,400,551.609824,10.221312194816385,False
-0.650082,400,552.447818,6.394690829547098,False
0.033747,400,552.700928,8.511962254454165,False
-0.271428,400,552.935405,5.267289674050951,False
-0.886744,400,553.161049,7.894486054323189,False
-0.178445,400,553.387431,12.660744486661018,False
-0.230168,400,553.612018,6.94849772016888,False
-0.72003,400,554.477775,6.239577936064055,False
-0.703038,400,555.727335,6.089837911881828,False
-0.255197,400,555.965189,6.81377999900842,False
-0.415448,400,556.209196,6.440070406232879,False
-0.328118,400,556.438326,9.04048801281341,False
-1.311901,400,557.259406,6.595056172953628,False
-0.302327,400,557.493445,6.300609908212394,False
-0.007577,400,557.713162,6.677356267354946,False
-0.956511,400,557.939492,5.808617270934751,False
-1.07717,400,558.173836,5.883973051980981,False
-0.878671,400,559.148721,6.06429395759976,False
9.65383,256,559.315135,4.499659627607736,True
-0.474368,400,559.566059,7.041244961830222,False
-0.916731,400,559.804832,7.975317374407663,False
-0.388409,400,560.020642,7.5766780437633185,False
-0.690819,400,560.955914,6.362190906504012,False
-0.419226,400,561.22144,6.32770900004781,False
-0.925589,400,561.479336,7.36355042484323,False
-0.862101,400,561.807664,5.841641999039704,False
-0.046791,400,562.137033,9.809566528323774,False
-0.705748,400,563.156798,4.47069393125459,False
-1.751095,400,563.492958,8.9268857351201,False
-0.77593,400,563.792854,7.930085868718803,False
-0.915289,400,564.101154,5.473811243221498,False
-0.149413,400,564.362805,8.109077454091866,False
-0.724147,400,564.628101,5.696186336919413,False
-0.706018,400,565.717869,5.915236355218098,False
-0.109648,400,567.061099,8.49372902082945,False
-0.675844,400,567.352878,6.080077578326398,False
-0.57635,400,567.643115,8.772066113139328,False
-0.856562,400,567.945372,5.289241570112058,False
-0.098365,400,568.978326,7.0685245288584,False
-0.029426,400,569.253453,10.335256579113727,False
-0.699668,400,569.489697,5.474974400245264,False
-0.201501,400,569.759418,6.348034256284937,False
-0.559872,400,569.979561,5.196552883864086,False
-0.209667,400,570.817627,7.563345107507483,False
-0.712855,400,571.031522,7.062348088181119,False
-1.117644,400,571.244064,9.287692278052626,False
-0.002756,400,571.463231,8.590315645362017,False
10.027264,30,571.482113,0.4137282352373749,True
-0.365935,400,571.694005,7.654229269889131,False
-0.113196,400,572.391647,7.436978725031439,False
-0.510003,400,572.61957,6.245191758672995,False
-0.60245,400,572.830331,5.002833199813098,False
-0.418456,400,573.042053,7.930388751881398,False
-0.782112,400,573.256742,5.902713402979725,False
-0.597672,400,573.971313,6.483886160599392,False
-0.4284,400,574.184212,9.14060345765166,False
-0.592543,400,574.396073,4.32159580599695,False
-0.628638,400,574.604153,6.71162252491006,False
-0.437651,400,574.84763,5.994811240987475,False
-0.232051,400,576.526624,6.605914335937699,False
-0.167362,400,576.747624,9.005114123843395,False
-0.229519,400,576.966828,5.503522252966666,False
-0.858295,400,577.173564,7.07342423282068,False
-0.024711,400,577.387979,5.864685931157538,False
0.014298,400,578.092419,6.729571407412452,False
-0.936428,400,578.314186,6.003500636660672,False
-0.915794,400,578.523703,6.493347233517026,False
-0.112126,400,578.733328,9.060004971958831,False
-1.13565,400,578.959885,7.716921543467568,False
-0.162248,400,579.866111,7.211120563713536,False
0.042096,400,580.12831,7.9844728340610285,False
-0.703256,400,580.371216,6.104319894493603,False
-0.207935,400,580.600505,6.360879861035515,False
-0.705317,400,580.828448,6.447864573428761,False
-0.37065,400,581.663545,6.262319746456944,False
-0.394647,400,581.916745,4.996376692970873,False
-0.044437,400,582.160314,7.208243992332927,False
-0.802956,400,582.403898,5.0888890788191175,False
-1.119672,400,582.633856,6.464897924945818,False
-0.759368,400,582.861533,6.1063538375939865,False
-0.265596,400,583.714513,7.90937083171446,False
-0.647299,400,583.946567,5.152464114623771,False
-1.012532,400,584.180249,8.347088516981456,False
-0.544902,400,584.407645,7.973700022356091,False
-0.410126,400,585.659609,7.376750635291876,False
0.001651,400,586.502496,8.282186852821692,False
-0.974629,400,586.735543,6.6008081056153785,False
-0.012474,400,586.981962,6.431797419365458,False
-0.060482,400,587.206174,5.097105831288242,False
10.395382,78,587.255643,2.177502891282781,True
-0.661139,400,587.487766,6.24521030942247,False
-0.160418,400,588.325866,9.830350192234274,False
-1.044037,400,588.551888,8.738493414200008,False
-1.030627,400,588.778798,5.468390438940594,False
-1.105164,400,589.039222,5.223253388930758,False
-0.701838,400,589.268759,8.008340016954746,False
-0.547463,400,590.220805,5.662894068277266,False
-0.560844,400,590.497039,6.431846422148588,False
-1.081211,400,590.773954,7.070408372069978,False
-0.283977,400,591.059263,8.335985255183061,False
-0.485209,400,591.345195,7.413651499828557,False
-0.113068,400,592.154884,7.524660195365611,False
-0.77,400,592.386445,10.21256300707536,False
-0.887525,400,592.600095,8.473455670760542,False
-0.38584,400,592.81411,5.46750981509114,False
-0.404989,400,593.035507,9.01715952706696,False
-0.945182,400,593.776788,8.329272332810296,False
-0.279916,400,594.004018,6.2621204687469385,False
-0.783321,400,594.210672,8.678816044646554,False
-0.947187,400,594.426013,6.589587415434518,False
-0.943543,400,595.638543,7.415269242077898,False
-0.277318,400,596.378816,7.3759321660901875,False
-0.827479,400,596.608141,8.100227052295265,False
-0.472306,400,596.836759,7.366971029324784,False
-0.797406,400,597.068351,5.68758368712421,False
-0.27061,400,597.354703,6.629528370860713,False
-0.578233,400,598.434422,6.8695930302137995,False
-0.43113,400,598.659867,6.711379890817713,False
0.021246,400,598.892154,7.705614727760599,False
0.071762,400,599.11682,8.823190855187619,False
-0.810063,400,599.381027,6.303736168468076,False
-0.913634,400,600.197773,5.754884646455393,False
-0.691357,400,600.466491,5.638071177449014,False
-0.977495,400,600.724834,5.80028994683309,False
-1.242684,400,600.940886,5.933108870802603,False
-0.237705,400,601.184728,8.50170921745056,False
-0.731429,400,602.155212,6.345154722201711,False
-1.105679,400,602.381787,6.537465347204945,False
-0.564206,400,602.599206,8.144970238649238,False
-0.313017,400,602.817099,8.2364291711394,False
-0.343565,400,603.033271,7.170266688115581,False
-0.221762,400,603.267802,9.604148527119015,False
-0.485176,400,604.167537,6.561418575275552,False
-0.569442,400,604.430737,10.472457799435366,False
-0.80582,400,604.709748,7.196292526250029,False
-0.549682,400,606.057408,5.909341904854867,False
-0.69116,400,606.292946,5.253113413768809,False
-0.309835,400,607.181372,7.812743033624447,False
-0.176318,400,607.45662,9.387627660261503,False
-0.805718,400,607.716578,6.238621260392631,False
-0.62745,400,607.966715,5.961416212149008,False
-0.147141,400,608.306722,9.567463164400031,False
-0.470584,400,609.708874,8.285277534689078,False
-0.251743,400,610.076827,10.913982728499967,False
-1.259719,400,610.509315,7.2848535728058526,False
-0.646157,400,610.88461,13.017501613284159,False
-0.298228,400,611.247147,7.6964721775321285,False
10.014893,32,611.276408,0.41211265842168726,True
-0.816222,400,612.389807,6.024600325407591,False
-0.176122,400,612.683089,7.282757629812186,False
-0.570353,400,613.001776,7.594415243869671,False
-1.670844,400,613.319531,8.23610053538943,False
-0.299989,400,613.651106,5.895142465931386,False
-0.336252,400,614.871979,7.028820150330966,False
-0.158358,400,615.07333,8.848442811964382,False
-0.778203,400,615.254806,6.162633539609218,False
-0.669695,400,615.469304,6.610848797188357,False
-0.240912,400,615.633084,5.509057028177086,False
10.199482,83,615.672065,2.6637445740506696,True
-0.106814,400,616.512355,12.015755372982028,False
-0.56641,400,616.691589,8.306632376662554,False
0.040574,400,616.853165,6.908939267165513,False
-0.63143,400,617.741023,7.062461122552828,False
-0.32959,400,617.904929,7.392576096841292,False
-0.885169,400,618.701289,9.41434585016734,False
-0.086865,400,618.892992,7.573930181836474,False
0.04898,400,619.057918,9.03367902808417,False
-0.725921,400,619.219675,6.79099722080409,False
-0.117059,400,619.403965,9.285869207310366,False
-0.919584,400,620.229661,11.313060204405858,False
-0.763335,400,620.459247,5.870952697974215,False
-0.181621,400,620.694637,7.338577895262909,False
-0.585397,400,620.947202,7.778640571528768,False
-0.474349,400,621.174154,9.678434178781542,False
-0.83285,400,621.95835,8.480485818843432,False
-1.044759,400,622.203142,8.238290975481178,False
9.987305,46,622.227329,1.2355911647486018,True
-0.748443,400,622.45574,8.275715304101402,False
-0.557802,400,622.690712,11.254417745975921,False
-1.184268,400,622.917525,8.887322278086812,False
10.275945,87,622.973663,2.3876958586938426,True
-0.876961,400,623.805584,9.419615400664592,False
-0.278085,400,624.094885,9.96654262954031,False
-1.741821,400,624.347947,9.71358501229476,False
-0.304863,400,624.579358,8.743182900551693,False
-0.659575,400,624.80705,6.487195843596521,False
-0.524299,400,625.613312,6.161117687798089,False
-1.015008,400,625.851655,7.8260859102296525,False
-1.196778,400,626.080683,8.60143939695093,False
-0.504449,400,627.355001,6.142829112487776,False
10.137492,62,627.389937,0.9521338440146296,True
-0.072706,400,627.633798,6.787620396117334,False
-0.601888,400,628.462698,9.368550947584612,False
-1.168273,400,628.714158,12.328252455774683,False
10.00194,32,628.732706,0.19643120099244255,True
-0.640544,400,628.963298,6.944318851755683,False
-1.234144,400,629.197212,8.193541405104284,False
-0.677701,400,629.430676,6.259370083193192,False
-0.906455,400,630.234229,13.012573192780406,False
-0.036522,400,630.457013,10.219663123288237,False
-0.338013,400,630.679877,9.644758266511461,False
-0.659387,400,630.921958,7.125897566730176,False
-1.031716,400,631.150106,8.793161137138966,False
-0.908867,400,631.93799,12.3032630268176,False
-0.75278,400,632.189326,7.734237716813635,False
