#{"t_start": 1755699095.2930377, "env_id": "None"}
r,l,t,episode_energy,success
0.187779,400,330.924529,1.04745360622046,False
-0.651139,400,331.098803,0.7881362686306451,False
-0.913653,400,331.274137,0.7129620228746049,False
-0.891437,400,331.454335,0.3834231230867038,False
-0.476303,400,339.269335,1.1325021874124561,False
-1.055932,400,339.447413,0.6069569555524905,False
-0.651661,400,339.620794,1.061821067551043,False
0.19521,400,339.795959,0.37299942458429797,False
0.774696,400,339.976278,1.2253085608193897,False
10.995663,207,347.755915,0.6966580167722506,True
-0.116888,400,347.940077,0.6377115928610383,False
10.88535,228,348.039083,0.49486363948666795,True
0.134183,400,348.21281,1.152605408245068,False
-0.200309,400,348.390836,0.7840568213512719,False
-0.272583,400,356.35484,0.5545695127819077,False
0.045394,400,356.530449,0.5392670302635785,False
0.050546,400,356.710741,0.4161725756447453,False
0.412083,400,356.895531,0.7468893194331776,False
-0.28011,400,357.074538,1.3381522552559344,False
-0.046341,400,365.073597,0.4565595603569361,False
-0.572937,400,365.25327,0.48005714759192236,False
10.928309,188,365.34235,0.6621871531731642,True
0.178875,400,365.516686,0.4511768439339022,False
-0.227319,400,365.69539,1.4728518791175647,False
0.231761,400,373.723465,1.020862588326488,False
9.99782,64,373.751461,0.6630548033472028,True
-0.216216,400,373.931711,0.9334460140895093,False
0.050735,400,374.111013,0.5100968568289663,False
0.147023,400,374.285075,1.0620411877129086,False
0.188045,400,381.772607,0.3819479353564959,False
-0.069714,400,381.96405,1.2315124134181716,False
-0.445503,400,382.141484,0.7682311544117553,False
9.911428,61,382.167046,0.6362698755727019,True
-0.17233,400,382.349489,0.6606217917482636,False
-0.136966,400,390.282329,1.1387789513153808,False
0.139598,400,390.494799,0.7105770655852779,False
-0.0357,400,390.723844,0.45968032426684585,False
9.985941,91,390.784547,0.7153937183906622,True
0.376515,400,391.056606,1.2223395344782482,False
9.82407,303,399.248751,0.5267274779709672,True
-0.35565,400,399.425706,0.5842666565263097,False
0.117063,400,399.605886,1.440717374172253,False
-0.38123,400,399.78773,0.6737878120374923,False
0.040352,400,399.963305,1.3191207040143431,False
-0.350631,400,407.975909,1.1605666139686464,False
0.185957,400,408.152726,1.2291440332892256,False
0.172247,400,408.336574,1.238349495259024,False
10.492167,166,408.407966,0.4375737578105279,True
0.235245,400,408.583555,1.3107262753907354,False
0.106569,400,416.639049,1.4735544597482928,False
-0.122773,400,416.818331,0.6199983354469691,False
-0.92293,400,416.993408,0.6984823172795368,False
-0.180949,400,417.186021,1.3680042623984099,False
-0.73558,400,417.370376,0.6732053749055976,False
0.444953,400,425.325446,1.0618472451861327,False
-0.257526,400,425.502296,0.7774583056179823,False
0.34594,400,425.69191,0.5918438269112949,False
10.956822,171,425.78388,1.1719832089775484,True
10.717707,143,425.847227,0.6937679488259852,True
0.318484,400,433.936528,1.0107651579026686,False
0.483684,400,434.114257,1.3656261296849164,False
-0.397781,400,434.320951,0.9446681549292708,False
0.156581,400,434.503085,1.5331546205054993,False
0.128135,400,434.682003,1.4649277443234339,False
-0.314014,400,442.66546,0.737683671231853,False
-0.282387,400,442.874485,0.6877131650371185,False
0.114622,400,443.048797,1.4107785436686338,False
-0.087278,400,443.229274,0.735387005327707,False
0.175788,400,443.430197,1.378629122084239,False
10.06301,125,451.105104,0.7179137291652914,True
0.430588,400,451.324969,1.0060264694494272,False
-0.085072,400,451.50505,1.3040641830866189,False
0.241689,400,451.682082,1.137887723989482,False
-0.783913,400,451.886319,0.5071663927694481,False
0.476447,400,459.331189,1.0056028043135066,False
-0.055458,400,459.507346,1.396456556513336,False
-0.000901,400,459.685837,1.8855117425269774,False
-0.223385,400,459.883213,0.5534286764340028,False
10.932682,175,459.960778,1.1445487410825823,True
-0.26655,400,467.954304,0.4883149782228694,False
0.469033,400,468.134154,0.7786777272613804,False
10.669119,164,468.208646,0.6916695280467136,True
-0.2994,400,468.406158,0.8364061548903845,False
10.758018,167,468.480238,0.8975677583384633,True
0.008997,400,476.616704,1.7375691102738935,False
0.006219,400,476.791565,1.1656478239240748,False
0.179808,400,476.98844,0.8562853412055568,False
-0.098721,400,477.168178,1.3905180930452985,False
10.08886,381,477.332817,0.9453419307445372,True
-0.10498,400,485.287374,1.7900160707426946,False
-0.275721,400,485.48525,1.2998160332415891,False
10.611995,136,485.544851,0.7434533542173868,True
0.250924,400,485.724491,1.0525733640321548,False
10.147555,147,485.78736,0.9084333213335805,True
0.146526,400,493.743997,1.6115397756786938,False
10.431427,142,493.810618,0.771327498850696,True
0.418196,400,494.003064,0.9200288369457674,False
0.130306,400,494.195274,0.9212412638926716,False
-2.010444,400,494.374268,1.9933907712323076,False
-1.395771,400,502.508632,1.1361038928286185,False
0.38298,400,502.710457,0.9390920599241518,False
-0.091541,400,502.886617,1.1902058371106365,False
0.064578,400,503.06621,1.9742732821745064,False
0.156015,400,503.246467,1.1541574506823487,False
0.320863,400,511.232883,1.0224529472962203,False
-0.226746,400,511.420854,1.5559664449887856,False
10.075993,142,511.501528,1.152335544702372,True
0.066509,400,511.726168,0.7702015401460421,False
-0.822191,400,511.900713,1.7102058673204399,False
0.251061,400,519.953418,1.0535414972564934,False
10.220819,165,520.026294,0.8842133935651211,True
0.044388,400,520.210393,1.6412841019772446,False
-0.030988,400,520.387949,1.7577949535311566,False
-0.079008,400,520.56388,1.6607273104070592,False
10.028491,113,527.917558,1.0692012366280785,True
0.27151,400,528.102309,0.7170092411599226,False
0.156152,400,528.292011,1.6023466899895467,False
0.021262,400,528.468589,2.3089966127438144,False
0.107071,400,528.650181,1.2642539013791587,False
-2.228802,400,536.587877,2.260163267009841,False
0.045045,400,536.782699,2.0145199408416317,False
0.005237,400,536.958422,2.0620046593114707,False
-0.281052,400,537.136272,0.5761457000532192,False
-0.231632,400,537.31182,1.6013583953093333,False
0.089202,400,545.305916,1.8014189071980802,False
-0.005401,400,545.484795,2.2243952272647585,False
0.187065,400,545.670599,1.2599678913640562,False
0.042435,400,545.850594,2.1079390141501575,False
-0.125659,400,546.031711,1.0431492893397247,False
0.057037,400,554.007007,2.0604420905347003,False
0.061057,400,554.187569,0.9794656291893958,False
10.44651,292,554.315092,0.8970843791379053,True
0.005647,400,554.49611,1.2417006863713174,False
-0.528443,400,554.67946,0.84527726340904,False
10.321261,142,562.598144,1.2584408192525331,True
10.486,227,562.697643,0.7960256973604223,True
-0.146047,400,562.874454,0.9996184833493789,False
10.545508,117,562.926708,0.9287626054064144,True
-0.095391,400,563.108363,1.002687649021102,False
-0.177422,400,571.178172,1.163207677386748,False
-0.122102,400,571.352893,1.3335274779318513,False
10.228013,107,571.401577,1.4409330953745687,True
-0.137645,400,571.583726,1.0643736947872784,False
-0.20199,400,571.758081,1.3806667018874972,False
0.005711,400,579.786376,1.471017850313138,False
-0.077137,400,579.971282,1.713230790178015,False
0.099953,400,580.152194,2.117001260132572,False
0.094662,400,580.329907,2.028203872977525,False
-0.043055,400,580.514498,1.4970668293612335,False
-0.035724,400,588.589422,1.3794098783117017,False
0.061279,400,588.764674,2.146619466688455,False
0.07321,400,588.944699,2.2439971660910714,False
-0.050235,400,589.139861,1.2453945741377959,False
0.25249,400,589.32065,1.1855710464839984,False
0.122804,400,597.29919,1.9163753646483432,False
-0.412823,400,597.479115,1.0334075252415214,False
10.184228,252,597.589165,1.4408144835820296,True
0.194715,400,597.778983,1.7411798288967477,False
-1.374332,400,597.951675,1.2520203880818748,False
0.046547,400,605.267069,1.978862138249945,False
-0.051983,400,605.448987,1.0562155135341498,False
0.296584,400,605.643966,1.0604144478403246,False
0.108579,400,605.817874,2.4450702730911065,False
-0.047577,400,605.995903,1.7278455736900373,False
0.003604,400,613.759757,2.6393477303472856,False
0.529088,400,613.937606,1.8908287386205593,False
-0.165222,400,614.116714,1.3924847536474867,False
-0.080439,400,614.287583,0.7766884779925949,False
0.063077,400,614.468324,2.125860399069418,False
-0.234599,400,622.208351,1.7762012525293178,False
0.325125,400,622.383907,1.7352741982041624,False
-0.277117,400,622.560596,1.8056295116511563,False
0.177941,400,622.734426,2.0680006288801773,False
-0.194326,400,622.912737,1.6080441763241466,False
-0.224771,400,630.718514,1.5076545763775042,False
-0.221525,400,630.897685,1.4012178903686994,False
0.561403,400,631.072493,1.341101722263112,False
-0.285931,400,631.245865,1.3583132966943356,False
-0.03481,400,631.428054,2.6901926100758833,False
0.253204,400,639.34995,1.7440656717879142,False
0.531251,400,639.52474,1.9870939130528664,False
-0.057177,400,639.700393,2.087172408826551,False
10.758444,381,639.863195,1.3721805041476984,True
-0.190832,400,640.037599,1.5407539306278195,False
-0.249947,400,647.870787,1.1027983116058284,False
-0.074651,400,648.04587,2.053149872425876,False
0.526943,400,648.217328,1.1125497924871806,False
-0.946301,400,648.392443,1.1118031701582947,False
0.153536,400,648.566299,1.1950403584810838,False
0.337723,400,656.275063,1.3582045356600605,False
0.165961,400,656.460689,1.9853586963894259,False
10.031052,89,656.497693,1.5076456647616583,True
0.000109,400,656.673314,2.4654236607155546,False
0.38037,400,656.848869,2.252521723005273,False
0.140292,400,664.606941,2.1207996086293326,False
0.608721,400,664.786391,2.347847927174082,False
10.590897,119,664.837729,1.147852257537358,True
10.738015,128,664.895854,1.1602703039842428,True
0.321748,400,665.087959,2.361241104557522,False
0.322287,400,672.361249,0.990371774815322,False
0.360868,400,672.554986,2.289088662431586,False
0.548648,400,672.729418,2.662370713628465,False
0.176775,400,672.904494,2.6429396927823507,False
0.242577,400,673.076017,2.0386079690711196,False
0.131376,400,680.97815,2.4554502627919015,False
-0.354185,400,681.170369,2.762383865860571,False
0.075514,400,681.348693,2.632815270955461,False
0.291795,400,681.524698,2.8039176545566913,False
0.018665,400,681.696469,2.2525725681615403,False
10.900852,177,690.579224,2.602791888998361,True
-0.232595,400,690.757557,2.108786283022056,False
10.342814,76,690.804135,1.3230387890733812,True
0.10097,400,690.979786,2.4534914099663543,False
0.593988,400,691.153178,2.4175649537525152,False
0.629955,400,698.944946,3.1702499367198382,False
0.065328,400,699.121896,2.228863136299184,False
0.182603,400,699.290959,3.2731665386406923,False
0.366457,400,699.480438,1.8588534627326458,False
-0.075847,400,699.652629,1.253407917277903,False
-0.54943,400,707.535115,1.5800159215390652,False
-0.127475,400,707.713521,1.1732003059000429,False
-0.130644,400,707.887554,2.2885447556155123,False
0.440516,400,708.086743,2.807969308440052,False
-0.119716,400,708.266129,1.3563847617705564,False
-1.133496,400,716.01634,1.204173587434617,False
0.448555,400,716.194247,2.468358492995747,False
0.000545,400,716.37033,2.2070670195712716,False
-0.153371,400,716.569229,2.0142082956791842,False
-0.093177,400,716.745167,2.2795832759980557,False
-0.246601,400,724.529456,1.6071632939771217,False
-0.091267,400,724.707279,3.2816350311785034,False
10.191681,128,724.76026,1.7511889172094297,True
-0.191373,400,724.939527,1.7958929371512469,False
10.798254,145,725.000169,2.4649722318674714,True
-0.11408,400,732.841278,1.7688448100595338,False
10.995728,188,732.924603,3.0181321383996482,True
-0.179345,400,733.096497,2.3929913714228572,False
0.591198,400,733.277637,3.146465476686781,False
-0.932349,400,733.450408,0.972604370360046,False
0.022568,400,741.289543,2.5528986715732715,False
-0.164981,400,741.464868,1.6513498773631103,False
10.123462,110,741.511027,1.7202778086130432,True
-0.139768,400,741.692023,2.604034177997406,False
0.02024,400,741.865506,2.9480450966724083,False
0.370814,400,749.233962,2.35969024604988,False
-0.117572,400,749.408589,2.7049623350360488,False
0.016993,400,749.588517,1.1732210467935313,False
-0.12507,400,749.761081,2.408269681537081,False
-0.050456,400,749.959982,2.2935717591757396,False
10.910053,112,757.625032,2.2877668427929687,True
-2.193451,400,757.801181,2.648917813051605,False
-0.634343,400,757.972404,1.4022442432300533,False
0.137672,400,758.151144,1.652105066365751,False
0.216457,400,758.326684,2.383445666173511,False
-0.056898,400,766.097049,1.6339573673739827,False
0.469807,400,766.270634,1.6202065806826862,False
-0.075295,400,766.442815,2.9483116466085506,False
0.627591,400,766.623888,3.048174082108155,False
10.866602,97,766.664047,2.1183613628209423,True
0.166381,400,774.437535,1.9568174191353305,False
0.093356,400,774.643895,2.63169327364634,False
11.015464,146,774.707473,2.3047116103780936,True
0.213016,400,774.878712,2.265046039169809,False
0.427191,400,775.058829,1.744259562716819,False
10.117347,114,782.767764,2.312121441601062,True
0.019511,400,782.944009,3.0750988182121866,False
0.356038,400,783.134317,2.065181311901096,False
-1.030286,400,783.311935,1.6849077621246324,False
0.31631,400,783.491967,2.254788904696827,False
10.056588,126,791.134299,2.487845134027324,True
-1.076823,400,791.305535,3.181873138608812,False
0.394077,400,791.48505,2.627380991200789,False
-0.71161,400,791.659532,2.3286205110768674,False
-0.167456,400,791.84409,3.1303815848010874,False
-0.227203,400,799.590865,2.406928813319894,False
0.092315,400,799.761809,2.977098400464525,False
-0.277015,400,799.940352,3.9064444729667347,False
-0.18351,400,800.11471,3.2416154637037944,False
0.044464,400,800.293727,4.125691357209412,False
-1.794006,400,808.19847,3.691068183939569,False
0.150448,400,808.373035,4.083466137500456,False
-0.190031,400,808.551741,3.703228860906832,False
0.210094,400,808.724966,3.1725139017810227,False
-0.685728,400,808.928443,1.8036145663844052,False
0.177184,400,816.441073,1.322218730093931,False
0.093815,400,816.630334,2.58889093834053,False
0.16021,400,816.803143,1.2562385779276197,False
-1.38107,400,816.982203,2.468236704258101,False
-0.168473,400,817.151977,2.5365994793697313,False
0.110888,400,825.029152,1.38221216625195,False
-0.088099,400,825.209898,6.555238140157026,False
0.138901,400,825.385882,2.7715478985994375,False
0.284698,400,825.565123,1.5950295905003478,False
0.087204,400,825.738943,2.2980724885944537,False
10.745496,268,833.523643,3.0812131684697603,True
-0.160601,400,833.718755,4.696461203670292,False
10.047574,141,833.780442,3.2407423813610166,True
-0.069312,400,833.961945,5.846292573949703,False
-0.164417,400,834.135845,4.247212999453106,False
0.475702,400,841.96448,3.6689497661716852,False
-0.119623,400,842.142303,2.9611822881076777,False
-0.981019,400,842.338387,2.119216905933727,False
0.023646,400,842.517172,5.154786596236837,False
0.271753,400,842.687768,1.4506237329819311,False
-0.058872,400,850.48442,2.107259673235853,False
0.109806,400,850.659721,3.480633945568366,False
0.282755,400,850.858645,3.222499071342552,False
-0.166409,400,851.029663,3.591648246871973,False
0.221835,400,851.203825,2.9423315944824218,False
10.845012,206,858.936851,4.123537381045991,True
10.476536,67,858.967237,2.487052192075944,True
-0.55799,400,859.138458,3.60397326874187,False
0.219621,400,859.321117,1.6635748738877445,False
-0.086429,400,859.507578,5.696215581755131,False
0.023365,400,867.282197,4.227405438497934,False
-0.089437,400,867.461333,6.875438070828409,False
10.693121,106,867.507518,2.6070016314425857,True
10.709799,108,867.552383,2.7685400798135635,True
-0.071692,400,867.726222,1.286706688023122,False
-0.626818,400,175.94509,5.51751540623097,False
0.041322,400,176.591164,4.39684897058621,False
-0.628708,400,176.833418,4.23707536564326,False
-0.316326,400,177.038296,10.39355744720445,False
-0.751825,400,177.245374,6.192854364605831,False
-0.67281,400,177.448875,6.435889077340289,False
-1.03155,400,178.129186,5.617380686949345,False
0.038483,400,178.367646,4.314324195032153,False
-1.031629,400,178.571908,6.225058955040758,False
-0.89751,400,178.787709,4.911498990560003,False
-0.097507,400,178.999923,4.847957091524042,False
10.405098,214,179.107823,3.5489275182005464,True
-0.485774,400,179.788382,6.9198442040086885,False
-1.27285,400,180.021642,5.553965764779564,False
-0.3245,400,180.293647,5.126350295048016,False
-0.084142,400,181.427882,4.690570334805368,False
-0.849799,400,181.633563,5.3205118870856385,False
-0.865767,400,182.33098,5.111501685770025,False
-0.428981,400,182.555692,4.743010624124503,False
-0.194185,400,182.759243,5.799937363486153,False
-0.749574,400,182.958536,5.581842738886973,False
-0.239123,400,183.186301,6.7531250552037285,False
0.007866,400,183.877315,5.28934691840052,False
-0.274826,400,184.1084,5.775981582344273,False
-0.125851,400,184.325641,5.152888886611644,False
-0.872838,400,184.530193,7.807727054949373,False
-0.588321,400,184.737169,6.311700761879884,False
-0.633671,400,185.478953,4.215261883727493,False
0.360591,400,185.708754,4.963682162170638,False
-0.190782,400,186.009172,4.827920330581094,False
-0.625829,400,186.268593,6.625085806977331,False
-0.019661,400,186.527883,4.173239132657587,False
-0.730688,400,187.23375,9.522330564768717,False
-0.817065,400,187.4695,5.32052052188295,False
-0.660933,400,187.673179,8.660872351460284,False
-0.335344,400,187.901796,6.100438190420846,False
-1.264058,400,188.123815,6.47117033107429,False
-0.685475,400,188.329231,7.924142421011576,False
-0.16965,400,189.001553,5.411813553117407,False
-0.463463,400,189.204739,7.104354976802637,False
-0.797625,400,190.327305,5.968243720740412,False
-1.340941,400,190.536888,4.907124500726689,False
-1.267121,400,190.761517,8.090055175100188,False
-0.618078,400,191.468354,8.248199824909914,False
-1.118428,400,191.679211,9.222753239557045,False
-0.276327,400,191.888297,6.528549675770206,False
-0.697934,400,192.096286,5.263225003987085,False
-0.449295,400,192.298961,6.991213062881311,False
-0.368984,400,192.978141,5.622029304108879,False
-0.549144,400,193.190555,10.624283197231524,False
-1.011077,400,193.396226,4.689157709193411,False
-0.482299,400,193.601979,6.1357005807419265,False
-0.28959,400,193.804207,9.387695325534912,False
-0.694302,400,194.552477,9.256490710835628,False
-1.562423,400,194.772012,6.015422218427042,False
-2.208748,400,194.997303,8.64473216410117,False
-0.423251,400,195.206999,6.520332891121966,False
0.100664,400,195.4152,7.376009029190029,False
0.040697,400,196.103661,6.055317194365476,False
0.189551,400,196.327983,5.187232594010954,False
0.100494,400,196.531041,4.787298601051871,False
0.007281,400,196.732158,5.4621101005844235,False
-1.011849,400,196.938775,5.2957952464810285,False
-1.131877,400,197.641884,5.341179252894073,False
-0.905618,400,197.862177,5.949835847798624,False
0.327692,400,198.996777,4.600411762043535,False
-1.215791,400,199.214959,4.440508737002461,False
-0.350521,400,199.435823,6.640089319411238,False
-0.987121,400,200.10968,6.931352670565321,False
-0.351621,400,200.347058,6.884238022891348,False
-1.263832,400,200.565782,5.256194721192749,False
-0.011146,400,200.766484,6.466839236367467,False
10.192253,75,200.804678,1.9832059759588168,True
-0.188373,400,201.004905,7.371312322827198,False
0.213351,400,201.701817,7.015457769219979,False
-1.15293,400,201.938268,4.580480520310887,False
-1.407256,400,202.149628,5.767721920828567,False
0.091887,400,202.352157,7.1803486229928035,False
-0.945346,400,202.577702,4.793427849316854,False
-0.731618,400,203.242047,5.252314345218913,False
0.012957,400,203.468616,8.932747593698204,False
-0.697852,400,203.702825,6.481980014666355,False
-0.006562,400,203.905514,6.741532251513153,False
0.590112,400,204.106468,4.342907229072007,False
-0.277623,400,204.814256,5.467801750447122,False
-0.597253,400,205.056788,6.391740685370218,False
-0.086506,400,205.276144,4.355403276541359,False
10.383881,156,205.358139,2.0522375323519317,True
-1.230419,400,205.566046,6.913297316335181,False
-1.570675,400,205.789374,6.9024531234546895,False
-0.364388,400,206.492552,6.340287093122029,False
-0.235549,400,206.715622,7.175059159501963,False
-1.41461,400,207.883026,5.323965341951776,False
0.009703,400,208.098443,4.827617725161429,False
-1.233743,400,208.307657,5.99059783129264,False
-1.784891,400,209.018333,4.67457167795426,False
-0.873362,400,209.232141,4.352397738616979,False
-0.76941,400,209.439006,5.129664125187838,False
-1.428241,400,209.681036,4.492381530375657,False
-0.805855,400,209.942916,6.349276444458391,False
