#{"t_start": 1754393427.6424935, "env_id": "None"}
r,l,t-0.014372,400,7.850166
-0.784412,400,52.304312
-0.411538,400,52.477942
-0.036884,400,52.596167
-1.154798,400,52.765053
0.312436,400,52.931994
0.261405,400,53.518969
0.072649,400,53.757133
-0.283377,400,53.909558
0.482294,400,54.057824
-0.086698,400,54.202007
-1.349123,400,54.349889
0.135141,400,54.91161
0.386558,400,55.066426
10.102119,58,55.088817
-1.63528,400,55.223733
0.208678,400,55.35493
0.064928,400,55.487588
-0.04877,400,56.692482
0.394527,400,56.825397
-0.843836,400,56.944736
0.219855,400,57.066778
10.3251,263,57.146368
0.040982,400,57.610886
0.22157,400,57.778078
0.279568,400,57.899745
-0.446274,400,58.025136
0.404454,400,58.155112
-1.152885,400,58.625625
-0.428725,400,58.792382
-0.442381,400,58.92884
0.178881,400,59.052555
-1.461459,400,59.175601
0.129786,400,59.643863
-1.459029,400,59.820577
0.217443,400,59.955273
0.182116,400,60.077953
0.371893,400,60.196735
-1.671441,400,60.639636
-0.418753,400,60.813785
-0.184573,400,60.93692
-0.181093,400,61.071684
0.154858,400,61.191507
-0.761952,400,62.229959
-0.35498,400,62.412336
0.304126,400,62.546406
-0.470769,400,62.665298
0.317488,400,62.801428
0.183388,400,62.950408
-1.22468,400,63.677636
0.154907,400,63.818798
0.182797,400,63.96277
-0.240348,400,64.125397
-0.292657,400,64.255359
-0.671547,400,64.825593
-0.749658,400,64.977606
0.138835,400,65.109464
-0.992408,400,65.243051
-1.636871,400,65.377309
0.246598,400,65.944033
-0.455849,400,66.102872
-0.255887,400,66.238743
-0.139981,400,66.372301
0.110842,400,66.513648
0.108073,400,67.015632
0.269563,400,67.176253
-0.523956,400,67.297856
-1.125226,400,67.417815
0.368929,400,68.012619
-1.268108,400,68.497459
-0.387803,400,68.678888
-0.179984,400,68.891184
0.269669,400,69.013129
-0.547954,400,69.134382
-0.262263,400,69.649459
0.329678,400,69.830222
10.183299,348,69.937145
0.392536,400,70.059053
-0.129598,400,70.179684
0.347133,400,70.627996
-0.192066,400,70.801184
0.415759,400,70.948679
0.180834,400,71.067903
0.232892,400,71.187585
-0.865028,400,71.310182
-0.243655,400,71.804231
-2.187008,400,71.938135
0.41604,400,72.073092
-0.814614,400,72.190157
-0.265569,400,72.309498
-0.625995,400,72.782028
-0.350754,400,72.95494
-0.119497,400,73.10386
0.290029,400,73.871441
0.237338,400,74.00488
0.125906,400,74.522213
0.256283,400,74.682216
-0.003382,400,74.81216
0.311574,400,74.947261
-0.322354,400,75.095315
0.08617,400,75.580351
-0.393424,400,75.738811
0.335652,400,75.871593
-0.017512,400,75.995792
-0.10254,400,76.115237
-0.075351,400,76.589959
0.16582,400,76.750243
-0.784368,400,76.868642
10.382168,120,76.903894
0.408878,400,77.022603
0.221486,400,77.144474
-0.649949,400,77.628905
-1.428129,400,77.781796
0.285605,400,77.909706
-0.380049,400,78.03013
-0.188457,400,78.148962
0.327696,400,78.638958
-1.470793,400,78.800002
0.31334,400,78.921703
-0.389504,400,79.739422
-0.715279,400,79.866867
0.282685,400,80.320453
0.006165,400,80.493525
0.089363,400,80.620691
-0.007553,400,80.752816
0.394254,400,80.890819
0.27094,400,81.349378
0.043469,400,81.518651
-1.303761,400,81.640384
0.268916,400,81.764538
-0.014103,400,81.89586
-0.282918,400,82.336202
-0.18716,400,82.502945
0.049168,400,82.62872
0.281617,400,82.749064
0.458522,400,82.889921
0.196114,400,83.522707
-0.982246,400,83.754626
0.121362,400,83.921026
0.13378,400,84.076429
10.07362,50,84.093935
0.285495,400,84.226942
0.248036,400,84.743342
-0.613122,400,84.953886
10.461836,152,85.012245
0.258926,400,85.170342
0.323932,400,85.945606
0.200115,400,86.084147
0.153757,400,86.624861
-0.635446,400,86.80742
-0.185172,400,86.936532
-0.174602,400,87.056229
10.308842,112,87.088575
0.243464,400,87.217882
0.278885,400,87.693227
-0.31149,400,87.857574
-0.073332,400,87.975645
0.332321,400,88.098742
0.391248,400,88.221549
0.051382,400,88.705944
-0.297439,400,88.872625
0.292041,400,88.997115
-0.701197,400,89.12061
0.325902,400,89.242608
-0.468451,400,89.737247
0.350511,400,89.93268
-0.461618,400,90.107242
-0.338401,400,90.236781
-0.064042,400,90.367076
0.306161,400,90.837576
0.160948,400,91.023372
0.400179,400,91.723872
-1.737109,400,91.855964
0.268413,400,91.978513
0.223293,400,92.099536
0.208034,400,92.597315
-0.569435,400,92.740782
-0.285668,400,92.884293
0.305984,400,93.030947
-1.161856,400,93.211082
-0.827879,400,93.80284
-0.181471,400,93.961589
0.179984,400,94.116999
-0.067741,400,94.253554
0.214178,400,94.391688
0.190071,400,94.956605
0.368445,400,95.115311
0.37395,400,95.248883
0.087313,400,95.384181
0.225421,400,95.521144
0.256701,400,96.112995
0.306023,400,96.278245
0.0443,400,96.412367
0.391704,400,96.538497
0.367123,400,96.657841
0.21183,400,97.168156
