#{"t_start": 1755865125.3855217, "env_id": "None"}
r,l,t,episode_energy,success
9.524971,295,1041.043137,16.35229653259183,True
-1.549397,400,1041.98199,17.807351902686595,False
9.455474,243,1042.161553,10.344527031717556,True
-1.453322,400,1042.432439,18.87040208413185,False
-0.172536,400,1042.682051,11.822413647408718,False
-0.55959,400,1043.007107,11.387190401008281,False
9.79099,227,1043.152186,7.394487243991477,True
-0.528103,400,1044.171626,18.508336670049776,False
10.210724,108,1044.256682,4.606516504166064,True
10.23285,89,1044.311416,4.229510047024044,True
10.257216,72,1044.365652,3.727989367781774,True
-0.031773,400,1045.31329,17.300188705383643,False
10.079546,72,1045.357694,3.4797268986448824,True
10.03781,115,1045.421422,3.800128746415916,True
10.461083,126,1045.515479,4.687916867294087,True
-0.635289,400,1045.752466,17.202014499467982,False
-0.156923,400,1045.981302,18.575816427883744,False
10.617948,87,1046.033956,9.167150596639978,True
-0.987709,400,1046.984176,10.268807251285857,False
9.95518,400,1047.204815,10.634825921030583,True
-0.433373,400,1047.416586,17.596463494210145,False
-0.672853,400,1047.658831,18.52736072011165,False
10.351812,289,1047.834924,12.806695782817703,True
10.430313,103,1047.891435,3.909278357706035,True
9.51219,329,1048.678881,10.50722583341606,True
9.574583,258,1048.874207,6.067820206133783,True
-0.730607,400,1049.106944,16.778991446355594,False
-0.236514,400,1049.329245,16.06651759370102,False
-0.268835,400,1049.578007,16.693923487940598,False
-0.610978,400,1050.369291,19.745445954689693,False
10.366195,83,1050.423643,2.8692846737008066,True
10.079616,75,1050.476618,3.4567634234021223,True
-1.033526,400,1050.712753,15.029627801436554,False
9.838258,259,1050.880119,10.66949127848212,True
10.533277,178,1051.007335,6.602320392422995,True
-0.522555,400,1051.268836,18.05476169389084,False
-0.271851,400,1051.491543,16.584627617106655,False
10.424201,190,1051.596963,7.065597440864016,True
10.004169,91,1052.178695,4.0101149658580955,True
10.134707,173,1052.299698,5.964569711083149,True
10.512045,90,1052.363755,3.038972647827823,True
10.4491,141,1052.442442,5.878795885223553,True
10.097664,132,1052.52033,5.959067493816149,True
9.651763,203,1052.636488,5.248816216984574,True
-0.112944,400,1052.87755,19.29938458532822,False
-1.773736,400,1053.09709,17.311640343028397,False
-0.32985,400,1053.353448,19.012840022698345,False
10.449509,119,1054.017281,11.552777183669628,True
-0.44982,400,1054.861804,15.183253210788552,False
10.305277,318,1055.033915,10.79066421706008,True
-0.485345,400,1055.253222,10.139076490168609,False
-0.257352,400,1055.502952,19.577184227655877,False
-0.333144,400,1055.785771,13.534859339002743,False
10.117301,74,1055.845685,3.9972049529425364,True
-0.142202,400,1056.755361,15.152353452679426,False
-0.514384,400,1056.963559,17.702115468050348,False
10.485427,95,1057.01312,4.776208005646601,True
-0.253254,400,1057.22682,20.502536945534487,False
-0.499619,400,1057.501882,13.3545033176056,False
-0.216167,400,1058.437327,16.512887354087763,False
10.204483,134,1058.526307,7.1601210097683206,True
-0.78135,400,1058.762094,20.05313352668362,False
-0.310111,400,1058.974878,15.98470874744247,False
-0.092117,400,1059.198565,17.056671550926783,False
9.659468,292,1059.371305,16.435272259120474,True
10.642553,106,1059.441003,4.959234339601406,True
10.563859,196,1059.557194,7.440342897413979,True
-1.609079,400,1060.313519,18.259583391851578,False
9.97024,96,1060.365119,4.064744304841275,True
-0.132019,400,1060.579163,14.974684782235279,False
10.501657,142,1060.662661,14.202744169793556,True
9.530677,316,1060.889664,11.701346620871114,True
10.656725,100,1060.94824,5.555316982738269,True
10.15619,240,1061.087675,9.104274118478994,True
10.402039,61,1061.119424,5.048502630181096,True
10.312683,60,1061.156003,3.701801298610568,True
10.392726,100,1061.215439,4.653247719163426,True
9.733836,214,1061.917857,5.923583584023122,True
-0.1864,400,1062.191294,21.981631046825974,False
-1.005209,400,1062.432485,24.623648151946117,False
9.740397,129,1062.512562,5.4910617321058774,True
10.255046,376,1062.735746,17.366287790244673,True
10.431344,114,1062.797244,6.081763953499979,True
-0.269109,400,1063.046365,18.193940803648626,False
-0.180752,400,1064.583842,18.310520182633947,False
-0.063571,400,1064.836171,13.4744341405976,False
-1.279488,400,1065.061483,34.7555747733081,False
10.352011,133,1065.132648,8.666560201106147,True
-0.707931,400,1065.35891,13.89041669286777,False
9.831999,233,1065.492321,7.333660475952857,True
10.224739,47,1065.517708,6.510195302823312,True
10.534787,197,1065.637495,9.64750121403259,True
-0.101474,400,1066.474453,15.61134792552013,False
-0.134461,400,1066.688366,15.811083392681075,False
-1.583009,400,1066.898923,18.385752509418246,False
9.801148,224,1067.017267,9.802610342958065,True
10.08367,46,1067.040295,2.9107965164264162,True
10.182681,78,1067.080823,2.0770972501435274,True
10.0719,116,1067.145368,5.841320738314441,True
-0.111434,400,1067.424451,21.83830353087124,False
10.579047,104,1068.014721,6.844431054479566,True
9.976873,133,1068.099923,9.107331169347214,True
-0.289989,400,1068.397822,18.8611658670837,False
10.122588,220,1068.538904,7.401480671307698,True
-1.016085,400,1068.779805,20.39231247342007,False
10.341332,75,1068.825146,2.39245693605493,True
-0.320788,400,1069.046267,13.60117501025906,False
10.608218,169,1069.147973,6.708939015128168,True
-0.862349,400,1070.025537,21.413750801116986,False
10.238512,63,1070.075383,3.7518083110658633,True
10.504609,161,1070.1698,4.5464391306208976,True
-0.36233,400,1070.390253,18.17927615119054,False
-0.406582,400,1070.602513,18.8098348576033,False
10.048147,246,1070.749805,10.66959050743267,True
10.64318,175,1070.849541,7.364165597461509,True
10.363372,70,1070.891044,3.272632738024231,True
10.052018,163,1070.984324,5.954626618398978,True
-0.401479,400,1071.884637,14.718403526044428,False
-1.499822,400,1072.096791,17.44305294707003,False
9.750609,282,1072.257507,8.054823142926244,True
-0.761706,400,1072.467815,16.759685029375227,False
-0.639586,400,1072.680789,21.991476077215996,False
10.366856,71,1072.72691,5.739789681573326,True
-0.530291,400,1074.293107,18.984179022791864,False
10.225926,282,1074.458956,11.519575916220573,True
-0.046628,400,1074.672463,13.56296124224647,False
-0.648126,400,1074.881837,14.558895862027411,False
10.105353,128,1074.948673,5.895674550358792,True
-0.989935,400,1075.179849,13.023955905530313,False
-0.910033,400,1075.887036,11.6336396340744,False
-1.815218,400,1076.119053,18.190700548655354,False
10.246528,147,1076.206364,5.319634766671577,True
-0.141369,400,1076.432379,15.907049307136056,False
-0.275082,400,1076.694643,23.99950825003066,False
10.27939,125,1076.778728,5.396731940114949,True
9.985393,127,1076.847024,3.5477934256896364,True
10.373604,100,1076.917815,4.826173963385214,True
-0.653485,400,1077.680151,14.960097860671768,False
-0.821716,400,1077.907182,16.61060601462992,False
0.090064,400,1078.115736,20.23808538069795,False
-1.721505,400,1078.327238,23.736891996473556,False
10.31816,74,1078.368198,1.8271352029700711,True
10.283345,163,1078.468514,8.747093916145001,True
10.335341,88,1078.51337,4.03706616474477,True
9.962808,276,1078.661723,7.241549201866759,True
-0.05002,400,1079.382604,15.580873678385409,False
-0.255475,400,1079.611025,17.64793213465289,False
-0.286384,400,1079.821876,15.390645193878505,False
-0.048129,400,1080.041315,11.765768112876211,False
-0.755998,400,1080.258311,22.224695982160224,False
9.895791,142,1080.831961,5.269327804404464,True
10.268469,134,1080.91372,9.160056987453133,True
-0.079658,400,1081.139022,13.623869965630217,False
-1.068908,400,1081.359014,20.5093574280126,False
9.716642,400,1081.566036,21.523821451978655,True
10.368764,108,1081.627646,5.83649468764916,True
-0.130829,400,1082.643223,14.594915384547225,False
-1.060539,400,1083.36048,21.371349468954577,False
10.363817,161,1083.456979,6.4407786865747685,True
-1.891784,400,1083.669958,17.780541172913118,False
-0.389356,400,1083.890714,23.38092203059166,False
-0.12053,400,1084.109448,17.541681958927136,False
-0.68745,400,1084.319915,13.029733811957124,False
-0.280374,400,1085.032247,13.764627882820259,False
9.724888,142,1085.108622,4.03360694428269,True
-0.676858,400,1085.321784,24.52475154734119,False
-0.713216,400,1085.533563,10.426656471783058,False
9.383096,352,1085.718,12.550592677072126,True
10.268789,131,1085.786281,4.425061644901453,True
-1.777244,400,1086.523723,24.62648513595822,False
10.134942,78,1086.572894,3.9678360926628913,True
9.969118,70,1086.619107,2.40408896967028,True
9.403198,324,1086.799263,10.672795787392957,True
10.079136,245,1086.925891,9.089138686558213,True
-0.833107,400,1087.136687,23.223495517799435,False
10.021457,131,1087.20963,4.273190871078479,True
-0.132918,400,1087.420871,15.573777877244844,False
-0.235263,400,1088.129205,15.236941120977963,False
10.189584,95,1088.187413,4.088457824356025,True
-0.320605,400,1088.422764,15.161866131068475,False
10.331067,87,1088.474659,4.379229455844463,True
-0.303241,400,1088.687967,22.147868808876282,False
-1.797531,400,1088.905543,16.580953336374304,False
-0.217685,400,1089.114911,16.434623171279277,False
10.251253,268,1089.769934,7.20357804623729,True
10.188529,66,1089.808927,5.324160741482162,True
10.320519,85,1089.860701,3.3700594806017437,True
-0.309568,400,1090.076601,19.60039292776062,False
10.164189,303,1090.236029,13.201171522485069,True
-0.792006,400,1090.940594,18.58066146624197,False
10.634584,131,1091.010992,12.385012514940685,True
-0.551348,400,1091.228561,10.179541375698816,False
-1.307555,400,1092.009437,24.259317251757334,False
10.341969,99,1092.071383,3.7862678608507694,True
-0.460238,400,1092.291096,9.945248317770078,False
10.146071,82,1092.336238,5.273493409023789,True
9.899644,340,1092.511441,12.223697755615104,True
-0.40704,400,1092.73354,15.66254312965832,False
-0.187551,400,1092.940315,14.463736970953498,False
-0.462892,400,1093.670656,14.81590343998312,False
9.943971,142,1093.756299,6.487536341672191,True
-0.585623,400,1093.966795,25.67617385041546,False
10.567316,148,1094.041729,7.296017796739756,True
10.243655,234,1094.166286,12.754727474809693,True
10.110809,319,1094.331733,9.123297557685794,True
-0.425741,400,1094.541329,14.128873850309553,False
10.615124,102,1094.592586,6.456456826188999,True
-0.318292,400,1095.344066,16.651042110973258,False
9.828863,157,1095.429433,6.02550291105529,True
10.175688,156,1095.512575,5.749584547990009,True
10.164613,205,1095.62243,9.665128506883521,True
-0.76514,400,1095.82912,21.599843787056287,False
10.612767,133,1095.921515,4.029026998045751,True
-0.605933,400,1096.132937,13.304480436941152,False
-0.322366,400,1096.849143,17.430089145146304,False
10.077458,93,1096.906315,3.2635727788445794,True
10.241851,231,1097.053758,8.962561110105595,True
-0.996056,400,1097.269698,21.646794159949188,False
-0.061742,400,1097.483376,15.533022656261346,False
-1.077483,400,1097.694262,23.815598981697434,False
-0.118198,400,1098.421646,19.508546582882563,False
10.598555,144,1098.506413,4.541676489834566,True
-0.737772,400,1098.726086,13.568927564558283,False
10.362261,198,1098.830704,10.09884518482908,True
10.341645,184,1098.929966,6.770945459303395,True
10.206848,93,1099.755501,5.820076120222483,True
9.982915,139,1099.827014,4.982135102683408,True
10.170317,183,1099.92484,7.218276300410991,True
10.163564,81,1099.969509,3.4150290812621455,True
9.937991,306,1100.125474,8.198360725447397,True
10.083522,112,1100.183472,4.514400822503209,True
-0.567893,400,1100.950613,15.00752890798691,False
-0.809748,400,1101.169998,15.684667130773713,False
-0.251679,400,1101.402258,13.694643642266207,False
-0.25445,400,1101.61628,15.640243628597124,False
-0.082551,400,1101.838438,17.234450464321355,False
-0.423727,400,1102.58197,14.550651061767844,False
10.202601,121,1102.651642,3.488457792761054,True
-1.263096,400,1102.859839,19.52236946390567,False
10.448393,168,1102.94705,10.232715450811986,True
10.43134,191,1103.049928,12.70978721435879,True
10.378181,323,1103.238564,12.949454051070324,True
9.98271,109,1103.301641,3.321947231929969,True
-0.115564,400,1103.577049,13.866488227013802,False
-0.584151,400,1104.564414,13.206916139366834,False
-0.645559,400,1104.818282,19.67786691990739,False
9.856921,144,1104.910962,4.991273734283793,True
10.406393,67,1104.950229,3.4186661706265404,True
-0.136813,400,1105.201921,17.803134351999503,False
10.105049,166,1105.303871,5.993648358639858,True
-0.512612,400,1105.545813,19.384579309174576,False
10.322623,162,1105.632949,6.419826756661631,True
10.350914,91,1106.207074,8.48086406632137,True
10.047932,60,1106.244235,2.563429051119711,True
-0.358665,400,1106.471359,15.347653710043831,False
10.237648,75,1106.517454,4.542339293096801,True
10.406088,90,1106.575805,5.3250748533606655,True
10.690272,155,1106.660167,6.48429229297997,True
9.557895,382,1106.884703,10.91452279972501,True
9.904017,369,1107.082406,16.256997175427635,True
9.354569,318,1107.250135,9.435562023560506,True
10.701962,118,1107.310884,4.846040684990696,True
10.581778,161,1107.927374,11.293081644537681,True
9.498418,385,1108.154697,14.185408744986647,True
10.271886,83,1108.199214,3.252877241786178,True
-0.472591,400,1108.892244,13.92776771693937,False
-1.625376,400,1109.127584,18.150533476555026,False
-1.208577,400,1109.345597,20.335833317656,False
-0.841298,400,1110.084429,13.396496187504368,False
9.479943,400,1110.320177,16.572903816261473,True
-0.291151,400,1110.541198,15.723662063464639,False
10.072279,80,1110.594728,2.7405676290123435,True
9.960097,125,1110.666723,5.362034613244775,True
-0.770128,400,1110.877536,22.96344395566649,False
10.348955,109,1110.934682,5.379430483640536,True
9.628279,186,1111.034915,5.12818775160668,True
9.988024,287,1111.718233,9.381333809292677,True
10.655634,117,1111.793158,5.999690277215636,True
0.035301,400,1112.016224,23.680448579753964,False
10.19223,90,1112.062193,3.492844967895805,True
-0.371902,400,1112.28359,17.93332233598163,False
9.675606,249,1112.434675,8.355606578535218,True
10.45349,127,1112.500713,4.2998847953443065,True
10.02837,217,1112.61945,8.694270238604853,True
-0.782316,400,1113.346057,21.469772138240117,False
-0.042482,400,1113.600849,13.535377737448533,False
-0.161937,400,1113.818349,19.882360096014196,False
-0.23622,400,1114.032164,15.800131847500289,False
10.46558,214,1114.145465,10.313753885032853,True
10.325185,157,1114.229857,6.443192234077909,True
9.932316,219,1114.344127,6.303432781227886,True
10.223509,253,1114.974715,12.348816843604496,True
9.798482,195,1115.094198,6.87574612526173,True
10.446191,259,1115.255987,11.926208209406962,True
10.652701,135,1115.340741,6.923979872707751,True
10.46408,129,1115.425822,5.4413896296848785,True
-0.16948,400,1115.681927,17.235815673409054,False
-0.569785,400,1115.912111,11.656649678455508,False
-0.122733,400,1116.12704,16.776839544044858,False
9.874427,171,1116.800403,5.45647185735794,True
-0.197883,400,1117.028981,15.66094943098711,False
10.122458,44,1117.05386,2.8985756363750443,True
-0.69691,400,1117.946355,18.686396308604476,False
10.294648,96,1117.997018,5.010302423272286,True
10.24278,80,1118.041424,4.388699805072057,True
-0.357214,400,1118.257243,17.300486130975713,False
-0.46211,400,1118.463797,11.660398121642435,False
-0.202786,400,1119.285315,12.589021466222844,False
10.037608,76,1119.330369,4.677361018225532,True
-0.212657,400,1119.553885,16.04675411860289,False
10.269251,77,1119.593081,2.7229076361848157,True
-0.161361,400,1119.807026,12.488141337348846,False
10.203606,317,1120.149248,17.153393003509777,True
9.979612,178,1120.324185,4.484972019404688,True
10.372709,165,1120.483561,7.10589257914007,True
-0.537676,400,1121.592533,15.66664253745637,False
10.517724,118,1121.672665,4.924582195882554,True
10.192914,79,1121.720003,3.6728705650498314,True
-0.40575,400,1121.935016,15.119082426391426,False
-0.241323,400,1122.14789,17.334280388103068,False
-0.228519,400,1122.379029,12.274239793285515,False
9.802665,400,1122.586047,15.922541973262492,True
10.288691,194,1123.245821,10.553167661917023,True
10.687645,85,1123.300815,5.735954333659826,True
10.192194,305,1123.603074,10.249974870905541,True
-0.525199,400,1123.945096,14.181076555765006,False
-0.305229,400,1124.293032,19.196067631241515,False
-0.501468,400,1124.65838,20.504728511995147,False
-1.027978,400,1125.815642,18.590457797290345,False
10.400706,101,1125.90363,7.135303588115423,True
9.444705,394,1126.197663,13.437793457113635,True
10.207441,222,1126.416492,6.60593910957785,True
-0.16764,400,1126.723576,15.6761407966532,False
-0.215826,400,1127.033073,14.590810745247026,False
10.276522,62,1127.077155,3.2251002687914734,True
10.433453,157,1127.192291,6.522751096351547,True
-0.595352,400,1128.246979,15.838425710924934,False
-0.240537,400,1129.957942,13.49602396210889,False
10.445009,89,1130.018225,5.9022374033969855,True
10.348473,239,1130.221551,7.749915714458508,True
-0.170316,400,1130.547775,16.08654387618968,False
-0.338994,400,1130.85364,13.803070860327598,False
-0.139551,400,1132.028214,16.1907244097392,False
-0.210987,400,1132.343273,16.45214060908066,False
-0.540693,400,1132.667897,16.820446259026227,False
9.563651,396,1132.955487,19.315888649052678,True
9.928861,267,1133.176606,8.543982322692397,True
10.277845,64,1133.230757,4.119307247980182,True
10.164314,81,1133.299529,5.313639662489168,True
9.913022,178,1133.45103,5.880056176191398,True
-0.5535,400,1134.766141,15.068170802033455,False
10.355831,199,1134.939217,7.384013155328151,True
-0.371692,400,1135.300485,16.477274597246502,False
9.697494,205,1135.48634,7.454980883657286,True
10.381951,177,1135.680628,6.320062840060039,True
10.473901,94,1135.769325,5.731801036708227,True
-0.07058,400,1136.07065,14.072055703336913,False
10.351782,103,1136.161401,3.304762050404355,True
9.704993,298,1137.40715,13.257157533144317,True
-0.311595,400,1137.763359,17.317955694913127,False
10.400092,209,1137.947586,8.918601158416626,True
10.588872,133,1138.066249,5.596273910085854,True
10.334672,98,1138.147477,4.662948250544112,True
-0.522743,400,1138.503895,13.85529365138864,False
9.96656,66,1138.552336,4.522487054430388,True
10.697232,125,1138.640065,6.851322757852751,True
10.749985,92,1138.702884,5.20658302740323,True
9.894343,369,1138.966513,10.157691502599356,True
-0.424615,400,1140.113335,16.150506103277674,False
10.143108,65,1140.155451,2.4194236395068267,True
-0.28334,400,1140.467211,11.376866246213556,False
9.950668,61,1140.508077,2.0667851628225793,True
10.263629,181,1140.638315,6.561837986146963,True
10.795324,128,1140.726876,7.564679553512173,True
10.437599,216,1140.88296,12.434073965380769,True
-1.741652,400,1141.201281,17.870582941388275,False
-2.104054,400,1142.359166,16.197568194952108,False
-0.429931,400,1143.310105,11.059005043622422,False
9.83968,210,1143.481795,7.681461408336526,True
-0.344985,400,1143.811,16.597118524143255,False
-0.267883,400,1144.119197,14.906038041420425,False
-0.252778,400,1144.435515,15.914236637617398,False
-0.762341,400,1145.518507,15.531355892041796,False
-0.149837,400,1145.814123,12.92273869166427,False
9.834616,115,1145.917091,4.895235038862624,True
-0.404846,400,1146.242625,9.82885469086468,False
10.342552,136,1146.365823,4.449143930444772,True
-0.456267,400,1146.720824,10.39756093056262,False
-0.111723,400,1147.818997,12.665037687269145,False
10.652968,94,1147.90868,8.162939675061414,True
9.729658,160,1148.021694,4.914399395999416,True
10.41704,101,1148.097721,5.810264143851924,True
10.488233,113,1148.200742,6.347047815544759,True
9.981538,279,1148.466023,15.537159723645669,True
-0.300546,400,1148.768107,19.182632777647,False
-1.151618,400,1149.097762,20.945216670704795,False
-0.261467,400,1149.402983,14.877448746373782,False
-0.690658,400,1150.434707,18.44355510499786,False
10.25027,61,1150.478127,3.742812218111074,True
-0.172369,400,1150.763445,16.054382336268546,False
9.911533,400,1151.069459,12.8255351056522,True
-0.572702,400,1151.380373,15.152210503601555,False
-0.162142,400,1151.682206,15.457362041361405,False
10.033126,400,1152.783654,14.160138012439747,True
-0.595304,400,1153.15107,18.44592331828412,False
10.150702,308,1153.395017,14.694809440550268,True
-0.723813,400,1153.763267,17.379673318798904,False
-0.22342,400,1153.926249,18.054735164005127,False
10.364669,95,1154.346956,3.4336048537208224,True
10.167643,116,1154.78801,5.29755296271022,True
-0.117644,400,1154.963885,14.593764929985845,False
-0.231914,400,1155.105929,15.75293304713676,False
-1.487358,400,1155.262017,17.785866565786655,False
9.84736,200,1155.331891,7.241738492360889,True
9.909951,303,1155.452518,12.639146845900347,True
9.619877,167,1155.513167,4.331573038366514,True
10.306121,77,1155.540126,3.508885414673682,True
-0.414926,400,1156.108537,17.99086545780261,False
10.76357,101,1156.15139,5.850681453373411,True
-0.41128,400,1156.29358,12.978729008108989,False
-0.239395,400,1156.442804,14.031275040215656,False
9.843741,225,1156.524182,8.415449652187029,True
10.208986,257,1156.619318,9.276280739037803,True
-0.833149,400,1157.153355,12.5343207470035,False
9.815024,227,1157.272779,8.962705622768462,True
10.050342,122,1157.326193,4.570585935833774,True
-0.474177,400,1157.470059,15.763776169524098,False
9.865083,178,1157.534524,3.608898252247697,True
10.342497,60,1157.557296,4.7300297969375595,True
10.861185,106,1157.598861,4.159637049721133,True
-0.400526,400,1157.765116,16.869424142524828,False
-0.152311,400,1157.915281,16.381495318782214,False
10.723134,139,1158.343546,5.681828313599251,True
-0.584885,400,1158.521767,14.780858970906824,False
10.674657,97,1158.574882,4.568645104854394,True
10.259639,238,1158.700184,10.113875143737843,True
-0.085538,400,1158.92686,14.052508157548413,False
-0.927577,400,1159.150551,12.191376430244313,False
10.73721,126,1159.235561,6.55438626699329,True
-0.66351,400,1159.956774,20.17119163194705,False
10.843644,92,1160.013084,6.8509391511699,True
10.29917,260,1160.157418,16.705389887715537,True
-0.36936,400,1160.399695,10.839782326534024,False
10.528172,81,1160.444023,3.834104318935498,True
10.342628,224,1160.562914,10.03715228634621,True
10.098905,70,1160.599713,3.584140304963994,True
10.02418,38,1160.62017,3.1249084676833743,True
10.271183,142,1160.694693,4.5484479896830745,True
-0.197075,400,1161.260281,14.760444703823547,False
9.944864,161,1161.354305,6.12197200850808,True
10.058248,132,1161.910531,3.3220376371151588,True
-0.716166,400,1162.141227,23.287462431230185,False
9.944734,49,1162.166196,1.6481933303161054,True
-0.189155,400,1162.384079,22.15321953120102,False
10.327558,266,1162.545783,12.402665007436454,True
10.272621,284,1162.697218,7.456953809095628,True
10.14877,157,1162.780399,4.129472137826447,True
10.294422,77,1162.821502,7.099039721649189,True
-0.277911,400,1163.539481,19.99888859458917,False
-0.301207,400,1163.773772,21.39694663086442,False
-0.264595,400,1163.988323,15.727552757106833,False
-0.120315,400,1164.211961,17.32462262125816,False
-2.172962,400,1164.430453,19.813126357714477,False
10.609089,119,1164.49858,5.273727026679227,True
10.35843,89,1164.545466,4.058867268728168,True
-0.783198,400,1165.293571,17.577463555410148,False
10.687471,77,1165.339006,3.9648587415818763,True
10.484859,81,1165.388373,4.317520831057699,True
10.539979,132,1165.457266,6.561113384873417,True
10.651407,166,1165.55025,7.270896442629287,True
10.300088,123,1165.616559,7.190954352708817,True
-0.800649,400,1165.853225,14.490444977965055,False
9.937189,77,1165.89394,2.308850495958131,True
10.201394,93,1165.947357,3.784143700100845,True
10.361853,64,1165.983007,2.87968743573355,True
-0.353869,400,1166.199447,23.288024171150212,False
9.934726,282,1166.856127,9.021124399615127,True
9.999357,112,1166.926054,3.5667318965412598,True
9.991075,332,1167.111668,13.65662228132631,True
-0.686578,400,1167.33507,17.907766371504977,False
-0.373602,400,1167.554985,21.679955385616857,False
-1.567768,400,1167.769379,23.87276412576099,False
10.317634,119,1167.830806,3.6091828209919314,True
10.561486,153,1167.923111,5.199125392770465,True
-0.529153,400,1168.665346,15.33818908229792,False
10.388707,81,1168.711261,3.5575009292425763,True
10.678317,103,1168.770568,5.7158702447695715,True
-0.179805,400,1168.999076,14.724209318190375,False
10.209655,81,1169.05268,2.6933023662930213,True
10.038726,133,1169.123201,4.546532790511705,True
10.532731,111,1169.185339,5.197014890641337,True
9.974624,110,1169.246194,3.8351951302211242,True
10.323086,80,1169.288333,4.647017678802597,True
10.525008,82,1169.966766,3.313581490634809,True
9.875658,265,1170.139744,8.00477023506987,True
-0.154813,400,1170.859647,16.664833519746978,False
10.485797,129,1170.943081,6.638947581361666,True
-0.45516,400,1171.179354,16.495941130494746,False
-0.373654,400,1171.409973,18.839986187220546,False
0.168838,400,1171.625299,15.087170204463382,False
-0.524224,400,1171.834918,14.708791031167987,False
-0.535528,400,1172.589385,26.46819016106124,False
10.329845,135,1172.67001,4.730693010489864,True
9.958,168,1172.763776,7.141096090732007,True
-0.878671,400,1172.97946,11.07586472203896,False
-0.42015,400,1173.198698,15.023086331611804,False
-0.484777,400,1173.423911,15.514667621456734,False
9.899508,299,1173.578746,12.723334646934088,True
10.490421,191,1174.189413,14.581628046004862,True
10.247048,198,1174.310552,8.113335780020703,True
10.493187,73,1174.352476,4.254042476277714,True
10.22735,93,1174.403207,4.1435069890348695,True
9.530681,304,1174.586747,8.061383190416457,True
10.676302,115,1174.644793,7.103019922057248,True
9.893369,199,1174.755724,10.913507486001533,True
-0.137139,400,1174.973219,16.030602942852276,False
-0.998599,400,1175.184194,20.38125730176857,False
-0.944289,400,1175.929158,25.177371761059746,False
-0.483507,400,1176.153288,16.499112149282922,False
-0.746695,400,1176.369605,10.498709256487043,False
9.728687,223,1176.492582,7.69136056233162,True
-0.451986,400,1176.733591,19.118907942129248,False
-0.235179,400,1177.459148,15.460427641511297,False
10.156829,338,1177.664567,14.737798392394508,True
10.071007,92,1177.713694,4.292443855171095,True
-0.687507,400,1177.94368,17.948037436155563,False
-1.128964,400,1178.749233,21.314385766398814,False
9.995321,109,1178.814336,4.6146388564120375,True
9.896321,400,1179.037844,16.21951234130215,True
10.302939,98,1179.095442,3.829567153142086,True
-0.372215,400,1179.820902,14.965100405387437,False
10.333516,68,1179.863896,3.0253172349438087,True
-0.33642,400,1180.106475,14.994949834786453,False
-0.133873,400,1180.324629,14.521450249043706,False
9.47805,293,1180.485291,10.340605325505534,True
10.528505,176,1180.581767,6.676184416337066,True
-1.542551,400,1180.793018,18.441810131328563,False
-0.462287,400,1181.538798,13.319242856470664,False
-0.295705,400,1181.749714,16.234531704244738,False
-0.875516,400,1181.965631,23.793031966574837,False
10.085994,104,1182.021454,3.9358190661375105,True
10.204503,92,1182.076849,4.323745328076564,True
-0.301624,400,1182.308358,14.149431317720472,False
-0.931442,400,1183.0453,23.022303924467483,False
-0.177883,400,1183.295187,12.904614043618365,False
-0.656966,400,1183.515888,20.415972624464477,False
-0.340054,400,1183.732907,20.677136050129405,False
-0.058954,400,1183.949438,16.05878464407977,False
10.691004,233,1184.071282,12.026961125901227,True
-0.237684,400,1184.808613,13.621383719578226,False
9.557409,400,1185.034403,14.946964105609311,True
-0.456531,400,1185.256116,15.766681644449234,False
10.685282,120,1185.329933,6.401317306874846,True
10.097289,275,1185.479534,8.816483687432415,True
-0.257791,400,1185.690732,16.311733583956403,False
9.662071,313,1186.359872,10.327733803703175,True
-0.120227,400,1186.606619,15.365076801077366,False
10.096659,194,1186.7083,6.306002834165499,True
10.763014,126,1186.775289,12.007678295167448,True
-0.96241,400,1187.958617,29.785883734189536,False
10.247107,100,1188.009619,4.497631894190198,True
9.738848,264,1188.149335,9.031384516208362,True
-0.203074,400,1188.366716,16.945317215885098,False
10.583604,169,1188.988699,6.140135431675129,True
10.237174,179,1189.096624,5.996302175678373,True
9.994765,55,1189.131122,1.796409588607814,True
-0.477898,400,1189.347031,14.139316522469818,False
10.332112,73,1189.390165,5.02628910433127,True
10.546798,288,1189.539217,11.27957872518621,True
-0.271694,400,1189.769863,18.160041203462335,False
-0.525835,400,1189.981403,13.406439211436274,False
10.225831,84,1190.025947,4.038821691925274,True
10.175663,97,1190.674097,3.152230690676782,True
10.865815,111,1190.758372,5.260478162724412,True
-0.306019,400,1191.028944,13.851454094271842,False
-0.751299,400,1191.264152,17.222931630872655,False
10.393469,78,1191.309371,1.863460642155071,True
9.544864,314,1191.496686,8.774254573388506,True
10.652394,88,1191.545588,4.87473002395006,True
10.698569,189,1191.649141,11.552644062533775,True
-0.360613,400,1191.867527,15.923764870121868,False
10.436181,68,1192.695583,6.379725982879466,True
-0.167117,400,1192.953254,18.39153878050619,False
-0.342799,400,1193.20707,20.56600923692701,False
9.802096,187,1193.317194,5.573690844570877,True
10.324467,70,1193.357799,2.6406265815667145,True
9.974387,66,1193.396547,3.29652062723883,True
9.957418,89,1193.44471,3.41283483430084,True
9.98177,42,1193.46778,2.4736084721112426,True
9.696512,382,1193.686375,17.27091078335638,True
10.46497,181,1193.784536,7.505413092059451,True
-0.195559,400,1194.560122,20.174361437709607,False
10.15231,192,1194.687724,7.366056571027648,True
