#{"t_start": 1754401752.7686825, "env_id": "None"}
r,l,t10.23171,400,6.813851
0.521776,400,32.422995
10.76677,223,32.52841
0.411034,400,32.72749
10.748176,242,32.868465
10.732276,127,32.937826
10.274698,82,32.97519
0.061194,400,33.748436
10.407624,45,33.773757
0.069778,400,33.966803
10.295504,191,34.029049
0.424436,400,34.345606
10.500611,80,34.380487
10.240326,93,34.422568
10.376359,165,34.492957
10.38052,44,34.510859
10.367897,58,34.534772
10.296179,142,34.593061
0.030308,400,35.126267
10.500985,47,35.148793
0.216445,400,35.325059
0.099671,400,35.454831
-0.468988,400,35.594262
-0.247985,400,35.726964
0.036308,400,36.285749
0.406631,400,36.491853
10.361069,121,36.542918
10.466239,48,36.567798
10.742612,136,36.631741
10.83864,163,36.70661
10.651742,123,36.751146
10.751596,135,36.805458
10.19375,92,36.840529
0.005704,400,37.014014
10.437044,45,37.035066
10.746465,149,37.092797
10.727681,121,37.159147
-0.809662,400,37.907315
-0.750039,400,38.083909
10.513963,84,38.117395
10.425901,173,38.189911
-0.429946,400,38.354348
0.440971,400,38.484996
10.775724,147,38.535523
10.814483,87,38.565715
10.613622,84,39.031994
0.129558,400,39.238973
10.448053,101,39.276778
10.256238,136,39.320792
10.734585,131,39.377748
0.419054,400,39.523017
0.458577,400,39.677409
10.892856,156,39.746577
10.266158,127,39.8028
10.746427,158,40.345762
-0.590696,400,40.571134
0.415866,400,40.986304
-0.058945,400,41.135489
10.666314,92,41.169356
10.673353,112,41.208507
0.088935,400,41.3539
10.271428,138,41.402168
-0.223921,400,41.97872
10.685503,109,42.02839
10.842505,195,42.097221
-0.913168,400,42.232745
0.658988,400,42.363435
0.565579,400,42.494576
10.821695,153,42.543208
11.097946,100,42.966033
10.647172,81,43.003851
10.472511,92,43.048858
10.472017,45,43.071853
-0.412236,400,43.225217
10.581937,49,43.241598
0.056597,400,43.373794
-0.060661,400,43.503599
-0.031755,400,43.652802
10.455205,72,43.678023
10.775056,88,44.145259
10.81512,160,44.225488
0.40569,400,44.399928
0.178263,400,44.530592
-0.057439,400,44.668476
0.101146,400,44.809336
10.243032,131,44.855645
0.19071,400,45.421052
0.416579,400,45.582193
-0.208533,400,45.707637
10.79643,159,45.763853
-0.018651,400,45.892182
0.043209,400,46.05588
10.334331,163,46.512504
0.055064,400,47.26272
0.078793,400,47.414223
0.375784,400,47.55211
-0.401175,400,47.681931
0.401798,400,48.203996
10.64096,119,48.264328
10.537829,82,48.307631
10.490224,124,48.362071
0.479783,400,48.490828
10.555724,112,48.531093
10.749601,122,48.572487
10.683124,125,48.61587
10.663938,111,48.65535
0.611514,400,48.79211
10.675849,107,48.827814
