#{"t_start": 1754319830.4083683, "env_id": "None"}
r,l,t-0.117425,400,5.576978
0.30175,400,32.819567
-0.313036,400,32.941417
0.28214,400,33.064397
-0.605297,400,33.587408
-0.051588,400,33.733303
-0.746553,400,33.857279
-0.702372,400,33.979968
0.091013,400,34.116302
-0.298674,400,34.621104
0.242921,400,34.760709
-0.108584,400,34.884464
-0.934572,400,35.012152
0.204421,400,35.144204
0.373032,400,35.72472
0.147267,400,35.875223
-1.39659,400,36.597064
0.223787,400,36.721854
-1.251716,400,36.846223
-0.313776,400,37.395315
-1.051556,400,37.571384
-0.960425,400,37.697013
0.29511,400,37.828946
-0.487844,400,37.958066
0.182008,400,38.505951
-0.209279,400,38.671938
-0.718768,400,38.794275
0.182033,400,38.919446
-0.138476,400,39.042407
-0.461286,400,39.609347
0.266586,400,39.794969
0.237144,400,39.927188
-0.37086,400,40.070035
0.354586,400,40.188542
-0.276506,400,40.318853
-0.408019,400,40.851597
0.1966,400,40.991477
-0.685562,400,41.130406
0.275845,400,41.259856
0.072848,400,41.387648
0.264021,400,41.962206
-1.498372,400,42.664567
-0.155692,400,42.797548
0.144045,400,42.939935
-0.604632,400,43.077487
-0.613271,400,43.674094
0.2851,400,43.848358
0.158375,400,44.003926
0.200033,400,44.184132
0.268085,400,44.341713
-0.285837,400,45.098562
0.347768,400,45.265259
-1.053634,400,45.40241
0.296194,400,45.5458
-0.517647,400,45.697191
-1.237017,400,46.312357
0.189065,400,46.477689
10.101293,52,46.496534
-1.022234,400,46.627445
0.380962,400,46.774161
0.332051,400,46.920599
0.361941,400,47.560199
-0.045879,400,47.741854
-0.228678,400,47.909965
0.223526,400,48.05173
0.257821,400,48.203332
9.854335,371,48.925592
-0.835234,400,49.725044
0.285143,400,49.86802
9.676996,361,49.980057
0.392817,400,50.116592
-0.434501,400,50.65314
0.23598,400,50.81419
0.305424,400,50.946498
-0.379267,400,51.088097
-0.279447,400,51.239128
-0.053682,400,51.376434
-0.659827,400,51.963175
-0.808988,400,52.098858
-0.661167,400,52.233099
0.254017,400,52.362127
0.374951,400,52.487757
-0.179175,400,53.10635
10.679089,233,53.193481
0.247337,400,53.330074
0.074808,400,53.459291
0.065752,400,53.590192
0.278648,400,54.183956
0.415215,400,54.343422
-0.145796,400,54.47874
10.269722,208,54.557401
0.231241,400,54.743559
-1.302472,400,54.881426
-0.098152,400,56.099127
-0.110331,400,56.267741
10.132145,72,56.29316
9.366919,400,56.434404
-0.313031,400,56.570704
10.418888,294,56.677809
-0.891658,400,57.230781
9.608347,292,57.350417
-0.904618,400,57.470662
-0.529889,400,57.620821
0.300201,400,57.782026
-0.016968,400,58.412513
-0.12479,400,58.595356
-1.896896,400,58.724438
0.339598,400,58.889544
-0.977619,400,59.024007
0.351722,400,59.15791
10.110831,61,59.607745
-0.968234,400,59.775036
-1.289039,400,59.897543
-1.209877,400,60.040898
10.086224,51,60.057399
-0.191242,400,60.210161
-1.170983,400,60.867274
0.350702,400,61.059113
-1.021059,400,61.197714
9.245571,325,61.307677
-1.915903,400,61.444226
-0.002835,400,62.116572
