#{"t_start": 1754319709.9837747, "env_id": "None"}
r,l,t-00.010118,400,5.30149
9.896199,282,43.517728
-0.534624,400,43.992489
0.314599,400,44.132402
-1.926821,400,44.253163
-0.489328,400,44.376827
0.37582,400,44.502901
-0.042839,400,45.019735
-0.305463,400,45.171644
-0.840063,400,45.295937
-0.280694,400,45.418492
0.160437,400,45.541632
-0.536547,400,46.003331
10.755013,133,46.639598
0.417942,400,46.768799
-1.008576,400,46.896362
0.386406,400,47.017516
-0.15286,400,47.144875
-0.06459,400,47.618482
0.231006,400,47.761786
0.413748,400,47.888968
-1.643186,400,48.01252
-0.181831,400,48.136722
-0.196285,400,48.59887
-1.390635,400,48.745886
-1.972943,400,48.868882
0.430451,400,48.993458
-0.178506,400,49.115187
0.089009,400,49.603445
10.757809,197,49.674217
0.359702,400,49.81343
0.128327,400,49.933015
0.044591,400,50.058067
0.384852,400,50.179244
-2.323138,400,50.667401
0.416328,400,50.811918
-0.898316,400,50.932882
10.522837,100,50.962305
0.276207,400,51.085246
-0.753264,400,51.20834
-0.142757,400,52.155519
-0.159672,400,52.287917
-2.164108,400,52.410161
-0.544118,400,52.537155
10.347202,82,52.563644
-0.798921,400,52.693867
-2.037821,400,53.170993
-0.6335,400,53.309903
-0.452352,400,53.428083
10.587457,133,53.469503
0.442242,400,53.593553
0.14666,400,53.719912
0.357789,400,54.202469
-0.044493,400,54.334195
-1.058462,400,54.45658
0.409237,400,54.578969
-2.088314,400,54.705361
0.453159,400,55.218757
10.538642,116,55.264617
-2.008709,400,55.39331
-1.861218,400,55.514844
-1.874136,400,55.641924
-0.888936,400,55.764116
-2.172313,400,56.253732
0.170224,400,56.387244
-0.639445,400,56.508869
-1.786471,400,56.635872
-2.065233,400,57.335453
