#{"t_start": 1755681817.051791, "env_id": "None"}
r,l,t,episode_energy,success
-1.031629,400,136.917561,6.225058955040758,False
-0.89751,400,137.072359,4.911498990560003,False
-0.097507,400,137.220567,4.847957091524042,False
10.405098,214,137.325541,3.5489275182005464,True
-0.485774,400,138.061851,6.9198442040086885,False
-1.27285,400,138.28377,5.553965764779564,False
-0.3245,400,138.457335,5.126350295048016,False
-0.084142,400,139.282127,4.690570334805368,False
-0.849799,400,139.429431,5.3205118870856385,False
-0.865767,400,140.110973,5.111501685770025,False
-0.428981,400,140.302275,4.743010624124503,False
-0.194185,400,140.454914,5.799937363486153,False
-0.749574,400,140.60524,5.581842738886973,False
-0.239123,400,140.755709,6.7531250552037285,False
0.007866,400,141.473263,5.28934691840052,False
-0.274826,400,141.67453,5.775981582344273,False
-0.125851,400,141.816055,5.152888886611644,False
-0.872838,400,141.953708,7.807727054949373,False
-0.588321,400,142.098677,6.311700761879884,False
-0.633671,400,142.838469,4.215261883727493,False
0.360591,400,143.05806,4.963682162170638,False
-0.190782,400,143.200849,4.827920330581094,False
-0.625829,400,143.346293,6.625085806977331,False
-0.019661,400,143.517594,4.173239132657587,False
-0.730688,400,144.131441,9.522330564768717,False
-0.817065,400,144.332808,5.32052052188295,False
-0.660933,400,144.478076,8.660872351460284,False
-0.335344,400,144.633533,6.100438190420846,False
-1.264058,400,144.773931,6.47117033107429,False
-0.685475,400,144.922598,7.924142421011576,False
-0.16965,400,145.579436,5.411813553117407,False
-0.463463,400,145.731837,7.104354976802637,False
-0.797625,400,146.538075,5.968243720740412,False
-1.340941,400,146.70694,4.907124500726689,False
-1.267121,400,146.854413,8.090055175100188,False
-0.618078,400,147.520873,8.248199824909914,False
-1.118428,400,147.687932,9.222753239557045,False
-0.276327,400,147.882653,6.528549675770206,False
-0.697934,400,148.095978,5.263225003987085,False
-0.449295,400,148.311791,6.991213062881311,False
-0.368984,400,149.003436,5.622029304108879,False
-0.549144,400,149.172741,10.624283197231524,False
-1.011077,400,149.316932,4.689157709193411,False
-0.482299,400,149.459855,6.1357005807419265,False
-0.28959,400,149.606893,9.387695325534912,False
-0.694302,400,150.273454,9.256490710835628,False
-1.562423,400,150.445894,6.015422218427042,False
-2.208748,400,150.587246,8.64473216410117,False
-0.423251,400,150.732269,6.520332891121966,False
0.100664,400,150.875901,7.376009029190029,False
0.040697,400,151.569314,6.055317194365476,False
0.189551,400,151.765465,5.187232594010954,False
0.100494,400,151.905289,4.787298601051871,False
0.007281,400,152.069332,5.4621101005844235,False
-1.011849,400,152.251163,5.2957952464810285,False
-1.131877,400,152.869146,5.341179252894073,False
-0.905618,400,153.060226,5.949835847798624,False
0.327692,400,153.848041,4.600411762043535,False
-1.215791,400,153.991152,4.440508737002461,False
-0.350521,400,154.13643,6.640089319411238,False
-0.987121,400,154.75429,6.931352670565321,False
-0.351621,400,154.948768,6.884238022891348,False
-1.263832,400,155.090273,5.256194721192749,False
-0.011146,400,155.246212,6.466839236367467,False
10.192253,75,155.273292,1.9832059759588168,True
-0.188373,400,155.417951,7.371312322827198,False
0.213351,400,156.065648,7.015457769219979,False
-1.15293,400,156.254774,4.580480520310887,False
-1.407256,400,156.398719,5.767721920828567,False
0.091887,400,156.544914,7.1803486229928035,False
-0.945346,400,156.684134,4.793427849316854,False
-0.731618,400,157.319005,5.252314345218913,False
0.012957,400,157.509456,8.932747593698204,False
-0.697852,400,157.655362,6.481980014666355,False
-0.006562,400,157.815197,6.741532251513153,False
0.590112,400,157.991106,4.342907229072007,False
-0.277623,400,158.764539,5.467801750447122,False
-0.597253,400,158.977444,6.391740685370218,False
-0.086506,400,159.12766,4.355403276541359,False
10.383881,156,159.186342,2.0522375323519317,True
-1.230419,400,159.335196,6.913297316335181,False
-1.570675,400,159.497824,6.9024531234546895,False
-0.364388,400,160.185338,6.340287093122029,False
-0.235549,400,160.375625,7.175059159501963,False
-1.41461,400,161.195859,5.323965341951776,False
0.009703,400,161.370016,4.827617725161429,False
-1.233743,400,161.52362,5.99059783129264,False
-1.784891,400,162.16508,4.67457167795426,False
-0.873362,400,162.364882,4.352397738616979,False
-0.76941,400,162.506107,5.129664125187838,False
