#{"t_start": 1755683059.498935, "env_id": "None"}
r,l,t,episode_energy,success
-0.022489,400,252.802014,4.438385705943217,False
-0.67765,400,253.006559,4.275631839526411,False
-1.493521,400,253.711893,4.150246591414211,False
0.076313,400,253.91452,4.250719153785427,False
-0.215215,400,254.120805,4.054232395862125,False
10.57734,333,254.305014,4.1237237975317065,True
10.318237,77,254.348671,1.9765474433354497,True
0.202099,400,254.550504,3.823971020219344,False
9.243807,352,254.736775,7.116109295032252,True
-0.826126,400,255.447078,5.468218376604072,False
-0.565953,400,255.651041,5.303334308071573,False
0.161196,400,255.86215,4.287771767716154,False
-0.160038,400,256.062165,5.437650569826101,False
-1.351768,400,256.267283,5.090968748488088,False
-0.162142,400,257.031211,4.605196358334613,False
-0.068622,400,257.23906,5.663372845121413,False
-0.455466,400,257.452235,3.9318727028858347,False
0.09705,400,257.665862,4.722770341683587,False
10.301758,132,257.733437,2.2163315315126364,True
-0.312641,400,257.944358,4.034355421070515,False
-0.533484,400,258.672906,6.8399830461300954,False
-1.013101,400,259.949033,7.725412063364032,False
10.246496,165,260.041836,2.3931845657655604,True
10.559227,197,260.1494,2.1961166507321583,True
0.094141,400,260.367344,3.454572681328163,False
0.009311,400,260.590207,5.580139087945899,False
-0.65653,400,261.509802,7.418691340177404,False
-0.686109,400,261.748941,5.076951622839656,False
-0.925638,400,262.003343,4.534838067490335,False
0.288651,400,262.239476,4.382548937198899,False
0.006096,400,262.468959,5.644200575752536,False
10.726472,209,263.17167,2.542866067395841,True
10.58673,226,263.359132,3.183108549719486,True
-0.543902,400,263.625738,5.021478129249422,False
0.061044,400,263.926581,4.396556807484126,False
-0.837464,400,264.21233,4.128009084437229,False
-0.935,400,264.466691,5.866052803848161,False
-0.220693,400,265.470285,4.108895450825431,False
-0.001177,400,265.736516,4.514089812800531,False
0.069743,400,265.980269,4.065072706176741,False
-0.061488,400,266.250532,5.78437074466429,False
-0.638843,400,266.500731,4.47028998385785,False
-0.086688,400,267.403542,4.971095308595671,False
0.013217,400,267.627419,4.695859618879451,False
-0.325476,400,267.842154,4.144667914215366,False
0.055602,400,268.05279,4.43183654655376,False
-1.317186,400,268.269058,5.040349024403861,False
-0.047654,400,269.075336,4.650468286582954,False
-0.20106,400,270.158592,6.220898992046051,False
-0.866166,400,270.36754,5.001849450310972,False
-0.356607,400,270.589829,7.8392483973763,False
-0.594502,400,270.810373,4.844295641006927,False
-0.128056,400,271.743359,4.081246058127083,False
9.293071,399,271.984995,5.615784140563201,True
-0.601727,400,272.234609,4.176931007618145,False
-0.188573,400,272.456601,3.695853552433834,False
0.110164,400,272.692534,3.729899204546212,False
-0.20672,400,273.424811,4.014614932303003,False
-0.400591,400,273.649078,5.684812755063426,False
-0.056217,400,273.872796,4.052836350707829,False
-1.908579,400,274.076488,5.47583504354196,False
10.181762,80,274.118333,2.0585730897221315,True
-0.545795,400,274.328156,4.252899486725871,False
0.007161,400,275.333406,5.591270596990849,False
-1.686361,400,275.56862,3.8243975308651024,False
10.025449,65,275.603076,1.9190850570037212,True
-0.62611,400,275.81037,4.825040854662389,False
-0.066618,400,276.02637,4.4429173551877,False
0.105776,400,276.230344,4.22543734476845,False
0.054236,400,277.15185,5.134466203187183,False
0.091625,400,277.383287,4.529586843225814,False
0.078704,400,277.590499,4.799271201906356,False
-0.15966,400,277.795695,4.391963030409775,False
-0.045022,400,278.01,4.346127726144637,False
-0.278118,400,279.496392,5.895242614168686,False
-0.936646,400,279.711847,3.89512469182504,False
-1.567222,400,279.91972,11.635448845113002,False
10.562129,157,280.00015,2.187121139258381,True
-0.077799,400,280.236369,4.713816517758908,False
-0.294127,400,280.491278,5.496586816250626,False
-0.644251,400,281.27998,5.037933904008215,False
0.092307,400,281.520864,4.951817710802447,False
0.122697,400,281.745883,5.57443802827737,False
0.004491,400,281.962041,5.156100092456765,False
-0.406015,400,282.184507,3.9395937612031395,False
0.08845,400,283.033717,4.054693577824594,False
-1.118127,400,283.262568,5.8055292171483694,False
0.021578,400,283.480678,4.766160279639742,False
-0.467857,400,283.70122,4.356641111120658,False
-0.626594,400,283.928132,4.197060285158525,False
-0.571048,400,284.77604,9.135087561416894,False
-0.367656,400,285.019195,3.615145738089626,False
-0.090377,400,285.26086,3.6599971239779974,False
0.148192,400,285.503571,5.523906260532862,False
-0.756214,400,285.715994,4.919669341601273,False
-0.99184,400,285.933362,6.793373714149445,False
-0.682228,400,286.698366,3.9212558854316866,False
-0.747755,400,286.9075,4.994551543814333,False
-1.479616,400,287.110503,4.5375489272150755,False
0.326583,400,287.333808,5.403279985803105,False
-1.455385,400,288.575801,3.8346403864432226,False
10.247767,345,289.283498,4.840547745643678,True
0.106435,400,289.521093,4.231763376299617,False
-0.775656,400,289.771286,5.696675817972009,False
0.025425,400,289.981416,5.009821162193894,False
-0.322604,400,290.236877,4.720337108231689,False
-0.111874,400,291.057809,4.6314748813600755,False
-0.056365,400,291.267322,4.823548742661296,False
10.245633,110,291.324999,1.5724408973261352,True
-0.790039,400,291.54845,4.879917195376931,False
-0.030429,400,291.761467,4.675962733860686,False
-0.19468,400,292.009059,3.587050051207483,False
-0.180313,400,292.886174,5.184174895284974,False
-0.007392,400,293.117373,4.892435878284584,False
-0.1073,400,293.326095,5.169322536404077,False
-0.468859,400,293.542622,5.027224402816839,False
-0.345592,400,293.798663,7.082198493917418,False
9.71625,339,294.665285,5.238391547248272,True
-1.164558,400,294.897141,6.541513012132305,False
-1.46036,400,295.099444,6.048185219499801,False
10.444607,393,295.322547,4.505554262451433,True
0.003972,400,295.534645,5.921461387832889,False
10.292264,292,296.281084,3.243122198686756,True
-0.04275,400,296.514151,6.237942726068839,False
-0.120407,400,296.727927,5.769627754131825,False
10.313773,153,296.808083,3.453405171414113,True
10.134356,182,296.908323,2.7266955325883595,True
-0.184017,400,298.012627,4.020267627439147,False
0.049948,400,298.240747,4.562167728567303,False
0.020953,400,299.117334,5.749404720797391,False
10.392959,318,299.297114,4.09650456938083,True
-0.874985,400,299.541967,5.919603831340654,False
-1.04235,400,299.747094,7.645500910306224,False
0.02503,400,299.964185,5.468883683254936,False
0.06093,400,300.820507,5.506834082440707,False
-1.578873,400,301.07713,5.340155255396779,False
0.04263,400,301.301785,4.972696155408503,False
-0.857468,400,301.519597,4.795543977849646,False
-0.132085,400,301.768944,4.724339427619247,False
0.087212,400,302.59672,5.397522752069724,False
-0.707301,400,302.883528,4.750783457458184,False
10.333262,400,303.129028,5.684003364888247,True
-0.083809,400,303.373225,4.152444765923403,False
-0.176727,400,303.581362,4.2651603258331985,False
-0.021956,400,304.392742,5.554584599341186,False
0.1856,400,304.616942,4.2994764266271295,False
9.79877,126,304.679919,4.778653429083926,True
0.05376,400,304.903107,4.208824481734102,False
0.129762,400,305.116025,5.561419444605661,False
-0.689856,400,305.327906,4.259375408302278,False
-0.045233,400,306.211612,7.177592218898752,False
-0.316907,400,306.457181,6.96423524266924,False
-0.831519,400,306.68643,4.620803877151704,False
10.371673,82,306.726917,3.8372483707976133,True
-0.440142,400,307.88496,4.895422441415748,False
-1.436851,400,308.145314,4.783812630844336,False
-0.87518,400,309.077889,5.3662959621522806,False
-0.087766,400,309.343593,5.873306235125851,False
-0.204721,400,309.56339,7.216284725794034,False
0.119465,400,309.776723,3.9176236454137987,False
0.024818,400,309.987787,5.155064082889401,False
0.043494,400,310.797747,5.598892277644263,False
-0.6293,400,311.065639,5.1469964936900565,False
0.312197,400,311.29622,4.887473056782982,False
-0.435041,400,311.552056,8.967317343631342,False
0.04791,400,311.757577,5.551208359952242,False
-0.116735,400,312.526141,6.660706322239055,False
0.200396,400,312.754721,5.777535073033796,False
10.166577,79,312.796319,1.3715139378169876,True
10.072573,109,312.852782,1.5619603665068313,True
-0.012741,400,313.053993,5.619139439087497,False
-0.307227,400,313.254648,6.058599233826781,False
-0.409952,400,313.462059,9.073645514317047,False
-0.985717,400,314.169497,4.581972210111564,False
-0.59315,400,314.376212,5.132769835942944,False
-0.91983,400,314.587322,6.90857283744564,False
0.130174,400,314.818503,6.136486369852428,False
-0.07183,400,315.03064,7.708249170092343,False
-1.393933,400,315.861591,4.944291506621961,False
-0.05601,400,316.098148,6.05566291955036,False
-0.713688,400,316.355768,6.504329334127518,False
-1.27984,400,317.533581,5.37786133922524,False
-0.748233,400,317.762722,6.469240838486012,False
-0.111506,400,318.639683,6.283702548568399,False
-0.166503,400,318.876813,4.551529497821543,False
-0.499489,400,319.098612,8.17603047854565,False
-0.151517,400,319.301521,5.939316479032159,False
-0.752401,400,319.503145,4.67795663733101,False
9.574221,272,319.640342,4.40993436845961,True
-0.864246,400,320.553976,3.8762391713986046,False
-0.26635,400,320.801592,7.96803008787747,False
-0.09306,400,321.071092,8.881274397986509,False
-1.51862,400,321.28591,7.970770421097097,False
10.415737,316,321.457516,3.3978616336212104,True
-0.451605,400,322.323859,5.190230049613189,False
-0.322745,400,322.574352,6.951027078447755,False
-0.202497,400,322.824229,6.0882628679450015,False
-0.129249,400,323.033718,5.929865873758877,False
-1.666554,400,323.260447,5.189855412088,False
-0.585445,400,324.067738,11.795046508696831,False
-0.690008,400,324.306808,5.024410457702244,False
-0.064665,400,324.558089,9.138444477282878,False
-0.632206,400,324.816286,7.150702607167182,False
-1.562385,400,325.056387,8.57305616139891,False
-0.165321,400,325.857046,6.5665864489363495,False
-0.69962,400,326.082149,4.298539239403725,False
-0.362233,400,327.208761,8.868710810020183,False
-0.233304,400,327.411608,5.615616613690493,False
-0.204912,400,327.630366,9.416627874664163,False
-0.107775,400,328.334863,6.144015426858982,False
-0.073196,400,328.550937,7.304299880998237,False
-0.114711,400,328.766227,7.001240230395388,False
-1.406532,400,328.969108,11.032437997604424,False
-0.640973,400,329.167877,9.599862126996578,False
-0.39798,400,329.860678,6.759627224125693,False
-0.294183,400,330.073385,5.082202051902145,False
-0.19276,400,330.276328,6.492343019061486,False
-0.815034,400,330.479142,7.84400663439642,False
-0.509387,400,330.681002,7.139903902823536,False
-0.28922,400,330.89565,5.7494652070596945,False
-0.16732,400,331.601728,8.765799211347614,False
10.070552,184,331.694411,3.0670146466391333,True
0.056795,400,331.95059,4.593828040041845,False
10.084138,282,332.121558,4.180227614774732,True
-0.209847,400,332.330257,8.268367654401837,False
10.478473,236,332.450558,6.2721879449472935,True
-0.174479,400,333.19435,5.830880646857178,False
-0.286933,400,333.414689,8.401610195435106,False
-0.140798,400,333.625973,5.463257786367268,False
-0.16049,400,333.8516,6.9046329803073245,False
-1.186969,400,334.073775,10.256096316755407,False
-0.378801,400,334.837565,7.170490813136381,False
-0.118276,400,335.980119,4.6554627799654815,False
10.165067,234,336.111145,3.8799537779895945,True
-0.75372,400,336.334424,4.621843329149975,False
-0.291488,400,336.547294,6.961322148860772,False
-0.061838,400,336.75892,7.18504524841918,False
-0.122534,400,337.826622,7.113637414746855,False
0.353966,400,338.172711,5.668997661747331,False
0.004984,400,338.479575,5.516887312177462,False
-1.510238,400,338.75737,5.140370112116307,False
-0.648792,400,339.088727,4.385875272446641,False
-0.119173,400,340.243081,5.5372904881479705,False
-0.453591,400,340.602714,4.822730622164661,False
-0.058937,400,340.966331,5.957375030336515,False
-0.110244,400,341.309934,8.28778210886666,False
10.364918,228,341.496486,3.631294427234166,True
-0.046931,400,342.675641,5.321239530584239,False
-0.082139,400,342.986791,6.269550731176441,False
-0.200498,400,343.295091,10.356195861664563,False
-0.143869,400,343.594529,8.265773413709598,False
0.200984,400,343.941595,5.296606972053667,False
10.19829,168,344.060665,2.3293212215350243,True
0.089773,400,345.193591,5.850760970802277,False
10.181222,91,345.259679,1.1771803195072579,True
-1.851597,400,345.543703,9.944069943083964,False
-0.475607,400,345.862875,5.412380974406518,False
-0.066678,400,346.200441,8.193568707400852,False
-0.964311,400,346.500399,4.666897124310402,False
10.036891,293,347.450319,4.303174360735315,True
0.0316,400,348.619939,7.128932348281231,False
-0.183243,400,348.9231,5.404687160554092,False
10.048075,120,349.041355,2.055476716477721,True
-0.097238,400,349.322094,9.457950872247633,False
-0.08355,400,349.608789,6.960271306298733,False
-0.193974,400,350.594735,7.531076101860478,False
-0.137444,400,350.879433,7.160234968079399,False
0.248237,400,351.178959,4.3640493810251,False
9.983751,86,351.247694,3.087410995985564,True
-1.248317,400,351.589925,12.012501569234528,False
-0.834327,400,351.911226,4.832091682897661,False
-0.235926,400,352.960622,7.413841821277833,False
-1.057009,400,353.257952,6.718330677340807,False
0.003333,400,353.567378,4.8025977382169955,False
-0.135307,400,353.847539,7.350224832411106,False
-0.552979,400,354.155533,4.948169021991182,False
-1.416688,400,355.31539,6.698005776358054,False
-0.248476,400,355.598073,9.469146892805652,False
-0.411868,400,355.888889,5.718947341148045,False
-1.122281,400,356.161033,6.772221607718675,False
0.078103,400,356.423986,7.20095751890736,False
-0.548806,400,357.591707,4.166160295240937,False
-0.780151,400,357.879842,5.896028603180842,False
-0.804673,400,358.148116,7.600015554098704,False
10.087367,65,358.189746,2.469337297418205,True
0.211327,400,358.460358,4.8791285588578,False
-0.50378,400,358.750668,9.101399105629017,False
-0.104622,400,361.059046,5.9974917438920885,False
-0.463077,400,361.325967,6.793173590576854,False
-1.113233,400,361.605803,9.092305894833839,False
-1.644816,400,361.892598,8.270246865929511,False
-0.571528,400,362.245391,6.01087491709536,False
-0.595316,400,363.381364,7.827642578004635,False
-1.088566,400,363.656727,7.495372119735793,False
0.207209,400,363.932596,5.0806413793222776,False
10.22572,150,364.035649,3.030045936602605,True
-1.352304,400,364.317392,9.236694126623464,False
10.285156,114,364.391088,3.892291371491074,True
-1.358596,400,364.668078,5.779465483479916,False
-1.167099,400,365.705496,8.676969418070904,False
0.047644,400,365.985852,4.459702027361455,False
9.999745,68,366.033653,2.633109947715011,True
9.537194,231,366.188145,7.998839302724464,True
10.279374,113,366.269887,2.0459074752857895,True
-1.171116,400,366.551321,9.605569554345408,False
-0.293002,400,366.817898,7.016923831640958,False
10.362175,158,368.046871,2.7574700023189114,True
-0.262008,400,368.403165,7.177987101840607,False
-0.348273,400,368.74892,5.744633305374286,False
-0.270144,400,369.098981,5.105369677721661,False
10.463258,290,369.338858,3.6315297138886105,True
-0.076668,400,369.633968,9.414468743651396,False
-0.258942,400,370.728225,6.576339707807619,False
0.342513,400,371.034466,4.269807316093281,False
0.274983,400,371.333696,5.037040486733196,False
-0.878758,400,371.683654,10.020028959964904,False
0.034777,400,373.196021,7.0754420971546175,False
0.201358,400,374.215158,5.965081534013838,False
-0.805228,400,374.494451,8.680874644688153,False
-0.336643,400,374.778538,7.495387819592075,False
-0.459326,400,375.104841,8.947088778921357,False
10.340873,105,375.174249,2.4736003817211962,True
-0.193829,400,375.459779,8.159166813109717,False
-1.32447,400,376.505768,5.883088955072096,False
-1.32373,400,376.786847,8.87814813362407,False
-1.06786,400,377.06499,10.494999721941019,False
-0.454669,400,377.354174,9.71031703181689,False
-1.06114,400,377.630944,6.410547709597919,False
-0.972428,400,378.672909,6.223902197822226,False
-0.582779,400,379.007981,8.850151718440813,False
-0.116792,400,379.320555,6.123635621180615,False
-0.810705,400,379.595129,4.60945806093406,False
-0.313286,400,379.866328,5.634450279881654,False
-0.014971,400,380.885691,8.072478592218703,False
-0.086184,400,381.165814,6.466730326103354,False
-0.199728,400,381.485785,8.115457795921575,False
-0.04756,400,381.762376,6.825276224375443,False
-1.095015,400,382.040266,9.27007904367325,False
-0.349829,400,383.075791,6.326044275303418,False
-0.509964,400,383.357449,17.50957247427515,False
-0.915954,400,383.695275,13.652922684756541,False
-1.734251,400,383.993528,6.774330837700227,False
-0.12577,400,385.633993,9.389240123635883,False
-0.610928,400,386.647174,4.809962721437218,False
-0.761943,400,386.964129,6.57934236379516,False
-0.485413,400,387.248289,9.801550005611638,False
-0.212619,400,387.524702,10.916397953014533,False
10.337878,340,387.752996,4.581495061167917,True
-0.742117,400,388.787855,7.195278805609125,False
-0.961697,400,389.121076,18.72062522565843,False
-0.847221,400,389.453351,4.5179026959204105,False
-0.152423,400,389.734431,8.718545235673274,False
-0.778263,400,390.014045,4.68420204436582,False
10.146198,155,390.139579,4.60851846715177,True
-0.137906,400,391.175908,5.7489139676395595,False
-0.707402,400,391.467295,8.139354762725084,False
-0.346302,400,391.764714,4.09070993828791,False
-0.610714,400,392.035442,6.672557481736114,False
-0.369939,400,392.331042,4.862986800828622,False
-0.775142,400,393.36266,6.918971570283202,False
-0.1725,400,393.654826,10.94118577277403,False
-0.290534,400,393.935516,9.10053653901217,False
0.084164,400,394.243535,4.726057457825544,False
-0.623978,400,394.538746,7.848047401454198,False
9.511693,202,394.696792,8.307214838442377,True
-0.716601,400,395.758687,6.798905037130922,False
9.967775,113,395.837238,3.7442213126549304,True
-0.264542,400,396.118984,7.9648570971271235,False
-0.095226,400,396.392505,7.087339793460186,False
0.084483,400,397.857766,6.321063766019442,False
9.541258,356,398.101741,5.14029847171759,True
10.258119,66,398.152162,3.9869706135130416,True
9.737918,400,399.172796,12.069424236518827,True
0.274512,400,399.465754,5.590678777725261,False
-0.098369,400,399.77335,5.751548207304444,False
-0.540755,400,400.087254,5.839837147208273,False
-0.315131,400,400.383297,9.258521733624187,False
-0.073316,400,401.481076,7.331718324686378,False
-1.265454,400,401.753843,9.440222247025618,False
-0.18045,400,402.085851,9.29966962772802,False
-1.243393,400,402.348817,7.907039339651174,False
-0.436106,400,402.630945,7.621038956756756,False
-0.563176,400,403.641139,14.241764146446878,False
-0.339874,400,403.926678,7.3469494468963745,False
-0.435892,400,404.212471,9.936152950675682,False
-0.272655,400,404.492224,7.675472470675971,False
-0.11472,400,404.798867,10.695582027144406,False
-0.877467,400,405.857989,14.334324321972685,False
9.968098,99,405.92672,4.814585247026546,True
-0.620924,400,406.225354,9.082639452927669,False
-0.15979,400,406.50816,11.779999178646877,False
10.147827,50,406.543778,3.129025328085138,True
-0.346613,400,406.817035,9.06465087964681,False
9.802139,125,406.902034,3.9344708808874542,True
-1.027,400,407.95077,10.038459485577846,False
-0.86648,400,408.239376,9.378331461649573,False
-0.683025,400,408.535667,6.371117172546857,False
-1.515393,400,409.880976,5.791903022592684,False
10.017394,311,410.106743,4.307879718181297,True
0.084165,400,410.444271,5.6824324617653525,False
-0.66868,400,411.488074,11.806868362125329,False
-1.664995,400,411.779705,10.11071900272887,False
-0.321918,400,412.056801,8.760200140093437,False
-1.437438,400,412.321766,10.2932126273384,False
-1.16096,400,412.604843,8.77385206069348,False
-0.188656,400,413.674078,9.736907076447526,False
-0.935894,400,413.979244,8.464019109029294,False
0.006976,400,414.251212,8.422776396523048,False
-0.348743,400,414.525564,9.361917588023081,False
-0.151714,400,414.806497,8.978754063953467,False
-0.045776,400,415.933125,6.433747345846682,False
-1.062313,400,416.277792,9.433022302930784,False
-0.08866,400,416.561365,7.1451983064208715,False
10.17597,121,416.643882,2.733616755447579,True
0.045345,400,416.92727,7.741436537510262,False
10.50775,89,416.990124,2.321301281592659,True
-0.348934,400,417.27563,7.569254081000742,False
-0.474352,400,418.262728,9.77603530223278,False
-0.195851,400,418.545884,10.943657439022871,False
-1.50503,400,418.831013,8.8055222324863,False
9.70729,398,419.10352,6.294858785125063,True
0.126285,400,419.385929,5.580812481800172,False
9.685087,333,420.337301,6.840378634519026,True
-1.784079,400,420.618366,15.048218940654762,False
-1.019188,400,422.325063,8.027557730067677,False
10.09026,172,422.447159,3.788217462665722,True
-0.115936,400,422.726845,8.385368942699602,False
-0.27845,400,423.016549,8.083662596017748,False
-0.103869,400,424.075223,6.8363870919688345,False
-0.541755,400,424.365308,9.289700872177963,False
10.324509,215,424.511509,3.5347333679082102,True
-0.87085,400,424.795604,7.74183662364178,False
-0.307039,400,425.069757,6.149554051602213,False
-0.745995,400,426.047549,8.17231866131196,False
-0.182701,400,426.351182,8.207331300724746,False
10.116864,87,426.425534,2.4858545008279944,True
10.076189,400,426.782026,7.508821750844934,True
-1.347339,400,427.087989,8.076647196769619,False
0.29312,400,427.36084,5.1922090214787335,False
-0.214054,400,428.429059,10.571843982127332,False
10.482957,71,428.485477,3.825302460511724,True
-0.503193,400,428.76233,11.346712709933614,False
-0.476159,400,429.055711,6.478638794573765,False
-1.532815,400,429.325409,7.309001429124397,False
0.110538,400,429.600284,9.375136147184682,False
-1.155257,400,430.628849,9.131551777284235,False
10.123726,50,430.670378,2.3028132475731247,True
-0.622623,400,430.946508,8.137689301950909,False
10.399786,374,431.215856,5.049515601285928,True
-0.354197,400,431.530989,8.43042485960536,False
-0.4938,400,431.838055,8.698205412492946,False
-0.191486,400,432.955874,8.119458883486516,False
-0.235362,400,433.254925,10.158753178763789,False
-1.089951,400,434.606243,6.355107907861153,False
-0.146304,400,434.888364,5.403197076856002,False
-0.556179,400,435.203248,5.857354533020386,False
10.428797,81,435.259268,2.145561120532495,True
-0.408813,400,436.2875,10.799252819842671,False
-0.072962,400,436.58915,9.063868408808938,False
-0.44153,400,436.9219,12.574334097212569,False
-1.799432,400,437.270021,10.398140187538937,False
-1.214053,400,437.61639,9.130543624447826,False
9.737897,247,437.796854,7.361426005417329,True
-0.169131,400,438.762195,12.162469914590417,False
-0.142824,400,439.047408,9.354016560653866,False
-0.266261,400,439.322581,9.747033785585652,False
-0.259005,400,439.610787,7.9637924479143685,False
-1.131187,400,439.904897,8.31018681666503,False
-0.392188,400,440.884082,13.329616430375918,False
-0.783625,400,441.166375,6.549212882559756,False
-0.360257,400,441.449332,6.658282720837448,False
-0.913537,400,441.72739,10.31980987897925,False
-0.248923,400,442.024414,6.6407079835058855,False
-1.667479,400,443.176391,8.82647297231192,False
-0.007216,400,443.458917,9.458513896048636,False
8.804178,400,443.741579,20.658463960307287,True
-0.200689,400,444.028417,11.49764204589821,False
-0.310142,400,444.328023,10.480927333606768,False
-1.418808,400,445.340676,8.60577512664845,False
-0.055857,400,446.909669,8.192421650216017,False
10.600853,208,447.059403,3.516847219338572,True
10.287903,154,447.176622,3.1497015934859616,True
-0.381308,400,447.46811,12.157395235944115,False
-0.598394,400,447.808392,7.452671443939304,False
-1.45244,400,448.852819,9.463569884871422,False
-0.282438,400,449.134308,8.215074062976232,False
0.171769,400,449.409512,8.01055341888129,False
-0.916309,400,449.747365,5.80934049528443,False
-0.175425,400,450.025952,9.290813999723131,False
-1.492812,400,451.050065,7.016961712569125,False
-0.590567,400,451.338512,5.691572081909682,False
-0.176923,400,451.625398,10.36297503699245,False
10.052074,34,451.649588,2.837388179739384,True
-0.351813,400,451.947799,12.15975525117262,False
-0.738858,400,452.228582,5.935464064338608,False
-0.659827,400,453.405103,10.904377938645213,False
-0.804801,400,453.727235,6.954051178779896,False
10.394409,207,453.897137,4.101089794380478,True
-0.889437,400,454.168286,7.290696094168932,False
-0.270637,400,454.446366,8.267300808159526,False
-0.33353,400,454.721319,9.356515407700668,False
-0.998906,400,455.768138,8.188737784299235,False
-0.330888,400,456.058847,11.678574715041727,False
-0.297208,400,456.321704,5.151732956541919,False
-0.276795,400,456.598168,7.749843375769059,False
-0.828457,400,456.859983,12.217337710206266,False
-0.460757,400,459.243953,12.861750179370713,False
-0.243244,400,459.53766,6.46066352816482,False
-1.14428,400,459.821288,11.408997849366614,False
-0.422293,400,460.102803,8.09867027052816,False
-0.132473,400,460.390529,9.114187344490068,False
10.130716,327,461.375986,4.021222778683225,True
10.28123,67,461.437895,2.3987467615995746,True
-0.746701,400,461.712098,6.447407266777816,False
-2.034656,400,461.986242,7.812458276869732,False
-0.933439,400,462.25661,8.870900180971146,False
-1.349372,400,462.546317,11.458790406396245,False
10.41755,76,462.594577,1.6195709165004994,True
-0.172202,400,463.679353,9.421378661173042,False
-0.07268,400,463.965047,8.03285841011717,False
10.211467,331,464.228206,5.429263871544063,True
-1.511643,400,464.510506,19.236203160820075,False
-0.141286,400,464.802384,6.273931592674835,False
-0.825815,400,465.788307,7.394760760846168,False
-1.788537,400,466.08327,12.899538955661153,False
10.194222,153,466.181152,8.680045554509041,True
-0.472492,400,466.449197,8.966297711010515,False
-0.246158,400,466.733145,12.449212802557089,False
-0.572236,400,467.038747,7.6469028364097404,False
-0.266002,400,468.090418,7.857548257059978,False
9.615874,394,468.356736,8.413133458134958,True
-0.478999,400,468.632585,6.120208781030575,False
-1.495384,400,468.92023,9.10502378172,False
-0.728497,400,469.269906,11.481150500721526,False
-0.055109,400,471.449909,7.552717999357106,False
-0.118092,400,471.722024,8.892116790970999,False
-0.682255,400,472.001299,5.9057845948661996,False
-0.052252,400,472.282302,6.287844572653046,False
-0.237299,400,472.558436,9.57631576111468,False
-0.170522,400,473.555168,10.318044741291919,False
-0.829897,400,473.842142,6.825161636449762,False
-1.712644,400,474.118273,16.21455582280354,False
-0.594155,400,474.444654,6.528121911197646,False
-0.176539,400,474.731709,9.25226358435673,False
-1.686647,400,475.811929,7.053813406707068,False
-0.049241,400,476.111681,6.405046360066647,False
-0.249653,400,476.377793,7.189988336753047,False
-0.273099,400,476.669368,5.645322073938969,False
10.070224,339,476.894298,6.7738736098239185,True
-0.217913,400,477.169862,10.082174464988892,False
-0.792953,400,478.160362,6.98767691334252,False
10.216511,400,478.425585,6.425323695228184,True
-0.434046,400,478.691709,6.269666471434828,False
-0.212528,400,478.9968,8.366337640900523,False
-1.211792,400,479.263555,9.109230031791661,False
10.414483,307,480.282279,4.055035711128332,True
-0.452206,400,480.584491,5.958470661742748,False
-0.13012,400,480.867654,8.927069751977893,False
-0.492016,400,481.149998,9.230079873347318,False
-2.737883,400,482.443083,8.593167288139465,False
0.119867,400,483.49013,5.726022182949269,False
10.202483,104,483.564695,2.0934250909834877,True
-1.757152,400,483.832186,10.160564284733526,False
-0.119179,400,484.116099,10.321390103878608,False
-0.38097,400,484.39449,9.216586137204663,False
-0.199367,400,484.676541,6.4353341196294735,False
10.423769,88,484.733762,2.7497171932604716,True
-1.352466,400,485.918704,9.003857002688616,False
-0.439795,400,486.205468,10.971572722435356,False
-0.087785,400,486.507599,9.63494697112182,False
-1.020445,400,486.785288,9.398211749187642,False
10.00157,74,486.833349,2.181585871199408,True
-2.129726,400,487.110665,15.675445395750776,False
-1.275809,400,488.128556,19.025212465170895,False
-1.074194,400,488.408777,7.800179263848235,False
-1.262588,400,488.691688,10.608670599218366,False
9.970219,290,488.891438,6.107264764552104,True
-0.33163,400,489.17462,11.4807385708575,False
-0.154649,400,490.183783,7.602546844213373,False
-0.276873,400,490.534937,12.29352795953128,False
10.420338,156,490.67242,2.5001682123418867,True
-0.278634,400,490.95786,13.045010165705147,False
0.354286,400,491.244808,5.3990038990611655,False
-0.976946,400,491.521576,5.983778053076652,False
-0.083105,400,492.601653,8.77233285033744,False
-0.219533,400,492.891521,7.206066629452969,False
10.441627,69,492.937442,5.610795369312774,True
10.559157,267,493.121484,4.315105970820804,True
-0.927818,400,493.401557,7.1057195402282,False
0.004574,400,494.613861,7.698436701556207,False
-1.377158,400,495.737458,15.169046815417513,False
-0.333011,400,496.064602,5.144344726644839,False
-0.653421,400,496.420597,5.861065048765871,False
-0.608802,400,496.695942,6.4217780934326685,False
-0.216826,400,496.976,7.827393411296631,False
-0.042534,400,497.923019,7.177081635050996,False
-0.118785,400,498.238634,10.384294458904982,False
-0.606798,400,498.519743,7.600421099210029,False
0.042847,400,498.791012,5.505670816263731,False
10.097525,390,499.063066,7.147902641510362,True
-0.334992,400,500.027741,10.501667911910971,False
-0.2993,400,500.320477,10.329209727394215,False
-0.217944,400,500.601764,11.509283918611755,False
-0.09817,400,500.870146,5.08678242657081,False
-0.225078,400,501.188401,7.3375451050017375,False
-0.522926,400,501.490492,6.463212564784792,False
0.235027,400,502.454088,6.8349220865304,False
-0.044483,400,502.740147,6.764928498004297,False
-0.224017,400,503.009939,6.071538202888361,False
-0.865438,400,503.283062,12.032106362089534,False
-2.024776,400,503.566225,12.304982756283232,False
