#{"t_start": 1754403252.8512332, "env_id": "None"}
r,l,t10.047262,400,8.511123
0.378793,400,37.456274
10.693069,86,37.499643
-0.058352,400,38.452191
10.955941,182,38.537636
10.664509,98,38.589899
-0.717556,400,38.78824
0.421918,400,38.992608
0.01265,400,39.183622
-0.012424,400,40.313832
10.612651,63,40.351369
-0.352162,400,40.602002
-0.764415,400,40.814635
0.63742,400,41.8063
10.711009,115,41.870239
0.39444,400,42.065713
10.866915,192,43.079944
0.667943,400,43.300785
10.320891,98,43.35166
0.288875,400,43.552799
-0.388697,400,43.770114
10.606454,84,43.818658
-0.528016,400,44.063363
10.284906,111,44.123693
0.508476,400,45.409092
-0.419652,400,45.643152
0.39658,400,45.870141
10.653848,104,45.925455
-0.345158,400,46.125111
10.616473,78,46.165686
10.408224,172,46.252398
0.646732,400,47.321687
0.112335,400,47.54584
10.721357,87,47.591031
0.45087,400,47.793373
-0.494629,400,48.000382
0.619273,400,48.218287
10.517089,142,49.148524
0.575384,400,49.360402
-0.163421,400,49.56739
0.430942,400,49.77518
10.738939,251,49.894237
-0.365396,400,50.088672
10.280152,97,50.135859
0.342325,400,51.171299
0.276251,400,51.36686
0.072421,400,52.224985
10.351674,111,52.280718
10.392323,102,52.331305
10.498961,83,52.371583
10.238304,98,52.418504
0.044014,400,52.633111
10.297397,349,53.574083
10.501348,47,53.598731
10.335139,136,53.671192
0.11203,400,53.864732
-0.476856,400,54.070016
10.433696,84,54.122545
0.053874,400,54.323822
0.459074,400,55.335018
0.473245,400,55.557177
-0.083829,400,55.751535
0.078202,400,55.951818
10.77192,134,56.017948
10.818781,165,56.099457
10.645789,114,56.152346
10.775868,133,56.215049
10.184602,89,56.259775
10.220627,92,56.306722
0.169207,400,57.36097
10.643563,66,57.404037
10.521027,77,57.449887
0.108726,400,57.642561
-0.432513,400,57.842422
0.431997,400,58.041868
-0.256555,400,59.040283
0.110885,400,59.258555
10.448661,126,59.320788
0.035759,400,59.517493
10.75978,157,59.608458
0.400626,400,59.818442
0.487006,400,60.029061
10.909453,178,60.946094
-0.051038,400,61.161719
10.591575,97,61.209004
0.002134,400,61.688655
0.424475,400,61.885814
10.691506,120,61.953668
10.724121,145,62.022578
0.403458,400,62.215311
10.70421,129,63.042325
10.947713,144,63.127498
10.653177,105,63.184848
0.225357,400,63.373393
10.893856,159,63.452818
-0.816311,400,63.643822
0.408655,400,63.836845
10.902625,156,63.91146
10.607058,89,63.955813
10.622513,91,64.000154
10.636541,93,64.815701
0.191762,400,65.029376
10.923422,161,65.111271
0.358334,400,65.324336
10.662002,78,65.362989
10.768295,90,65.40618
0.387043,400,65.601758
0.462112,400,65.801798
10.513386,97,66.674327
0.42376,400,66.890818
11.010635,116,66.947967
10.718019,85,66.993339
-0.040788,400,67.188859
-0.40363,400,67.388479
10.622987,103,67.451054
10.346051,115,67.508273
-0.081722,400,67.706004
10.830458,155,68.542514
10.579385,118,68.618929
0.263701,400,68.819392
10.827258,97,68.864817
-0.107284,400,69.067532
10.35151,96,69.114711
10.533658,93,69.166516
0.259693,400,69.360545
10.72333,130,69.424558
0.405815,400,70.401877
10.581832,93,70.450868
10.540055,86,71.109112
0.390788,400,71.309886
10.745308,156,71.388192
11.096852,104,71.439885
10.598225,122,71.497255
10.812175,135,71.565198
-0.478513,400,71.757512
0.088684,400,72.705642
10.567472,52,72.733582
10.749808,139,72.808632
0.389846,400,73.02864
0.04477,400,73.218885
0.402795,400,73.413701
10.367482,97,73.459248
10.815266,90,73.500976
10.420211,159,73.579431
0.112689,400,74.554031
10.494227,134,74.631591
10.613381,66,74.672506
0.118224,400,74.869623
10.143738,81,74.911642
0.447311,400,75.129448
-0.402936,400,75.33767
-0.038577,400,76.516099
10.38194,122,76.588585
-0.236088,400,76.793752
10.225775,118,76.85191
0.151373,400,77.047165
10.78066,222,77.164623
10.51937,49,77.189006
-0.43549,400,77.390449
-0.265227,400,78.399686
10.57514,83,78.447132
10.222218,93,78.501744
10.784881,93,78.555286
10.651873,89,78.612286
0.240761,400,78.80605
-0.773055,400,79.006967
-0.891223,400,79.198258
0.115926,400,79.38694
10.542849,156,80.746922
10.523101,88,80.7991
10.471571,103,80.859423
10.414304,127,80.926286
0.438056,400,81.132339
10.346796,96,81.178581
10.854293,184,81.267161
11.044826,97,81.313925
10.495618,48,81.338042
10.807218,153,81.407081
-0.800447,400,81.599458
10.615024,84,81.639909
0.216594,400,82.572038
0.162255,400,82.770417
0.200585,400,82.971131
10.407841,102,83.03628
10.914914,195,83.130489
10.99434,95,83.177677
-0.21865,400,83.373517
10.837112,177,83.473081
0.453264,400,84.555737
10.470287,71,84.595146
10.838944,203,84.703444
0.473349,400,84.906456
10.33616,92,84.955527
0.46492,400,85.166396
10.8694,134,85.254514
10.765396,94,85.302936
10.667337,131,85.363758
10.789388,142,86.390062
10.681703,148,86.493516
10.230078,112,86.564
0.413797,400,86.785787
10.22858,136,86.856932
10.923193,172,86.952823
10.634778,82,87.003901
0.418192,400,87.238306
0.526044,400,87.455819
0.417084,400,88.473488
-0.206731,400,88.702281
10.842689,167,88.784472
0.309577,400,88.981681
10.504271,82,89.022506
0.072712,400,89.252722
10.689059,146,89.32663
-0.556054,400,91.172071
-0.364529,400,91.433903
0.48143,400,91.855744
0.401986,400,92.213188
0.139938,400,92.495543
10.677848,100,92.552091
10.770296,139,92.629975
10.594341,90,93.569981
10.269563,101,93.623888
0.098877,400,93.841057
10.150674,86,93.88181
-0.810745,400,94.083828
10.846398,162,94.181873
-0.077921,400,94.509573
0.279186,400,94.845829
-0.818604,400,96.498461
0.498134,400,96.771832
0.412574,400,97.05225
0.00055,400,97.379448
10.54222,123,97.47599
10.703987,108,97.580834
0.37967,400,98.840461
0.051828,400,99.121679
10.516635,90,99.177236
0.259822,400,99.435692
0.039846,400,99.705501
10.97497,94,99.778472
0.432047,400,100.056219
10.690783,126,100.138782
10.860595,193,101.314115
0.439456,400,101.580732
10.774044,242,101.736683
10.392927,128,101.826649
-0.334089,400,102.163009
10.77517,131,102.253052
0.046132,400,103.430073
10.132605,84,103.48499
0.091289,400,104.847185
-0.446712,400,105.113524
10.997242,94,105.176718
0.458509,400,105.444824
10.682496,135,105.534549
0.143016,400,105.788686
10.187292,94,105.850801
10.648772,106,105.913634
0.263442,400,107.347605
0.488069,400,107.588039
10.64188,128,107.664933
-0.03522,400,107.92947
10.924857,92,107.987489
10.495228,81,108.03541
-0.166555,400,108.329223
0.412807,400,109.582798
10.590986,77,109.638479
0.095091,400,109.890633
10.138169,91,109.943962
10.866117,164,110.060974
10.927822,99,110.127107
10.643817,87,110.18163
0.386568,400,110.437364
10.701287,301,110.631004
