#{"t_start": 1754404706.5267828, "env_id": "None"}
r,l,t110.492347,79,7.433439
0.098288,400,26.391129
0.441781,400,26.592632
-0.421233,400,26.746566
10.308477,236,26.847354
0.067,400,27.0009
-0.233492,400,27.175911
-0.030143,400,28.309381
11.001667,187,28.392494
10.536246,76,28.420119
0.424011,400,28.591774
-0.075239,400,28.74337
0.132871,400,28.907176
10.118624,79,28.937324
-0.772565,400,29.806039
0.381093,400,29.979206
10.433611,88,30.008383
-0.505426,400,30.174567
10.572718,89,30.207318
-0.761319,400,30.349716
10.311905,120,30.396303
10.708847,104,30.433883
10.733745,116,30.472919
0.406854,400,31.378247
10.933389,166,31.458813
-0.055142,400,31.636781
10.60878,89,31.712077
-0.756603,400,32.403834
0.432989,400,32.571357
10.727762,131,32.628675
10.749798,119,32.671825
10.636831,96,33.469361
10.983118,98,33.51809
-0.348532,400,33.706588
0.300261,400,33.841622
-0.392443,400,33.985202
10.586634,93,34.024208
10.21992,94,34.059923
-0.063475,400,34.236054
0.482985,400,35.318526
-0.541314,400,35.494934
0.464792,400,35.655981
10.68211,95,35.701807
10.813154,142,35.759229
-0.022711,400,36.013558
10.41115,97,36.055922
0.647731,400,37.035727
0.154345,400,37.244326
10.726885,81,37.274935
0.42175,400,37.423797
10.695707,119,37.467748
0.610162,400,37.617499
10.512558,118,37.657911
0.004793,400,38.680235
0.563942,400,38.919051
10.773828,217,39.014919
0.428673,400,39.172543
10.743935,253,39.268209
-0.36015,400,39.413076
10.26722,93,39.445367
0.060994,400,40.352535
10.399063,43,40.380287
0.079199,400,40.596573
0.139961,400,41.241225
10.399333,75,41.268436
-0.173615,400,41.421635
10.238328,104,41.462871
0.053576,400,41.610927
10.378143,44,41.624912
10.373424,48,41.641369
10.311715,119,42.407106
10.517,47,42.435493
10.363267,45,42.464019
0.108673,400,42.65901
-0.463408,400,42.801675
-0.242575,400,42.931504
0.073961,400,43.061622
0.400241,400,43.970807
0.464433,400,44.217056
-0.062124,400,44.355988
10.467412,46,44.371084
10.745593,138,44.421915
10.82531,163,44.480241
10.663566,132,44.530798
-0.389183,400,44.67339
10.190533,90,44.703683
-0.009628,400,45.889613
10.627047,69,45.935032
-0.428889,400,46.119548
0.114236,400,46.285478
10.331712,82,46.319967
0.41362,400,46.506848
10.809294,138,46.570841
0.401454,400,47.596377
0.126291,400,47.794817
10.445849,111,47.840071
0.047273,400,47.989656
10.760645,155,48.046691
0.432236,400,48.205353
0.489293,400,48.349004
10.897326,163,49.279293
10.346572,146,49.374299
10.595354,90,49.424621
0.011714,400,49.817926
0.401483,400,49.957382
10.692502,122,49.996371
10.738245,139,50.04707
0.393044,400,50.185336
-0.420563,400,51.03516
10.984225,100,51.081782
10.645145,105,51.131243
-0.077549,400,51.278761
10.878208,150,51.329992
-0.758554,400,51.459514
0.394889,400,51.614904
-0.372003,400,52.372922
10.303682,108,52.422434
10.938322,163,52.501877
10.70124,113,52.555784
10.664643,85,52.588507
10.768102,88,52.621095
0.388612,400,52.773157
0.452705,400,52.919302
10.522762,91,52.950827
-0.392967,400,53.092958
10.331407,133,53.135921
10.681693,91,54.014258
0.3886,400,54.235389
11.019479,100,54.281009
10.718847,88,54.325508
-0.042468,400,54.494403
10.848245,142,54.555979
0.218524,400,54.73394
10.345091,123,54.790639
10.345906,107,54.837866
10.856991,159,54.902617
10.288145,93,55.669657
10.590315,85,55.71395
10.630703,97,55.766252
0.515109,400,55.939767
10.255212,109,55.981874
-0.293265,400,56.120457
10.54005,85,56.148992
-0.056608,400,56.284298
10.721209,138,56.330652
0.376841,400,57.280379
0.066825,400,58.110695
10.784666,87,58.16863
0.403871,400,58.387295
10.743931,169,58.471043
11.110307,99,58.518447
10.597688,137,58.575814
10.797836,143,58.694508
10.796783,147,58.78974
10.710964,330,58.918377
0.250044,400,59.865638
-0.761225,400,60.049884
10.781051,136,60.10684
0.391185,400,60.272285
0.027795,400,60.444522
0.370743,400,61.307559
10.495379,108,61.365611
-0.739006,400,61.548324
0.106872,400,61.695985
10.134173,84,61.72628
0.422886,400,61.869662
-0.404553,400,62.008667
10.203068,103,62.041797
0.076987,400,63.055322
10.380175,115,63.124429
-0.228417,400,63.358607
10.224049,108,63.420369
0.155583,400,63.665885
10.778959,223,63.791849
10.526216,47,63.813811
-0.411081,400,63.979129
10.816301,143,64.848502
10.590162,87,64.924068
10.212182,92,64.980796
10.773597,87,65.022007
10.639585,94,65.068428
0.189085,400,65.255486
-0.614243,400,65.457238
-0.604182,400,65.642626
0.1162,400,66.96928
10.296195,104,67.052941
-0.386381,400,67.82463
10.416261,87,67.86898
0.462904,400,68.063228
10.348341,86,68.108613
10.860229,184,68.188914
11.045464,93,68.240937
10.470901,45,68.270314
10.812448,139,68.343774
-0.857285,400,68.518502
-0.695213,400,69.77519
0.125752,400,69.978603
0.203345,400,70.196417
10.407673,85,70.237101
10.909254,204,70.321237
10.992808,93,70.359571
-0.230069,400,70.549212
10.823276,180,71.508329
10.470533,121,71.588634
10.809259,223,71.745746
0.510651,400,71.98771
10.322222,83,72.03973
0.479334,400,72.252139
10.872719,122,72.31964
10.77021,85,72.364009
-0.737673,400,72.551911
10.774379,150,72.610742
10.623477,73,73.592689
10.673342,131,73.675066
10.232426,95,73.741172
0.388111,400,73.960775
-0.065811,400,74.162499
10.911427,168,74.242123
10.634845,93,74.290874
0.407081,400,74.514958
0.559822,400,75.611091
-0.201684,400,75.82346
10.833136,177,75.900087
-0.963527,400,76.055031
10.497894,87,76.090373
0.089582,400,76.250836
10.678037,128,76.300622
10.729129,110,76.349008
0.034649,400,77.919343
10.614886,91,77.974151
0.481315,400,78.166316
0.405657,400,78.338453
0.149381,400,78.549881
10.680516,104,78.59798
10.811629,135,78.662332
0.219586,400,78.851848
10.817913,145,80.201308
10.272223,104,80.268583
0.094598,400,80.487311
10.162658,76,80.530304
10.574131,48,80.552397
10.855124,169,80.650601
-0.086569,400,80.887968
-0.164903,400,81.058393
10.71198,104,81.100716
10.393904,95,81.13588
0.391132,400,82.456564
0.400702,400,82.653648
0.395289,400,82.826301
-0.001082,400,83.04149
10.541438,88,83.074651
10.707412,97,83.110828
0.374569,400,84.148829
0.063528,400,84.408221
10.513334,81,84.456091
0.273244,400,84.673261
10.545775,77,84.716578
10.980448,93,84.763778
0.466623,400,84.964452
10.683152,129,85.019027
10.844639,198,85.109246
0.068119,400,86.125741
0.433792,400,86.341881
10.788913,227,86.436481
10.394945,126,86.488348
10.308513,81,86.521104
10.792127,106,86.567762
0.039429,400,86.75401
10.771372,135,86.840769
-0.172005,400,87.748022
10.246845,75,88.690042
-0.439565,400,88.948023
11.003935,98,89.004794
0.488523,400,89.198105
10.695996,145,89.266224
10.249969,140,89.326028
10.186259,87,89.365293
10.663955,99,89.415168
0.257999,400,89.630554
10.911983,107,89.690292
10.255451,85,89.73102
10.475682,53,90.8387
0.01097,400,91.089446
10.351614,176,91.162792
0.492941,400,91.330836
10.595265,95,91.367642
10.234961,84,91.403733
0.519356,400,91.60396
-0.262042,400,91.774395
0.453678,400,92.843012
10.578271,81,92.884598
0.110779,400,93.053477
10.142947,78,93.08209
10.850439,160,93.145396
10.928031,92,93.178711
10.660613,108,93.223628
0.397656,400,93.391823
10.674514,371,93.547
0.531576,400,94.565903
-0.227816,400,94.749103
10.662889,96,94.796417
0.372546,400,94.970051
0.246542,400,95.12981
10.668636,114,95.187763
10.850599,91,95.233236
10.308812,126,95.283835
