#{"t_start": 1755861077.9461231, "env_id": "None"}
r,l,t,episode_energy,success
-0.833086,400,236.517015,5.012037743760341,False
-0.718414,400,237.243548,4.491936659492392,False
-0.466642,400,237.45837,4.76952897730813,False
-0.028481,400,237.672182,4.859118255141726,False
-0.877382,400,237.904151,6.54467058280971,False
-0.951593,400,238.142882,4.4514905089530465,False
-0.249104,400,239.09902,4.444673677243256,False
-0.578107,400,240.523742,9.188350209788526,False
-0.857865,400,240.759551,3.708230292000295,False
-0.508409,400,240.998069,4.056953820342868,False
-0.266294,400,241.257763,4.223785273242636,False
-0.287627,400,242.073349,7.4087503398533014,False
-1.127554,400,242.291274,3.9864533905739443,False
10.43218,136,242.359457,1.7847983188021204,True
-0.95813,400,242.585057,4.940336274776942,False
-0.469617,400,242.793928,4.460679012273927,False
-0.722893,400,243.004644,4.270485683076299,False
-0.423233,400,243.768417,5.393388420329588,False
-0.855401,400,243.994381,9.45173575226803,False
-0.166962,400,244.213058,6.397768931375027,False
-0.719657,400,244.452492,4.7408149027195305,False
-0.699406,400,244.689576,4.3484262545276415,False
-0.512294,400,245.408652,5.000878429838212,False
-0.403565,400,245.62588,4.4927527817561375,False
-0.686203,400,245.850258,3.263212819797467,False
-0.770002,400,246.054384,4.827920115922793,False
-0.654825,400,246.260171,4.645779067966207,False
-0.186933,400,246.977094,5.2305956096898525,False
-0.289772,400,247.182249,5.0713978521847825,False
-1.164113,400,247.393889,4.432135961724197,False
-0.513736,400,247.600053,4.586335835523684,False
-0.384389,400,247.813112,4.823971113396902,False
-0.759522,400,249.478704,4.75887111194451,False
-0.736229,400,249.699184,5.041640907667268,False
9.961799,66,249.731975,0.8864352066776818,True
10.116852,80,249.77207,3.593243816959427,True
-1.480453,400,249.98785,5.170436999970903,False
-0.396483,400,250.20922,3.5341140961443616,False
-0.523476,400,250.412655,3.8131435267860256,False
-0.146321,400,251.123899,7.747165643036627,False
-0.697434,400,251.339129,4.048557234593324,False
10.158364,177,251.430606,3.992923138565625,True
-0.740508,400,251.635882,3.980349993510623,False
-0.633992,400,251.843452,3.3424179563465812,False
-1.070023,400,252.526588,5.776008043226401,False
-0.913685,400,252.757951,3.5370853001481883,False
-0.862514,400,252.976668,5.490357170652753,False
-0.645349,400,253.204608,4.671448751295846,False
-0.809271,400,253.432011,4.174313211082287,False
-0.550386,400,253.637704,3.891760892038489,False
-0.167503,400,254.350808,4.110494498130049,False
0.002398,400,254.570451,7.879409930512843,False
-1.150381,400,254.773124,4.2760298851756176,False
-1.250279,400,254.977085,7.926272124645113,False
-0.365847,400,255.185139,5.326181033743962,False
-0.24021,400,255.910239,7.696745013989007,False
-1.067761,400,256.121137,4.055727610319804,False
-1.343284,400,256.325802,7.98703787472999,False
-0.888608,400,256.545098,3.85989244711077,False
10.041961,227,256.665802,2.962832513146468,True
-0.811846,400,258.286563,3.794058619226198,False
-0.56908,400,258.51512,2.2253070906566097,False
-1.773354,400,258.735072,5.571280169361372,False
-0.921299,400,258.945246,7.737713619650856,False
-0.228985,400,259.14959,5.811228180716794,False
-0.680042,400,259.842515,5.552917936203761,False
0.027803,400,260.073824,6.591577807557788,False
-0.693997,400,260.283022,5.040213529012314,False
-0.189445,400,260.49308,5.786790177003329,False
-0.328607,400,260.701705,3.6184388386031237,False
0.007916,400,260.908315,4.749154778935043,False
-0.634547,400,261.589423,5.14921796566861,False
-0.674057,400,261.800981,4.308501837126039,False
-1.280547,400,262.028537,6.517970486834083,False
-0.496964,400,262.232539,5.438728742633713,False
-0.908701,400,262.43686,6.284061222216322,False
-0.000769,400,263.136912,5.821799370388732,False
-0.888529,400,263.347456,4.56692281822963,False
-0.618473,400,263.550748,4.451067141849045,False
-0.607607,400,263.759581,4.308899630437401,False
-0.51396,400,263.967916,7.3983532705948445,False
-0.313291,400,264.661428,5.537188412271866,False
-0.593069,400,264.868233,3.4207159594511487,False
-0.399141,400,265.074045,4.376077636519079,False
-0.279346,400,265.293496,6.918503631796157,False
-0.292293,400,266.450142,4.280878074477854,False
-0.52009,400,267.129062,3.8948194840498758,False
-0.717042,400,267.35104,5.837322269446696,False
-0.939156,400,267.558429,4.383616507885124,False
-0.876579,400,267.765055,5.039292917322466,False
-0.058852,400,267.968156,5.49493075358199,False
-0.283041,400,268.666536,5.319310545711426,False
-0.495937,400,268.885552,5.4461888188986585,False
0.110781,400,269.094563,6.372883570576574,False
-0.685908,400,269.302207,3.658581943228277,False
-1.164362,400,269.522604,6.028810325341109,False
-0.864221,400,270.223209,4.959188033894262,False
-0.264026,400,270.434525,4.290697860571215,False
-0.631101,400,270.655809,8.868758462990101,False
-0.70737,400,270.862272,3.6430026997229024,False
-0.148418,400,271.067329,4.407467758266492,False
-1.018311,400,271.769418,3.9586609094719614,False
-1.045998,400,271.990783,5.966092863213908,False
-0.556192,400,272.199284,3.9367566387138972,False
-0.254011,400,272.407317,5.640431944578472,False
-0.880377,400,272.614865,5.080766908278622,False
-0.366671,400,273.318816,7.162529309218939,False
-0.383985,400,273.545693,5.029604602925625,False
-0.91512,400,273.761845,6.418856390204889,False
-0.977533,400,273.985294,6.100064273957659,False
-0.558273,400,275.134459,5.142651746089978,False
-1.521206,400,275.823987,4.3300760161745915,False
-0.693214,400,276.048029,3.9909125232565437,False
-1.078452,400,276.251291,4.24068857678145,False
-1.272849,400,276.45599,6.038727101355683,False
-0.623814,400,276.66337,3.175673062767271,False
-0.173356,400,276.868826,6.869999832978139,False
-0.68127,400,277.592491,4.365419373930854,False
-0.793007,400,277.798851,3.682953769790981,False
-0.329871,400,278.010106,3.602655926793932,False
-0.02313,400,278.231165,6.15117641943192,False
-0.516943,400,278.436918,7.202054091595655,False
-0.303469,400,279.122811,3.907369657190466,False
-0.60361,400,279.339718,4.342741589652853,False
-1.274912,400,279.54704,10.802821196955577,False
-0.347225,400,279.754791,5.5274988337754225,False
-0.437448,400,279.962962,3.9173758303268955,False
-0.591469,400,280.669031,4.2758930791638505,False
-0.926769,400,280.875633,4.131541982474945,False
-0.798098,400,281.080314,5.713825854031524,False
-0.63786,400,281.295376,4.515919328754976,False
-0.03539,400,281.507326,5.212097599697598,False
-0.759608,400,282.171031,6.02327776564451,False
-0.428406,400,282.39954,6.94439672054996,False
-0.611822,400,282.609934,4.522579838546649,False
-0.981801,400,283.76262,4.1416919137662145,False
-0.662491,400,283.968846,6.3181031858500925,False
-1.389595,400,284.67802,7.257458282498606,False
-0.679764,400,284.89486,5.627827268056602,False
-0.532138,400,285.107001,5.039766039947462,False
-0.57508,400,285.313487,4.089048321688815,False
-0.237064,400,285.528058,7.910097440676245,False
-0.328724,400,286.220532,6.206234565906054,False
-0.825481,400,286.44094,5.29053109844813,False
-0.803829,400,286.649611,5.4640609221038305,False
-0.586804,400,286.858445,4.589985998514325,False
-0.1954,400,287.059482,9.815409158654436,False
-0.50285,400,287.730058,5.329647699367716,False
-0.588511,400,287.941517,3.844543675231615,False
0.041486,400,288.147305,6.206262672410509,False
-0.842309,400,288.353533,4.5716934533994555,False
-0.254564,400,288.560521,5.307531351115816,False
-0.785657,400,289.269616,5.176358762514875,False
-0.774766,400,289.48444,6.1775247339860595,False
-0.486048,400,289.693498,6.035051951456257,False
-0.136065,400,289.910286,7.238691692180089,False
-0.752677,400,290.119531,4.3206730843267245,False
10.047294,59,290.15094,0.6301194779178529,True
-0.879726,400,290.83532,5.983592389856255,False
-0.721757,400,291.062222,5.70592754785206,False
-1.011372,400,291.274041,4.946913331710048,False
-1.038657,400,292.431863,4.016161558734209,False
-1.091512,400,292.638801,5.952089231722716,False
-0.045731,400,292.845191,5.596890023162139,False
-1.42957,400,293.528248,4.4002403784093245,False
-0.848622,400,293.730336,5.081293154435705,False
-0.517492,400,293.935117,6.362475464217677,False
-0.829803,400,294.143781,6.425637232427783,False
-0.772755,400,294.368924,5.22974364073601,False
-1.00493,400,295.07643,4.808598445719196,False
-0.939484,400,295.293375,3.653765674417469,False
-0.484986,400,295.500447,7.459661034743752,False
-1.23951,400,295.709554,7.2219369244089755,False
-1.16872,400,295.911834,4.301931113031198,False
-0.64453,400,296.606474,3.2255104506797116,False
-1.001889,400,296.819539,5.344008200985206,False
-0.139116,400,297.023835,5.668510021561304,False
0.014877,400,297.227348,5.429847957297375,False
-0.197574,400,297.433589,3.4757224069036114,False
-0.532445,400,298.12657,4.602037286610577,False
-0.865778,400,298.341244,5.128213849215819,False
-0.778444,400,298.56329,6.103763242839459,False
-0.701736,400,298.769954,7.612322900062927,False
-0.341172,400,298.980036,10.565660403574071,False
-0.288192,400,299.672052,5.461139604429561,False
-0.162042,400,299.886903,5.403037333308632,False
-0.118734,400,301.044743,5.2071593737277,False
-0.840223,400,301.256428,5.342044632331122,False
-0.061156,400,301.462634,5.497100734387655,False
-1.047511,400,302.16828,6.397010808626604,False
-0.488572,400,302.389745,5.2613376208220215,False
-1.574314,400,302.597778,5.930661123765974,False
-0.242447,400,302.813041,6.600066798836158,False
-0.619476,400,303.019768,5.500643294878418,False
-1.167035,400,303.710587,7.321465207221121,False
-0.72583,400,303.952307,3.9973012159701535,False
-0.378832,400,304.158981,3.7218986228655124,False
-0.756696,400,304.357859,4.761931557310641,False
-0.561652,400,304.565361,9.148039626114887,False
-0.03641,400,305.269581,6.4945155311712135,False
-0.620859,400,305.493738,4.347684655898781,False
-0.703578,400,305.705078,3.794523051334165,False
-0.389498,400,305.907214,4.792165810281278,False
-0.198484,400,306.134449,6.277192361956739,False
-0.475008,400,306.824579,5.923831505044232,False
-0.994798,400,307.044117,9.19572892405639,False
-0.016402,400,307.275086,7.061565005372755,False
-0.914495,400,307.48279,4.389014444421517,False
-1.105525,400,307.687899,4.485151843141291,False
-0.741903,400,307.889813,4.390661012887884,False
-0.486543,400,308.587788,5.5281054911654515,False
-1.264692,400,309.724242,6.313130876978311,False
-0.545842,400,309.930223,5.26363731967622,False
-0.329613,400,310.135105,4.536690104751977,False
-0.911814,400,310.35343,5.615672337760201,False
-1.173152,400,311.040144,7.94440143770245,False
-1.405097,400,311.24599,4.196575913878502,False
-0.738845,400,311.467154,4.475198072563087,False
-0.950676,400,311.672857,4.422090231197386,False
-0.505777,400,311.87735,6.312380915055194,False
-0.517254,400,312.566653,4.387993684619668,False
-0.627906,400,312.77267,5.1844616631177765,False
-0.211789,400,312.980831,9.01693652601471,False
-1.22501,400,313.185236,6.348685567525911,False
-1.135277,400,313.389418,4.849073119144242,False
-0.432574,400,314.085643,5.243976316702857,False
-1.333467,400,314.296552,5.611631049905472,False
-0.309015,400,314.503844,6.552189485830362,False
-0.768645,400,314.731105,5.151005877913717,False
-0.803392,400,314.936702,4.9926087538146,False
-0.283279,400,315.654461,4.885828957232207,False
-0.654012,400,315.877218,3.997089788686653,False
-0.602281,400,316.085904,4.651989437643336,False
-0.160002,400,316.288061,5.732694809339337,False
-0.168675,400,316.495897,6.4989825265502335,False
-0.179292,400,317.193377,7.146482476974896,False
-0.812421,400,318.352634,5.210719314256394,False
-0.040582,400,318.564325,6.174360033398074,False
-0.751327,400,318.7698,4.8375159469089954,False
-1.393789,400,318.984638,5.237543868920926,False
-0.026421,400,319.6754,5.930487175883834,False
-0.103751,400,319.893078,5.424952294204371,False
-0.277089,400,320.119039,5.007526394400255,False
-0.948755,400,320.326783,5.493113185161017,False
-0.752166,400,320.539514,6.0075098335877755,False
-0.171268,400,321.238091,8.536303147937566,False
-0.436493,400,321.466734,3.8340882565711984,False
-0.820046,400,321.675888,4.505865672209065,False
-0.135286,400,321.877047,7.068000940258006,False
-0.823394,400,322.083784,5.196293454210612,False
-0.093315,400,322.287393,8.784780110013612,False
-0.70757,400,322.99157,4.215711164908887,False
-0.477551,400,323.211565,4.764113123225118,False
-0.771009,400,323.414611,3.768621504390055,False
-0.721189,400,323.617325,5.598031997204332,False
-0.583631,400,323.821813,3.9819826266916896,False
-0.161455,400,324.526511,5.289791924737974,False
-1.08928,400,324.734145,4.588402828474342,False
-0.958769,400,324.939631,5.797536030466157,False
-1.034668,400,325.146223,5.3966950474137265,False
-0.816345,400,325.364953,5.558399153103765,False
-1.151865,400,326.990283,5.082414721609227,False
-0.430269,400,327.199217,4.521833678218545,False
-0.875704,400,327.403801,7.113516855715659,False
-1.141945,400,327.622943,4.685541541602225,False
-1.341639,400,327.830626,8.466016984147737,False
-1.021999,400,328.525584,4.3979362303074225,False
-1.149361,400,328.741413,4.964153884406836,False
-0.699981,400,328.946169,4.628259550172399,False
-0.598908,400,329.155759,4.581136954329869,False
-0.854646,400,329.356986,5.650934844398827,False
-0.429931,400,330.078933,4.870996364905056,False
-0.49431,400,330.294032,4.883112716975171,False
-0.722135,400,330.500655,4.397151095911893,False
10.241902,52,330.529482,1.3801300502447478,True
-0.499602,400,330.746653,6.352988782357878,False
-0.08977,400,330.955317,8.145984514913929,False
-0.004886,400,331.65455,6.392035877361414,False
-1.070594,400,331.880128,9.934048791573451,False
-0.601749,400,332.08674,4.996569812508848,False
-0.936108,400,332.286752,5.943127369407928,False
-1.12573,400,332.490555,5.4568299642891995,False
-0.107988,400,333.192894,5.592390644969681,False
-0.367149,400,333.41222,5.182057394613457,False
-1.270767,400,333.617841,5.271759261122889,False
-0.272884,400,333.828009,6.1789107788854984,False
-0.821016,400,334.05276,4.90121894858277,False
-0.68804,400,335.680971,4.809074370206439,False
-1.394852,400,335.907265,7.592656926950565,False
-0.307178,400,336.116324,7.960475668554238,False
-0.725295,400,336.323072,7.538494607925751,False
-0.123745,400,336.531695,5.140549715982705,False
-0.224366,400,337.225183,7.334974428306994,False
-0.925396,400,337.445986,4.59794859772434,False
-0.655099,400,337.649364,5.015983182238178,False
-0.866949,400,337.856609,5.027507421982907,False
-0.275754,400,338.059916,8.38586430683361,False
0.107031,400,338.280199,6.872665350610036,False
-0.064028,400,338.961225,8.223339498326126,False
-0.957389,400,339.168281,5.185620119098848,False
-0.792333,400,339.387106,5.035774440566347,False
-0.162652,400,339.594961,5.362204224455816,False
-0.347657,400,339.799547,4.689879205542834,False
-0.614989,400,340.497885,3.9046608480890055,False
-0.666947,400,340.711579,4.465132209594854,False
-0.515875,400,340.91413,5.204302728502407,False
-0.590929,400,341.122818,5.364501554236564,False
-0.98083,400,341.330712,5.813345538034417,False
-0.391445,400,342.027951,6.234378860029596,False
-0.765452,400,342.23377,5.333517516198772,False
-0.282977,400,342.438666,5.46596648585498,False
-0.156524,400,342.6543,5.571988627009482,False
-0.480829,400,343.813266,6.001441058688411,False
-0.263046,400,344.491633,5.442196692001457,False
-0.615222,400,344.718517,6.232601267421326,False
-0.319402,400,344.92554,4.8274644015740815,False
-0.74139,400,345.14412,5.766680390440814,False
-0.864956,400,345.34695,5.960538566485406,False
-0.579249,400,346.038888,6.478132397907937,False
-0.229971,400,346.248385,4.59840859624807,False
-0.311575,400,346.453604,4.360319922806398,False
-0.986776,400,346.664565,5.0778314917671725,False
-0.480076,400,346.889261,4.7126548798098655,False
-0.085945,400,347.580265,6.815408554940641,False
-0.153658,400,347.800417,9.185399217544923,False
-0.375937,400,348.020698,4.591027440147369,False
-0.674082,400,348.228713,5.0352299731116785,False
-0.045758,400,348.432273,7.173862866218097,False
-0.817279,400,349.133444,6.523005447175596,False
-0.736138,400,349.356207,8.446546980590714,False
-0.670869,400,349.562287,5.8537468028244115,False
-0.385293,400,349.768652,5.127378768294643,False
-0.662583,400,349.978278,4.915335762311838,False
-0.299876,400,350.682064,8.544716154946919,False
-1.359916,400,350.907459,4.648686563368809,False
-1.175808,400,351.127417,5.005671072127332,False
-1.405998,400,351.3319,10.567866909349974,False
-0.947097,400,352.514034,5.003493289459865,False
9.971108,110,352.570182,4.0686800294918495,True
-0.075172,400,353.276741,5.249288062413493,False
-0.037244,400,353.492632,5.658057277072776,False
-0.878492,400,353.702465,7.6574821962714585,False
-0.297121,400,353.904376,6.493859574348866,False
-0.107891,400,354.113879,7.756022293040826,False
-0.821046,400,354.815149,4.370340457019556,False
-0.234086,400,355.054521,5.042000969442928,False
-0.688618,400,355.260767,5.8914495909944185,False
-0.890995,400,355.47313,3.9774548093640063,False
-0.149193,400,355.677955,5.761635488216159,False
-0.541097,400,356.364782,6.774947279149352,False
-0.138416,400,356.595666,8.027426448549543,False
-0.490548,400,356.800041,5.912735600809412,False
-0.560733,400,357.010523,5.662872640012753,False
-0.339793,400,357.215934,7.971010240988539,False
-0.804711,400,357.423822,6.351705266664471,False
-0.737252,400,358.142867,10.6236027225312,False
-0.670364,400,358.346999,4.556363882000009,False
-0.68965,400,358.555549,5.040314144140304,False
-0.08029,400,358.770167,8.674225588333018,False
-0.167092,400,358.980695,5.1538459269095735,False
-0.836803,400,359.682576,4.354560253789882,False
-0.725395,400,359.902864,4.339678183374832,False
-0.494903,400,361.038348,6.102185253725894,False
-0.611071,400,361.256463,6.825414260826389,False
-0.552658,400,361.465389,4.974055526578805,False
-0.636268,400,362.168801,5.168178857452102,False
-1.264976,400,362.378833,7.515053102608213,False
-0.872808,400,362.583046,5.21657122983576,False
-0.902539,400,362.787946,6.023425663001906,False
-0.831602,400,363.007364,7.79443472842094,False
-0.378156,400,363.705154,7.176150299690988,False
-1.359994,400,363.926374,8.581234411050012,False
-0.546347,400,364.147143,6.118663082503468,False
-0.092049,400,364.351936,8.604411171384989,False
0.030245,400,364.558288,5.423175433131494,False
-0.739218,400,365.237467,5.626911842804687,False
-0.273002,400,365.4498,4.721406196004944,False
-0.133745,400,365.654814,5.545463442007992,False
-0.102985,400,365.864158,5.40070760753764,False
-0.729987,400,366.067391,5.462957444532774,False
-0.21937,400,366.757514,10.494782000960468,False
-0.99852,400,366.971138,7.014874866595027,False
-0.072306,400,367.181146,6.105569813557517,False
-0.241845,400,367.397092,5.854449038631946,False
-0.0891,400,367.606203,6.760824083774954,False
-0.806099,400,368.304042,5.369979884536185,False
-0.196704,400,368.533601,6.734069013734374,False
-1.559291,400,369.659608,8.450754442097907,False
-0.480411,400,369.879398,6.7344768413903555,False
0.015529,400,370.08872,7.745447698974774,False
-0.021569,400,370.786688,6.659038454087863,False
-0.209641,400,371.017052,5.578904817455584,False
-0.607557,400,371.219977,5.9871208840980294,False
-0.32188,400,371.426597,4.795663125846005,False
-0.803176,400,371.64295,5.325142336683442,False
-0.138186,400,371.852175,10.263705567726404,False
-0.766126,400,372.565753,6.129424138060827,False
-0.81946,400,372.784504,6.345660492308954,False
-0.115554,400,372.990421,4.738142122466274,False
-0.87292,400,373.197443,7.987945999995198,False
-0.208642,400,373.396781,6.150503968888361,False
-1.132836,400,374.0998,7.320169925401623,False
-0.587655,400,374.307837,5.65310375539144,False
0.009041,400,374.510585,7.090566705829656,False
-0.126498,400,374.720072,4.80179676119496,False
-0.241657,400,374.948086,5.201365735229012,False
-0.719102,400,375.64228,5.380860240274645,False
-0.859981,400,375.872954,6.204140457137738,False
-0.660099,400,376.075943,5.325846082062239,False
10.010486,93,376.123106,1.4776430346100997,True
-1.20595,400,376.331941,4.93724992956109,False
-0.27208,400,376.53569,4.638437784462119,False
-0.707069,400,377.226974,5.692190518059844,False
-1.12009,400,378.359752,4.879636386412305,False
-0.005572,400,378.576515,6.195545067877688,False
-0.917528,400,378.781576,8.442527228917493,False
-1.12599,400,378.987544,5.614444609881088,False
-0.003332,400,379.698174,6.57728019660371,False
-0.170732,400,379.912264,5.077573275886398,False
-0.731002,400,380.12251,5.433492550437445,False
-0.270781,400,380.340764,7.26139250658401,False
-0.586461,400,380.547481,4.999292729149587,False
0.051334,400,381.271002,5.990864310984631,False
-0.967039,400,381.477526,5.612071418472582,False
-0.112249,400,381.68453,7.592606774232087,False
-0.495376,400,381.887527,5.458221066275585,False
-1.472907,400,382.090843,4.218311110070512,False
-1.155396,400,382.793082,9.159108566661141,False
0.088081,400,383.007787,6.511566620721711,False
-0.758034,400,383.214214,4.967137792798345,False
-0.014995,400,383.425169,5.739836194121918,False
-1.177528,400,383.626036,5.997362445821389,False
-0.21444,400,384.316456,5.27557503418845,False
-0.459216,400,384.54085,4.6876177025961825,False
-0.000303,400,384.746168,5.6471159146015735,False
-0.972366,400,384.954177,6.534876280800947,False
-0.152245,400,385.162428,6.023537608478571,False
-1.439864,400,385.869712,7.211060948344753,False
-0.670776,400,387.02126,4.297809187669499,False
-0.601906,400,387.238637,7.646468445862467,False
-1.211383,400,387.451954,6.950279422283935,False
-0.610953,400,387.662905,5.255184335237307,False
-0.598031,400,388.372117,5.561074230514841,False
-1.022236,400,388.598106,5.998285561402768,False
-1.091919,400,388.816566,4.631779673251439,False
-1.018456,400,389.021701,7.012507205660411,False
-0.488944,400,389.230258,5.410552899501091,False
-0.161859,400,390.175797,9.16308269993494,False
-0.467357,400,390.437067,4.878073398901799,False
-1.184717,400,390.669575,8.260924403961067,False
-1.606034,400,390.934953,7.176806917286621,False
-0.071173,400,391.163159,5.2019722192485185,False
-0.202466,400,391.398951,7.573220692870767,False
-1.350149,400,392.264504,6.893410818413817,False
-0.609101,400,392.49319,4.384882855788292,False
-0.566217,400,392.737646,5.77370139456066,False
-0.135374,400,392.961868,9.016890383605155,False
-0.011845,400,393.202813,4.864020347248681,False
-0.648362,400,394.014098,3.2773434332980003,False
-0.354652,400,394.253532,7.062456477426731,False
-0.687029,400,394.480068,5.30515574031423,False
-0.653755,400,394.704093,7.816807762444721,False
-1.454909,400,394.926497,4.721069909484667,False
-0.478575,400,396.738579,5.151157435034681,False
-0.125349,400,396.960447,5.168755167157639,False
-1.015693,400,397.18339,6.228034363388318,False
-0.140897,400,397.412528,6.818738857321181,False
-0.9283,400,397.661491,8.436385880379813,False
-0.300217,400,398.434672,6.6365858726108025,False
-0.63202,400,398.68421,3.2084565119172006,False
-0.654258,400,398.9049,4.25398996394057,False
-0.719505,400,399.131628,4.530844446559705,False
14.998482,21,399.145613,0.0,True
-0.208509,400,399.364326,11.276450545629938,False
-0.719526,400,400.174756,5.015072333704066,False
-1.108639,400,400.402,6.741391293702111,False
-1.050199,400,400.621728,5.950507060794437,False
-0.657571,400,400.870974,4.537667144698088,False
-1.039655,400,401.095021,7.05306725641523,False
-0.609497,400,401.923041,3.853373896173426,False
-0.443447,400,402.156332,5.139123260700084,False
-0.65484,400,402.372589,7.624113030294142,False
-0.144015,400,402.592535,5.9339468532821,False
-0.850304,400,402.818248,9.17167743326949,False
-0.762593,400,403.615746,3.6571001969736616,False
-0.355561,400,403.851971,6.0912531723905685,False
-0.542311,400,404.094113,4.317217152078312,False
-0.642649,400,404.325836,4.614718113990553,False
-1.210301,400,404.548815,5.022574858964406,False
-0.604567,400,406.359184,4.4999758512559245,False
-1.257279,400,406.593119,8.050955279504942,False
-0.100959,400,406.826066,8.18998403419257,False
-0.113152,400,407.049902,5.851980707789914,False
10.436693,222,407.169388,5.4227349022564715,True
-0.348708,400,407.416217,5.528031605156301,False
-0.557143,400,408.216727,4.6228639531707785,False
-0.80773,400,408.446313,4.105673234351479,False
-0.347019,400,408.673509,7.803567562292493,False
0.108049,400,408.917979,5.949547957872034,False
0.035342,400,409.139633,8.169524579940285,False
-0.239917,400,409.974551,6.087660873982114,False
-0.779774,400,410.211599,4.060623047701493,False
-0.464176,400,410.440028,5.055428545715978,False
-0.781068,400,410.67432,5.2508770136966865,False
-0.313946,400,410.910297,8.613275550503197,False
-0.182225,400,411.722041,5.658831515336523,False
-0.671467,400,411.969388,4.188375427271758,False
-0.736389,400,412.198277,5.066359554911303,False
-0.098885,400,412.423248,4.936912387601884,False
10.0126,31,412.444284,0.4543654388885862,True
-0.482065,400,412.671925,7.148406904978071,False
0.12895,400,413.508723,5.109073009772183,False
-0.381922,400,413.749372,6.246456202531965,False
0.039253,400,413.983049,6.400017195512791,False
-0.019777,400,414.208953,5.908130714985164,False
-0.448462,400,414.452375,8.94255107699951,False
-0.358412,400,416.420808,7.126121344960256,False
-0.721092,400,416.684109,7.935019594558134,False
-0.137986,400,416.948048,9.547517394229152,False
-0.310164,400,417.296069,7.5997121779545544,False
-0.381271,400,417.619969,6.636703190766122,False
-0.850959,400,418.62792,6.211540620160057,False
-0.89431,400,418.920913,7.709200515822147,False
-0.172275,400,419.211169,4.381253426140087,False
-0.829006,400,419.494297,5.275476073937505,False
-0.806936,400,419.759572,4.882377938988516,False
-0.519637,400,420.018162,9.338787187225565,False
-0.084156,400,421.370374,11.257770477268762,False
-0.531126,400,421.66819,6.597047976382393,False
-0.323689,400,421.972441,7.708104148704724,False
-0.796401,400,422.246179,7.764116729597671,False
-1.351613,400,422.52198,6.246650729067938,False
-0.09475,400,423.575198,7.598906243123239,False
-0.357123,400,423.844905,5.020371375243024,False
-0.597807,400,424.096442,8.360336781789092,False
-0.333023,400,424.320543,5.356651705949649,False
-0.62569,400,424.543061,5.339888272777149,False
-0.478169,400,425.441656,6.6486791599922554,False
-0.699618,400,425.666877,4.94024187979535,False
-0.478222,400,425.90127,6.098730387377649,False
-0.538793,400,426.121001,6.296204221685948,False
-0.250117,400,427.374237,6.234803802639737,False
-0.62985,400,428.212335,6.170151364747257,False
-0.435286,400,428.469241,5.238332762848155,False
-0.15148,400,428.695477,5.064490610908417,False
-1.227063,400,428.916586,6.021592713751365,False
0.017152,400,429.140976,8.18900709856387,False
-0.730481,400,429.986716,5.820739605704705,False
-0.806082,400,430.217462,5.173403902228189,False
-0.75645,400,430.45496,6.5530918042143576,False
0.062783,400,430.707291,7.032589395497135,False
-0.298258,400,430.936392,8.085308996392968,False
-0.040609,400,431.796515,6.1465476630503675,False
-0.333598,400,432.03677,7.46861251393276,False
-0.09739,400,432.267918,7.783423468169579,False
-0.248044,400,432.495665,4.912174321753024,False
-0.64821,400,432.71994,4.6747914188558894,False
10.089112,84,432.772367,1.6444441011187048,True
-1.266202,400,433.593552,6.06513027072277,False
-0.157022,400,433.836742,6.92389655404767,False
-0.846129,400,434.096033,5.829345674472977,False
-0.686794,400,434.335157,5.913789480699067,False
-0.356676,400,434.558341,7.83175957029203,False
-0.598594,400,435.459828,5.385317663436061,False
-1.129921,400,435.75509,7.728175581112656,False
0.000217,400,436.017571,5.219299479052543,False
-0.570118,400,437.362763,7.775327365420836,False
10.030674,38,437.388481,0.3697830409286689,True
-0.832138,400,437.614518,7.856861305360292,False
-0.057065,400,438.349513,5.574627531915429,False
-1.10766,400,438.56956,5.28845773977372,False
-0.750974,400,438.813223,5.049119439230968,False
-0.607236,400,439.055609,6.048614261329534,False
-0.116294,400,439.286695,5.9768311289087555,False
-0.462248,400,440.195938,4.6115642369829635,False
-0.934561,400,440.458334,6.971925364847833,False
-0.771646,400,440.690974,8.55759114078453,False
-0.349816,400,440.918207,5.934673627185686,False
-0.140834,400,441.142707,5.45277278584012,False
-0.030707,400,441.953305,7.431377605992493,False
-0.664273,400,442.203329,6.418657520845421,False
-1.023147,400,442.436123,5.279830319531429,False
-0.463917,400,442.681865,7.146532209138654,False
-0.655527,400,442.90515,6.920102355676622,False
-1.048734,400,443.133063,5.829560780905095,False
0.031169,400,444.002749,5.642469467414062,False
-0.423895,400,444.244965,6.3886286426509855,False
-0.763866,400,444.473278,5.502236335072922,False
-0.904921,400,444.702425,4.808173986676621,False
-0.429833,400,444.956499,6.35013672275422,False
-0.597929,400,445.756627,6.341529321969585,False
-1.341299,400,446.002716,8.405857472727265,False
-0.334411,400,447.246598,6.604439467737261,False
-0.574419,400,447.505511,5.666475025350845,False
-0.750212,400,447.738582,6.321384303430434,False
-0.817146,400,448.595258,5.471040291711632,False
-0.073208,400,448.821077,8.585115426931143,False
-0.662885,400,449.044458,5.1791956838568725,False
-0.880327,400,449.288883,4.790275526345863,False
-0.934194,400,449.518618,5.37675196777249,False
-0.1219,400,450.316151,6.484195182001491,False
-0.472007,400,450.561034,5.27244819271834,False
-0.702742,400,450.790784,5.148645297662886,False
-0.888362,400,451.025259,6.906666113188383,False
