#{"t_start": 1756127764.8548822, "env_id": "None"}
r,l,t,episode_energy,success
-3.286143,400,945.447559,10.712778671659779,False
-3.284151,400,946.175987,9.045719151802913,False
-3.709596,400,946.395856,9.947417361401031,False
-3.888349,400,946.609761,9.606757406037945,False
-2.981856,400,946.83072,9.05698260279771,False
7.720104,213,946.948869,6.335307850659058,True
-3.924964,400,948.512928,10.663833691298297,False
9.253327,108,948.578858,3.8752633533005136,True
-3.528172,400,948.833281,8.338434708531206,False
-2.658165,400,949.057284,9.08587457230573,False
-2.763343,400,949.273277,12.450588727268963,False
-4.491181,400,949.494433,10.599180913976012,False
-2.945275,400,950.269489,9.896583518360165,False
7.790382,298,950.450723,8.51394593339721,True
8.295293,306,950.612085,6.7616636360678175,True
-3.208202,400,950.825752,10.026601647999051,False
-2.419033,400,951.060605,6.56257311293507,False
-3.548623,400,951.285204,10.358441099548664,False
-3.098822,400,952.047255,8.738499770715531,False
-3.645462,400,952.275191,10.333618195846972,False
-2.76721,400,952.490009,9.138438758656768,False
-3.175848,400,952.702896,8.774741998489505,False
-3.526048,400,952.913619,10.090723041956092,False
8.214783,252,953.54963,6.014016153298101,True
-3.048597,400,953.786984,10.427260269459394,False
-6.515598,400,954.002241,15.728751640431357,False
-4.540345,400,954.215621,8.00190536506031,False
-2.57947,400,954.445068,9.501462461572768,False
8.907086,116,954.506377,4.811131396715686,True
9.133034,151,954.588886,3.823020641105092,True
-2.718846,400,955.325749,11.07373804009355,False
-3.695082,400,955.542104,8.910720654909603,False
-2.612876,400,955.75691,7.646489023556188,False
-6.622421,400,956.920418,18.183153156125222,False
-2.959293,400,957.137612,6.39758991267157,False
-2.844104,400,957.914659,8.155287363063543,False
9.407572,160,957.999147,4.017164929513808,True
8.607803,207,958.111499,7.015171847233573,True
-3.988589,400,958.36618,10.062188027511558,False
-3.792872,400,958.637527,10.637665526176256,False
-2.775067,400,958.864577,8.776586992564635,False
-3.80064,400,959.761608,9.36788002408813,False
-5.290011,400,959.997287,14.17528218471901,False
-2.553748,400,960.21596,8.038024494440995,False
-2.512237,400,960.454212,9.57736860831226,False
-3.869024,400,960.687097,11.64981760953569,False
-4.217645,400,961.521328,10.871825449019978,False
-4.668169,400,961.752059,13.080146611835332,False
-3.744463,400,961.980421,8.949917831488241,False
-3.093258,400,962.196177,9.973470060910765,False
-3.920546,400,962.407583,7.763063146177559,False
-2.56467,400,963.130867,7.374603127242085,False
-3.048768,400,963.369627,8.246828475605156,False
-3.216326,400,963.582424,10.809449917032902,False
-2.56764,400,963.787178,9.915511048771016,False
-3.22488,400,964.001005,8.151253725725162,False
9.404906,97,964.058469,3.9098604981559677,True
-3.703677,400,964.775697,12.127078471176484,False
-3.691853,400,965.009232,8.513271441405,False
-3.529764,400,965.235098,9.316032943591459,False
-4.037317,400,966.240977,11.501474227715327,False
-2.753266,400,966.456003,9.155745105839475,False
-2.621085,400,967.156623,7.724235885795201,False
9.648786,98,967.21646,5.763887907720067,True
-3.028114,400,967.458956,10.391186157570868,False
8.178792,312,967.627312,7.023672497721572,True
8.847646,150,967.710085,5.583157003570733,True
-2.811766,400,967.925038,7.766212087533309,False
-4.676925,400,968.138722,10.124508177499361,False
-2.849876,400,968.904173,8.560546955493919,False
-4.522401,400,969.135675,12.34727515947591,False
8.929115,157,969.218026,6.9676074083834045,True
-3.390287,400,969.457615,10.404288998500993,False
-3.446269,400,969.684165,9.45776701084199,False
-3.037585,400,969.901681,8.622726702591008,False
-3.230938,400,970.661452,8.640422975001899,False
-3.870678,400,970.88434,9.93786398391387,False
-3.780585,400,971.10045,10.261611947688962,False
8.009957,251,971.233335,5.105687470929416,True
-3.416119,400,971.454599,9.359659544886542,False
9.597307,79,971.50089,4.286887974707175,True
-2.662707,400,972.291136,8.608176682016095,False
-3.402605,400,972.513821,8.801272131857534,False
-2.678572,400,972.731777,8.948747523756117,False
8.85313,215,972.845055,6.20732547410403,True
-3.291993,400,973.056615,8.466870967510387,False
-2.580224,400,973.271428,7.678506487999828,False
7.387618,299,973.936459,8.576943598799984,True
-3.51239,400,974.15947,8.971515001057236,False
-4.021973,400,975.333262,8.390924893007211,False
-2.955094,400,975.542058,10.590683638394193,False
-3.17212,400,975.75388,8.179907340305014,False
-2.618143,400,976.478322,7.53276906136889,False
-2.519363,400,976.702446,7.533882270954455,False
-3.262717,400,976.913716,7.038343559695672,False
7.948282,269,977.069973,6.643888096326049,True
-3.202757,400,977.280861,10.606399652493444,False
-3.617505,400,977.502789,10.241374297241562,False
-3.663625,400,978.344733,10.195036246587977,False
-3.541769,400,978.56893,10.416769561514549,False
-4.222462,400,978.787502,8.958594156352799,False
-2.74698,400,979.007684,10.072147799207958,False
-2.736117,400,979.248402,7.424030662290931,False
-2.484871,400,980.02038,7.211570718937666,False
-3.27596,400,980.239626,10.28879451614155,False
-2.804945,400,980.480566,10.01372404442872,False
8.501138,242,980.610744,7.34295963369468,True
-3.612739,400,980.830718,9.337085820139185,False
9.204066,90,980.884743,5.077528333677921,True
-2.92181,400,981.700296,9.074250369360152,False
-2.520548,400,981.930842,7.780675308573377,False
-4.24386,400,982.160955,10.016241395647421,False
-3.497885,400,982.382973,9.401968658326249,False
-3.613804,400,982.662066,11.389665194820083,False
-6.418524,400,983.380359,18.899098061828298,False
-3.910019,400,983.614066,12.287782007670401,False
-3.479299,400,984.623362,8.8137337032414,False
9.700856,118,984.692762,6.546450131741981,True
-3.322354,400,984.913217,11.001969110308313,False
-2.469354,400,985.124981,8.589098926952088,False
-4.210667,400,985.855973,9.797174100940603,False
9.784224,104,985.920158,3.5454839517037238,True
-2.677608,400,986.131806,9.505461445514745,False
-3.642429,400,986.342849,10.256727917846202,False
-3.551491,400,986.557108,8.317287347623239,False
-3.387267,400,986.775946,8.696698396211415,False
-3.720496,400,987.526137,13.94602511235979,False
8.305948,254,987.666732,5.849345556474911,True
9.252111,139,987.745958,5.609555647503344,True
7.931354,315,987.921592,6.8935677648569555,True
-4.268264,400,988.147904,8.811916828660465,False
-2.185951,400,988.360676,6.927756017502339,False
-2.641268,400,989.133963,8.746190206215244,False
-3.339289,400,989.361219,10.506748420976887,False
7.575517,331,989.540013,8.065795634520175,True
-2.872484,400,989.755656,9.725406501124022,False
-3.454751,400,989.974519,8.377488083766377,False
-4.023762,400,990.743557,9.8336618056485,False
8.064604,291,990.926267,6.231128611935351,True
-4.127004,400,991.139753,8.396859482339414,False
-2.796973,400,991.381161,6.9039761884011135,False
-2.921618,400,991.595704,8.498298865568485,False
-3.920774,400,991.816816,12.327005012153268,False
8.25634,243,992.518031,4.8292959928532015,True
-2.873427,400,993.57271,8.82770399569934,False
-3.854782,400,993.781632,9.849451441047922,False
-2.957558,400,993.995655,8.885917541629723,False
-2.780619,400,994.210357,10.585821092849281,False
-3.36041,400,995.096962,8.060750143585773,False
-2.578602,400,995.368452,7.688847684647423,False
8.472161,218,995.495701,4.42667885975876,True
-2.707109,400,995.734406,9.023458739148493,False
-2.926232,400,995.956272,8.66777401582825,False
-3.252299,400,996.175694,8.246576223691662,False
8.460455,195,996.88557,3.130525144683726,True
-3.54771,400,997.141394,11.662818032880502,False
-2.781836,400,997.356189,9.088663403512138,False
8.535525,210,997.480278,6.131338040122569,True
-4.744137,400,997.696888,15.063760564642736,False
-2.787711,400,997.959551,9.054805004331856,False
7.670185,357,998.829432,6.949388136622391,True
-2.868149,400,999.090014,7.638192322872512,False
-6.0786,400,999.315599,12.119708403983791,False
-2.938977,400,999.550514,8.817424928093867,False
-2.835182,400,999.774108,7.781668445165961,False
-3.820551,400,1000.788786,8.689196366911032,False
8.623277,120,1000.882081,7.704259070328775,True
-2.970387,400,1001.135282,8.407427813585228,False
7.273202,353,1001.361874,9.204489809852149,True
-3.825784,400,1001.612303,11.005331360660604,False
-4.085143,400,1001.867611,9.649245742008052,False
-3.275513,400,1002.803758,10.070952460581514,False
-3.977114,400,1004.063236,9.572562492485286,False
-2.679704,400,1004.295535,9.598288009296146,False
-3.321134,400,1004.558604,8.398240592187971,False
8.893633,106,1004.62329,4.2050633315068495,True
-3.154513,400,1004.858536,9.647313546228109,False
-2.565173,400,1005.704072,9.788543618946896,False
9.553517,89,1005.753856,3.034731632372854,True
-2.296841,400,1005.985851,8.862349805535331,False
-2.534649,400,1006.201889,7.923642196525012,False
-2.986659,400,1006.421436,11.530748228756307,False
7.545418,400,1006.649114,8.527632582117882,True
8.14147,289,1007.404023,8.842304505327007,True
-2.809454,400,1007.65701,8.349717068188362,False
8.816172,124,1007.736915,5.431950244908545,True
-2.763365,400,1007.950545,8.869123695749956,False
-3.341358,400,1008.177047,11.51332811790375,False
8.681315,144,1008.25523,3.931144496516124,True
-2.492272,400,1008.486683,6.524436962346044,False
-3.263456,400,1009.425216,9.092453294465964,False
-3.057438,400,1009.687615,8.590212526295055,False
6.677663,284,1009.862745,15.04937980543129,True
-3.672438,400,1010.12578,10.41531758028249,False
-2.605904,400,1010.383543,7.516226542762999,False
9.335903,106,1010.454712,3.5324133428476925,True
-2.87857,400,1011.371336,9.383280358170033,False
-2.762976,400,1011.59493,9.512953341548753,False
-2.672257,400,1011.828452,8.971507367115432,False
9.544049,160,1011.927886,5.306273913293433,True
-3.361663,400,1012.18947,10.41628824926987,False
-2.839861,400,1012.410689,7.572003667489325,False
9.319772,160,1014.141469,4.656885267891214,True
8.620963,213,1014.295368,6.950611245161233,True
-4.527705,400,1014.518144,7.982977370609482,False
-3.389109,400,1014.738126,9.207695989658527,False
-3.476619,400,1014.963826,8.450445690890092,False
-5.019367,400,1015.184523,10.558138220732491,False
-2.242017,400,1016.033743,8.684824705964763,False
-2.394669,400,1016.25884,7.178330794168869,False
-2.806532,400,1016.501583,8.577613839079433,False
-2.611319,400,1016.755442,10.421448796994932,False
-2.981708,400,1016.983621,7.19366888992999,False
-2.892046,400,1017.776099,9.922738871037298,False
-2.696503,400,1017.998066,9.549018307897077,False
-2.68854,400,1018.235666,9.413325208963146,False
-4.234255,400,1018.474144,11.144336767410028,False
9.225731,102,1018.533881,3.825141549079221,True
-2.722833,400,1018.805482,9.576209406152417,False
-2.572507,400,1019.720889,6.757634336591636,False
-3.565254,400,1019.958177,10.362150201265827,False
-4.450558,400,1020.205146,8.35268145663146,False
-3.975894,400,1020.455902,10.920473452389574,False
-4.254895,400,1020.708984,11.750590647486336,False
-2.554698,400,1021.732877,8.582060545979566,False
9.578832,133,1021.807151,3.9620622885207815,True
8.762547,167,1021.91728,4.709486610809568,True
-5.1881,400,1022.169837,16.059771935617952,False
-2.56102,400,1022.392141,7.299117174456274,False
-2.77648,400,1022.62598,10.36164720834406,False
8.343564,211,1023.543586,5.656746352602369,True
-2.681748,400,1024.393032,11.087673736944073,False
-2.629526,400,1024.61362,7.549007331179907,False
9.356953,156,1024.695279,6.360380874189847,True
-3.433667,400,1024.908888,9.049297090434868,False
-2.67906,400,1025.150051,8.414475743365324,False
-3.228421,400,1026.084274,7.896323239566275,False
-3.648855,400,1026.351131,8.730743108099729,False
-2.393047,400,1026.571035,6.81442914709962,False
-2.653123,400,1026.793637,7.820482323445881,False
7.926909,262,1026.954806,6.157739426213109,True
-2.474211,400,1027.192436,6.900406005286719,False
-3.322727,400,1028.122314,7.613586461871574,False
-3.26337,400,1028.39022,12.024380787922748,False
-5.462253,400,1028.635871,15.514230363176944,False
-2.505452,400,1028.859107,7.585997983928196,False
-3.103058,400,1029.077385,12.84931164417434,False
-2.992916,400,1029.96624,7.664541924553003,False
-3.211038,400,1030.228473,9.681929244352071,False
9.754054,94,1030.28586,5.586813888942346,True
-2.559274,400,1030.518111,8.708556701351707,False
8.128959,274,1030.692861,7.083269072597323,True
-2.87165,400,1030.920023,9.461419681619269,False
-2.817752,400,1031.767967,6.5281436524501055,False
-4.297309,400,1032.017238,11.368304958937095,False
-2.383573,400,1032.253808,6.086707958880409,False
8.475182,213,1032.371083,6.17988820203368,True
-2.847627,400,1032.600677,8.679181829513793,False
9.525936,106,1033.561962,3.792606699480624,True
-3.693584,400,1033.783865,10.754173966554335,False
-3.590239,400,1034.672686,7.748003974526864,False
-4.206043,400,1034.926244,13.550967045465384,False
-3.060714,400,1035.188894,10.681692523769433,False
8.313952,238,1035.319477,5.698057157192158,True
-2.91146,400,1035.533363,6.401606106727561,False
-2.927431,400,1036.3151,9.93379189496265,False
-2.574836,400,1036.555191,9.400276291102081,False
-3.977642,400,1036.787856,10.904583552541624,False
-3.850872,400,1036.997297,9.711746134608179,False
-3.01805,400,1037.247917,8.77208756174761,False
-3.188366,400,1038.028067,9.929150982384668,False
-8.413691,400,1038.256583,21.912523868709975,False
9.740041,93,1038.318164,4.423097253327459,True
-2.644775,400,1038.56654,9.683352921671517,False
9.345938,84,1038.614243,3.262626022032933,True
-3.678811,400,1038.833875,10.819285353813411,False
-3.216786,400,1039.048208,9.148421712519866,False
8.00745,251,1039.726865,6.189727765297507,True
8.874506,95,1039.782928,4.420072443121087,True
-2.777435,400,1040.007138,9.464289248686148,False
-3.372541,400,1040.223627,10.680262153436704,False
6.816882,392,1040.432436,11.384458657140083,True
-3.343137,400,1040.657255,8.988959803617057,False
-2.916455,400,1041.429385,10.35952812389828,False
-4.799458,400,1041.667263,8.977241241458236,False
-3.278748,400,1041.883503,8.848113084812322,False
-3.083598,400,1043.215713,10.15854345281316,False
7.919767,258,1043.358249,8.143321190126638,True
-2.716343,400,1043.578319,8.130958749800332,False
-2.797294,400,1044.488522,9.483308455375575,False
-3.95326,400,1044.705496,10.54970540387484,False
-4.406358,400,1044.938245,11.231715422713885,False
9.548645,99,1044.99422,6.991372307517095,True
-3.247205,400,1045.218593,8.578009871102012,False
-3.89341,400,1046.099474,8.890834165643547,False
9.36469,79,1046.148642,2.7400040221709987,True
-3.495954,400,1046.381143,9.937932084723128,False
-3.320418,400,1046.596393,8.136735361080817,False
-3.053818,400,1046.819523,8.533340734713091,False
-3.886046,400,1047.078388,13.60019910265256,False
9.562898,124,1047.152089,7.327023028623939,True
-3.870353,400,1048.242593,10.584461179942345,False
9.571385,81,1048.30065,2.728285099408319,True
-6.964936,400,1048.565766,15.241805219561078,False
-3.858784,400,1048.830132,7.752369917891022,False
6.903102,388,1049.082382,7.554917889773754,True
-3.109838,400,1049.349752,7.9663130033771266,False
-2.978437,400,1050.42333,8.513896822574992,False
-4.135052,400,1050.662697,8.71619254280095,False
-2.81674,400,1050.908401,9.033228256538456,False
9.285088,94,1050.965412,3.379486912949018,True
-3.386095,400,1051.201463,8.740458361379435,False
8.716411,183,1051.294811,7.685089495495912,True
9.726236,114,1051.362496,4.058993174511389,True
-2.47018,400,1052.109941,6.967235540618044,False
-3.636623,400,1052.334567,9.713928104676466,False
-2.690516,400,1052.568488,8.206316179618987,False
-3.091499,400,1053.706566,10.504767309501624,False
-3.905276,400,1053.923232,9.581851605817363,False
-5.15678,400,1054.606246,13.555651591044882,False
-3.511159,400,1054.838234,9.781037627206324,False
9.005351,105,1054.892709,5.954907281657528,True
-4.914638,400,1055.096616,17.517819956644654,False
7.879628,233,1055.214215,6.913048350321439,True
-4.6951,400,1055.418143,12.13568856270636,False
-3.915101,400,1055.622179,9.070947303656354,False
-2.837531,400,1056.374072,10.052611832928902,False
-2.839045,400,1056.576194,10.13928645640103,False
-7.574337,400,1056.805281,14.594811976835667,False
9.200687,116,1056.863294,5.069675144504253,True
-3.122501,400,1057.070001,9.87746730110335,False
-2.665771,400,1057.737556,8.414496843484566,False
-6.607194,400,1057.969108,14.9339466295592,False
9.053666,103,1058.022472,5.114955583884278,True
-3.143934,400,1058.231797,9.706196594895593,False
-4.221361,400,1058.437312,10.411932422412303,False
-3.891927,400,1058.643764,12.622840420488975,False
-3.929467,400,1059.333213,10.03453192343625,False
8.559135,120,1059.399189,3.733546762416726,True
-6.021848,400,1059.658933,18.858453111432706,False
-3.106039,400,1059.889718,7.560377881658908,False
-3.203874,400,1060.144889,11.490225692460013,False
8.004437,279,1060.298273,9.416157445078985,True
-2.664842,400,1061.050636,9.63337697186094,False
-2.86418,400,1061.293045,10.336820878237592,False
-3.415762,400,1062.484029,9.504263003811264,False
-2.792003,400,1062.702217,10.157194939171053,False
9.08073,86,1062.750152,3.1999403420890684,True
9.723573,103,1062.803854,5.336959240504822,True
-4.582891,400,1063.021882,14.823915975673247,False
-6.54886,400,1063.840751,20.735668836639036,False
-3.385596,400,1064.068479,12.29423357108501,False
-4.046632,400,1064.279287,9.268937529066074,False
7.282067,381,1064.491891,10.150277982269639,True
-2.886764,400,1064.708286,8.485070428205344,False
-3.768518,400,1065.430896,12.369106901458204,False
-5.817988,400,1065.6589,15.398031971669237,False
9.559535,68,1065.69606,1.636034325541029,True
-4.204617,400,1065.910335,8.475489005399577,False
-2.572475,400,1066.127759,9.161112973858433,False
7.27874,400,1066.360937,8.068580844345455,True
-3.538501,400,1067.145483,7.8165984863413325,False
-6.336565,400,1067.371594,18.718676809398545,False
-3.802788,400,1067.593011,13.074443834432424,False
-2.816038,400,1067.825849,8.449839456218841,False
-2.344536,400,1068.038138,7.791510361387182,False
9.368745,158,1068.120951,6.481631943498913,True
-2.825107,400,1068.921508,10.474082993753242,False
-3.621956,400,1069.132655,9.319311836793899,False
-4.100642,400,1069.345103,8.816938281267596,False
-3.107909,400,1069.593777,9.298089621840704,False
-2.771068,400,1069.817093,9.669790450613519,False
-4.2339,400,1070.527659,9.46830655695073,False
-3.625969,400,1071.610574,8.222523864787895,False
9.366903,103,1071.675996,4.598857285395412,True
-2.406632,400,1071.941052,7.083541511437739,False
-4.06041,400,1072.256582,11.73770235121808,False
-7.031734,400,1072.50553,14.702064804299292,False
-3.931819,400,1073.577656,9.602101815805183,False
9.243181,128,1073.654021,5.427989811504915,True
-3.804824,400,1073.87684,12.284407780764411,False
-2.687237,400,1074.111192,9.855309340658803,False
-2.734439,400,1074.379543,8.553975165417034,False
-3.046875,400,1074.660393,7.948135485425811,False
-2.326257,400,1075.494106,7.651447857537689,False
-3.391152,400,1075.709119,7.81603758416268,False
-2.914912,400,1075.958417,8.130794516175158,False
-4.035397,400,1076.220347,10.846626815103486,False
-2.767624,400,1076.461299,6.8443837982021165,False
-7.581713,400,1077.224808,16.719888830144143,False
-4.367611,400,1077.448921,11.246045009138506,False
9.146427,88,1077.502958,4.413197870673243,True
-2.532286,400,1077.714633,8.689473809800917,False
-6.789528,400,1077.929882,13.437924796977963,False
-2.755032,400,1078.14221,7.362052864642981,False
-3.256572,400,1078.901237,11.671330218643055,False
-6.685019,400,1079.116014,18.73583243334233,False
-3.54868,400,1079.34411,9.68234744537681,False
9.46838,132,1079.413645,4.2423853234114794,True
-3.029606,400,1079.638998,6.3988918978294995,False
-2.687577,400,1080.434924,6.690223513943353,False
8.735634,101,1080.50273,6.0503011385133885,True
9.252964,98,1080.579111,3.8560267306590643,True
-3.029283,400,1081.776362,7.723195568700594,False
-7.825458,400,1082.003045,18.809712450660076,False
-4.601693,400,1082.217518,9.366434497198968,False
7.867753,252,1082.350389,7.438233212002967,True
-3.032346,400,1083.120538,7.613532768404691,False
-3.406645,400,1083.36328,9.656910885216847,False
-3.063453,400,1083.58457,8.873935386120335,False
8.691806,173,1083.677472,5.5986650559769435,True
-2.941315,400,1083.896689,8.236381071700873,False
-2.88827,400,1084.145922,9.348153840168012,False
-2.861534,400,1084.86717,10.720246158982645,False
-2.724537,400,1085.115964,11.075529834056882,False
-3.618346,400,1085.33281,11.48167077270715,False
-8.323837,400,1085.540504,18.362846836687517,False
-3.307395,400,1085.757123,12.965134959438826,False
-3.395867,400,1086.489804,11.573729995392402,False
-2.875186,400,1086.718208,8.973712158486787,False
-2.782077,400,1086.936336,10.064365185031646,False
-4.004051,400,1087.148913,9.238079240038346,False
-5.001651,400,1087.377997,14.20454142421478,False
-2.730407,400,1088.112,7.245726744484981,False
-2.860283,400,1088.354835,8.532640899563303,False
-3.520244,400,1088.573463,10.739437717803069,False
-3.617282,400,1088.81011,11.269469520883145,False
8.244286,228,1088.96274,9.966259155484256,True
-3.126405,400,1089.17414,9.895635309118843,False
-3.829372,400,1090.896002,9.697418029975184,False
8.41676,175,1090.991863,3.027827255486846,True
-2.516218,400,1091.208215,8.814847478955356,False
-5.161329,400,1091.421587,12.318365976623124,False
-2.538542,400,1091.649633,8.298714879732279,False
8.651691,144,1091.723931,4.439554578556487,True
-2.750917,400,1092.476752,8.595639045706118,False
-2.916564,400,1092.724709,10.148229336955469,False
-2.450646,400,1092.943373,8.772224994118039,False
-5.06434,400,1093.158534,12.318989113995373,False
9.797147,115,1093.22073,5.452518416651644,True
-2.758841,400,1093.436133,8.950979017656026,False
9.009808,160,1093.522885,6.784824362567659,True
-5.42355,400,1094.311455,12.812655756303288,False
-2.541318,400,1094.531684,10.14314749807977,False
8.185634,219,1094.64979,5.359260974397158,True
-3.839682,400,1094.882829,10.195997207579307,False
-2.849423,400,1095.103492,10.379803168129085,False
-2.88757,400,1095.836632,7.666966253980716,False
-4.195604,400,1096.074648,10.843074920822472,False
-3.272151,400,1096.294872,10.48197310847498,False
-3.744452,400,1096.511324,10.00976821197328,False
-2.770481,400,1096.726616,9.789911527718978,False
-5.447941,400,1097.478817,11.04140282267409,False
-5.196248,400,1097.705715,11.791382978738612,False
-2.473455,400,1097.918405,9.204460785126946,False
-2.53334,400,1098.142122,8.33894832159046,False
8.383942,239,1098.269459,7.999668521048636,True
-4.213544,400,1098.48134,8.090140604625457,False
9.649671,129,1099.495258,2.8586423947680633,True
-3.039995,400,1100.316141,9.638936904474814,False
-3.98765,400,1100.532528,10.750574271229931,False
9.639778,106,1100.587574,2.9439770707977706,True
-3.063779,400,1100.803338,8.644503974981662,False
-3.985122,400,1101.016887,9.423990222176831,False
8.848691,222,1101.13412,5.07408175716121,True
-5.181329,400,1101.882563,10.188088816057444,False
-4.895437,400,1102.113166,11.986703195297103,False
-3.544939,400,1102.361136,10.271004174591535,False
-4.607567,400,1102.656899,11.890460070424496,False
-2.374001,400,1102.940298,8.180911808147478,False
-3.822745,400,1103.859553,7.871856258456825,False
-2.80689,400,1104.095238,11.231680113297905,False
-2.797335,400,1104.309485,10.363819911549236,False
-3.150973,400,1104.527561,9.631042558755743,False
-3.018711,400,1104.765765,11.713889770728784,False
-5.56203,400,1105.491534,11.140748705265942,False
9.210808,134,1105.569633,5.192618116017683,True
8.721416,137,1105.644045,5.7365746826992545,True
-3.371029,400,1105.875016,9.940833706311045,False
-3.928736,400,1106.086736,8.309191343080409,False
-2.281633,400,1106.298757,7.359904941133891,False
-4.510908,400,1106.511909,11.486778488486644,False
-6.56553,400,1107.277713,12.803846052293741,False
-3.702833,400,1107.490641,11.343313541496263,False
-3.946346,400,1107.701739,12.762066846527592,False
-4.240898,400,1107.92484,12.810943914212094,False
-3.617449,400,1109.104018,12.099796660111044,False
-3.488113,400,1109.836353,8.164111015331613,False
9.861966,112,1109.899016,4.783542819122707,True
9.591102,117,1109.965147,5.466777183884211,True
-4.52026,400,1110.199667,9.399743265031866,False
-3.706307,400,1110.425594,9.63057872405162,False
7.536185,287,1110.585346,7.638669858147196,True
-2.878038,400,1110.804293,9.268237023906025,False
-3.174726,400,1111.67121,9.88764176483147,False
6.99286,274,1111.861171,10.316093495012382,True
-4.8644,400,1112.135844,12.3689800464527,False
-2.931448,400,1112.422393,9.53589193426666,False
9.468919,116,1112.513539,3.688526952255792,True
-3.424773,400,1112.766164,7.823869879946396,False
9.976036,101,1113.415294,2.760702028994433,True
-2.882587,400,1113.65609,8.76985408332031,False
7.492886,338,1113.839292,9.418897063584247,True
-3.724027,400,1114.055473,10.511653751196937,False
-4.341938,400,1114.270189,10.756034351052463,False
-2.58524,400,1114.512768,8.419399770798691,False
-2.529049,400,1115.272947,7.4509836375273055,False
6.25594,400,1115.48401,11.373701711412545,True
-3.883494,400,1115.708679,13.741028336463676,False
9.154034,119,1115.772953,5.072380111389014,True
-4.51852,400,1115.988554,12.066850699599453,False
-7.005385,400,1116.705193,13.076134051101898,False
-3.575002,400,1116.944761,8.96175095054563,False
-2.595044,400,1117.152572,9.062110611177468,False
-3.709314,400,1117.364608,7.379392608091643,False
-2.681131,400,1118.51999,10.284871040743841,False
-2.643353,400,1118.730599,7.861307957156084,False
-4.599551,400,1119.541215,13.932706156360195,False
-2.903311,400,1119.760696,9.568354165572764,False
8.204195,311,1119.926544,4.654851159881121,True
-3.429873,400,1120.159431,9.783452522459527,False
-3.145481,400,1120.374454,8.544856508673513,False
-3.331661,400,1121.181106,9.993161627718786,False
8.180988,261,1121.330289,6.3075039461388664,True
-4.956767,400,1121.548333,8.552433954715685,False
-3.336325,400,1121.763675,10.75154265381063,False
-2.5844,400,1121.979598,9.093195734523883,False
9.039106,91,1122.030807,3.3006600954632077,True
7.510778,326,1122.752656,9.281332307569391,True
-3.035774,400,1122.982206,10.023164481882903,False
-2.927481,400,1123.21182,10.495464154161915,False
-3.070431,400,1123.44751,11.4808160943311,False
-3.191567,400,1123.66483,11.27951909546538,False
-4.649204,400,1123.877992,9.167048156664054,False
-4.116092,400,1124.715063,11.000239947398482,False
-2.962467,400,1124.940351,7.851977840292958,False
9.448763,107,1124.997683,4.455931105925584,True
-4.518496,400,1125.213706,11.143731960126942,False
-6.0301,400,1125.438329,15.787834170743997,False
-3.351451,400,1126.150094,8.966319797086149,False
7.754668,242,1126.293124,7.277796521692497,True
-4.055081,400,1126.516376,9.148745232325991,False
-3.149262,400,1126.734975,9.027233861388344,False
-4.650519,400,1127.892251,9.737228899201607,False
8.904135,97,1127.947964,4.505401018449692,True
-2.963852,400,1128.161075,8.158438973984799,False
-3.439472,400,1128.889118,11.253044491642227,False
7.812658,209,1128.999952,6.904113480024272,True
9.12876,101,1129.05468,3.716283768064101,True
8.884293,138,1129.1275,5.465318121196134,True
-4.756667,400,1129.336938,15.126142017992915,False
-4.236425,400,1129.546528,13.184899809295688,False
-3.538366,400,1129.76945,10.046803882103097,False
-3.99981,400,1130.521181,11.38160447133663,False
-2.75237,400,1130.734427,7.824428341789929,False
-4.235101,400,1130.972706,13.020072513822278,False
-3.211337,400,1131.18469,10.357618282576986,False
-2.377627,400,1131.401906,8.97888214321483,False
-3.078568,400,1132.215166,9.634206116606656,False
-2.419743,400,1132.425189,8.183623443244509,False
-3.238189,400,1132.63684,12.34873991907212,False
-2.784595,400,1132.853637,8.982207335102387,False
-2.836627,400,1133.0917,8.073040257178269,False
-2.890695,400,1133.851927,9.83968611795745,False
-3.274749,400,1134.070176,9.642562545469785,False
-3.968395,400,1134.349446,10.69090339159148,False
8.742507,129,1134.416443,4.861166207880454,True
-5.23386,400,1134.630552,15.032099574212266,False
-3.116271,400,1134.846456,10.794792770409625,False
-5.054528,400,1135.621696,14.89919182509716,False
-3.945202,400,1135.843476,11.094070565612071,False
-2.800316,400,1136.997126,8.1240053831712,False
-2.880144,400,1137.214583,7.960609616066327,False
-4.131494,400,1137.445378,11.418043404882923,False
-3.078406,400,1138.175509,9.042358542971225,False
-3.073674,400,1138.383462,9.600208992876832,False
-3.49583,400,1138.609683,9.032018898207717,False
8.474515,238,1138.739533,5.281342660743845,True
-4.31798,400,1138.952958,11.608391816935024,False
-5.272019,400,1139.677675,15.153932634609012,False
-2.325471,400,1139.91026,8.666375124380032,False
-4.238043,400,1140.117742,13.692547076469195,False
-2.484593,400,1140.338901,8.782760880205782,False
-3.095184,400,1140.562589,9.783826000620191,False
9.145406,69,1140.598495,3.2987518444000172,True
8.184483,183,1140.720479,5.356829917140993,True
-3.198711,400,1141.508785,9.729286347804361,False
-3.168441,400,1141.775641,10.392899524297365,False
-3.24914,400,1142.059955,11.109182279158956,False
9.272179,112,1142.12785,7.020852448706732,True
-4.503786,400,1142.436783,10.938781403304855,False
-5.14658,400,1142.682071,9.19822199208145,False
