#{"t_start": 1756116011.1233234, "env_id": "None"}
r,l,t,episode_energy,success
-2.777853,400,2890.759082,-20.27149881250404,False
-2.280646,400,2900.037212,-16.668053258452602,False
-2.24207,400,2900.23623,-9.815998558224113,False
-3.654153,400,2900.432746,-30.40003687163149,False
-2.789462,400,2900.631711,-23.063234072034515,False
-2.87038,400,2900.841734,-23.55015076172509,False
-1.991893,400,2909.900214,-23.56109468302888,False
-2.483353,400,2910.091986,-11.128932743256799,False
-2.004446,400,2910.286186,-11.68419991820054,False
-2.278731,400,2910.472899,-14.899195944075517,False
-1.970352,400,2910.683581,-23.699320946304507,False
-2.543506,400,2919.596056,-18.864382081614348,False
-3.092847,400,2919.799374,-25.94197760846416,False
9.258346,210,2919.900411,-11.813950660314553,True
-5.741378,400,2920.097964,-52.37978273239714,False
-3.256982,400,2920.288106,-27.493494822274645,False
-2.143238,400,2929.794755,-24.052210838066383,False
10.0809,91,2929.840106,-1.2915379145691217,True
-3.521532,400,2930.039397,-30.417473506769984,False
-4.358891,400,2930.235962,-39.12370552289162,False
-1.730035,400,2930.448124,-8.743134964416914,False
10.037038,105,2939.270117,-1.6969254578764748,True
9.213063,180,2939.375647,-11.02562945415826,True
-3.668813,400,2939.60115,-21.783954570688422,False
-2.810652,400,2939.806325,-17.543755890724064,False
-2.580397,400,2940.039638,-23.172616725955407,False
9.9907,132,2949.594214,-2.7559708059287082,True
-2.810888,400,2949.796591,-28.367604898122206,False
-2.425973,400,2949.994259,-9.101089063655845,False
-3.504623,400,2950.230921,-16.468218524518996,False
-2.905889,400,2950.432771,-19.08170645274922,False
-2.997464,400,2960.914108,-29.585259113116,False
9.332979,192,2961.024057,-2.834632216414092,True
-2.288827,400,2961.230005,-11.289627862504295,False
9.732826,178,2961.314642,-4.989976028304663,True
-2.079297,400,2961.511247,-21.08026389702049,False
-1.957059,400,2970.0966,-12.409951860152484,False
-2.732254,400,2970.297022,-17.506981461141976,False
-3.049471,400,2970.492215,-31.09417320314428,False
-3.534941,400,2970.691237,-34.971535271231964,False
-1.257503,400,2970.89037,-5.059844018158751,False
10.055599,87,2979.900023,-2.1301666050426884,True
9.457862,153,2979.976116,-1.4716029159379644,True
-4.112007,400,2980.182546,-21.53896570426329,False
-3.36362,400,2980.405706,-29.53061444068086,False
-1.967154,400,2980.637478,-22.43968539206071,False
9.83313,125,2990.87527,-0.6840412855783417,True
-2.123759,400,2991.081246,-25.92299725181577,False
-2.932272,400,2991.278956,-20.70139773497063,False
-3.307027,400,2991.476996,-28.144783683309715,False
-2.995132,400,2991.678381,-27.110388630046764,False
-4.116888,400,3001.698523,-36.157281335995364,False
-3.023328,400,3001.881495,-21.626534822145327,False
9.310613,226,3001.983575,-10.163158581091789,True
-1.831103,400,3002.171468,-10.493301143816081,False
-2.880169,400,3002.359868,-29.600427350075005,False
-1.862234,400,3011.243904,-22.77642091046511,False
-4.234193,400,3011.464025,-37.15371792507977,False
-9.176629,400,3011.694807,-80.88680126403302,False
8.05703,400,3011.920213,-15.641390792080132,True
-5.370529,400,3012.120377,-48.50607302139995,False
8.83438,232,3022.257917,-8.277042987922192,True
10.033336,88,3022.311472,-2.108679827729553,True
9.591807,203,3022.418283,-6.055449182830165,True
-3.547683,400,3022.617606,-25.358653679906972,False
9.471489,70,3022.652225,-0.5365663394411724,True
-3.097473,400,3032.275098,-17.193649106849954,False
-2.252514,400,3032.468642,-15.671131754153022,False
-1.585613,400,3032.664199,-11.21996308292222,False
-2.493923,400,3032.859957,-25.24612576085188,False
-2.651507,400,3033.054141,-27.0300076381428,False
-2.358491,400,3042.462355,-23.57804538217894,False
10.228629,100,3042.511613,-0.3711808117390758,True
-3.585635,400,3042.708709,-30.457308949735044,False
-2.703156,400,3042.908685,-19.650205391727912,False
9.235667,233,3043.026284,-3.1848203051435,True
-2.635584,400,3051.845706,-17.96289805816343,False
-2.311938,400,3052.053862,-23.270703486606543,False
-2.879122,400,3052.26433,-25.469601273449516,False
-4.36063,400,3052.466001,-39.002945672041875,False
-2.76833,400,3052.666772,-20.11596459081419,False
-2.761253,400,3061.739518,-15.790252117452084,False
-2.689614,400,3061.933795,-18.628385686421186,False
8.724855,234,3062.056441,-5.813840065550054,True
9.671932,107,3062.104742,-1.7973827979414736,True
-3.39612,400,3062.29757,-25.404461937997294,False
-2.929605,400,3072.099755,-29.214986055731085,False
-3.396659,400,3072.292863,-30.98868598577612,False
9.933898,74,3072.328545,-1.520929207659252,True
9.38184,148,3072.399526,-10.184745159699105,True
9.319444,190,3072.491975,-7.176720136896996,True
8.308203,249,3082.02989,-8.832483395597588,True
9.303835,197,3082.128313,-3.364853022615111,True
8.943309,193,3082.236974,-4.394198938020886,True
-4.132799,400,3082.494696,-38.494093151944085,False
-3.759939,400,3082.742107,-24.301177022055025,False
-3.124034,400,3094.569053,-29.097427079253773,False
-2.86329,400,3094.813675,-24.22504214324474,False
9.18059,225,3094.959559,-14.146118192874212,True
-3.054594,400,3095.23181,-30.55650083842163,False
-4.304196,400,3095.482985,-39.496159402922316,False
-2.769952,400,3106.323054,-25.33457076684541,False
7.116924,383,3106.513473,-27.694018486206875,True
9.058411,216,3106.628633,-10.365260981128616,True
-3.791482,400,3106.836322,-32.57788196528939,False
8.612663,218,3106.949123,-6.6119179337067155,True
-2.391023,400,3116.543547,-11.453505139021646,False
9.27814,214,3116.668138,-12.287314936240136,True
-2.402262,400,3116.915685,-18.311523675036,False
-3.642562,400,3117.211572,-31.125470866807355,False
-4.199002,400,3117.568615,-19.605391768316483,False
-3.242174,400,3127.222905,-35.97383943794784,False
9.454055,149,3127.298073,-6.627411445087852,True
-2.528236,400,3127.498827,-22.035726204765638,False
-3.510923,400,3127.703779,-40.93264838604446,False
-2.493782,400,3127.923174,-27.631866688444834,False
-2.605171,400,3138.283547,-22.939776405633683,False
9.278403,200,3138.400341,-12.740846337616654,True
-3.470281,400,3138.640496,-30.803868244867807,False
-5.056694,400,3138.858509,-52.77263406748054,False
7.951316,309,3139.033055,-16.073041303753623,True
8.813128,256,3148.678597,-16.43027225975222,True
9.52914,110,3148.731938,-4.392385149954574,True
-4.134826,400,3148.921703,-38.76032244171076,False
-6.344302,400,3149.131388,-59.29181914358731,False
-3.748153,400,3149.33582,-33.64336000997254,False
-4.337966,400,3161.687814,-37.43919555342039,False
8.07552,281,3161.847267,-20.264598330527164,True
9.163117,203,3161.955595,-9.62615714580539,True
-5.747766,400,3162.165899,-52.259877253337756,False
8.934429,183,3162.259236,-14.456297049622833,True
-4.008968,400,3172.993711,-34.6595350239355,False
-1.94698,400,3173.214044,-11.186311837554854,False
-3.614576,400,3173.41642,-24.166668011029227,False
-3.258213,400,3173.618544,-19.29856953469838,False
-2.665464,400,3173.8224,-26.101958897045634,False
9.590214,110,3184.428246,-7.425374982324419,True
9.492381,168,3184.511997,-7.025871319893534,True
9.384608,149,3184.608168,-9.889480823912393,True
-4.04812,400,3184.84717,-34.432019451962624,False
-2.641011,400,3185.056585,-24.076051160089335,False
-5.252992,400,3195.439645,-48.451021771163084,False
9.210908,158,3195.51429,-4.116308362408553,True
9.02004,199,3195.626006,-7.627503678517199,True
-3.181526,400,3195.863151,-29.026246031300225,False
-1.949813,400,3196.073084,-6.923698606029478,False
-2.853859,400,3206.565796,-15.148553838941472,False
-2.727243,400,3206.804798,-12.90580154165292,False
-2.817867,400,3207.047353,-20.903286882147988,False
-2.659252,400,3207.269372,-16.901804611092256,False
-2.661623,400,3207.470129,-15.051892353059403,False
8.805292,164,3217.046357,-6.277832571021213,True
-4.289728,400,3217.250181,-39.82512881971852,False
-3.016951,400,3217.449003,-32.52067337895861,False
-5.381337,400,3217.656334,-49.0694506025381,False
9.182781,163,3217.737738,-2.145665919439402,True
-2.520309,400,3227.584881,-28.83091713373577,False
8.702302,167,3227.677748,-6.704365134257004,True
-2.453819,400,3228.048103,-16.56658553293947,False
-2.254072,400,3228.26426,-11.552435017305115,False
-6.043888,400,3228.478177,-55.74299721732849,False
9.708154,101,3237.463994,-4.742010107170151,True
-3.012473,400,3237.668989,-25.479601491288317,False
-2.800503,400,3237.894185,-14.15282837366153,False
-6.491159,400,3238.08787,-56.59756524196256,False
-6.021314,400,3238.296794,-54.72131051959837,False
-4.349002,400,3247.923386,-46.52737404666191,False
-2.778433,400,3248.10854,-17.689140864518457,False
-3.178604,400,3248.315085,-25.76452146745263,False
-3.053756,400,3248.534493,-17.827383698899027,False
-6.4339,400,3248.753677,-56.55967903479938,False
-6.653088,400,3259.345368,-48.36799882623388,False
-4.159371,400,3259.538361,-36.237313265054254,False
-2.804412,400,3259.737215,-17.595828047675074,False
-3.319373,400,3259.9584,-27.92138940324112,False
-9.172021,400,3260.160541,-80.3982780393502,False
8.657255,195,3269.099089,-7.740157072374541,True
-3.661815,400,3269.289259,-29.44398854881828,False
-3.859859,400,3269.476589,-17.849999237437032,False
-4.31725,400,3269.661483,-28.058428416823066,False
-2.179134,400,3269.862502,-13.886794030910309,False
-3.147324,400,3278.885453,-25.787981074966453,False
9.074482,142,3278.953219,-2.8599321406913325,True
8.241708,332,3279.122161,-9.385968262540935,True
-2.729145,400,3279.320827,-22.859406339156116,False
-2.228892,400,3279.51874,-24.985155328480587,False
9.022555,239,3288.792141,-13.841870221709593,True
-2.688737,400,3289.015401,-32.1660543718005,False
-2.867772,400,3289.230423,-22.92933760025782,False
-2.183753,400,3289.436181,-25.001705100445026,False
8.454464,211,3289.535896,-7.899200403301565,True
-2.956969,400,3298.572078,-17.898706756245772,False
-2.852826,400,3298.779432,-23.379816838914216,False
-3.84141,400,3298.980722,-32.087834472414464,False
-2.53504,400,3299.178114,-20.01159741242427,False
6.727644,316,3299.338997,-22.059749309884204,True
-3.061439,400,3309.07925,-24.1512761120134,False
-2.624491,400,3309.267381,-24.102560773085443,False
9.038239,162,3309.344859,-3.0155157188073636,True
-2.829513,400,3309.535578,-22.059377657243303,False
-2.226053,400,3309.72785,-25.06861734678678,False
9.343783,173,3319.699688,-2.600393155800737,True
-1.724393,400,3319.913778,-8.965909162995311,False
9.661794,123,3319.978959,-5.609906514671039,True
-2.181072,400,3320.183112,-12.054659018227637,False
8.822397,159,3320.259422,-4.974001362897944,True
9.274008,186,3329.865205,-3.5159367208628804,True
9.306941,129,3329.927475,-3.914151184366213,True
9.194197,204,3330.027828,-3.4286341320576224,True
8.929986,176,3330.116704,-3.864808397744772,True
8.840317,181,3330.210027,-5.417040653433487,True
-3.484412,400,3339.582111,-18.945859824020502,False
9.600604,168,3339.667124,-7.000971276433793,True
9.319524,117,3339.725615,-2.2246380623569255,True
-2.183126,400,3339.919289,-24.091004144499294,False
8.520216,252,3340.042733,-9.82320276098073,True
-3.409798,400,3350.358544,-22.47248840273633,False
-3.000063,400,3350.55576,-24.45606288680329,False
-2.964549,400,3350.761069,-24.427878011249632,False
-8.977484,400,3350.955085,-79.93239191913297,False
9.635325,127,3351.020308,-2.410422463961412,True
9.284537,202,3360.160615,-10.24056824727557,True
-5.476119,400,3360.384452,-47.57680952179859,False
-6.444453,400,3360.592559,-58.36853601584916,False
-2.565445,400,3360.797632,-26.49892745329778,False
-2.617947,400,3360.999908,-17.741045065270395,False
-3.44994,400,3370.450673,-14.792592511044063,False
-3.904374,400,3370.64989,-16.4617718153786,False
-2.609061,400,3370.856153,-29.555704193749193,False
9.653467,64,3370.888124,-3.481265623167815,True
-3.137565,400,3371.08918,-26.511834448034655,False
-3.853221,400,3381.199556,-32.307251242858,False
-2.467356,400,3381.420125,-17.76853208663179,False
-3.369679,400,3381.616397,-20.79990771308458,False
9.920617,111,3381.673607,-3.7616257033662195,True
-2.68298,400,3381.869172,-26.639883633778442,False
-3.044488,400,3390.966288,-21.853254808667284,False
8.863185,161,3391.045985,-4.470399652946931,True
9.784575,83,3391.085963,-4.38310484418294,True
-3.946139,400,3391.301715,-32.669934837531095,False
9.067628,225,3391.405749,-12.877508659486267,True
-4.307428,400,3400.522961,-35.44337216499082,False
9.58352,88,3400.565458,-0.12935582140216867,True
9.675498,75,3400.598431,0.5186704435481815,True
-2.388935,400,3400.790737,-10.156234786966582,False
-3.64612,400,3401.003549,-29.221511832054357,False
8.638871,251,3410.066154,-10.335722452211021,True
9.431768,174,3410.154477,-2.726633349331836,True
9.188064,141,3410.223082,-2.799348278149451,True
8.791995,202,3410.322335,-4.8021852578691355,True
-2.989546,400,3410.518321,-32.172140609131674,False
-3.266354,400,3420.53915,-23.526564905847557,False
9.034298,173,3420.631057,-4.2678510396710285,True
8.703779,98,3420.678217,-9.804214015379854,True
-2.880606,400,3420.923527,-16.836200646664544,False
-2.642701,400,3421.186207,-15.339929231431002,False
8.039718,277,3431.7621,-9.44319871064697,True
-9.124223,400,3431.972687,-80.3982780393502,False
-2.697369,400,3432.189394,-24.39319077609032,False
-2.17962,400,3432.393503,-11.096802226480927,False
-3.278943,400,3432.604999,-22.515951462692254,False
-2.354798,400,3442.137985,-16.137518554029654,False
8.609578,226,3442.24721,-4.428779025028019,True
-5.259637,400,3442.45679,-48.16764223853148,False
-1.861878,400,3442.65547,-19.331574095475947,False
8.824065,202,3442.757229,-5.214805893226825,True
-3.064062,400,3452.125371,-31.759274461475442,False
9.344306,144,3452.194043,-1.0900501701151792,True
-2.728085,400,3452.384953,-28.688591226789953,False
-7.940644,400,3452.585356,-71.15901304188712,False
9.542887,107,3452.637252,-0.39576898359599155,True
-2.147766,400,3462.365932,-12.847911290286373,False
-2.375598,400,3462.555568,-16.862768092216083,False
-3.266759,400,3462.755327,-19.841626956471025,False
-3.756912,400,3462.953606,-35.67081622215259,False
-9.153962,400,3463.175282,-80.3982780393502,False
9.553666,70,3472.431001,-0.3839824869766334,True
-2.141726,400,3472.630075,-13.284016018753873,False
-9.072231,400,3472.827818,-80.3982780393502,False
9.450276,129,3472.892444,-0.49982064387418096,True
-2.169295,400,3473.122633,-13.134999396813352,False
-2.721953,400,3482.48625,-24.13247750905587,False
-2.02095,400,3482.724942,-13.462458229839731,False
-5.44752,400,3482.958048,-50.00429170898614,False
-3.920907,400,3483.223008,-21.96575031536149,False
-3.197158,400,3483.424738,-21.547270973906063,False
9.710238,162,3492.62824,-1.7553181545496805,True
9.422784,92,3492.678539,-1.0561677580875313,True
-2.512005,400,3492.873854,-25.46724292995664,False
9.944275,142,3492.953227,-1.6492243648879183,True
9.309677,75,3492.995189,-1.672402414318663,True
9.699535,127,3501.790502,-1.4442933041685426,True
-3.750772,400,3501.996208,-24.070349727640103,False
9.103159,159,3502.07761,-8.470904475859987,True
9.520838,105,3502.12844,-1.2449130396154315,True
-3.236723,400,3502.333609,-25.111896222174277,False
-3.519412,400,3513.358062,-35.97271991966152,False
-3.889102,400,3513.55796,-43.51682247895006,False
-3.260044,400,3513.758507,-26.63267484078861,False
9.718894,91,3513.802535,-0.2424506280077604,True
-3.029996,400,3514.016675,-18.68934932529004,False
-2.018888,400,3524.989771,-22.763541625793856,False
9.157711,176,3525.093355,-1.7888132306723838,True
-4.78939,400,3525.294034,-28.463724853489627,False
-2.282195,400,3525.48778,-22.97748412054911,False
-2.256085,400,3525.693884,-21.874463759112107,False
-9.116928,400,3536.060572,-80.3982780393502,False
9.765677,95,3536.10252,-0.3445729354960322,True
8.298942,306,3536.246887,-22.42210198882102,True
9.227986,91,3536.293903,-1.9388382383955753,True
-4.212785,400,3536.550478,-27.21803998471567,False
8.376671,199,3545.329702,-11.904152193805903,True
-2.93797,400,3545.512122,-31.9583304158473,False
9.837699,115,3545.563522,-2.401391436598228,True
-2.612412,400,3545.746991,-28.5048280057505,False
9.344789,127,3545.819127,-1.2680998384185498,True
7.548706,392,3554.278496,-23.823162753240616,True
-4.543143,400,3554.470821,-47.353854697219774,False
-2.64342,400,3554.649763,-20.856229593383734,False
-3.206407,400,3554.835268,-23.338270025278867,False
-3.442158,400,3555.020589,-24.215579506886794,False
9.60899,75,3563.201075,-1.3657051863807856,True
-4.361503,400,3563.386936,-25.56984090386404,False
6.758821,388,3563.562073,-37.1840462557223,True
-9.094339,400,3563.740833,-80.3982780393502,False
9.03695,206,3563.836029,-16.447816692870788,True
-3.218491,400,3572.358979,-35.371175912164624,False
8.19844,235,3572.496456,-8.632123188695585,True
-2.715637,400,3572.687722,-16.157308881138874,False
-4.050573,400,3572.879354,-44.44495650669504,False
-5.332406,400,3573.090049,-53.32862856515461,False
8.746157,222,3581.135256,-7.247636075936954,True
7.614982,250,3581.257138,-12.737061017184336,True
9.334697,58,3581.283174,-1.4563208366274205,True
-3.515054,400,3581.470635,-30.151048550625287,False
-2.346145,400,3581.657882,-25.94019485134748,False
9.706668,73,3590.215065,-3.233630734868061,True
-2.923388,400,3590.394971,-32.63070663259225,False
-3.066812,400,3590.597697,-20.102940911610244,False
-2.279249,400,3590.784569,-20.146374976965767,False
-2.629619,400,3590.969788,-29.418871293022512,False
-1.7325,400,3599.519069,-10.49745616508385,False
8.666523,197,3599.612924,-9.737757492626981,True
9.470355,179,3599.69839,-8.585147712168174,True
-9.10633,400,3599.885231,-80.3982780393502,False
-2.651443,400,3600.067002,-19.63037119238325,False
-3.170874,400,3608.519007,-33.520477537956594,False
-2.347706,400,3608.709474,-24.39081836403262,False
-3.84382,400,3608.892118,-21.71438189697945,False
-2.37118,400,3609.094026,-25.215114220648175,False
-9.120754,400,3609.280324,-80.3982780393502,False
8.088195,196,3617.601227,-10.465220694552743,True
-2.77872,400,3617.811951,-22.352446193033742,False
-1.781879,400,3617.999107,-9.9399960696382,False
-2.172951,400,3618.18038,-18.657446559569813,False
-1.478507,400,3618.368255,-11.503513763116583,False
-2.317851,400,3626.813562,-17.44741211056214,False
-2.153138,400,3627.002082,-20.142425985952876,False
-2.284098,400,3627.182353,-16.048015469216573,False
-5.115163,400,3627.362517,-44.84730027300228,False
9.460503,181,3627.44487,-5.861236543069806,True
-2.306841,400,3636.405809,-13.126282781005985,False
-3.521919,400,3636.593076,-21.052854938643257,False
-2.215915,400,3636.780279,-21.951285936102227,False
-2.513296,400,3636.963174,-22.114345130502358,False
-3.808419,400,3637.154291,-35.04774730358936,False
9.420009,143,3646.023853,-1.4482961710720084,True
9.606989,103,3646.078268,-0.4387842605814887,True
9.500038,167,3646.176572,-8.530200074880966,True
-1.849122,400,3646.389271,-14.816635577392415,False
-2.647154,400,3646.577642,-21.60459467313552,False
-9.102616,400,3656.103381,-80.3982780393502,False
6.755726,372,3656.283289,-25.49160408490936,True
-2.627105,400,3656.480566,-20.63671641066908,False
-5.862249,400,3656.669404,-48.25925129389485,False
7.333782,290,3656.809307,-18.843952940598744,True
8.580856,226,3665.404979,-10.715595914691427,True
-3.80515,400,3665.609504,-20.098469802127152,False
-3.100402,400,3665.8084,-22.329882160854407,False
-2.556081,400,3666.011829,-21.929308925287003,False
8.4805,297,3666.156829,-16.80087150319505,True
8.982886,161,3675.080226,-2.465099296764304,True
-3.380929,400,3675.267711,-23.696180466667588,False
9.586105,95,3675.312868,-0.22161028720675316,True
-2.443233,400,3675.49734,-21.430029934953236,False
-2.872164,400,3675.701658,-20.973270115718954,False
-2.246444,400,3684.8999,-20.48305764237663,False
-9.108909,400,3685.085346,-80.38347438058719,False
9.641143,134,3685.148037,-2.120846141531453,True
-2.505057,400,3685.340645,-18.957817696549874,False
-3.321585,400,3685.549495,-37.2800745446579,False
-9.706909,400,3694.365333,-85.52302534979322,False
9.460428,167,3694.445231,-8.716679363749632,True
8.234342,275,3694.56853,-13.234552912569788,True
-9.09345,400,3694.755961,-80.27528593152321,False
9.393121,86,3694.797579,-1.210059824322744,True
-3.354427,400,3703.500713,-18.857920354510984,False
-1.796165,400,3703.702914,-13.539805874834935,False
-2.853014,400,3703.910235,-16.14871335683711,False
-2.730158,400,3704.126995,-13.94202385449804,False
-3.177193,400,3704.363217,-24.413476490451824,False
9.576928,137,3712.721567,-3.603260820916046,True
-2.232334,400,3712.911097,-20.710064077365264,False
9.807956,136,3712.974834,-1.813604940665797,True
9.6542,68,3713.00574,-1.4899856589264024,True
-1.952133,400,3713.192059,-13.409667751387376,False
-8.946162,400,3721.726593,-78.9589287290076,False
-9.072679,400,3721.910039,-80.3671996940324,False
9.514403,107,3721.961761,0.12525241563867134,True
-1.998803,400,3722.145607,-13.795617393652748,False
-2.841308,400,3722.330429,-18.31433970631436,False
-2.036858,400,3730.805279,-11.627514311984163,False
-1.925356,400,3731.005515,-13.620018394555405,False
-5.280284,400,3731.221921,-53.387977377366596,False
-3.717407,400,3731.426507,-31.705097781830126,False
-9.07543,400,3731.627784,-80.3982780393502,False
-2.63977,400,3740.05213,-11.233577688136528,False
8.987155,214,3740.16083,-14.229269727408756,True
-5.872746,400,3740.364842,-52.75540847765066,False
-9.081787,400,3740.582246,-80.3982780393502,False
-2.752536,400,3740.814293,-11.814261850399449,False
-2.655838,400,3750.428907,-12.479021801977195,False
-1.839337,400,3750.636672,-11.253529497938771,False
8.987674,198,3750.731448,-10.936138403213779,True
9.565858,121,3750.821367,-5.773540823861472,True
-2.520297,400,3751.094181,-17.24624507715074,False
-9.10106,400,3759.69187,-80.3982780393502,False
-6.324814,400,3759.88198,-58.18304179424625,False
9.165257,161,3759.957111,-3.7445719188656184,True
-2.090614,400,3760.147706,-13.537627630394256,False
-2.419911,400,3760.339202,-14.887536629289146,False
-2.018218,400,3769.696996,-17.853178807466943,False
8.658745,72,3769.733266,-3.8643530613056036,True
-2.546475,400,3769.920637,-12.772166154289625,False
-2.596741,400,3770.1111,-24.130024035613438,False
8.159103,285,3770.245357,-23.012450495351217,True
9.71768,126,3779.15058,-6.429017571119293,True
-8.823332,400,3779.343278,-77.67466321997958,False
8.583105,80,3779.39051,-3.4836319419653963,True
-2.737048,400,3779.587691,-17.832750090810936,False
-2.672388,400,3779.782742,-20.88793278095468,False
-3.568219,400,3789.180404,-34.85779982188018,False
8.234719,184,3789.26949,-6.673610638695594,True
-2.324687,400,3789.453824,-22.787281465692008,False
-2.656594,400,3789.675502,-13.462802791990356,False
-3.621851,400,3789.901869,-38.08144024084074,False
-1.840203,400,3799.096326,-15.93148623546045,False
-2.89395,400,3799.271399,-32.86905367327003,False
8.156473,258,3799.391869,-15.049853886931478,True
-2.233184,400,3799.572675,-17.454875896303655,False
-9.128894,400,3799.755509,-80.3982780393502,False
-2.835947,400,3808.94643,-10.501938872304489,False
-9.043053,400,3809.130446,-80.3982780393502,False
-7.748981,400,3809.31113,-68.31475892868995,False
9.157661,113,3809.361529,-3.930628749161563,True
9.184784,160,3809.436661,-5.416251360563822,True
-3.338485,400,3818.761953,-12.988281352658113,False
-2.333629,400,3818.957734,-20.393442059804258,False
-9.075844,400,3819.143095,-79.26756499114875,False
-3.173103,400,3819.32604,-14.855257485536663,False
-9.159539,400,3819.537081,-80.0188959169491,False
9.399964,50,3827.592726,-2.3770227931478147,True
9.498969,161,3827.662867,-7.940623113889638,True
9.357967,149,3827.736438,-4.151394019410503,True
9.368461,72,3827.769266,-3.646715532885784,True
-2.591368,400,3827.966058,-13.205288686699689,False
9.359666,84,3836.961986,-3.139316715668969,True
8.819417,121,3837.017683,-3.703101878314006,True
-4.331605,400,3837.205239,-16.99321770394646,False
8.755046,121,3837.260886,-2.350664348688014,True
-2.973762,400,3837.467211,-12.770367827686318,False
9.640893,119,3846.771121,-3.790780860983987,True
8.789849,229,3846.878177,-15.434620316857568,True
9.543255,156,3846.950383,-9.02856874970751,True
-3.368497,400,3847.134829,-29.832439787990992,False
9.056632,105,3847.181076,-6.328743645737353,True
7.707369,172,3855.965471,-12.151616982682539,True
8.864275,124,3856.023197,-4.933402864565399,True
-3.111566,400,3856.237277,-12.86454272974815,False
9.734983,62,3856.267471,-0.5901460170757695,True
-5.55848,400,3856.462049,-55.024458291224946,False
-2.420841,400,3865.44761,-22.30819821245616,False
9.274759,193,3865.535351,-7.881802723645323,True
9.004647,63,3865.561971,-5.104827325991048,True
-3.199396,400,3865.750649,-27.017526293890295,False
-3.07478,400,3865.933641,-26.06582305451306,False
-2.679119,400,3875.2576,-24.95930426978365,False
-8.458434,400,3875.447251,-74.86278488349272,False
-2.621184,400,3875.638409,-24.108813131733523,False
8.748553,73,3875.67211,-4.824464701037969,True
-2.446568,400,3875.86508,-22.524099491204673,False
-3.221403,400,3884.635854,-28.78882583141704,False
-2.659376,400,3884.843436,-24.57804290892779,False
-2.985356,400,3885.034969,-25.08729729558173,False
7.566123,293,3885.175191,-19.611496932748263,True
9.032345,97,3885.219632,-5.226070727664387,True
-1.957678,400,3893.907779,-13.977315517778795,False
7.932435,130,3893.965349,-9.261134601502475,True
8.388745,176,3894.04703,-9.713062999126128,True
-7.840161,400,3894.233699,-72.41549707785127,False
-7.387964,400,3894.420895,-65.87901876434768,False
-2.60259,400,3903.024942,-11.800634296961238,False
-2.769888,400,3903.212399,-14.82892190278901,False
9.126484,75,3903.247925,-4.169956148595349,True
8.599152,208,3903.34972,-20.220301490280097,True
8.604783,201,3903.449812,-21.080630996235477,True
8.592346,99,3912.419426,-4.085160171954913,True
-2.574883,400,3912.607639,-13.964229145884063,False
8.998813,80,3912.644761,-3.6501518276213702,True
8.533358,152,3912.719213,-5.878197849900488,True
7.625779,211,3912.818645,-12.909134117084857,True
8.549476,190,3921.661206,-21.774861933627566,True
-3.435235,400,3921.846629,-15.362837594457805,False
-1.7654,400,3922.043324,-16.913590577527927,False
8.314464,101,3922.094079,-6.976170968145397,True
9.743056,119,3922.147605,-3.882872896303486,True
7.371837,360,3930.499394,-25.028769506754582,True
-4.242122,400,3930.689234,-19.53902529524019,False
-2.421567,400,3930.896589,-12.142881996652408,False
-2.657242,400,3931.083418,-23.50444579612721,False
-2.147196,400,3931.272027,-12.712361162575142,False
9.708213,136,3939.476956,-7.873458895854471,True
9.405003,162,3939.552324,-10.429371834439825,True
8.588537,190,3939.639993,-10.791035968691801,True
9.28981,141,3939.705066,-6.265675702089009,True
8.330214,98,3939.753136,-7.023141083498728,True
-2.290638,400,3948.608908,-21.199775511961718,False
8.849957,102,3948.656378,-3.7410096625921465,True
-5.174663,400,3948.849658,-25.790709147154146,False
-2.969051,400,3949.06595,-16.19856638741806,False
-2.273046,400,3949.281111,-10.170805182221121,False
-1.630156,400,3958.382678,-14.276659334726407,False
8.19716,128,3958.447785,-6.021843579939051,True
-3.542457,400,3958.640958,-13.956842664284594,False
-4.132424,400,3958.843146,-14.66656782332137,False
-2.875942,400,3959.045177,-10.999012767928662,False
8.213224,152,3967.888732,-8.10358627086868,True
9.60217,142,3967.95367,-6.800934272988632,True
-2.451532,400,3968.147104,-10.53627611411673,False
-2.611673,400,3968.335577,-27.44061091696866,False
-3.727642,400,3968.521765,-32.38804847891575,False
7.968824,186,3977.445966,-12.151772327591399,True
-4.16325,400,3977.675326,-15.973402094755153,False
-2.150911,400,3977.86078,-20.06300098975035,False
9.091898,167,3977.936364,-7.928165780903293,True
-2.571064,400,3978.116341,-21.92068364684124,False
-2.203045,400,3986.817838,-20.766645453777517,False
-2.282455,400,3987.003066,-16.229472711537387,False
-9.116773,400,3987.19258,-80.39226384578895,False
-4.142777,400,3987.395902,-39.00761752131097,False
-2.398223,400,3987.588538,-11.889776401802944,False
8.323352,148,3996.104267,-9.232822118854333,True
-3.055418,400,3996.288622,-15.275982263312011,False
-3.159835,400,3996.47788,-17.26932059629932,False
-2.83542,400,3996.670032,-13.808293355123354,False
9.699425,140,3996.73437,-3.594756260600039,True
-3.09199,400,4005.325412,-10.308187362117367,False
-3.516765,400,4005.522154,-20.760607422590503,False
9.249688,86,4005.561681,-3.6800509243653856,True
9.28388,177,4005.641626,-4.870243752038809,True
-9.042707,400,4005.848255,-80.3982780393502,False
8.214706,191,4014.280928,-5.4727368472613955,True
7.625866,320,4014.426505,-20.454025519226743,True
7.256871,331,4014.603708,-21.33439416509423,True
