#{"t_start": 1755710545.3611455, "env_id": "None"}
r,l,t,episode_energy,success
-1.332552,400,280.36174,7.418945222596724,False
-0.357457,400,280.50094,8.065630233333888,False
-1.054574,400,280.642552,6.498586631165128,False
-1.439753,400,280.784909,9.779257968592773,False
10.013373,240,281.340873,3.6244018833196106,True
-0.353012,400,281.52041,5.21967067941928,False
-0.168447,400,281.658794,9.691442517776615,False
10.251405,194,281.727741,3.371395751848403,True
-0.140912,400,281.866302,8.088420876570623,False
-1.07665,400,282.004785,9.815616928089106,False
9.838614,294,282.592643,3.8685853247639788,True
-0.551705,400,282.766577,9.551321030178205,False
-0.128334,400,282.90937,10.220301433624346,False
10.118977,145,282.959357,3.220019920643229,True
-0.54511,400,283.096546,6.702887823550974,False
-0.345301,400,283.2426,8.367754207367652,False
0.004477,400,283.897007,6.686478506397786,False
-0.284831,400,284.602089,5.688588688871176,False
-0.459323,400,284.742572,8.10202462791497,False
9.940526,132,284.788037,3.8345671450391134,True
10.271663,142,284.836986,3.017169131519763,True
-0.24171,400,284.983878,10.68717463449054,False
-0.081234,400,285.611614,9.592011596451151,False
-0.38418,400,285.798207,8.999130410316564,False
-1.333717,400,285.942599,7.736837964678376,False
-0.114353,400,286.085595,6.955869920770514,False
-0.424515,400,286.225528,6.787009986299306,False
10.319847,133,286.275648,3.626251915919124,True
-1.408936,400,286.907673,12.5777349837288,False
-1.456348,400,287.082919,6.58378609694459,False
-0.816588,400,287.219943,8.944305177822285,False
-0.097281,400,287.357269,8.345177581086718,False
-0.073632,400,287.500612,6.307838688605618,False
-1.832905,400,288.10859,7.9535628922658175,False
-0.160866,400,288.284323,10.886757582295365,False
10.374824,180,288.346905,5.420016929690119,True
9.789777,172,288.404689,2.667743334428907,True
-0.846174,400,288.546954,6.310874099477394,False
9.98743,172,288.610359,3.6758990110690695,True
-0.132369,400,288.762396,7.550629905322207,False
-1.156412,400,289.373924,7.772310848429598,False
-0.240664,400,289.54064,9.618531865213217,False
-0.703889,400,289.683366,8.883631304011551,False
-0.154931,400,289.835608,11.005403378196347,False
-0.264976,400,289.976519,7.413439876298437,False
10.310345,146,290.026991,3.758814298782979,True
-0.182121,400,290.655171,7.922099530360382,False
-0.2235,400,291.437903,6.114354218306839,False
-1.33479,400,291.578531,8.869159051904733,False
-0.772535,400,291.719278,8.362705804237834,False
10.397853,205,291.794848,3.968041935566299,True
-0.146766,400,292.412426,8.487819557525558,False
-0.156585,400,292.603995,9.187425444097622,False
10.117317,114,292.644045,3.3278459606627386,True
-0.039626,400,292.780607,8.455181038062413,False
-0.196279,400,292.925406,10.568277540851021,False
10.109132,283,293.032959,5.411236272734971,True
-0.193734,400,293.644287,9.550932924879387,False
10.161188,338,293.827674,5.611291513628779,True
-0.034448,400,293.972424,8.148926932885496,False
-0.68695,400,294.122342,7.693019375290707,False
-0.116437,400,294.263839,10.299036454236463,False
-0.2561,400,294.402765,7.365725110070673,False
-0.581379,400,295.038363,8.373010522373296,False
10.429739,93,295.082319,3.638780039523797,True
-0.054495,400,295.234509,9.552927479827686,False
-0.169886,400,295.374473,7.156285558145565,False
-0.19998,400,295.520561,9.750189783324908,False
-0.536247,400,295.664463,11.285602036755627,False
9.996844,121,296.174911,2.3641414545335726,True
-0.54711,400,296.369441,6.544283113014624,False
10.129471,197,296.437455,4.338598340909105,True
-0.187788,400,296.579935,8.816072275235552,False
-0.127357,400,296.719963,7.895027440488175,False
-0.139712,400,296.859579,8.41508744374311,False
9.897151,336,298.119789,9.438089155981299,True
-0.296993,400,298.265602,9.462736091745638,False
10.29374,178,298.329386,4.459208255283696,True
-1.301417,400,298.48105,7.106003836661541,False
-1.249109,400,298.625155,11.956709959760834,False
-0.280041,400,298.770777,11.327467265669952,False
-0.190891,400,299.399534,11.686181389326256,False
-0.308421,400,299.561495,9.821166591120482,False
9.806657,134,299.609017,1.8928573395170563,True
-1.725414,400,299.751648,12.625212187265296,False
-1.135937,400,299.896547,7.94572421291487,False
9.988464,320,300.012079,8.999924542721761,True
-0.243948,400,300.629577,9.192838479173671,False
-0.276336,400,300.787032,6.995407011180686,False
10.342369,223,300.865093,4.457550320968462,True
-0.265285,400,301.004856,8.393835617530693,False
9.866701,249,301.09134,4.506895445174063,True
-1.479971,400,301.228822,9.58610155772954,False
-1.979513,400,301.888894,9.172501075947327,False
-0.112837,400,302.034585,10.030083168965882,False
-0.3789,400,302.171561,8.734981738273449,False
-0.637519,400,302.310857,12.200172938230427,False
10.320524,142,302.362061,2.732205548640832,True
-0.387872,400,302.97107,9.030143662819345,False
10.257372,144,303.045658,2.9789250627370403,True
-1.127348,400,303.222727,8.183394480807666,False
-0.783394,400,303.361503,7.914229207875421,False
-0.143146,400,303.507703,10.429381674002876,False
-1.224753,400,303.64808,10.931871845175435,False
-0.258997,400,304.82489,8.47221454928895,False
-0.205831,400,305.019341,12.998755298225854,False
-0.046272,400,305.159678,11.031096815185116,False
-0.557302,400,305.299029,7.669282743556875,False
10.343004,94,305.331409,2.1198308815378244,True
9.834078,116,305.371568,2.8639549800840696,True
-1.755453,400,305.512512,7.000002253420589,False
-0.046544,400,306.142657,6.410870215302577,False
-1.157516,400,306.294453,7.326380558537374,False
-0.188211,400,306.431274,7.5058104591359625,False
-0.204659,400,306.570793,9.499225420959908,False
0.056638,400,306.711856,7.534026173985958,False
-0.992739,400,307.326318,8.171783202958633,False
-1.210243,400,307.491162,10.03683156794588,False
-0.11579,400,307.634951,10.490414601034045,False
-0.500968,400,307.777367,11.165755819410746,False
-0.302721,400,307.917977,8.944261926763136,False
10.359214,234,308.458473,6.129049249218166,True
10.061617,163,308.543649,2.8618719834159703,True
-0.203405,400,308.72424,10.951120301363185,False
-0.442963,400,308.863351,8.764586226506527,False
9.922263,144,308.913594,2.389502260463164,True
-0.631309,400,309.04953,6.513856104205684,False
-1.393369,400,309.186633,13.952988028072422,False
-0.26337,400,309.81731,9.603521317373755,False
-0.686677,400,309.977212,9.806040123629261,False
-0.387447,400,310.115034,6.663327811330964,False
-0.374703,400,310.254099,9.449873902063748,False
0.005576,400,311.013812,10.599220230140308,False
10.187605,118,311.054257,3.8261513194254664,True
10.022976,337,311.661692,6.0735920718426355,True
10.157816,105,311.712747,1.83734157804231,True
-0.276035,400,311.85562,9.224543221970466,False
-0.402278,400,311.999988,9.394117608277636,False
-0.77688,400,312.137493,9.30432011094798,False
-0.138501,400,312.278405,9.143150801076645,False
-0.689808,400,312.940438,11.002452231131473,False
-0.910187,400,313.090899,7.078247528387428,False
-0.58515,400,313.230203,5.646738380286403,False
-0.550707,400,313.368227,8.656722539659931,False
10.337266,100,313.403211,4.268382542557133,True
-0.223174,400,313.996301,9.339545699437886,False
-0.295425,400,314.199779,11.234344658937438,False
-1.122484,400,314.34189,8.17516900058793,False
-0.126074,400,314.480793,8.312275134954476,False
-1.463488,400,314.630296,7.131495420633837,False
-0.513592,400,314.77675,10.469610944862321,False
-0.027476,400,315.429345,11.74553196847909,False
-0.018624,400,315.574138,10.901825236328934,False
-0.169139,400,315.724985,8.211699743782383,False
-0.872628,400,315.875596,7.392229418305792,False
-0.015626,400,316.021151,9.947805753369522,False
-1.095421,400,316.703389,5.29544752263265,False
-0.167331,400,316.867927,9.824417051498006,False
10.164819,159,316.923524,3.4839629745118756,True
-0.040849,400,317.06008,11.207803080292866,False
-0.035885,400,317.81388,8.742936001461503,False
-1.412283,400,318.390265,9.12855883725764,False
9.63997,254,318.51984,6.533666782672818,True
-1.876948,400,318.680102,7.9793586932577885,False
-0.515786,400,318.827402,7.665026094282096,False
-0.14045,400,318.971205,10.074036935581162,False
-0.548767,400,319.117067,8.376372853753226,False
10.16541,183,319.64319,4.47125633771882,True
10.245038,73,319.680455,3.6338424601560413,True
-0.892305,400,319.882376,6.980298729587911,False
-0.210816,400,320.02374,10.250156298778927,False
-0.67103,400,320.172238,8.112372310460792,False
-0.200803,400,320.312055,10.640428748646679,False
-0.906065,400,320.890287,9.658504917558975,False
-0.085379,400,321.101568,11.460139173275047,False
-0.116494,400,321.249893,12.110363453048326,False
-0.203234,400,321.388299,11.307732194623682,False
-0.352323,400,321.53367,11.30247854113383,False
-1.473855,400,322.112207,9.006416517560869,False
10.081052,400,322.326861,7.744616351197886,True
-0.982391,400,322.467612,10.582235436604837,False
10.002297,162,322.52739,4.32558204905164,True
10.234467,142,322.577158,4.860434480348278,True
-0.534147,400,322.715217,9.425023306487864,False
-0.058957,400,322.853874,9.749753570112377,False
-0.036969,400,323.496944,11.358160390342084,False
-0.253489,400,323.668074,10.75335290647406,False
-0.143556,400,323.807305,12.67093034842798,False
-0.109131,400,324.509286,8.594988492922852,False
-0.141673,400,324.674152,9.78227272057697,False
-0.974755,400,325.282732,12.778124323804912,False
0.251155,400,325.45537,10.713980980639308,False
-0.353182,400,325.602649,8.65819550742037,False
-0.950005,400,325.744883,8.849702381006503,False
-0.43121,400,325.883573,8.460988344771906,False
9.841184,159,325.939842,3.751661238739934,True
-0.377112,400,326.557981,9.545861385622674,False
10.184009,92,326.605802,3.2449892303597383,True
-0.484645,400,326.747224,12.495917517362575,False
-0.165173,400,326.888602,7.303931332199802,False
-0.892514,400,327.028332,9.518344316819652,False
-1.190365,400,327.165784,9.225891998895147,False
-1.501085,400,327.825931,15.005713941914513,False
-1.156396,400,327.968619,8.27888001441082,False
10.524303,238,328.051942,6.417126821378956,True
-0.237557,400,328.189044,13.398766170856257,False
-0.703755,400,328.329627,8.357896463100081,False
10.266956,162,328.387996,4.627849970432028,True
-0.991586,400,329.027309,5.940574939960443,False
-0.833419,400,329.185664,7.56631735729132,False
-0.387673,400,329.327439,9.981915451751822,False
-0.327868,400,329.472996,8.580731638750734,False
-0.134194,400,329.614486,9.193320597062906,False
-0.588657,400,330.287443,6.549584198852656,False
10.46351,74,330.334415,3.145032547507954,True
-0.844239,400,330.485883,10.1404613016818,False
-0.860148,400,331.198956,7.754834780216081,False
9.763489,342,331.317264,7.682355779511517,True
-1.545861,400,331.469905,10.99060163459825,False
-0.156995,400,332.086143,11.77576473495166,False
9.875164,343,332.233717,6.834055279918621,True
-0.713725,400,332.371863,11.035218063726552,False
9.830107,263,332.464332,4.304535374850458,True
10.261921,67,332.488136,1.8677676541523431,True
-0.638115,400,332.630738,6.637169305808762,False
-0.904154,400,333.248681,7.5342568082314365,False
-0.109942,400,333.451773,7.98149377579282,False
9.964938,343,333.571743,7.704816218267651,True
-0.169894,400,333.712204,8.128750582889344,False
10.360861,77,333.739381,3.164960780284378,True
-0.461652,400,333.878011,5.951256853179872,False
-1.556168,400,334.473585,7.991367253915501,False
-0.298898,400,334.676841,10.400765762500985,False
-0.970403,400,334.823014,14.82684869608724,False
-1.450351,400,334.961611,13.24017294893316,False
10.031787,52,334.97928,1.9606682604379875,True
10.400682,130,335.02391,3.9559880412711577,True
-1.361495,400,335.162539,7.560408886732795,False
-0.948851,400,335.790234,9.651355835519961,False
-0.640446,400,335.973972,10.735708932698232,False
-0.248134,400,336.115113,9.812309655330845,False
-0.025626,400,336.252159,12.42435368853407,False
-0.133812,400,336.404795,10.030671573401543,False
-0.729721,400,337.006206,7.005396848285106,False
10.195873,87,337.05256,2.8010120315245013,True
-1.978213,400,337.223929,10.826101088021776,False
-0.877029,400,337.98537,11.621692340039882,False
-1.166633,400,338.124712,11.49869181308603,False
10.110684,232,338.229248,7.390308647395981,True
-1.62576,400,338.368976,12.235138686875006,False
-0.107066,400,339.012304,8.060570236462187,False
-0.091371,400,339.152757,11.354793911269166,False
-1.009688,400,339.289932,6.208173763344044,False
-1.470349,400,339.4279,9.974163622139931,False
-1.323282,400,339.575235,18.532009557856057,False
-0.125973,400,340.202697,10.270373668288217,False
-0.136522,400,340.354909,14.30665847178749,False
9.354851,346,340.473318,6.420964486853973,True
10.397475,76,340.502487,2.9224548546811504,True
-0.261158,400,340.643622,7.8997983176956215,False
10.449589,174,340.712377,4.225541988903074,True
-0.075059,400,341.279691,14.24598984282567,False
9.689866,267,341.413902,5.408250413336811,True
-0.141203,400,341.562467,10.776354811141228,False
0.022102,400,341.706838,7.3920108098481725,False
-1.896314,400,341.855805,17.949088960082825,False
-0.61966,400,342.011483,8.192981021232647,False
-0.214601,400,342.606256,11.425287701822318,False
-0.12481,400,342.766591,7.9508377351054955,False
-0.599484,400,342.917126,12.212309003023051,False
-0.108246,400,343.056154,9.347980718783232,False
-0.115427,400,343.202578,7.957756535176081,False
-0.040059,400,343.808368,9.089036330031995,False
-1.150851,400,344.535075,7.992876213644342,False
-0.222407,400,344.673279,9.09955399095293,False
-0.3955,400,344.81535,9.860767119377744,False
10.08105,44,344.831985,2.034340328811341,True
-0.44085,400,344.980321,13.067779092295673,False
10.412191,173,345.492601,4.679222362533214,True
-0.280839,400,345.705568,9.366670883871352,False
-0.164552,400,345.847963,13.505987412168746,False
-1.47001,400,345.988152,6.835293496303026,False
-0.111517,400,346.138697,8.402727258169723,False
9.537768,281,346.239447,3.9439442937196083,True
-0.209017,400,346.847687,12.609300133652509,False
-0.385305,400,347.016613,12.304571045259188,False
-0.408802,400,347.166059,11.379020397291612,False
10.108124,44,347.181788,4.324686361871169,True
-0.685161,400,347.318427,9.30951814122854,False
0.053527,400,347.459587,10.721967694900387,False
10.09058,157,347.943018,3.3117265544052996,True
-0.738702,400,348.150927,10.900277222868318,False
-0.216209,400,348.299523,9.464292456544584,False
10.212142,140,348.348981,3.6609198550299613,True
10.345354,207,348.420486,4.417529182931213,True
-0.60776,400,348.563914,7.421803056402405,False
10.107376,56,348.586634,2.135983283433252,True
-0.096512,400,348.72445,10.937862222641174,False
-0.64079,400,349.363955,9.323735685376993,False
-0.913655,400,349.510569,12.332855741850006,False
9.641134,140,349.563916,4.4097202420533765,True
-0.225966,400,349.703073,9.326086444677252,False
-0.129406,400,349.842203,8.887047704973536,False
-0.231799,400,350.493345,9.225863093370087,False
0.120996,400,351.368329,8.367287922497761,False
-0.440417,400,351.552689,15.063574821447098,False
-1.135846,400,351.728258,13.304837522842007,False
9.71121,260,351.83585,12.225503604097284,True
-0.163564,400,351.991881,11.223468359231292,False
-1.388524,400,352.795688,10.853270023753053,False
-0.150212,400,352.979111,15.993883044810554,False
10.348102,123,353.023211,3.5500061925604425,True
9.864078,376,353.162668,8.510390735097264,True
-0.718843,400,353.309148,9.377411261841408,False
-0.023002,400,353.459166,9.604581003103045,False
-1.308384,400,354.159095,8.562811592274342,False
-1.273769,400,354.324206,8.16278753980237,False
-0.027908,400,354.475604,8.02833527992749,False
-0.568975,400,354.642204,6.813816744521475,False
-0.094573,400,354.803968,9.381432742079348,False
-0.283118,400,355.508797,12.878431217856859,False
10.214918,64,355.541934,2.4590400664842993,True
9.615469,220,355.630661,5.77611705041509,True
-0.048747,400,355.871006,10.98774339717684,False
9.227058,352,356.045245,7.75689636215543,True
9.249347,315,356.181257,7.193880720259622,True
-0.154372,400,356.344278,9.745851085155248,False
-0.591775,400,357.106604,7.296784228078791,False
-0.244372,400,357.27338,10.357583039300387,False
10.181921,98,357.313774,3.8101160115539074,True
-0.871241,400,357.478494,10.035889664819445,False
-0.036508,400,357.641736,10.564832580943028,False
9.308408,393,358.377928,12.31718761772916,True
9.285227,346,359.278689,9.014716752527208,True
-0.17009,400,359.432425,10.83144004510006,False
10.660133,159,359.494541,4.923830893491462,True
-0.721982,400,359.648217,12.078970808980618,False
10.401359,160,359.709949,5.550204568845106,True
-0.792594,400,359.863507,15.08471074513114,False
-0.942686,400,360.586526,12.222549093382359,False
10.109756,255,360.711745,6.585936236618875,True
-0.38549,400,360.8653,7.157716195506036,False
-0.544978,400,361.019289,9.435520756761699,False
9.929419,222,361.107769,5.347853995332442,True
-0.60206,400,361.270894,6.723538215670444,False
-0.285555,400,362.064304,14.433040721972713,False
9.810125,148,362.13876,3.2845384663397623,True
-0.508749,400,362.304053,10.3233013835679,False
10.032123,326,362.430161,8.050502555260461,True
-0.316074,400,362.589408,14.710918704070007,False
-1.039208,400,362.753483,11.267133613247285,False
-0.812521,400,363.466186,14.054585674341583,False
-0.420551,400,363.640147,12.808310476231819,False
-1.042208,400,363.810838,18.43869972707396,False
10.380362,78,363.843078,2.55576244768074,True
-0.792409,400,364.003101,11.882549027393187,False
10.03708,134,364.061776,3.5382159963166497,True
10.40965,103,364.101971,3.5785781044224096,True
9.923838,230,364.192629,4.5498276975832885,True
-0.72051,400,364.919459,8.901912022084536,False
-0.148603,400,365.084469,10.772217934625163,False
10.805216,224,365.172236,7.928839093639508,True
9.33899,373,365.324672,10.084522418215103,True
-0.174135,400,365.481321,6.762515052967244,False
10.063954,252,366.138274,4.946177177982091,True
-0.890722,400,366.866556,15.672906566307127,False
-0.3813,400,367.03131,8.764607067395103,False
-0.432166,400,367.205312,8.51779507745782,False
-0.013581,400,367.365297,10.755464639874992,False
10.246378,136,367.417156,4.403470714025109,True
9.884446,264,367.520086,4.494389900437915,True
10.305542,127,368.073185,3.5714544056542894,True
-1.199637,400,368.299026,11.884048319283204,False
-2.018466,400,368.454767,9.976107759067723,False
-0.28644,400,368.61517,8.478514326908101,False
-0.716971,400,368.773866,7.152755394808291,False
-0.506535,400,369.44944,8.700727348032537,False
-0.361688,400,369.667057,12.932510018088134,False
-0.310154,400,369.822286,11.402947425257866,False
-0.115561,400,369.971156,8.019557745432826,False
-0.136532,400,370.124803,11.213537750359572,False
10.342443,86,370.15672,4.7669028867059,True
-0.551238,400,370.825607,8.190810030263679,False
9.460427,400,371.02765,8.825598652298813,True
-0.367092,400,371.178683,8.633361366014466,False
10.509136,143,371.231553,4.46854517208211,True
-0.279342,400,371.38325,8.770560177528788,False
-0.179355,400,371.530536,7.427656328366844,False
-0.404979,400,372.182115,7.705882996419963,False
-0.066611,400,372.370419,10.330899964488777,False
-0.420609,400,372.515794,9.239816426041092,False
10.378722,75,372.544306,3.565111970057411,True
9.642695,363,372.690109,7.753820553504539,True
-0.133711,400,373.368576,11.249412219466857,False
-1.33508,400,374.050622,17.572731341416038,False
-0.385544,400,374.244314,11.560787680196434,False
-0.151521,400,374.39634,8.6288375175046,False
-0.143994,400,374.545475,12.05902521590419,False
0.029663,400,374.699034,7.635156987023559,False
-0.268647,400,375.346939,11.584651529364212,False
9.703466,242,375.476777,4.3644245908763475,True
-0.225128,400,375.63615,9.16438111740817,False
9.865703,229,375.721638,4.895038639291855,True
10.240461,134,375.772113,3.2932071174234183,True
-1.094608,400,375.933901,12.83886972736129,False
-0.180351,400,376.092347,8.650579138912226,False
-0.249668,400,376.774404,10.99769410051217,False
-0.413022,400,376.95338,10.258716127290082,False
-0.22603,400,377.112264,8.395037930280811,False
-0.669998,400,377.261469,8.529904861431628,False
-0.187451,400,377.410808,11.053165008614771,False
10.012887,204,377.949744,4.053137801398779,True
10.123644,400,378.175074,10.098863410907988,True
-0.38993,400,378.322948,8.815832315893159,False
10.480821,286,378.429798,5.315264440835365,True
10.527427,182,378.497033,4.395631546493278,True
-0.074854,400,378.646345,13.5036569961591,False
-0.842519,400,379.292364,9.307681310520296,False
-0.258016,400,379.502589,10.280110064767245,False
-0.196863,400,379.650256,8.669921412039965,False
9.755723,332,379.770914,8.156117264452872,True
-0.499255,400,380.573704,13.236977761435922,False
-0.205623,400,380.720872,10.337110595406157,False
10.273821,306,381.341645,6.765041935804547,True
10.404527,167,381.427849,5.424725203099049,True
-0.750769,400,381.575452,9.562005924305584,False
-1.477497,400,381.720725,10.433533444234024,False
-0.319254,400,381.86756,8.74555280413043,False
-0.341021,400,382.014102,12.41625864570783,False
-0.201893,400,382.726127,14.804354221114075,False
10.208894,55,382.753172,2.10995419567934,True
-0.771673,400,382.900409,11.581856011163747,False
-0.256848,400,383.044184,11.92968713620778,False
-0.236594,400,383.195118,9.931569252036056,False
9.86518,285,383.300823,5.897158345618978,True
-0.270886,400,383.992292,12.913923020086617,False
-0.106877,400,384.166501,10.232940035201093,False
-0.772436,400,384.313348,9.475350890943215,False
-0.298892,400,384.457817,7.88600610105582,False
10.340138,347,384.629712,9.404665578603158,True
-0.700151,400,385.27134,11.337032329446753,False
0.089797,400,385.468893,12.955095580833822,False
-0.939183,400,385.624981,13.478820138034724,False
-0.742886,400,385.771902,9.003308957555323,False
9.75908,324,385.889328,6.676599712687494,True
-0.124525,400,386.493431,13.605052682025557,False
-0.313942,400,386.71229,14.156157768652829,False
-0.749353,400,386.859088,8.64456321011849,False
-0.875355,400,387.565982,12.147496817195139,False
-0.202914,400,387.718921,8.43907747201228,False
-0.917014,400,387.872953,9.362819563543635,False
-0.074486,400,388.541155,15.809273010545004,False
-0.532593,400,388.696474,12.251651235509987,False
-0.250429,400,388.853418,10.016830246518634,False
-0.345201,400,388.999564,10.737795622816037,False
9.756313,360,389.129946,7.106429980714821,True
9.728825,196,389.689238,3.8733267277508747,True
-0.616572,400,389.903507,8.924377337634118,False
-0.518241,400,390.053067,8.794078684553291,False
-0.036333,400,390.199848,9.044865166534304,False
-0.106148,400,390.346787,12.512867900566311,False
-0.138028,400,391.007552,9.276448942937133,False
9.858959,353,391.196678,6.196659320324268,True
-0.186906,400,391.349617,12.148545628455487,False
9.640402,287,391.479934,6.118890082063668,True
9.637631,400,391.624494,11.175284202274163,True
10.219565,105,391.662186,3.7274821200429633,True
0.130809,400,391.80791,10.424823400847007,False
9.97753,93,392.311764,4.370083107216241,True
-0.446725,400,392.525768,11.234096327920378,False
-0.155384,400,392.678126,12.951125437140417,False
10.237294,179,392.743488,4.486488866582971,True
10.142467,63,392.766924,4.368182025206387,True
-0.216755,400,392.911554,11.302449197940913,False
-0.097147,400,393.056534,10.196838756497103,False
-0.09827,400,393.735404,8.426010625243892,False
-2.090652,400,393.911704,16.118673096657442,False
10.121206,126,393.957451,5.7115819151271605,True
-0.230173,400,394.756706,11.328369939485128,False
-0.381753,400,394.906344,8.347787985781714,False
-0.846245,400,395.052464,13.050059753312814,False
10.134109,107,395.093525,5.020691546191675,True
9.619451,362,395.793943,8.233437532092266,True
-0.664311,400,395.947229,9.280492358755321,False
9.891581,183,396.014943,4.449795698268615,True
-0.167157,400,396.160902,11.430488005620363,False
-0.585181,400,396.30614,6.596603464763721,False
10.029304,84,396.339844,2.1859182587952164,True
-0.228808,400,396.979316,9.774650163830804,False
9.51111,374,397.15079,13.386466941030688,True
-1.054515,400,397.296757,11.583951306797928,False
-0.687752,400,397.456264,10.488889093020491,False
-0.634867,400,397.612502,9.350395945010767,False
-0.943171,400,398.294627,14.576800922899059,False
-0.149526,400,398.497549,11.592531893190397,False
9.996506,330,398.641954,8.990524761791457,True
10.274152,84,398.675219,3.4797603732820366,True
10.157691,96,398.713142,3.076799521417032,True
-0.136216,400,398.865767,10.603557020100837,False
-0.386229,400,399.016176,7.263048804574929,False
9.903305,122,399.065212,4.291206271281143,True
-0.75409,400,399.763241,14.370641170043449,False
-0.263326,400,399.922451,9.620186605950366,False
-0.783785,400,400.077262,8.860173585888488,False
-0.143691,400,400.22947,14.41339464483399,False
-0.974903,400,400.381304,10.18430806792442,False
10.193873,269,401.018151,6.809574021954217,True
9.925369,257,401.170813,9.845670707617609,True
-1.358747,400,401.886907,9.501647983319849,False
-0.182962,400,402.036385,11.894543937582993,False
-1.092973,400,402.182844,11.194850176835356,False
-0.517053,400,402.366682,7.993834901865253,False
-0.273198,400,403.048731,14.692448500633963,False
-0.268915,400,403.206208,7.898455258450982,False
-0.35747,400,403.353357,9.562117354366977,False
-0.88767,400,403.496867,10.333776804157642,False
-0.656273,400,403.64539,7.620486078304925,False
-0.203956,400,404.331651,13.040027872443675,False
-0.81947,400,404.496126,8.157185584190135,False
-0.746951,400,404.642316,11.982636561157845,False
10.194269,175,404.70468,4.879105327191107,True
-0.541366,400,404.851917,12.350347347672788,False
-0.469502,400,405.001219,12.20081313208575,False
10.027745,50,405.513553,2.866831836253832,True
9.670067,314,405.682839,5.902369906659527,True
10.297925,172,405.753248,3.8115673134967136,True
-1.479302,400,405.89675,7.597075102040065,False
-0.662436,400,406.042779,9.985535823373795,False
10.528201,131,406.089045,8.527915381677278,True
-0.483735,400,406.259613,8.700851960964016,False
0.143869,400,406.918632,12.305764337259413,False
-0.230325,400,407.096631,14.167306958195715,False
-0.082581,400,407.251143,15.821736744300383,False
10.218817,238,407.34271,5.515794395824909,True
-1.157798,400,407.487074,11.209175167024707,False
-0.498168,400,408.085466,10.203745573887204,False
-0.446759,400,408.307287,10.743744490152489,False
10.24133,81,408.801224,4.207984601458691,True
-0.39757,400,408.949625,13.61673860393193,False
-0.066773,400,409.096838,11.392561031867132,False
10.137596,86,409.128999,3.2021368988635115,True
-1.00684,400,409.287553,13.566082625214356,False
9.640396,298,409.879595,4.29063594011672,True
-0.29665,400,410.107345,13.920658008345544,False
9.876592,224,410.197772,6.665502169908364,True
-0.389207,400,410.388873,12.422457033903846,False
-0.97591,400,410.568439,8.697357109064948,False
-0.135644,400,410.709743,10.975505392819132,False
9.589555,352,411.310938,9.415377529190316,True
-1.364132,400,411.511099,8.935864789947143,False
-0.145502,400,411.671795,13.363711947673293,False
-0.069042,400,411.814944,16.000190764480784,False
-1.104438,400,411.962796,13.72863809795999,False
-0.155712,400,412.751774,17.650250703369704,False
-0.167077,400,412.952173,13.585583121221774,False
-1.105378,400,413.115147,9.650450038824406,False
-0.239692,400,413.300904,15.155447016006216,False
-0.441486,400,413.469797,12.20792543826222,False
-0.465817,400,414.105252,15.466032367413018,False
-0.11771,400,414.308715,13.260609619244368,False
-0.211032,400,414.466181,12.23410233154182,False
-0.19919,400,414.66008,12.61108491418435,False
10.357351,165,414.731094,2.9349751038437537,True
-0.172086,400,414.899643,11.968213889099456,False
10.207487,175,414.970288,3.863208639969706,True
-0.674871,400,416.384419,11.020214283782375,False
-1.03252,400,416.549951,9.784805384976126,False
-0.193475,400,416.706662,12.310091621041657,False
-2.123314,400,416.863094,14.266537607161276,False
-0.716886,400,417.043307,9.420931426191746,False
-0.173168,400,417.785221,13.426987106993723,False
-0.09763,400,417.962524,12.267837730864091,False
9.320746,384,418.116231,8.796842355232835,True
-0.673423,400,418.311058,10.565997392540787,False
-0.252663,400,418.476941,14.450722136021454,False
10.160803,208,419.076541,6.618539448888366,True
-1.368467,400,419.294783,11.257479805005438,False
-0.85176,400,419.454299,17.428515369498097,False
-0.080654,400,419.606351,12.249474385623484,False
10.20468,282,419.714387,7.865180876714418,True
-0.11131,400,419.865879,13.390519150212283,False
10.147535,59,419.887703,2.649093264692514,True
-0.192508,400,420.644418,11.136518486698419,False
10.108272,137,420.703981,4.235949830680496,True
-1.92406,400,420.85844,12.560808169307876,False
-0.160748,400,421.00891,14.67619149136255,False
-0.114622,400,421.169065,13.50204740586325,False
-0.572405,400,421.922445,14.08145589741037,False
-2.100988,400,422.134786,14.951473932104488,False
-0.276995,400,422.318696,11.066141230524357,False
-0.085316,400,422.489369,13.707789038935971,False
9.608908,398,422.650748,10.174763040790795,True
10.016714,171,422.724882,3.5341732163976403,True
9.651301,372,423.951663,9.265154618349753,True
-0.071363,400,424.17508,12.725751045782637,False
-0.490233,400,424.326633,9.823123433219726,False
10.517902,254,424.419756,8.607722220076502,True
9.734348,191,424.490028,4.228065404692836,True
10.0555,307,424.60136,7.46761027569243,True
9.905681,97,424.636899,3.747158134000465,True
-1.380664,400,425.375531,16.871392013821836,False
-0.490849,400,425.598001,9.94066884669173,False
-0.270271,400,425.760596,14.186524509020677,False
-0.655239,400,425.931373,10.616755753166883,False
9.827729,349,426.092794,5.834698040918034,True
-0.674468,400,426.81444,12.650094150261275,False
-0.255341,400,427.062669,13.578276803925318,False
0.066607,400,427.226299,14.772413686984551,False
9.653255,178,427.291182,5.674829998626026,True
10.438239,197,427.363779,6.613331512836964,True
0.033928,400,427.523814,8.207043504416127,False
-0.031478,400,427.678569,16.6097594182503,False
