#{"t_start": 1755875406.0365734, "env_id": "None"}
r,l,t,episode_energy,success
10.502709,260,1364.445566,26.257506414446276,True
-0.574128,400,1364.617251,32.592414564038556,False
10.591803,208,1364.712111,22.640908612269165,True
10.433091,123,1364.76375,5.368992320799128,True
-0.906303,400,1365.536959,14.111030674853925,False
-1.210163,400,1365.726297,16.19995320553029,False
-0.139933,400,1365.905138,26.53739637753713,False
9.754546,150,1365.9608,7.613828456124285,True
10.132294,150,1366.020837,8.440335299708673,True
-0.221576,400,1366.179407,26.56546982295645,False
9.650213,258,1366.275161,10.870044451461983,True
9.994395,165,1366.917555,26.42008024912987,True
10.631179,173,1367.021493,13.656452200168335,True
10.388357,219,1367.125142,14.895524215013836,True
0.061599,400,1367.277382,26.643606989312413,False
-0.389675,400,1367.439639,24.84618361340799,False
10.426549,95,1367.477732,4.864986298420893,True
-0.901678,400,1367.6328,36.45476278338283,False
-0.747693,400,1368.405026,32.452895134770976,False
-1.34505,400,1368.606309,24.276371883607204,False
-1.278525,400,1368.783232,20.61063106605578,False
-0.161687,400,1368.947909,30.097764153592994,False
9.642324,210,1369.026383,9.980106315548463,True
-0.238237,400,1369.197444,27.915887267573837,False
9.568665,220,1369.873912,8.602500863593495,True
10.755064,148,1369.958996,17.67236208029823,True
-0.157254,400,1370.132582,26.07004116739992,False
10.623718,207,1370.211859,21.226260693072735,True
10.001024,120,1370.263088,6.455540277341041,True
10.147863,167,1370.33907,12.762423006269447,True
9.160443,341,1370.472211,19.920125788984777,True
10.461185,122,1370.523488,8.461657290280657,True
9.848672,135,1370.575735,7.547161754791606,True
9.124667,386,1371.309069,19.834247186817134,True
10.610055,127,1371.900078,7.467193886145642,True
10.63634,149,1371.969811,22.622777939736128,True
9.735995,285,1372.092959,19.328119146037135,True
9.973294,235,1372.188446,12.85288921741014,True
-0.466415,400,1372.358482,27.69018153531191,False
-0.344597,400,1372.528273,33.87951499006567,False
-0.768401,400,1373.252994,17.970947435097898,False
-0.586278,400,1373.473814,30.111854115870372,False
10.295687,108,1373.518255,7.792946369664377,True
10.571349,265,1373.632484,15.51395977782623,True
10.162861,332,1373.769872,21.897961453281912,True
10.180686,80,1373.80953,4.491406565260314,True
10.312692,134,1373.866153,8.192776102081341,True
10.473935,88,1373.900662,6.308423729337209,True
10.122816,197,1373.977,9.466931522436061,True
10.573703,100,1374.025112,10.120593866306876,True
-0.921832,400,1374.768362,22.869500103426073,False
-0.663208,400,1374.978171,24.436292842023704,False
10.224323,86,1375.016528,7.309963087867193,True
9.971887,346,1375.153759,21.483495109986958,True
10.168065,84,1375.189039,5.0985275015488165,True
10.198898,224,1375.279285,9.573682671971559,True
10.002642,280,1375.389964,9.638106357667272,True
9.318389,392,1375.542608,20.75650593667006,True
10.284683,340,1376.281016,27.02309057302699,True
-0.54669,400,1376.467501,35.95556244411942,False
10.496189,286,1376.58055,27.31837210979227,True
9.727965,261,1376.680132,10.78497079906957,True
-0.640724,400,1376.837512,26.664930957200763,False
10.139532,168,1376.907957,11.93696900837884,True
9.522018,247,1377.01803,12.983983526703481,True
10.562816,133,1377.673532,11.371647993538202,True
-0.04464,400,1377.893177,24.03395780401774,False
9.887694,153,1377.953096,7.840243976196118,True
-0.500938,400,1378.117877,33.530729410378314,False
-0.683076,400,1378.283736,26.488838903463492,False
-0.742521,400,1378.445496,26.332743053237287,False
10.008062,166,1378.513786,8.87576553297122,True
-0.457218,400,1379.806364,23.077092513810783,False
10.564438,270,1379.92463,18.27959198484715,True
-0.583194,400,1380.083676,18.587445237170684,False
9.959914,321,1380.211671,16.448215151876887,True
-0.525204,400,1380.375156,35.86865005608473,False
-0.076475,400,1381.104426,29.762335054550014,False
-0.179717,400,1381.310748,29.78880800021475,False
9.688076,136,1381.364237,7.897027368297902,True
10.065714,392,1381.561468,27.520016993982168,True
-0.091097,400,1381.726971,21.35508195727778,False
10.485684,329,1381.863577,29.094849013505385,True
-0.488782,400,1382.62038,15.781266838802171,False
9.266887,297,1382.792074,14.803095729154428,True
10.529064,130,1382.844896,15.488898480138959,True
9.774379,209,1382.927202,10.254994703013617,True
9.836885,222,1383.016234,16.220628372000537,True
-0.767523,400,1383.181165,21.260750386628295,False
-0.035395,400,1383.34101,25.535414312044637,False
10.119341,285,1383.457641,21.11207011691865,True
9.909961,139,1384.113379,8.7453327605622,True
-0.260625,400,1384.320392,22.888920058424418,False
9.359081,241,1384.419278,11.16346157419589,True
-0.677588,400,1384.5827,23.304111662016943,False
9.80087,96,1384.62393,11.255158843459713,True
10.530266,120,1384.671054,6.25755894636761,True
-0.274426,400,1384.84974,15.267128939325806,False
-0.712839,400,1385.605933,28.435295968467347,False
9.506042,310,1385.777683,15.216797228458544,True
10.695329,151,1385.839388,11.126281822388073,True
-0.333418,400,1386.024092,33.567734598558566,False
10.578753,127,1386.072015,11.843074165648773,True
10.384495,85,1386.104592,6.44881824215302,True
10.458503,104,1386.144277,5.342219068489261,True
-1.341609,400,1386.304321,30.345210938016617,False
-0.481149,400,1387.557899,28.60172555369688,False
10.325358,278,1387.711763,16.640781623161008,True
-0.513814,400,1387.88126,28.1656857678268,False
-0.975864,400,1388.032818,30.07206014717071,False
10.368825,309,1388.159759,26.762607748786863,True
-1.382268,400,1388.323193,22.408234282594602,False
10.09974,114,1388.366903,10.13269814688989,True
10.170672,168,1389.013407,12.310889113969626,True
-0.535316,400,1389.219679,27.988066391966562,False
9.658582,325,1389.367477,16.833340902846313,True
10.525778,251,1389.463737,30.923299578010162,True
10.299239,93,1389.500902,6.877079489331147,True
10.450848,210,1389.584212,12.415926331475507,True
9.953805,113,1389.627171,8.49870429237483,True
-0.844617,400,1389.78426,31.49137209752979,False
9.749087,134,1389.834278,7.139005362928854,True
-0.781933,400,1390.632584,23.220072305764077,False
10.225417,98,1390.678207,7.2414862359974315,True
9.883952,132,1390.732398,8.388658591148939,True
-0.490168,400,1390.888866,28.547575221808522,False
10.640111,90,1390.930654,12.95574799175273,True
10.426889,311,1391.0495,28.968683834160604,True
10.5177,119,1391.098784,10.233636537686317,True
10.577557,105,1391.145768,11.92192357004991,True
10.11499,349,1391.286775,13.261275590464999,True
10.400525,166,1391.961401,19.121299017836083,True
9.939189,400,1392.168211,26.206640896464467,True
-0.416224,400,1392.328176,23.079016062558175,False
-0.124778,400,1392.5003,32.728916309244276,False
10.197019,37,1392.518162,11.322586799762743,True
-0.476409,400,1392.683323,34.44244477489029,False
-0.480835,400,1393.435617,24.59260922307203,False
9.718068,163,1393.527208,7.3206405237016074,True
9.444084,156,1393.615811,13.586660007265445,True
-0.79902,400,1393.782561,28.937175508898914,False
10.68315,153,1393.854273,10.274276012667025,True
10.840289,194,1393.93268,21.808598088491724,True
-0.616776,400,1394.489342,39.3652293850213,False
9.710388,122,1394.552962,8.04606363572355,True
10.579883,147,1394.612139,16.55397170484163,True
10.423825,309,1395.334451,25.980653858513968,True
10.567049,167,1395.428796,21.636073216788187,True
9.68302,160,1395.519724,8.426547148115544,True
10.534345,94,1395.557861,5.820228860034726,True
-0.671418,400,1395.716574,28.637568922718835,False
-0.280587,400,1395.875646,23.251717257773635,False
-0.88838,400,1396.047719,20.72983131706878,False
9.88554,127,1396.104886,13.51385891562311,True
-1.611871,400,1396.820846,40.868211063688626,False
-0.584519,400,1397.014432,33.335536910438336,False
10.309784,97,1397.053168,6.606779424124699,True
9.626942,372,1397.215459,15.765153118309037,True
-0.491553,400,1397.376208,26.81903577450573,False
9.871731,233,1397.465073,17.742278140615905,True
10.55387,115,1397.513859,6.355634664542294,True
-0.593781,400,1398.312764,19.598800330135756,False
10.348996,106,1398.379584,8.422082722776194,True
-0.950932,400,1398.561654,16.939361818491385,False
9.578774,254,1398.67748,21.082118820489097,True
9.78113,152,1398.75011,15.120795055414895,True
-0.697896,400,1398.922721,30.27424464144583,False
8.910919,400,1399.079025,22.423428872341994,True
9.765041,117,1399.126225,6.623105566920176,True
10.05378,152,1399.791616,8.118571636294943,True
10.204829,50,1399.818939,11.044126599453413,True
9.395156,256,1399.969043,11.238123658029604,True
-0.737251,400,1400.133422,30.012305735120393,False
-0.424441,400,1400.290425,16.65577146967222,False
-0.800303,400,1400.454744,28.176334044851654,False
-0.382466,400,1400.627927,22.137484846344268,False
-0.385811,400,1401.419167,23.342674121442894,False
10.104759,92,1401.465436,5.013507971954982,True
-0.729817,400,1401.63588,30.89559757365759,False
-1.202678,400,1401.803934,34.76496989317364,False
10.326547,186,1402.443409,30.86030840880212,True
10.324254,96,1402.484335,9.777696897979062,True
-0.405379,400,1402.641742,34.85297630778711,False
-0.009642,400,1403.398976,26.911307332422712,False
9.828873,171,1403.488471,11.44059814756352,True
-0.596327,400,1403.645461,32.23966756637141,False
10.655991,140,1403.700761,12.644910745873055,True
9.257624,299,1403.822181,26.643184326026557,True
10.472609,126,1403.881331,14.430739765968548,True
10.022713,278,1403.997268,29.42487412407749,True
10.44991,208,1404.077263,20.92343795932112,True
10.841726,178,1404.149457,17.54075146688499,True
-0.133126,400,1404.945778,25.73331510992895,False
-0.371719,400,1405.112488,36.75576536556179,False
-0.426618,400,1405.272016,35.21669274641226,False
0.064072,400,1405.437184,26.907073119213695,False
10.622761,183,1405.50791,24.79448206123322,True
-0.112239,400,1406.281322,34.86488730518336,False
9.71777,310,1406.446478,15.574790595586022,True
10.344589,333,1406.579144,30.469837402547334,True
10.243554,293,1406.696043,25.905472134297877,True
-0.885421,400,1406.852412,24.269277154994086,False
-1.021184,400,1407.012557,24.774640655697144,False
-0.772753,400,1407.793499,23.571024627676874,False
9.972175,195,1407.896999,9.162051151756712,True
-0.596064,400,1408.049419,27.492180065068435,False
-0.910696,400,1408.224493,28.541606326833417,False
9.89214,129,1408.27623,10.431223907007926,True
9.968988,115,1408.3205,13.703668776081805,True
-1.032824,400,1408.493374,25.79627620433669,False
9.319542,275,1409.186007,23.100134221583136,True
10.396693,90,1409.235637,9.583973538374037,True
-1.936487,400,1409.42577,32.71476022623821,False
10.382703,356,1409.58076,24.409200191252268,True
-0.168718,400,1410.347303,33.15337557730634,False
10.492603,99,1410.388231,12.029359735637948,True
-0.318118,400,1410.542876,35.066733185368406,False
9.723377,166,1410.613016,10.635076313668106,True
10.185899,190,1411.279528,10.96884890149661,True
9.637113,133,1411.355838,8.626282423783376,True
8.69029,400,1411.531095,25.837221859899433,True
10.404382,322,1411.66074,29.746507892914202,True
10.113133,109,1411.707649,6.882813166662574,True
10.919658,189,1411.792308,19.47892371779301,True
-1.872622,400,1411.950536,27.351507926737526,False
10.905022,152,1412.013278,19.402325104772178,True
9.695168,339,1412.754232,15.926359306132763,True
10.654251,125,1412.831675,24.987837029175033,True
10.769668,123,1412.907348,9.605083989810815,True
10.367994,195,1412.98329,27.6229669546033,True
10.439024,128,1413.032876,15.303542668496469,True
-0.264904,400,1413.1947,32.22127758288412,False
10.303306,134,1413.247074,19.692176758849,True
10.497011,144,1413.301036,9.660955194916374,True
-0.859882,400,1413.45955,22.32321935803207,False
0.081994,400,1414.248682,23.64809945604567,False
9.452264,400,1414.460949,15.259723785605562,True
-0.543072,400,1414.623732,32.08971296541554,False
-1.336459,400,1414.777309,17.43876773191792,False
-1.579751,400,1414.933709,26.474860521667722,False
9.488873,208,1415.018505,11.176070564249956,True
10.354497,141,1415.634452,8.404009897192513,True
10.574672,107,1415.697336,9.429091205965,True
-1.101816,400,1415.895208,32.98163384389396,False
10.558683,268,1416.001053,22.774834922265168,True
10.319275,341,1416.148252,31.71433813787161,True
10.044859,105,1416.197044,5.032595674737416,True
10.361749,158,1416.269074,16.448411709023286,True
-1.084193,400,1416.425918,22.951773265794053,False
-0.943756,400,1417.162734,20.433102312286316,False
9.923714,94,1417.218663,14.71634705947552,True
9.953016,115,1417.287353,7.501847432139788,True
10.360019,94,1417.334197,6.444491030579657,True
10.652873,156,1417.398879,13.438525944040547,True
10.178795,109,1417.44228,9.018744196383164,True
9.97532,326,1418.081533,33.804429107878214,True
9.497332,303,1418.204404,31.258768186328034,True
-0.776771,400,1418.362892,23.603530283043877,False
10.21377,93,1418.403818,11.456787387205265,True
-0.578326,400,1419.179251,18.966879243124726,False
10.476573,123,1419.245744,27.067618604259398,True
10.234357,369,1419.394912,21.140801567892964,True
10.036366,113,1419.439187,10.732588719799208,True
-0.58884,400,1419.612225,31.379352927760852,False
9.812874,226,1419.701694,13.771169570017651,True
-0.62036,400,1419.86483,31.1316069145355,False
10.610204,102,1419.905881,15.172257883636101,True
10.286551,77,1419.936836,15.851653968350048,True
10.931815,170,1420.586693,18.594021665136026,True
10.660939,186,1420.708429,14.262924652595245,True
-1.083424,400,1420.869407,23.660317635002478,False
9.884701,320,1420.992401,18.871428185800255,True
10.790554,196,1421.066631,25.458663861915,True
-0.459556,400,1421.227861,24.878650304497757,False
10.624444,146,1421.281762,24.305827672832915,True
-1.138979,400,1422.042731,31.249423027601658,False
10.666267,198,1422.155512,20.7104836319422,True
10.651245,103,1422.203913,10.162614558427528,True
-0.782145,400,1422.36267,27.694552859798996,False
10.298471,102,1422.40325,7.608289826647688,True
10.847069,160,1422.468612,22.33226224250415,True
10.871185,97,1422.508811,14.700169556334497,True
10.104587,43,1422.528235,8.243225004361234,True
-0.580814,400,1422.691571,29.33272442658515,False
10.475285,105,1422.733941,9.588754332548916,True
-1.26984,400,1423.501536,21.92629881443114,False
-0.500201,400,1423.705064,34.84022737488843,False
10.435152,226,1423.79122,22.783638681324224,True
-0.559084,400,1423.953651,26.816561580800908,False
9.486579,222,1424.046792,14.251628193695668,True
10.628275,142,1424.101257,16.460687100141353,True
-0.106158,400,1424.260781,35.50853692506788,False
-0.803732,400,1424.999003,35.04032275769414,False
9.603561,206,1425.117335,17.18365360910119,True
10.543101,89,1425.152293,9.138516749560813,True
-0.409109,400,1425.723935,40.087141539290045,False
-1.361769,400,1425.886214,24.576232431865105,False
9.941679,237,1425.979902,15.020974654279176,True
10.538019,124,1426.028952,13.878387290399921,True
8.595214,400,1426.770238,43.470830737943544,True
10.442616,106,1426.830346,8.465406198291427,True
10.265744,93,1426.887427,5.275530053475845,True
10.357201,223,1426.997733,15.221315166406528,True
-1.291658,400,1427.15625,24.96806525518839,False
-0.119506,400,1427.3303,33.14748201693954,False
-0.315336,400,1427.488181,23.429355146839526,False
-1.245599,400,1428.22765,27.531060745409697,False
-0.717986,400,1428.461916,29.18978072229016,False
9.660999,207,1428.544874,9.880651887760925,True
-0.196659,400,1428.697766,27.487199523400047,False
10.811257,157,1428.758093,16.376262753826964,True
-0.639577,400,1428.924405,28.033784234711913,False
-0.222279,400,1429.080575,27.99210897314147,False
-1.600691,400,1429.884831,21.083567505834207,False
-0.47569,400,1430.047773,29.63952569372527,False
9.37921,165,1430.109896,11.747845980381603,True
-0.551454,400,1430.262482,23.977913780985237,False
-0.197012,400,1430.417057,30.62276827730111,False
10.332229,132,1430.467941,15.769565769728366,True
-0.781326,400,1431.225282,32.6109709535828,False
-0.308724,400,1431.417557,19.267861862155502,False
9.423024,245,1431.517936,20.09876312968219,True
-1.622612,400,1431.677219,21.025280135012903,False
10.243204,91,1431.726617,17.750945845453625,True
10.779746,162,1431.796788,11.359492663860308,True
10.36191,81,1431.828515,5.884128724081791,True
-0.571241,400,1431.988734,27.008981689176398,False
10.229926,79,1432.01976,6.636877295660036,True
-0.890419,400,1433.214719,24.468665714226766,False
9.534285,244,1433.318421,10.44043593925177,True
9.614713,223,1433.411761,10.621138775386031,True
10.404317,231,1433.515409,15.748276303907232,True
10.032999,369,1433.687214,24.504375235546775,True
10.566873,186,1433.778932,12.338524746896114,True
9.896083,123,1433.831672,12.768391420324287,True
-0.847008,400,1434.557495,20.557582984155076,False
9.984689,123,1434.62436,8.941076175059564,True
10.489965,277,1434.747647,32.7054462014649,True
10.798314,195,1434.82067,26.810169124466547,True
10.41914,207,1434.897273,11.09358830065836,True
10.103564,148,1434.955436,12.925943285382864,True
10.484989,47,1434.976764,13.1890125118214,True
10.719394,201,1435.061028,26.361302707871737,True
-0.531572,400,1435.204331,31.55936349159316,False
-0.356266,400,1435.83877,24.43531248823324,False
-0.304182,400,1436.038965,28.93285584102986,False
9.75107,123,1436.097156,10.261847210789142,True
-0.959057,400,1436.257951,26.75782814557083,False
10.549653,185,1436.331527,20.947019729240672,True
10.704924,151,1436.393141,14.041340394997768,True
10.708371,239,1436.486671,25.5351737093003,True
9.580787,328,1436.614547,26.849806000219623,True
-0.204935,400,1437.440751,27.62488797582218,False
10.084492,39,1437.461773,6.504403249700936,True
10.110439,37,1437.483682,11.268186659004293,True
-0.519127,400,1437.642612,24.21352187837513,False
10.802962,170,1437.705311,13.683795085410026,True
10.548503,130,1437.752631,7.920093045188169,True
10.508058,54,1437.777312,7.5427905402136535,True
-1.079881,400,1437.925511,27.180399249209,False
9.951847,124,1437.969795,7.604489289100271,True
-1.071308,400,1438.181025,29.61403749302816,False
9.773548,216,1439.136065,12.30312947976438,True
10.319105,44,1439.172718,14.708317613705258,True
-0.238147,400,1439.369101,36.74914713027526,False
9.885235,81,1439.467433,7.296724643323951,True
10.652899,73,1439.548507,4.96087861677366,True
10.724814,194,1439.667426,24.490279963103546,True
9.078758,310,1439.827179,20.599942222656736,True
9.874761,228,1439.946869,10.35616496631228,True
10.652035,141,1440.010162,14.02839768344505,True
-1.288855,400,1440.29495,26.415847551070122,False
10.762888,168,1441.669665,14.643668387759993,True
-0.37003,400,1441.865191,27.358116607531116,False
8.881089,325,1442.012732,29.7955194792057,True
-0.576384,400,1442.217667,29.73433701829405,False
9.629391,154,1442.299144,10.035892357906086,True
-0.279632,400,1442.556494,23.350951566150716,False
9.460399,280,1443.638432,20.29661886985514,True
10.025515,182,1443.84067,14.704897934613056,True
9.853888,178,1444.01997,10.737018598420295,True
10.218113,271,1444.167456,23.680039431323245,True
9.70855,165,1444.264816,14.101655637701489,True
0.00228,400,1444.555573,24.48217453817349,False
10.470227,108,1444.631773,14.224608113065225,True
9.735969,127,1444.696251,6.799171039746535,True
10.34335,96,1444.821878,6.789105539012809,True
-0.002759,400,1445.079374,24.811198707313242,False
10.211512,88,1446.057133,8.232346422880457,True
9.895284,171,1446.189412,12.387105453121567,True
10.221253,243,1446.340024,20.8718811017894,True
9.505244,287,1446.479511,17.04754033267377,True
-0.219107,400,1446.664397,19.24331266524178,False
10.4324,95,1446.714197,9.945242140439019,True
10.689677,128,1446.775065,7.839125342581938,True
9.547804,202,1446.863876,9.40759791466554,True
-0.547021,400,1447.02573,30.40964161774026,False
-0.140887,400,1447.824906,29.11158624717359,False
9.562291,228,1447.926319,8.976751374067502,True
-0.643622,400,1448.086936,26.532857203555555,False
9.654025,126,1448.137555,7.9656656099578615,True
9.247505,239,1448.237275,12.07055934390469,True
9.837631,400,1448.39562,22.100279785219392,True
-0.686437,400,1449.270779,24.088998386956227,False
9.794025,228,1449.403714,8.665948926982368,True
10.865404,166,1449.49118,14.871893370396208,True
9.747394,150,1449.617426,7.561544028596708,True
10.733191,124,1449.712534,8.353491527639084,True
-0.160166,400,1450.014051,29.927448000055488,False
-0.98006,400,1450.178973,24.742404494748914,False
10.753812,149,1450.245957,14.733858522804272,True
10.601774,217,1450.855821,20.02632602772302,True
-0.456036,400,1451.633653,31.241437739077607,False
10.065143,311,1451.800764,19.253696666627256,True
9.892963,205,1451.884064,11.05746447276469,True
10.783288,156,1451.947309,21.46505654006706,True
9.860815,212,1452.044561,15.429546579180952,True
-0.933538,400,1452.223919,25.25673894536637,False
10.103845,257,1452.328279,23.911445748377183,True
-0.565721,400,1453.206671,25.69619232759787,False
10.611621,118,1453.278393,13.249885618387143,True
-0.790091,400,1453.44132,31.110774691088764,False
10.60932,255,1453.54621,18.91335761182444,True
10.390603,107,1453.587631,6.276967001302975,True
9.478448,307,1453.704643,23.073529549842767,True
10.830864,138,1453.759392,12.86017857411143,True
0.132681,400,1453.918687,17.799963806904735,False
10.598945,229,1454.591118,21.69720221984638,True
9.677443,163,1454.68435,10.161292750104854,True
10.446376,185,1454.787827,18.829277115190475,True
-0.131076,400,1454.945076,26.206192007507106,False
9.755278,337,1455.087906,22.58833005640919,True
-0.335347,400,1455.256405,30.50185346827126,False
9.644766,277,1455.369855,13.986790398963473,True
10.605625,142,1455.430461,7.935285266553096,True
9.451456,241,1456.11757,19.96135066028233,True
10.40665,53,1456.146731,6.018804008797833,True
-0.643508,400,1456.347072,29.835679796997802,False
-0.986157,400,1456.500243,25.73353132904524,False
-1.534796,400,1456.661762,22.516017159861036,False
9.097878,379,1456.812385,17.96783301456892,True
10.762809,139,1456.868407,7.940656599954664,True
10.388225,93,1456.905003,17.970858114926155,True
10.491835,169,1457.563059,22.950724607017495,True
9.88368,163,1457.664323,11.628534718454288,True
10.388828,123,1457.733109,10.982438413753135,True
-0.890436,400,1457.891821,24.396087676348607,False
9.759416,123,1457.943312,12.622978826536075,True
9.847331,147,1457.997945,9.824728863927467,True
9.951858,93,1458.035396,20.050820841713332,True
-0.366848,400,1458.197478,25.020362411564715,False
9.691897,131,1458.706299,7.932224680101826,True
9.882508,233,1458.80598,18.461883668251048,True
9.843,168,1459.441573,14.318443229223778,True
9.744353,343,1459.652185,30.684641629531175,True
-0.639272,400,1459.808116,19.292532210467655,False
10.829645,133,1459.859883,12.503981447310581,True
10.239771,118,1459.906952,11.398382436890055,True
-0.217742,400,1460.06226,23.086441542892214,False
-0.761422,400,1460.217882,21.45939115343818,False
10.056554,111,1460.260259,9.507026486712512,True
-0.511095,400,1461.016791,27.436862490726217,False
-0.367049,400,1461.184714,26.453735683791482,False
9.918907,226,1461.266347,25.10810809695568,True
10.703916,184,1461.338958,18.60128804024215,True
10.573673,143,1461.392485,11.75761962074031,True
10.887894,174,1461.466414,13.187050795143708,True
9.91976,109,1461.511131,11.538976712343139,True
9.338434,201,1461.586096,21.342270943885104,True
10.972636,146,1461.644584,20.324332778511163,True
10.615064,164,1462.228441,7.8908249399152215,True
10.502672,282,1462.392823,27.40972589784721,True
10.492407,276,1462.512398,23.287133310245267,True
10.795359,99,1462.557174,9.347246136209467,True
10.578841,179,1462.624741,8.68314595338968,True
-0.844064,400,1462.782727,26.86995105406508,False
-0.598188,400,1462.953286,27.77979104452193,False
-0.420426,400,1463.112411,28.14057163294231,False
9.475224,144,1463.790292,8.861821312737616,True
10.000779,261,1463.935913,13.549938444490616,True
9.803816,400,1464.106167,30.536878206765046,True
10.070072,36,1464.122527,4.826780338934766,True
9.917716,141,1464.180772,11.265049181187612,True
-0.442152,400,1464.337136,21.5660454179069,False
10.380674,232,1464.42774,24.526396541828532,True
10.242532,80,1464.460271,14.330441602166479,True
10.479291,143,1464.516162,13.645520858802959,True
10.489472,99,1464.553194,14.516486067102704,True
-0.646195,400,1465.338255,18.983690846008805,False
-0.498941,400,1465.521385,29.873460111584706,False
9.93419,195,1465.597758,20.819051112102795,True
9.252636,348,1465.736513,17.522241615779514,True
-1.035769,400,1466.441553,29.16961928645565,False
-0.14061,400,1466.600958,28.498023166000532,False
10.272329,80,1467.231176,11.844328763924478,True
-0.65687,400,1467.461001,28.51156116529152,False
9.786677,129,1467.508713,6.518405005977209,True
-0.434617,400,1467.667525,17.761920129382673,False
9.728149,149,1467.725955,9.168839643215644,True
-0.683165,400,1467.882119,30.37320762370645,False
10.435414,54,1467.902943,11.088730879732683,True
10.761263,185,1467.982188,16.809634376864853,True
10.423994,159,1468.047658,16.02250435547173,True
-0.114898,400,1468.930268,18.140619593278192,False
-0.819102,400,1469.095455,24.471078032118832,False
10.341135,47,1469.116318,7.45259465241001,True
9.781932,160,1469.18364,10.281239038879484,True
10.28134,47,1469.201383,6.977728584963149,True
-0.529234,400,1469.3599,33.59800271705664,False
9.890947,89,1469.392429,13.118842126659612,True
9.713381,117,1469.437899,11.673642239183758,True
-0.716471,400,1469.636447,25.39514347850193,False
-0.05613,400,1470.561051,35.34513170285155,False
-0.332068,400,1470.795757,23.632834809868566,False
9.717563,164,1470.869307,7.137789840892669,True
10.677882,195,1470.949107,20.712105746903767,True
-1.323267,400,1471.118256,22.251676765161786,False
9.947466,175,1471.224392,13.614358399957336,True
10.50298,79,1471.272622,4.739483453016792,True
10.498626,150,1471.360726,9.69900486014826,True
10.042755,33,1471.378703,3.8619139506828986,True
10.298027,106,1471.443784,6.619797027773064,True
-0.045825,400,1472.321406,27.11042658004628,False
10.817802,151,1472.404666,9.667555728245247,True
9.579419,163,1472.495032,9.469684149237633,True
9.960219,102,1472.549165,5.100687534911718,True
10.185497,306,1472.728886,17.996277484231825,True
-0.274179,400,1472.906393,30.818980889662566,False
-0.539285,400,1473.16276,26.62596040663549,False
10.530128,153,1473.24551,10.225363641290645,True
10.678904,210,1474.081565,20.478521682476824,True
10.800314,152,1474.185899,17.393307945336016,True
-0.351731,400,1474.37012,25.951979692620228,False
10.611458,281,1474.474561,17.351552768108885,True
10.408,309,1475.181223,35.26373880799436,True
10.059889,32,1475.199955,6.1296620049475425,True
10.829883,170,1475.290481,20.21275155971878,True
10.780596,156,1475.359914,13.694428715278336,True
10.586399,253,1475.453651,18.934944057630858,True
-1.146968,400,1476.152031,19.489456813978663,False
9.314404,312,1476.280179,16.176659880568867,True
-1.292399,400,1476.433759,20.190639299355553,False
0.0032,400,1476.585058,30.90426925222432,False
-0.337727,400,1476.732582,22.226152947204177,False
10.958227,140,1476.784118,11.69615702679127,True
9.848299,120,1477.319062,4.808449305624255,True
10.241671,136,1477.403121,6.675027345298267,True
9.913676,200,1477.510646,14.469493098524996,True
-0.868025,400,1477.660339,24.755977303366652,False
9.841602,100,1477.697619,11.727421652310406,True
9.94206,165,1477.754546,9.526436198696892,True
10.464577,190,1477.823037,11.269867951660357,True
10.746562,177,1477.889302,22.444778578262536,True
-0.390053,400,1478.036152,32.54914708271896,False
10.235834,111,1478.074233,8.564950668530399,True
10.571278,126,1478.119019,17.584476024238597,True
10.597938,141,1478.735403,9.005915351179446,True
-0.489291,400,1478.925589,37.65558054403197,False
10.314654,96,1478.959179,6.43743038255139,True
-0.52776,400,1479.099627,23.77921313508148,False
-0.488964,400,1479.246319,17.690013190134003,False
10.464814,336,1479.368111,23.825722298435956,True
-0.728707,400,1480.024298,35.537102707168415,False
-0.150664,400,1480.217402,23.43287277912473,False
10.465367,98,1480.252102,4.425620673881166,True
9.898571,215,1480.331717,20.615695665490243,True
9.920777,121,1480.375041,5.0376755532007715,True
10.833246,189,1480.444671,17.142600340442428,True
-0.565416,400,1480.591842,22.576684883312584,False
-0.792968,400,1480.750266,26.904235348218137,False
-0.551587,400,1481.50136,18.666167118639727,False
10.027495,90,1481.548627,7.268787042325259,True
10.69241,99,1481.591619,8.677454307607642,True
-0.141928,400,1481.747546,25.790737781935107,False
-0.10357,400,1482.334826,17.707507933305777,False
10.059325,115,1482.375942,4.962522483646939,True
-0.454483,400,1482.532467,28.61632361901904,False
10.419252,138,1482.594245,12.11966822023682,True
10.665345,197,1483.2236,13.643093207168867,True
10.123657,96,1483.310643,4.137021116134424,True
-0.832829,400,1483.491449,25.97888471056963,False
-0.654211,400,1483.64147,21.823241979386292,False
10.300984,316,1483.761744,24.737066571494815,True
10.719563,135,1483.811563,10.082404438694914,True
-0.83177,400,1484.001666,29.77228680300659,False
-0.636555,400,1484.817988,19.164173851457285,False
-0.678061,400,1485.064047,28.868939092446983,False
10.574806,110,1485.133888,9.573843684538359,True
-1.306153,400,1485.334111,26.115060484716548,False
10.479048,333,1485.49575,23.245887262887116,True
10.713894,260,1485.618825,24.231501430513543,True
-0.533728,400,1486.603,41.288560951690826,False
10.375061,302,1486.860597,23.595472075186713,True
-0.583094,400,1487.082093,23.734279462198742,False
9.629649,263,1487.206218,12.627644514582228,True
-0.590181,400,1487.48132,22.792070034714797,False
10.683919,159,1487.550943,12.326154865197093,True
