#{"t_start": 1755680444.9110906, "env_id": "None"}
r,l,t,episode_energy,success-0.156111,400,10.462626,0.6932314178331415,False
-0.67765,400,281.044127,4.275631839526411,False
-1.493521,400,281.774647,4.150246591414211,False
0.076313,400,282.004396,4.250719153785427,False
-0.215215,400,282.219612,4.054232395862125,False
10.57734,333,282.421247,4.1237237975317065,True
10.318237,77,282.464092,1.9765474433354497,True
0.202099,400,282.678953,3.823971020219344,False
9.243807,352,282.868303,7.116109295032252,True
-0.826126,400,283.682668,5.468218376604072,False
-0.565953,400,283.901962,5.303334308071573,False
0.161196,400,284.120534,4.287771767716154,False
-0.160038,400,284.333034,5.437650569826101,False
-1.351768,400,284.553379,5.090968748488088,False
-0.162142,400,285.33203,4.605196358334613,False
-0.068622,400,285.571953,5.663372845121413,False
-0.455466,400,285.825105,3.9318727028858347,False
0.09705,400,286.095713,4.722770341683587,False
10.301758,132,286.178193,2.2163315315126364,True
-0.312641,400,286.398679,4.034355421070515,False
-0.533484,400,287.209146,6.8399830461300954,False
-1.013101,400,288.38261,7.725412063364032,False
10.246496,165,288.469382,2.3931845657655604,True
10.559227,197,288.582715,2.1961166507321583,True
0.094141,400,288.805031,3.454572681328163,False
0.009311,400,289.044253,5.580139087945899,False
-0.65653,400,289.829213,7.418691340177404,False
-0.686109,400,290.070008,5.076951622839656,False
-0.925638,400,290.282768,4.534838067490335,False
0.288651,400,290.502902,4.382548937198899,False
0.006096,400,290.718071,5.644200575752536,False
10.726472,209,291.373972,2.542866067395841,True
10.58673,226,291.51705,3.183108549719486,True
-0.543902,400,291.762275,5.021478129249422,False
0.061044,400,291.991124,4.396556807484126,False
-0.837464,400,292.251932,4.128009084437229,False
-0.935,400,292.482446,5.866052803848161,False
-0.220693,400,293.26027,4.108895450825431,False
-0.001177,400,293.503725,4.514089812800531,False
0.069743,400,293.724532,4.065072706176741,False
-0.061488,400,293.941362,5.78437074466429,False
-0.638843,400,294.154537,4.47028998385785,False
-0.086688,400,294.926255,4.971095308595671,False
0.013217,400,295.216043,4.695859618879451,False
-0.325476,400,295.462507,4.144667914215366,False
0.055602,400,295.719943,4.43183654655376,False
-1.317186,400,295.936311,5.040349024403861,False
-0.047654,400,296.668582,4.650468286582954,False
-0.20106,400,297.763866,6.220898992046051,False
-0.866166,400,297.975224,5.001849450310972,False
-0.356607,400,298.184935,7.8392483973763,False
-0.594502,400,298.389189,4.844295641006927,False
-0.128056,400,299.076941,4.081246058127083,False
9.293071,399,299.305261,5.615784140563201,True
-0.601727,400,299.516458,4.176931007618145,False
-0.188573,400,299.724419,3.695853552433834,False
0.110164,400,299.949991,3.729899204546212,False
-0.20672,400,300.976939,4.014614932303003,False
-0.400591,400,301.325508,5.684812755063426,False
-0.056217,400,301.716302,4.052836350707829,False
-1.908579,400,302.115119,5.47583504354196,False
10.181762,80,302.17323,2.0585730897221315,True
-0.545795,400,302.455902,4.252899486725871,False
0.007161,400,303.475585,5.591270596990849,False
-1.686361,400,303.774274,3.8243975308651024,False
10.025449,65,303.816977,1.9190850570037212,True
-0.62611,400,304.124205,4.825040854662389,False
-0.066618,400,304.517043,4.4429173551877,False
0.105776,400,304.752779,4.22543734476845,False
0.054236,400,305.497176,5.134466203187183,False
0.091625,400,305.71334,4.529586843225814,False
0.078704,400,305.923268,4.799271201906356,False
-0.15966,400,306.133254,4.391963030409775,False
-0.045022,400,306.348148,4.346127726144637,False
-0.278118,400,307.990356,5.895242614168686,False
-0.936646,400,308.248009,3.89512469182504,False
-1.567222,400,308.459841,11.635448845113002,False
10.562129,157,308.541001,2.187121139258381,True
-0.077799,400,308.815832,4.713816517758908,False
-0.294127,400,309.039287,5.496586816250626,False
-0.644251,400,309.766753,5.037933904008215,False
0.092307,400,309.983947,4.951817710802447,False
0.122697,400,310.195995,5.57443802827737,False
0.004491,400,310.412347,5.156100092456765,False
-0.406015,400,310.626434,3.9395937612031395,False
0.08845,400,311.358474,4.054693577824594,False
-1.118127,400,311.647995,5.8055292171483694,False
0.021578,400,311.904914,4.766160279639742,False
-0.467857,400,312.133024,4.356641111120658,False
-0.626594,400,312.341444,4.197060285158525,False
-0.571048,400,313.113896,9.135087561416894,False
-0.367656,400,313.330773,3.615145738089626,False
-0.090377,400,313.536869,3.6599971239779974,False
0.148192,400,313.742388,5.523906260532862,False
-0.756214,400,313.949311,4.919669341601273,False
-0.99184,400,314.190258,6.793373714149445,False
-0.682228,400,314.957098,3.9212558854316866,False
-0.747755,400,315.189305,4.994551543814333,False
-1.479616,400,315.408854,4.5375489272150755,False
0.326583,400,315.625656,5.403279985803105,False
-1.455385,400,316.801112,3.8346403864432226,False
10.247767,345,317.68925,4.840547745643678,True
0.106435,400,318.068615,4.231763376299617,False
-0.775656,400,318.488423,5.696675817972009,False
0.025425,400,318.809145,5.009821162193894,False
-0.322604,400,319.084592,4.720337108231689,False
-0.111874,400,320.166471,4.6314748813600755,False
-0.056365,400,320.490575,4.823548742661296,False
10.245633,110,320.595025,1.5724408973261352,True
-0.790039,400,321.009663,4.879917195376931,False
-0.030429,400,321.398522,4.675962733860686,False
-0.19468,400,321.692043,3.587050051207483,False
-0.180313,400,322.821882,5.184174895284974,False
-0.007392,400,323.186479,4.892435878284584,False
-0.1073,400,323.560034,5.169322536404077,False
-0.468859,400,323.98131,5.027224402816839,False
-0.345592,400,324.313872,7.082198493917418,False
9.71625,339,325.431738,5.238391547248272,True
-1.164558,400,325.773915,6.541513012132305,False
-1.46036,400,326.071729,6.048185219499801,False
10.444607,393,326.384519,4.505554262451433,True
0.003972,400,326.698002,5.921461387832889,False
10.292264,292,327.685112,3.243122198686756,True
-0.04275,400,328.017975,6.237942726068839,False
-0.120407,400,328.308066,5.769627754131825,False
10.313773,153,328.460977,3.453405171414113,True
10.134356,182,328.587661,2.7266955325883595,True
-0.184017,400,330.033867,4.020267627439147,False
0.049948,400,330.379443,4.562167728567303,False
0.020953,400,331.576174,5.749404720797391,False
10.392959,318,331.828413,4.09650456938083,True
-0.874985,400,332.10757,5.919603831340654,False
-1.04235,400,332.379558,7.645500910306224,False
0.02503,400,332.664329,5.468883683254936,False
0.06093,400,333.733802,5.506834082440707,False
-1.578873,400,334.06731,5.340155255396779,False
0.04263,400,334.361368,4.972696155408503,False
-0.857468,400,334.677651,4.795543977849646,False
-0.132085,400,334.97039,4.724339427619247,False
0.087212,400,336.072711,5.397522752069724,False
-0.707301,400,336.256173,4.750783457458184,False
10.333262,400,336.40631,5.684003364888247,True
-0.083809,400,336.552861,4.152444765923403,False
-0.176727,400,336.701936,4.2651603258331985,False
-0.021956,400,337.418459,5.554584599341186,False
0.1856,400,337.616732,4.2994764266271295,False
9.79877,126,337.669798,4.778653429083926,True
0.05376,400,337.817949,4.208824481734102,False
0.129762,400,338.00335,5.561419444605661,False
-0.689856,400,338.167455,4.259375408302278,False
-0.045233,400,338.833136,7.177592218898752,False
-0.316907,400,339.022756,6.96423524266924,False
-0.831519,400,339.185603,4.620803877151704,False
10.371673,82,339.216563,3.8372483707976133,True
-0.440142,400,340.021903,4.895422441415748,False
-1.436851,400,340.167708,4.783812630844336,False
-0.87518,400,340.833618,5.3662959621522806,False
-0.087766,400,341.014978,5.873306235125851,False
-0.204721,400,341.228561,7.216284725794034,False
0.119465,400,341.439042,3.9176236454137987,False
0.024818,400,341.669232,5.155064082889401,False
0.043494,400,342.384786,5.598892277644263,False
-0.6293,400,342.610195,5.1469964936900565,False
0.312197,400,342.862446,4.887473056782982,False
-0.435041,400,343.115162,8.967317343631342,False
0.04791,400,343.328703,5.551208359952242,False
-0.116735,400,344.063762,6.660706322239055,False
0.200396,400,344.299005,5.777535073033796,False
10.166577,79,344.340528,1.3715139378169876,True
10.072573,109,344.40102,1.5619603665068313,True
-0.012741,400,344.612842,5.619139439087497,False
-0.307227,400,344.823436,6.058599233826781,False
-0.409952,400,345.055758,9.073645514317047,False
-0.985717,400,345.769722,4.581972210111564,False
-0.59315,400,345.999879,5.132769835942944,False
-0.91983,400,346.211605,6.90857283744564,False
0.130174,400,346.419707,6.136486369852428,False
-0.07183,400,346.628778,7.708249170092343,False
-1.393933,400,347.3713,4.944291506621961,False
-0.05601,400,347.593041,6.05566291955036,False
-0.713688,400,347.803693,6.504329334127518,False
-1.27984,400,348.946223,5.37786133922524,False
-0.748233,400,349.169721,6.469240838486012,False
