#{"t_start": 1755707285.2848506, "env_id": "None"}
r,l,t,episode_energy,success
-0.59443,400,689.166507,0.4778845479672059,False
-0.009354,400,689.439184,1.037149898216573,False
-0.076769,400,689.730056,4.196117008416653,False
-0.125733,400,690.017406,0.9161322149904695,False
-0.402788,400,702.974879,0.7554727624495383,False
0.376869,400,703.257402,1.6011921138671783,False
0.428701,400,703.536731,1.680374406794604,False
-0.317448,400,703.81542,0.8581388359569186,False
-0.04967,400,704.091782,3.8146534536276486,False
10.267299,176,716.237584,1.9212373777953609,True
-0.271106,400,716.531471,0.6214014727401727,False
-1.078304,400,716.844438,1.2270849143698606,False
-0.827921,400,717.132399,1.484522825581709,False
0.004911,400,717.425292,3.4157138794806436,False
-0.38265,400,731.021048,0.8356214573079699,False
-0.981659,400,731.326808,0.6851401182421503,False
-0.051809,400,731.67418,3.0636711282490285,False
0.013821,400,731.964169,1.731847779876331,False
-0.145053,400,732.265183,1.4345637511506397,False
-0.09144,400,745.366231,3.14667380142035,False
-0.445638,400,745.648192,0.5164766938917263,False
10.353015,106,745.721999,0.9051249040259526,True
10.114955,62,745.772159,0.6699127408405222,True
-0.117373,400,746.080338,2.6555517296936233,False
-0.539322,400,759.394976,0.6859873897155602,False
-0.073104,400,759.698362,1.9381119644489402,False
0.103121,400,760.004826,2.5413845900352925,False
0.29332,400,760.291428,2.2312740842595677,False
0.136566,400,760.637054,2.437710095829749,False
0.210686,400,774.098957,2.2362373893075427,False
0.16827,400,774.38173,1.6592375323293014,False
-0.550233,400,774.661847,0.5381629300066847,False
10.189852,344,774.921897,0.9522260117784636,True
-0.541246,400,775.226452,0.7744946159157268,False
0.294759,400,788.43516,2.4950946341668834,False
-0.39051,400,788.746529,1.313877515816864,False
10.1919,113,788.824279,0.39628712653150155,True
10.286217,156,788.929686,0.667272089626385,True
0.098315,400,789.237273,4.001796352438991,False
0.101053,400,802.351268,1.3411713110961678,False
-0.033185,400,802.638484,2.320641009059035,False
0.033077,400,802.921532,1.7917966978575777,False
10.293039,154,803.028636,1.2101728457492926,True
10.35323,92,803.093617,1.2260327459073375,True
10.428219,180,816.113839,1.326834587578244,True
0.110723,400,816.398052,3.8360732563172455,False
0.036225,400,816.677688,1.7597715419390036,False
0.045491,400,816.975389,1.8921803860214086,False
-0.36352,400,817.287877,1.6370292314882982,False
-0.15151,400,829.222581,2.7503256520315853,False
0.167899,400,829.515023,3.6331646259633574,False
10.39931,165,829.629306,0.9020634753714627,True
-0.106275,400,829.909822,1.5391710297908814,False
0.090474,400,830.190291,2.9600868493630568,False
10.463729,184,842.472265,1.1257995124325277,True
-0.600049,400,842.756309,1.1551013003023705,False
0.123792,400,843.01173,3.164751607800723,False
0.062357,400,843.280641,2.9140868489881506,False
-0.206389,400,843.54585,1.8630608119274439,False
0.145776,400,855.267396,2.370127540604629,False
10.548033,207,855.401271,1.0650519961038005,True
0.180165,400,855.650497,1.189032238767841,False
0.103729,400,855.931467,1.678370914312981,False
0.403096,400,856.186305,4.228892454599232,False
-0.615484,400,868.4539,1.4458574116475245,False
0.422305,400,868.749477,4.129040615225253,False
0.196057,400,869.06204,4.254491259861707,False
-0.035502,400,869.365134,2.1789602195600644,False
-0.513224,400,869.64081,0.77498511488295,False
-0.21458,400,882.382091,1.7178479484316254,False
0.041188,400,882.672407,1.3195822742485732,False
10.401332,133,882.756893,0.7626838355247604,True
-0.650458,400,883.043036,0.6816746832061084,False
0.069176,400,883.313781,2.4585915852731057,False
-0.568519,400,895.381739,0.8122646340474918,False
0.152844,400,895.67002,5.383644703264911,False
0.090178,400,895.972206,2.356434931250728,False
-0.096511,400,896.268826,1.198520639577272,False
10.145784,66,896.308532,0.6328094244855146,True
0.202059,400,907.679531,1.3948950704497844,False
10.110002,56,907.721617,0.628981755247583,True
0.159984,400,908.007858,2.3573169830516116,False
-0.176235,400,908.262114,1.352617033622906,False
-0.522059,400,908.545345,1.1010743775962373,False
0.321886,400,920.833644,1.4261998273450462,False
10.698879,247,921.004734,1.5980219520514705,True
0.539537,400,921.268948,1.3799641413713464,False
10.130268,57,921.320334,0.8030808424354721,True
0.195746,400,921.647628,2.6382123143244094,False
0.33762,400,933.057214,1.3871141925075785,False
-0.020466,400,933.291864,1.182931163098246,False
0.112852,400,933.541849,2.1311193931383645,False
-0.331465,400,933.786324,0.9510592118171526,False
10.108196,63,933.822902,0.5984687676335856,True
0.155452,400,943.451754,3.13331593899431,False
-0.031439,400,943.693765,1.1444841141162874,False
-0.010122,400,943.930475,1.9712366856289472,False
0.106588,400,944.171322,1.589136047433983,False
0.269202,400,944.425407,1.7244076331211524,False
-0.132805,400,954.623376,2.0367791248342653,False
-0.191642,400,954.863442,1.9615188412828095,False
-0.703754,400,955.107662,1.1122352950636578,False
0.094724,400,955.372396,4.040751104265182,False
-0.030119,400,955.607539,1.4117872862912868,False
10.209112,94,965.561155,0.2695937592852612,True
10.559878,224,965.689557,1.494006721285893,True
-0.040127,400,965.927944,1.5990605658319084,False
-0.635369,400,966.190898,0.2797442807231978,False
10.537617,156,966.279158,1.2535244290686154,True
10.580547,177,976.848958,1.813451603506566,True
10.553416,154,976.947156,1.6307843206724708,True
0.04499,400,977.196509,2.298080325450459,False
0.437142,400,977.438684,1.5823827068941267,False
0.384857,400,977.67072,1.5956309657522807,False
-0.693165,400,987.84665,1.0188745166778548,False
-0.533662,400,988.102964,1.1486491597749275,False
10.264471,95,988.157192,0.4006470997832543,True
-0.749715,400,988.394873,0.5145850546543521,False
-0.655716,400,988.641047,0.43942063159839967,False
10.60893,168,998.728327,1.5277649426558062,True
-0.184381,400,998.977855,1.214169326521445,False
10.65535,184,999.084388,1.8028899601643107,True
-0.482717,400,999.325055,1.054153590148504,False
10.636043,282,999.490971,2.4113998676458106,True
-0.112711,400,1009.762532,2.0266248255267536,False
0.294145,400,1010.004791,2.676153281110895,False
0.138498,400,1010.238643,2.798511020730224,False
-0.698892,400,1010.480287,0.6740374288840195,False
10.586219,362,1010.696572,1.241124347600464,True
0.276137,400,1020.874515,1.1790158751215833,False
0.455041,400,1021.107789,2.7317429884822193,False
10.633051,237,1021.243761,1.996768780145864,True
10.546924,148,1021.328974,1.4804064814740536,True
-0.258508,400,1021.581495,0.7403854695125477,False
10.355099,83,1031.037011,1.0593152659296947,True
0.188119,400,1031.272624,1.26766341057198,False
0.078464,400,1031.525413,1.1655329466188502,False
0.16224,400,1031.756034,4.103240286598466,False
10.588812,211,1031.880285,1.7174048468339063,True
-0.701367,400,1042.070474,0.46119181655861713,False
0.11756,400,1042.315235,2.868020387254423,False
10.569197,157,1042.403384,1.024697424103658,True
0.125356,400,1042.638217,3.9385139071168216,False
-0.935896,400,1042.872451,0.7133705437212483,False
10.47257,369,1052.916247,3.157535822593349,True
10.642259,306,1053.100645,1.3124462665557397,True
-0.406076,400,1053.353585,0.8351744325699858,False
0.397542,400,1053.591554,1.3739932952657807,False
10.4028,113,1053.655856,0.8038200129014104,True
-0.888379,400,1063.839203,0.31735293901178474,False
0.28158,400,1064.083883,1.1734058165558054,False
0.019532,400,1064.319854,5.303467704941183,False
10.313502,76,1064.365787,1.0026984975655904,True
0.208512,400,1064.604958,3.001238282830825,False
-0.756632,400,1074.867718,0.4228228916372108,False
0.043461,400,1075.119081,1.2642246778497102,False
0.333922,400,1075.351683,2.0194725464013286,False
-0.89827,400,1075.592567,0.2995655836105911,False
-0.428961,400,1075.823209,1.2389115284332102,False
0.179264,400,1085.975768,2.0651999599344775,False
0.265515,400,1086.210098,1.5982469220718372,False
0.204254,400,1086.447252,1.5842587796506191,False
10.62684,299,1086.627018,1.623042729634106,True
-0.70763,400,1086.859377,1.0699495073376792,False
10.558719,251,1097.20665,2.8608986753936776,True
-0.219866,400,1097.457199,3.299164278265964,False
-0.782075,400,1097.748743,0.7505926305165976,False
-0.517294,400,1098.012327,1.3629494206381565,False
9.8e-05,400,1098.307943,1.2983100083343797,False
-0.731659,400,1110.113947,0.7035564605023685,False
0.316506,400,1110.374877,1.322950960303038,False
-0.627255,400,1110.65559,0.8785320784284076,False
0.159016,400,1110.923457,2.573933387899298,False
10.536681,95,1110.98676,1.3450627506949437,True
-0.381656,400,1121.960554,0.666764154435756,False
-0.087551,400,1122.203172,5.1738749098033825,False
0.088242,400,1122.455671,3.7272997433818587,False
-0.007638,400,1122.698947,6.203692923345383,False
10.554255,164,1122.799398,0.9978075720849666,True
-0.55989,400,1132.817015,0.44779214753634367,False
-0.626419,400,1133.080653,0.2969072844567774,False
-0.837223,400,1133.323238,0.08931660795082746,False
-0.192554,400,1133.576344,0.8417626769941589,False
0.046631,400,1133.820843,0.5655084414616629,False
-0.56658,400,1144.042723,0.8025419242770513,False
10.603959,106,1144.106083,2.1136120081686927,True
10.594386,93,1144.159184,2.0117624930866405,True
0.285071,400,1144.404744,1.2927143909755239,False
0.301959,400,1144.640258,1.5472863208925023,False
0.512381,400,1154.859611,1.917926740955604,False
0.434267,400,1155.101344,4.146181257451678,False
10.616619,117,1155.167826,2.1961845754668325,True
0.311028,400,1155.419093,1.6660333361997328,False
-0.474688,400,1155.657233,0.9453214043705632,False
0.051519,400,1165.809137,1.0725816047421286,False
-0.090022,400,1166.047617,1.1728466034751217,False
-0.274254,400,1166.287861,2.4686220065640847,False
-0.330252,400,1166.530638,2.6736412180518943,False
-0.50077,400,1166.7929,1.032831054931802,False
-0.404122,400,1176.911328,2.37051685946321,False
10.500138,90,1176.963111,1.553877224610102,True
10.671623,255,1177.118428,3.3412261748953456,True
10.480336,364,1177.333868,4.819200352591615,True
10.639698,199,1177.449296,2.470876300799762,True
0.132332,400,1187.746295,1.7453858662610966,False
-0.62136,400,1187.987231,0.21925842894441844,False
-0.746176,400,1188.230197,0.955263591684564,False
10.539265,83,1188.279763,2.4925790380167747,True
-0.295439,400,1188.542061,0.5085121577228439,False
10.77309,207,1198.599766,1.7386126677607139,True
-0.252695,400,1198.838776,0.18213983000826336,False
-0.48846,400,1199.07404,0.7495633431167039,False
10.480433,124,1199.146306,0.42336098319704385,True
-0.766714,400,1199.402763,1.292224854245237,False
0.228653,400,1209.537868,6.358925053372655,False
10.717976,178,1209.642606,1.6701721073040658,True
10.475539,91,1209.695472,2.286536185019219,True
0.031939,400,1209.935046,4.300037601497117,False
10.608984,171,1210.033077,0.8660828367586952,True
-0.027258,400,1219.647354,2.6933880563861092,False
-0.355364,400,1219.878873,3.8408601849567607,False
0.081958,400,1220.122473,1.9311857471923475,False
-0.166006,400,1220.358845,2.159706969790487,False
-0.617904,400,1220.596887,0.20565475800664837,False
0.056502,400,1231.951098,2.6374692321099733,False
0.509481,400,1232.214734,4.751613871828912,False
-0.218664,400,1232.458045,1.6548107788766844,False
0.045102,400,1232.707087,5.412590928243419,False
-0.108801,400,1232.978238,1.2889677394573806,False
-0.367088,400,1245.023173,2.925123411840709,False
-0.642381,400,1245.264787,0.8228015525043347,False
-0.335888,400,1245.532759,0.09794301740153322,False
-0.3594,400,1245.770823,1.9679048847239322,False
10.783177,295,1245.945162,3.4699865777916803,True
-0.779709,400,1256.987964,0.10798468028544767,False
-0.042774,400,1257.221441,2.755978670885138,False
-0.082652,400,1257.469908,2.703074482996031,False
10.442754,96,1257.525071,0.6245002591595322,True
-0.146347,400,1257.757131,0.809273940406934,False
-0.12953,400,1268.444375,1.9877301182182376,False
-0.769625,400,1268.78263,0.17632238392625357,False
-0.170915,400,1269.021429,3.4251908120929953,False
10.775393,147,1269.112038,1.717291878464976,True
10.68633,377,1269.349841,3.2745864645950404,True
-0.050221,400,1280.947702,3.546255373002055,False
-0.785334,400,1281.239228,0.1280540492006393,False
-0.231948,400,1281.513292,1.8525626748269253,False
0.09497,400,1281.785903,3.0086751967660303,False
0.083904,400,1282.022759,2.4272945860815227,False
-0.29535,400,1293.90064,0.570405163531465,False
-0.699434,400,1294.176016,0.36665274778495477,False
-0.117567,400,1294.427297,1.7861253344606798,False
-0.609049,400,1294.676714,1.603688773423374,False
-0.249303,400,1294.937699,3.3054366957737122,False
-0.077957,400,1306.610532,1.5539226645939443,False
-0.421217,400,1306.864056,1.374810316099446,False
0.032749,400,1307.095412,3.0076473113267737,False
-0.538429,400,1307.336868,5.94597456850123,False
-0.251398,400,1307.577732,2.1947386545838516,False
0.253067,400,1319.147527,1.3283200601754628,False
0.130853,400,1319.442578,2.6950729305713756,False
0.234334,400,1319.730214,1.488727274132261,False
-0.793992,400,1320.043837,1.851434109667778,False
-0.701253,400,1320.31937,0.7438787870136893,False
0.019619,400,1332.072239,3.065651329931449,False
0.308997,400,1332.399947,2.011353292817845,False
-0.524097,400,1332.687962,1.2991950575601652,False
-0.304711,400,1332.96777,0.7990167794410737,False
10.70906,106,1333.039843,1.6496068469291263,True
-0.311892,400,1343.804702,2.355563988958083,False
-0.738578,400,1344.041705,3.0652104339345545,False
-0.368286,400,1344.281673,4.778618672900466,False
-0.46569,400,1344.548389,5.0873329753033705,False
-0.113623,400,1344.785036,1.858548353208419,False
-0.732858,400,1355.312677,1.0822168687417086,False
-1.160223,400,1355.552792,10.280280112791466,False
-0.256191,400,1355.798187,0.4799216917879617,False
10.808744,126,1355.873468,1.944955153031544,True
-1.080617,400,1356.112215,3.2093579140197557,False
-0.136706,400,1366.519356,1.810451185519217,False
-1.067793,400,1366.757083,4.964153360421099,False
0.416147,400,1366.996242,3.506278093028093,False
0.39528,400,1367.246457,3.941886010833282,False
-0.855749,400,1367.483863,6.086032060384116,False
-0.669491,400,1377.923447,0.5219798801662647,False
-0.650062,400,1378.183975,4.8685118105116,False
-0.687285,400,1378.419722,5.147179649628538,False
10.878818,183,1378.525301,3.1137848333503375,True
-0.680531,400,1378.762444,0.5271616629308649,False
-0.569344,400,1389.163063,0.624842598698397,False
-0.279566,400,1389.396806,1.12296509266137,False
0.015726,400,1389.626389,3.1238296440416833,False
0.142683,400,1389.86308,2.747577351256897,False
10.859458,208,1389.985185,3.3991842628781734,True
-0.525665,400,1400.515318,0.8834041162298353,False
0.24265,400,1400.760026,2.8165831797290655,False
-0.655277,400,1401.018439,2.3259928210716727,False
-0.493745,400,1401.257081,5.318591839547946,False
-0.486153,400,1401.502594,0.8924431812430267,False
-0.487339,400,1411.97104,1.832896643190503,False
-0.498299,400,1412.210717,4.98564492481333,False
-0.301133,400,1412.448083,1.210955813585922,False
10.844554,255,1412.602146,3.826981523424298,True
-0.821447,400,1412.863434,6.989409354654957,False
0.129015,400,1422.690102,2.7631403617902692,False
10.718548,91,1422.74105,2.5380216653762218,True
-0.855066,400,1422.983117,6.699148712500574,False
0.32055,400,1423.220805,2.7017898663053757,False
-0.333541,400,1423.460045,4.36661232037494,False
-0.357362,400,1433.876068,4.532392470480276,False
-0.619226,400,1434.110138,1.0034953870513066,False
-0.074321,400,1434.345656,1.253189713150738,False
9.88398,252,1434.488857,0.9229963470891674,True
10.668833,90,1434.545485,2.0412020961245916,True
-0.399521,400,1444.984952,4.9122007453504,False
0.016971,400,1445.225178,3.961891368672642,False
10.674004,110,1445.286797,1.535248775527285,True
-0.458365,400,1445.536961,5.581856876231469,False
-0.291722,400,1445.774587,1.2014676081377413,False
0.232694,400,1456.150251,2.9561997141778384,False
0.527181,400,1456.410409,3.392256493567619,False
10.782193,281,1456.575653,3.898928085073197,True
-1.013736,400,1456.809485,1.2495799769228149,False
0.114154,400,1457.047112,3.245413929610883,False
-0.766912,400,1467.472754,5.948880191363342,False
-0.032256,400,1467.711545,3.2005429357391026,False
-0.128923,400,1467.959668,1.2396046730440693,False
10.932478,185,1468.066471,3.4805015442384026,True
-0.626515,400,1468.328053,5.442312865201839,False
-0.123048,400,1478.82982,1.651171558519773,False
-0.379853,400,1479.065263,5.8054798050891465,False
-0.734502,400,1479.329307,6.315131439403644,False
0.223579,400,1479.604451,2.9287941987013486,False
-0.119207,400,1479.849898,2.8408985474806263,False
-0.200578,400,1491.634764,2.5194592042965507,False
0.474683,400,1491.880453,3.9194277534250577,False
9.894566,197,1491.99819,0.8925242103572382,True
10.762511,127,1492.079595,2.1173972920427686,True
0.209564,400,1492.340731,3.037989411831342,False
0.483235,400,1504.289255,3.847250869596359,False
0.513463,400,1504.56898,3.2230660626908834,False
0.689414,400,1504.836529,3.439980295107159,False
-0.292029,400,1505.10236,0.9728954689760172,False
0.169559,400,1505.379789,2.493191551135364,False
