#{"t_start": 1755694625.2202497, "env_id": "None"}
r,l,t,episode_energy,success
-1.923356,400,222.312349,6.366219741732295,False
-0.317947,400,222.521473,6.466611385000035,False
-0.124279,400,222.731698,6.794320942807382,False
-0.334152,400,223.519632,5.919302470626472,False
-0.430354,400,223.74333,6.499009942651806,False
-0.182456,400,223.979038,6.868539863679556,False
-0.441193,400,224.185865,5.357786332531854,False
-0.146805,400,224.397478,6.984924870015328,False
-0.503798,400,225.178074,5.096957657911398,False
-0.018294,400,225.409113,7.6158915598226935,False
-0.428555,400,225.635071,6.198979226237899,False
-0.040845,400,225.895032,6.95862293913681,False
-0.194978,400,226.134071,5.158608810266158,False
-0.037025,400,226.947897,7.582253650807405,False
-0.429934,400,227.212364,4.165502707463559,False
-0.113886,400,227.446225,10.196212235758171,False
-0.063645,400,227.682748,6.591656265462454,False
-0.140594,400,227.919757,7.8233283847173976,False
-0.058134,400,228.849359,5.778117860933995,False
0.054194,400,230.017542,6.726601471601218,False
-0.534811,400,230.242392,5.9506415458764765,False
0.092244,400,230.504039,5.330290428413408,False
-1.907324,400,230.749842,5.695391308469723,False
10.376533,175,230.854394,2.4879071615364,True
9.769047,259,231.688728,2.5749855611359576,True
0.075886,400,231.928579,8.07245693513233,False
-2.038673,400,232.198989,8.336251655015827,False
10.064756,170,232.322111,2.9454674600554056,True
10.270639,290,232.515591,3.9042999063722745,True
-1.176779,400,232.779904,6.277669868701415,False
0.012714,400,233.537857,5.63982602344663,False
10.308709,138,233.607538,2.926239592934587,True
-0.093095,400,233.845672,5.688352825895529,False
-1.449528,400,234.061611,6.488079600626015,False
-0.384004,400,234.271098,6.513768976720816,False
-1.138775,400,234.507213,5.9660272749025225,False
9.971644,272,235.218508,5.121130079627066,True
-0.533076,400,235.464536,6.378686303672896,False
-0.982283,400,235.690331,4.067510564934511,False
10.144348,142,235.770529,3.0013912244416154,True
-0.079614,400,236.028863,4.734783804771186,False
-0.293629,400,236.258789,7.313416938298733,False
-0.178618,400,237.27926,7.764844382916445,False
9.671325,330,237.530618,5.62048820348263,True
-1.109012,400,237.808913,5.693706287355848,False
-0.088613,400,238.084956,5.007445277399587,False
-1.03255,400,238.381786,5.768057664688448,False
-0.417777,400,239.323878,5.920572031137042,False
9.891916,171,240.744272,2.5881945291711235,True
-0.739152,400,241.04479,5.56668862644257,False
-1.342127,400,241.344485,6.478969698811164,False
0.07397,400,241.639138,5.6872725108794295,False
10.181183,150,241.744219,3.080817856451707,True
10.142011,177,241.852757,3.0142163070349635,True
-0.904761,400,242.825675,4.710022580319816,False
0.030625,400,243.089086,6.223316542186008,False
-1.149196,400,243.293943,4.982084963860572,False
-0.201389,400,243.54774,6.118747835464047,False
-0.540362,400,243.800567,5.245609773267913,False
-0.011017,400,244.650577,7.36838337639295,False
-0.452352,400,244.895841,7.3146682140501635,False
10.309518,134,244.967828,2.5508470345356833,True
-1.409728,400,245.209695,7.301296220261323,False
-1.10567,400,245.431566,8.82236198376664,False
-0.117162,400,245.653009,6.6332958314374215,False
-0.088478,400,246.502649,7.717634727206818,False
-1.482907,400,246.732314,6.830019234612397,False
-0.087233,400,246.946978,7.136107386005255,False
0.026714,400,247.159555,6.381376134983261,False
-0.563167,400,247.359095,6.97934142274829,False
-0.573533,400,248.044537,5.163871359625051,False
-0.471876,400,248.273033,5.763975782183254,False
-1.004123,400,248.493815,6.136323483553615,False
-1.167354,400,248.696958,5.348627929070757,False
-0.126831,400,248.896289,5.608565661397818,False
-0.009413,400,249.904249,6.207997462459068,False
-0.237865,400,250.636266,5.322168347402679,False
-0.11461,400,250.845262,5.32188303963202,False
0.012908,400,251.083212,8.577234315759242,False
-0.872347,400,251.337777,6.551568626731559,False
-0.778402,400,251.595494,6.231836776258417,False
10.062008,208,252.397926,2.956713301426049,True
-0.080419,400,252.62134,7.81715942049558,False
-0.184377,400,252.855711,7.735049092301186,False
-0.435471,400,253.115236,7.114252166248995,False
10.184396,182,253.228142,2.433201331325221,True
10.324231,76,253.278171,2.7685043357588,True
10.008782,330,253.467604,4.192313905542301,True
0.075029,400,254.367519,6.757777921562004,False
9.859164,134,254.441912,2.311663171567814,True
-1.501582,400,254.673784,7.301579083728239,False
-0.529791,400,254.876475,4.876117715351018,False
-0.458658,400,255.080592,7.05603089096553,False
-0.113027,400,255.280991,9.27251436878102,False
0.024321,400,256.072225,4.933989487003691,False
-0.040457,400,256.278794,5.306133213891679,False
-1.115703,400,256.497249,5.562103878648862,False
-0.92318,400,256.700832,5.990229417835144,False
-0.238507,400,256.927576,9.196669640532214,False
-0.273463,400,257.649473,8.593833423680023,False
-1.310295,400,257.870649,6.242965984853837,False
10.324422,173,257.959344,3.6912425725499354,True
-0.029723,400,258.161414,9.029069757961828,False
-2.173424,400,258.360623,6.069728319963259,False
-0.434727,400,260.057856,6.6511702497404865,False
-0.030311,400,260.288657,7.338917896588966,False
-0.499977,400,260.49161,7.231699156355589,False
0.016017,400,260.689499,5.880645143742646,False
-1.590062,400,260.890654,5.46140909536056,False
-0.350977,400,261.590953,5.0196178574745405,False
-0.255359,400,261.82121,5.1769113251679855,False
-0.248886,400,262.027143,7.683842504265863,False
10.030279,122,262.093168,1.5615253446710282,True
-0.212849,400,262.312644,10.178271546062739,False
-0.492795,400,262.516789,5.759178514920287,False
-0.930441,400,263.270671,6.157077282375198,False
-0.069699,400,263.532997,6.218113026276256,False
-0.114181,400,263.74456,5.206036898930821,False
-0.145723,400,263.957772,7.366877002415392,False
9.780451,162,264.043935,2.5332626144076245,True
-0.126993,400,264.264901,8.445680244129282,False
-0.771658,400,265.071248,7.212467675890657,False
-1.327997,400,265.353053,5.165651608237664,False
9.895975,170,265.466802,1.735981207110442,True
9.861472,307,265.635422,2.875020827449693,True
-2.153074,400,265.864388,5.6445589015896225,False
-0.235454,400,266.088884,7.646886792236849,False
-0.045953,400,266.864994,7.606268016584106,False
-0.42481,400,267.073159,6.429752438751478,False
-1.199836,400,267.277964,5.582910605951185,False
-0.041205,400,267.478886,5.312725458000166,False
-0.74288,400,268.61004,8.541602503443352,False
-0.462213,400,269.322215,7.0057947129041045,False
-0.143166,400,269.541902,6.046943059568378,False
-0.374053,400,269.761442,5.7806063477956116,False
-0.04168,400,269.977533,4.457569566039955,False
-0.092101,400,270.181721,8.40184785051314,False
-0.453136,400,270.913029,6.320902993781103,False
-0.730114,400,271.124374,5.0033656063746115,False
-0.487638,400,271.327597,5.828467428083037,False
-0.162318,400,271.535623,5.828329982099411,False
-0.164676,400,271.735116,6.2861792422674245,False
-0.05622,400,272.469678,6.308043830522774,False
-1.244379,400,272.693936,5.127619956204774,False
-0.10313,400,272.912797,6.918541519743409,False
-0.145324,400,273.142659,6.7954674193713,False
-0.175043,400,273.359913,6.839218063782061,False
-0.144962,400,274.119032,8.091293126439155,False
-0.788597,400,274.357125,5.146329317890287,False
-0.398759,400,274.573678,5.358513252988203,False
-0.086712,400,274.791246,6.882806593461978,False
-0.226413,400,275.005116,8.882345493842841,False
-1.096396,400,275.235911,7.187070776558289,False
-0.139322,400,276.012735,5.9340627335313,False
10.112878,147,276.095776,2.783622137653307,True
-0.054284,400,276.315861,9.210890979417378,False
9.681709,278,276.45832,5.169740383561454,True
-0.056972,400,277.566475,5.643670772011734,False
-0.05315,400,277.768214,6.7130942715154776,False
-0.037185,400,278.518762,6.371854130980815,False
-0.097617,400,278.718547,7.290014331999961,False
-0.197601,400,278.919144,5.167734151560374,False
-0.151083,400,279.117431,7.703227830390941,False
-1.424935,400,279.335891,5.683785934088096,False
-0.135178,400,280.093112,7.689323396717893,False
-0.243998,400,280.300256,5.945100636487937,False
-0.147314,400,280.531651,6.514514024601874,False
-0.053378,400,280.732545,7.3048938201809195,False
-0.022426,400,280.935239,6.732028826645086,False
-0.240322,400,281.667781,5.840372114098683,False
-0.442641,400,281.876495,6.987993965048933,False
9.904443,213,281.98223,2.673488817174507,True
-0.50993,400,282.18177,6.012581902638555,False
-1.199249,400,282.380933,7.399511627858977,False
-0.200559,400,283.14046,6.577055031711873,False
-0.752061,400,283.368597,6.894290860160509,False
-0.978892,400,283.572325,5.862470948183182,False
-0.641774,400,283.782758,4.7477623858722335,False
-0.502785,400,284.047179,6.582734844183512,False
-0.14112,400,284.250363,6.374529307276031,False
-0.6031,400,285.027802,5.107883530061785,False
-0.226933,400,285.234871,6.855798393837106,False
-0.459668,400,286.357695,7.50133903826106,False
-0.088965,400,286.560252,6.386759116677543,False
-0.333334,400,286.762984,5.012691388564092,False
-1.05021,400,287.519066,7.375569006086949,False
-0.416307,400,287.722574,8.606908710463841,False
-0.590983,400,287.934053,5.362186789521975,False
-0.75027,400,288.138672,5.708270449825052,False
-0.905079,400,288.337543,5.6818540711655485,False
-0.31605,400,289.069025,5.709514968105105,False
-0.845805,400,289.27468,5.044622354091799,False
-0.093992,400,289.473011,6.01589353946616,False
-0.307748,400,289.672963,5.8056037934001505,False
-0.033855,400,289.870341,6.926723885121723,False
-1.438388,400,290.592959,7.814970971432331,False
-0.347937,400,290.797727,7.697657203973651,False
10.115723,150,290.8738,3.3715737140999393,True
-0.6938,400,291.073836,5.080399722589833,False
-0.309683,400,291.321178,5.028731590362737,False
-0.614851,400,291.527396,4.816780543389338,False
-0.267163,400,292.290451,5.441483834959954,False
-0.450758,400,292.491062,7.969033411235647,False
-0.359794,400,292.691177,5.96810874469965,False
-1.287066,400,292.891274,5.70610872072272,False
0.017034,400,293.106229,6.3361140203523005,False
-0.150969,400,293.842364,5.479829776716008,False
-1.04255,400,294.04677,6.8720817177857425,False
-0.515108,400,295.12961,6.768315171824492,False
-1.412729,400,295.342042,5.903357823494891,False
-0.578898,400,295.579836,7.139561215995022,False
-0.146828,400,296.348058,6.606520278967203,False
-0.629201,400,296.603873,4.959575036104416,False
-0.781357,400,296.81107,6.958081465460326,False
-0.258998,400,297.016454,5.791218140448265,False
-1.611873,400,297.222724,6.327840213041557,False
-0.384152,400,297.956168,6.364685709990186,False
9.96882,183,298.059619,3.8271097651623474,True
-0.368018,400,298.261485,5.820644600214559,False
-0.175952,400,298.463526,8.827883026330678,False
-0.47866,400,298.662142,5.785940303910701,False
-0.151134,400,298.878937,8.112054432591842,False
-0.137373,400,299.623068,7.7542126251411965,False
-0.217784,400,299.84166,5.976682484518462,False
-0.014352,400,300.047176,7.9212095398427165,False
-2.347848,400,300.247368,5.480751560459864,False
9.667501,229,300.360883,4.777952318160095,True
-0.53343,400,301.100371,6.4442381772658885,False
-0.128311,400,301.322952,6.775704142295479,False
-0.05407,400,301.528625,7.931423679952816,False
-0.710089,400,301.730783,6.282467540223011,False
-0.524277,400,301.945306,6.179232061520024,False
10.428329,274,302.085096,6.0202315279203376,True
-0.237087,400,302.847585,6.432352349209273,False
-0.599145,400,303.822505,5.016455062833159,False
-0.187274,400,304.042452,7.498307461220503,False
-0.027985,400,304.261387,5.434182449919479,False
-0.150331,400,304.462706,7.6648690271507505,False
-0.496801,400,305.207234,5.547935647428117,False
-0.092642,400,305.414918,8.241848970440069,False
-1.00625,400,305.614424,6.432373863037804,False
9.822948,209,305.718621,2.1673666061657495,True
9.591748,358,305.895802,8.094961035103582,True
-0.752834,400,306.610422,5.498327142471892,False
-0.355121,400,306.84085,6.316247022834211,False
-0.02999,400,307.0705,9.032416521608003,False
-0.178136,400,307.284583,5.864538565993132,False
-0.405447,400,307.487958,7.8130407417053425,False
-0.266555,400,307.687129,9.80537824195555,False
-1.200046,400,308.425181,4.776704622786086,False
-1.06096,400,308.628788,7.701974113143586,False
-0.121831,400,308.830527,6.1211976022528285,False
-0.214663,400,309.032496,7.902137831090272,False
-0.137831,400,309.232497,8.113753681955922,False
-0.529292,400,309.973049,6.055695531499742,False
-0.178756,400,310.179422,6.083825888407229,False
-0.375221,400,310.381662,5.730367738418804,False
-0.0583,400,310.613292,6.683772587217408,False
-0.339497,400,310.812249,6.747986765191754,False
-0.084954,400,311.55055,8.549857818968297,False
-0.110133,400,312.524248,6.82746890877998,False
-0.81074,400,312.743709,7.041967862456626,False
-1.285772,400,312.946966,6.768969209931964,False
-0.646112,400,313.162986,6.136686424597705,False
-0.218304,400,313.901097,6.7717807575156455,False
10.286126,166,313.998446,2.3449356916505724,True
-0.62981,400,314.209079,6.965062475266542,False
-1.267417,400,314.417134,6.469511551032432,False
-1.044302,400,314.623461,6.312034511124109,False
-0.436731,400,314.846402,5.074041816465153,False
-2.272766,400,315.611814,6.6348372160935485,False
-0.044362,400,315.841994,5.814735183058836,False
-0.050594,400,316.059382,6.535076775273855,False
0.026221,400,316.277721,5.927056131531919,False
-0.447247,400,316.491932,5.142414886507276,False
-0.589959,400,317.270306,7.71472814665582,False
10.196982,103,317.326079,3.6893194912708758,True
-0.094323,400,317.525754,8.110273346895541,False
-0.147041,400,317.724391,8.115203754777314,False
-0.220025,400,317.923855,4.660480397308145,False
-0.115258,400,318.147082,9.390804402428582,False
-0.801063,400,318.872803,4.136886268084132,False
-0.244845,400,319.077333,8.51522159934528,False
-0.054328,400,319.299906,7.136403756368298,False
0.002808,400,319.499425,9.540108372475785,False
10.061541,97,319.546892,1.4960754326938204,True
-0.296206,400,319.74908,9.763441014068317,False
-0.290817,400,321.254627,7.698649639356226,False
-1.863904,400,321.466599,8.98000754779225,False
-0.417389,400,321.666333,5.913066807273228,False
-0.178408,400,321.868296,6.321091527960606,False
-0.431447,400,322.068154,4.930978618456453,False
-0.103219,400,322.783514,7.303209932933612,False
-0.208566,400,322.992823,7.3564717276772305,False
-0.048314,400,323.234108,6.358311118867862,False
-0.200189,400,323.453557,8.46514120362826,False
-0.340031,400,323.654936,9.734239462753683,False
-0.440681,400,324.350355,5.6995803008803625,False
-1.332434,400,324.579575,7.462218210458369,False
-0.281515,400,324.795239,9.80021211854672,False
-0.894342,400,325.026902,6.884403801140908,False
10.090943,186,325.13722,4.157013717820375,True
-0.032962,400,325.943686,6.390536326640476,False
-2.31908,400,326.170567,8.879585571702876,False
-0.318808,400,326.378334,7.675245902627938,False
-0.383158,400,326.596247,6.070251919491466,False
-0.48844,400,326.814421,5.192436901942174,False
10.197753,135,326.884329,2.6443800447035057,True
-0.503173,400,327.640655,6.576576532446309,False
-0.959043,400,327.870035,5.4591170845980255,False
-0.232641,400,328.104693,8.204464071703008,False
-2.287709,400,328.312825,11.121756503504018,False
-0.132209,400,328.511906,10.051027068362309,False
-0.167927,400,330.053597,7.676962528199625,False
-0.1714,400,330.276137,8.032523565619229,False
10.361581,217,330.387056,3.681753056898359,True
-0.24714,400,330.588447,5.523780905076501,False
-0.881326,400,330.816901,6.489007959327145,False
-0.191643,400,331.027128,7.464846659446672,False
0.081951,400,331.781877,7.271084578918262,False
-0.493111,400,332.01268,6.880826831264955,False
-0.172218,400,332.213369,9.139918030946923,False
-0.752033,400,332.414452,7.024473560989883,False
-0.391802,400,332.61578,6.096840792271248,False
-0.179205,400,333.384176,9.598367677688326,False
-0.813322,400,333.597234,4.349622689547333,False
-0.805189,400,333.794761,8.69985778737208,False
-0.129103,400,333.99476,8.655757105639333,False
10.305825,400,334.214561,5.2562119112184735,True
-0.082319,400,334.937706,6.741935966920371,False
10.622078,182,335.04399,4.919508839262566,True
-1.091606,400,335.26377,8.437674790028911,False
10.040848,183,335.357972,2.7750259881835206,True
-0.271587,400,335.561448,9.47255520597105,False
-0.101742,400,335.760438,7.902242969241805,False
-0.403654,400,336.488532,7.301855559183963,False
-0.237535,400,336.71697,6.572990010324213,False
-0.190667,400,336.920657,9.559914008355017,False
-0.340305,400,337.121675,7.836134660080369,False
-0.562398,400,338.229519,6.555809562899478,False
-0.558281,400,338.968867,4.408275231657052,False
-0.37089,400,339.199831,7.658528880103184,False
-0.385622,400,339.407009,5.504790782335582,False
-0.21062,400,339.6209,8.895619422345787,False
-0.931432,400,339.822332,6.104009443509245,False
-0.124233,400,340.021087,6.921502465096823,False
-1.102826,400,340.751225,6.642902870599685,False
-0.72296,400,340.954181,5.040316148645247,False
-1.484895,400,341.153214,16.438463215520002,False
-0.335413,400,341.353674,11.684747361635893,False
-0.20117,400,341.590194,10.627087452441883,False
-0.174134,400,342.34036,6.893221499356615,False
-0.266999,400,342.544719,9.361849712212505,False
-0.420155,400,342.762414,12.15929588617302,False
-0.315024,400,342.966569,13.226645798262945,False
-0.044961,400,343.212933,9.539149640824784,False
-0.109088,400,344.005998,7.869866614849561,False
-0.191762,400,344.244456,6.4457268557792355,False
-0.878773,400,344.453441,10.438231872615843,False
10.168016,193,344.550953,3.802655798707329,True
10.112636,186,344.645875,3.4224441460858532,True
0.053404,400,344.878308,9.268044679556105,False
10.177061,346,345.608146,5.92938599345161,True
10.130648,110,345.680364,3.4301611252676483,True
-1.426243,400,345.904913,8.277900384883019,False
-0.967118,400,346.125466,6.206104705780744,False
-0.140172,400,347.273252,8.431343959320117,False
-0.121422,400,347.47906,11.652421979573086,False
-2.360379,400,348.194468,11.390336562429795,False
-1.826702,400,348.411947,4.2743065439319,False
-0.466213,400,348.610563,6.012307967898442,False
10.363618,84,348.651228,3.5441831996572897,True
-0.57781,400,348.848192,5.989509042432037,False
-1.325334,400,349.048202,11.6367717628307,False
-0.122828,400,349.807782,7.332486666699056,False
-0.211011,400,350.023438,8.606313070676581,False
-0.630522,400,350.22373,6.1928530305961695,False
-0.44037,400,350.434526,5.961734178029906,False
-0.010691,400,350.632263,4.9142020306916185,False
-2.220143,400,351.351274,9.661349038965131,False
-0.545446,400,351.568133,6.21953705535313,False
-0.160166,400,351.769498,7.468366272362622,False
-0.360812,400,351.970287,5.876928614025105,False
-0.209249,400,352.169358,7.682254871349723,False
-0.543843,400,352.898296,10.17141186175108,False
-0.148043,400,353.132472,7.9521665671187245,False
-0.321096,400,353.332884,10.512029372176436,False
-0.521703,400,353.549793,6.7932820831614515,False
-1.959456,400,353.756332,8.930496597357862,False
-0.09694,400,354.488079,7.162831771316032,False
-0.306056,400,354.752706,8.216246669912612,False
-0.313462,400,354.962638,9.596692281836926,False
-0.212938,400,356.097769,9.943435182173253,False
-0.516917,400,356.304178,8.020714326940267,False
-0.781027,400,357.041749,13.310558569869773,False
-0.851232,400,357.240837,9.0811170308737,False
10.207504,90,357.287134,2.141318758369005,True
-0.038594,400,357.488371,9.325605443080605,False
-0.352889,400,357.686579,7.583222253467105,False
-0.572405,400,357.917416,7.430168845571315,False
-0.456794,400,358.641987,6.305450296242099,False
0.021921,400,358.893535,8.049163959669345,False
-0.452038,400,359.094858,8.025605551729182,False
-0.137534,400,359.292858,9.39463812790479,False
9.89674,207,359.398111,6.732909678483831,True
-0.452522,400,359.597752,7.610480686534559,False
-1.065642,400,360.323004,6.851493825427527,False
10.101264,146,360.404229,3.5649490449818892,True
-0.868504,400,360.610956,9.980822436291794,False
-0.035285,400,360.809843,8.737994342061578,False
9.931005,191,360.90484,4.489117021858095,True
-0.109429,400,361.119091,8.42711285296104,False
-1.364237,400,361.81068,9.39556585268693,False
-0.310266,400,362.006869,5.8664792925575,False
-1.58701,400,362.233131,8.291427439086796,False
-0.368753,400,362.430067,6.411178289581694,False
-0.283802,400,362.631498,7.321414170276109,False
-0.923983,400,363.378528,7.44153021026098,False
0.216588,400,363.60621,8.234596333727776,False
-0.156187,400,364.631922,9.856058959349298,False
-1.510353,400,364.844989,8.010044924860416,False
-1.372548,400,365.049858,12.88628342412287,False
-2.659874,400,365.791168,12.066168530780931,False
10.29027,183,365.902709,5.391447271638279,True
-0.844342,400,366.118922,8.37221608724062,False
-0.261013,400,366.32648,8.335576882105908,False
-1.177639,400,366.554985,8.703149181064498,False
-0.220928,400,366.762373,8.550197219721264,False
10.101987,199,366.863678,3.351293444386733,True
-0.968406,400,367.57198,7.741237178144579,False
-1.332552,400,367.774775,7.418945222596724,False
-0.357457,400,367.975548,8.065630233333888,False
-1.054574,400,368.174568,6.498586631165128,False
-1.439753,400,368.375954,9.779257968592773,False
10.013373,240,369.027983,3.6244018833196106,True
-0.353012,400,369.243871,5.21967067941928,False
-0.168447,400,369.447204,9.691442517776615,False
10.251405,194,369.545091,3.371395751848403,True
-0.140912,400,369.762647,8.088420876570623,False
-1.07665,400,369.96383,9.815616928089106,False
9.838614,294,370.647258,3.8685853247639788,True
-0.551705,400,370.866357,9.551321030178205,False
-0.128334,400,371.077883,10.220301433624346,False
10.118977,145,371.151504,3.220019920643229,True
-0.54511,400,371.352645,6.702887823550974,False
-0.345301,400,371.562557,8.367754207367652,False
0.004477,400,372.303565,6.686478506397786,False
-0.284831,400,373.321082,5.688588688871176,False
-0.459323,400,373.517731,8.10202462791497,False
9.940526,132,373.582087,3.8345671450391134,True
10.271663,142,373.653023,3.017169131519763,True
-0.24171,400,373.856509,10.68717463449054,False
-0.081234,400,374.59652,9.592011596451151,False
-0.38418,400,374.816488,8.999130410316564,False
-1.333717,400,375.042243,7.736837964678376,False
-0.114353,400,375.24153,6.955869920770514,False
-0.424515,400,375.441343,6.787009986299306,False
10.319847,133,375.508209,3.626251915919124,True
-1.408936,400,376.272706,12.5777349837288,False
-1.456348,400,376.493826,6.58378609694459,False
-0.816588,400,376.693165,8.944305177822285,False
-0.097281,400,376.896715,8.345177581086718,False
-0.073632,400,377.105685,6.307838688605618,False
-1.832905,400,377.827331,7.9535628922658175,False
-0.160866,400,378.047587,10.886757582295365,False
10.374824,180,378.138725,5.420016929690119,True
9.789777,172,378.241516,2.667743334428907,True
-0.846174,400,378.440298,6.310874099477394,False
9.98743,172,378.527654,3.6758990110690695,True
-0.132369,400,378.724371,7.550629905322207,False
-1.156412,400,379.440835,7.772310848429598,False
-0.240664,400,379.648901,9.618531865213217,False
-0.703889,400,379.852583,8.883631304011551,False
-0.154931,400,380.054402,11.005403378196347,False
-0.264976,400,380.25293,7.413439876298437,False
10.310345,146,380.341745,3.758814298782979,True
-0.182121,400,381.081094,7.922099530360382,False
-0.2235,400,382.210749,6.114354218306839,False
-1.33479,400,382.408871,8.869159051904733,False
-0.772535,400,382.642318,8.362705804237834,False
10.397853,205,382.746403,3.968041935566299,True
-0.146766,400,383.521266,8.487819557525558,False
-0.156585,400,383.749064,9.187425444097622,False
10.117317,114,383.808354,3.3278459606627386,True
-0.039626,400,384.005431,8.455181038062413,False
-0.196279,400,384.203953,10.568277540851021,False
10.109132,283,384.347697,5.411236272734971,True
-0.193734,400,385.069932,9.550932924879387,False
10.161188,338,385.269644,5.611291513628779,True
-0.034448,400,385.485896,8.148926932885496,False
-0.68695,400,385.732943,7.693019375290707,False
-0.116437,400,385.944109,10.299036454236463,False
-0.2561,400,386.153293,7.365725110070673,False
-0.581379,400,386.930433,8.373010522373296,False
10.429739,93,386.97949,3.638780039523797,True
-0.054495,400,387.198549,9.552927479827686,False
-0.169886,400,387.403944,7.156285558145565,False
-0.19998,400,387.609541,9.750189783324908,False
-0.536247,400,387.817287,11.285602036755627,False
9.996844,121,388.412887,2.3641414545335726,True
-0.54711,400,388.62229,6.544283113014624,False
10.129471,197,388.720689,4.338598340909105,True
-0.187788,400,388.930335,8.816072275235552,False
-0.127357,400,389.140869,7.895027440488175,False
-0.139712,400,389.341103,8.41508744374311,False
9.897151,336,390.947716,9.438089155981299,True
-0.296993,400,391.170724,9.462736091745638,False
10.29374,178,391.25991,4.459208255283696,True
-1.301417,400,391.467534,7.106003836661541,False
-1.249109,400,391.726348,11.956709959760834,False
-0.280041,400,391.943112,11.327467265669952,False
-0.190891,400,392.729028,11.686181389326256,False
-0.308421,400,392.937022,9.821166591120482,False
9.806657,134,393.003653,1.8928573395170563,True
-1.725414,400,393.253352,12.625212187265296,False
-1.135937,400,393.46112,7.94572421291487,False
9.988464,320,393.652133,8.999924542721761,True
-0.243948,400,394.562556,9.192838479173671,False
-0.276336,400,394.792595,6.995407011180686,False
10.342369,223,394.919254,4.457550320968462,True
-0.265285,400,395.19215,8.393835617530693,False
9.866701,249,395.327158,4.506895445174063,True
-1.479971,400,395.577342,9.58610155772954,False
-1.979513,400,396.46558,9.172501075947327,False
-0.112837,400,396.716203,10.030083168965882,False
-0.3789,400,396.934365,8.734981738273449,False
-0.637519,400,397.144587,12.200172938230427,False
10.320524,142,397.217973,2.732205548640832,True
-0.387872,400,397.985117,9.030143662819345,False
10.257372,144,398.077218,2.9789250627370403,True
-1.127348,400,398.292991,8.183394480807666,False
-0.783394,400,398.502504,7.914229207875421,False
-0.143146,400,398.725031,10.429381674002876,False
-1.224753,400,398.924509,10.931871845175435,False
-0.258997,400,400.507569,8.47221454928895,False
-0.205831,400,400.727713,12.998755298225854,False
-0.046272,400,400.94944,11.031096815185116,False
-0.557302,400,401.148937,7.669282743556875,False
10.343004,94,401.197057,2.1198308815378244,True
9.834078,116,401.256571,2.8639549800840696,True
-1.755453,400,401.501938,7.000002253420589,False
-0.046544,400,402.27371,6.410870215302577,False
-1.157516,400,402.487569,7.326380558537374,False
-0.188211,400,402.69217,7.5058104591359625,False
-0.204659,400,402.900192,9.499225420959908,False
0.056638,400,403.130169,7.534026173985958,False
-0.992739,400,404.049213,8.171783202958633,False
-1.210243,400,404.285263,10.03683156794588,False
-0.11579,400,404.495321,10.490414601034045,False
-0.500968,400,404.697916,11.165755819410746,False
-0.302721,400,404.90537,8.944261926763136,False
10.359214,234,405.640128,6.129049249218166,True
10.061617,163,405.738214,2.8618719834159703,True
-0.203405,400,405.950819,10.951120301363185,False
-0.442963,400,406.149569,8.764586226506527,False
9.922263,144,406.225304,2.389502260463164,True
-0.631309,400,406.450316,6.513856104205684,False
-1.393369,400,406.665963,13.952988028072422,False
-0.26337,400,407.410897,9.603521317373755,False
-0.686677,400,407.615479,9.806040123629261,False
-0.387447,400,407.818312,6.663327811330964,False
-0.374703,400,408.018139,9.449873902063748,False
0.005576,400,409.131815,10.599220230140308,False
10.187605,118,409.193822,3.8261513194254664,True
10.022976,337,409.912419,6.0735920718426355,True
10.157816,105,409.966856,1.83734157804231,True
-0.276035,400,410.170487,9.224543221970466,False
-0.402278,400,410.373989,9.394117608277636,False
-0.77688,400,410.57977,9.30432011094798,False
-0.138501,400,410.793554,9.143150801076645,False
-0.689808,400,411.537402,11.002452231131473,False
-0.910187,400,411.776608,7.078247528387428,False
-0.58515,400,411.989702,5.646738380286403,False
-0.550707,400,412.188796,8.656722539659931,False
10.337266,100,412.239075,4.268382542557133,True
-0.223174,400,412.931434,9.339545699437886,False
-0.295425,400,413.166636,11.234344658937438,False
-1.122484,400,413.398024,8.17516900058793,False
-0.126074,400,413.602363,8.312275134954476,False
-1.463488,400,413.84043,7.131495420633837,False
-0.513592,400,414.045962,10.469610944862321,False
-0.027476,400,414.81572,11.74553196847909,False
-0.018624,400,415.04099,10.901825236328934,False
-0.169139,400,415.245863,8.211699743782383,False
-0.872628,400,415.453319,7.392229418305792,False
-0.015626,400,415.683449,9.947805753369522,False
-1.095421,400,416.469615,5.29544752263265,False
-0.167331,400,416.709559,9.824417051498006,False
10.164819,159,416.789923,3.4839629745118756,True
-0.040849,400,417.000031,11.207803080292866,False
-0.035885,400,418.128678,8.742936001461503,False
-1.412283,400,418.855915,9.12855883725764,False
9.63997,254,418.993225,6.533666782672818,True
-1.876948,400,419.206746,7.9793586932577885,False
-0.515786,400,419.433398,7.665026094282096,False
-0.14045,400,419.633068,10.074036935581162,False
-0.548767,400,419.835304,8.376372853753226,False
10.16541,183,420.425192,4.47125633771882,True
10.245038,73,420.468347,3.6338424601560413,True
-0.892305,400,420.692705,6.980298729587911,False
-0.210816,400,420.898392,10.250156298778927,False
-0.67103,400,421.094195,8.112372310460792,False
-0.200803,400,421.302248,10.640428748646679,False
-0.906065,400,422.05263,9.658504917558975,False
-0.085379,400,422.278564,11.460139173275047,False
-0.116494,400,422.508125,12.110363453048326,False
-0.203234,400,422.710846,11.307732194623682,False
-0.352323,400,422.910909,11.30247854113383,False
