#{"t_start": 1756131383.7326655, "env_id": "None"}
r,l,t,episode_energy,success
-4.106967,400,1190.850008,7.255414355550354,False
-2.852399,400,1191.080273,7.347722548725391,False
-3.380797,400,1191.916262,8.801041413584716,False
-2.583471,400,1192.139076,9.07716538887015,False
-3.055529,400,1192.355683,10.065260443422824,False
8.793603,137,1192.428703,4.609592601995543,True
-2.966003,400,1192.643697,8.312436717762214,False
-3.278462,400,1192.856925,9.853254813001966,False
-2.923884,400,1193.603696,8.739325358969083,False
-5.537081,400,1193.822839,15.565406890389115,False
-2.537622,400,1194.046757,7.406019863604763,False
8.859518,129,1194.117361,3.3800394241622804,True
-2.034608,400,1194.330449,8.058337905860057,False
-2.873024,400,1195.035719,7.854137761440469,False
-2.616458,400,1195.282868,9.753255341670098,False
-2.609892,400,1195.498528,7.537820803790217,False
8.64625,170,1195.587273,4.636318269715708,True
-2.869763,400,1195.802323,6.6270640832245125,False
-2.667006,400,1196.024129,8.757880850222678,False
-3.173823,400,1197.701883,9.485847740577762,False
-3.581353,400,1197.941482,7.2580716700067684,False
-2.66113,400,1198.165987,8.031712190235135,False
9.010379,198,1198.274292,5.602815456910351,True
-2.708068,400,1198.518597,8.20055386192983,False
7.78564,341,1198.70854,6.036898605605105,True
-2.499638,400,1199.494519,8.56892769344317,False
-4.478542,400,1199.718695,16.94921607883595,False
-2.601632,400,1199.947407,4.808448471201885,False
-3.754813,400,1200.18168,9.812330801113985,False
-3.233496,400,1200.416181,9.298268892189258,False
-4.817189,400,1201.223295,13.288652421057828,False
-3.180553,400,1201.446793,9.778422612637502,False
-2.531518,400,1201.687428,7.4150111259694675,False
-2.923232,400,1201.910764,8.205751863161314,False
-2.605661,400,1202.134621,9.25806555901574,False
-5.236851,400,1202.858536,10.679085669564898,False
-2.844886,400,1203.088128,9.140657952126922,False
8.180557,185,1203.192974,5.279941230017333,True
8.426754,201,1203.299363,3.0219327357493366,True
9.252212,63,1203.331431,2.8021231889284044,True
-2.467361,400,1203.548625,7.952460243507122,False
-2.822592,400,1203.768766,7.477324457502846,False
-2.742422,400,1204.5007,7.377296603795955,False
-3.218365,400,1204.721109,8.626864889265782,False
-3.139743,400,1204.959051,10.771969589871341,False
-3.516732,400,1205.171865,10.425431997059137,False
-4.406626,400,1205.389261,10.619290383037455,False
-3.241398,400,1206.938431,9.57950717811121,False
-3.252142,400,1207.177433,6.19776173464338,False
-2.859311,400,1207.404165,8.969990049423588,False
-3.565288,400,1207.631362,12.08146703424204,False
-2.695614,400,1207.856945,6.309638217551492,False
9.449849,147,1207.937987,3.9253692227951547,True
9.246524,123,1208.005688,5.335422878371175,True
-2.705393,400,1208.773911,9.419529646868597,False
8.73189,272,1208.919134,4.729269666855017,True
-1.995486,400,1209.139222,6.0778875039860845,False
9.214529,92,1209.18962,1.2614772865238322,True
-3.194883,400,1209.437526,9.896659289156196,False
-2.645242,400,1209.671468,7.1831508738495575,False
-2.4186,400,1210.449922,7.589913892473974,False
-2.938622,400,1210.682261,10.19980513933191,False
-2.520396,400,1210.906704,4.59654145727332,False
-2.512133,400,1211.133424,6.503203737422229,False
-2.77847,400,1211.352872,8.545778058698584,False
9.4642,66,1211.389809,2.076616837242725,True
-2.647514,400,1212.168308,7.814122383950708,False
-2.659722,400,1212.392429,6.110495846454443,False
-2.421922,400,1212.630622,7.865235114203342,False
-2.73802,400,1212.850197,8.573248261593148,False
-4.409162,400,1213.065748,12.261889703299452,False
-2.820056,400,1213.801218,9.08388156501541,False
-2.488866,400,1214.028912,8.27813635027788,False
-3.070173,400,1214.249632,8.192132437626414,False
-3.686426,400,1214.469448,11.602564340330774,False
-2.514953,400,1215.653741,11.332555858078441,False
9.020434,127,1215.726915,4.419374879538621,True
-2.226614,400,1216.467602,4.137792111986019,False
8.296695,274,1216.613346,4.963293815698277,True
7.814486,276,1216.762813,5.643352088233086,True
8.678414,171,1216.853084,5.669389055781252,True
-2.83745,400,1217.086292,9.712918230135493,False
9.099175,119,1217.148089,3.838631486940061,True
-3.147954,400,1217.365574,9.092270210830158,False
-3.056883,400,1218.136851,8.765742908664667,False
-5.662991,400,1218.358795,14.34078143632904,False
7.779769,343,1218.555459,7.829134417979519,True
-4.153087,400,1218.775365,12.280900058624118,False
9.146755,115,1218.839582,3.822431839694454,True
-3.876702,400,1219.06751,12.075473534546083,False
-3.416765,400,1219.847896,8.939501998303847,False
-3.084374,400,1220.06704,9.80188774405368,False
-2.495315,400,1220.304055,9.493019844664984,False
8.982088,199,1220.411797,4.433412799098276,True
-3.702628,400,1220.628396,12.27585863783722,False
-2.416395,400,1221.413142,8.023485884825428,False
-2.493719,400,1221.656968,7.786823417889233,False
8.732435,172,1221.756019,6.104758831913424,True
-3.107918,400,1221.982457,9.498953818696036,False
7.657296,365,1222.182066,6.1119206725977095,True
9.020911,96,1222.239486,3.2541801510334363,True
-3.866121,400,1222.478015,8.835600248341477,False
-2.289708,400,1223.194566,6.9779959210188744,False
-2.765742,400,1223.425324,8.795410335870104,False
-3.577554,400,1223.649331,12.790919616717021,False
-2.887075,400,1224.596674,9.734372117307583,False
8.616587,164,1224.686644,4.419062855636739,True
-2.682203,400,1224.901995,9.059351309148235,False
8.016197,304,1225.565935,6.803108891963093,True
-2.956999,400,1225.793044,9.843983760330895,False
-2.403908,400,1226.008141,6.883929583368236,False
-4.691417,400,1226.223746,11.077038111975083,False
-2.733471,400,1226.437886,5.6678847196526645,False
-2.652628,400,1227.147886,7.404319362560746,False
6.833277,347,1227.340666,9.011660603756969,True
-3.173391,400,1227.556056,6.065276808672034,False
-3.049657,400,1227.800856,10.784550296499726,False
-4.206357,400,1228.03496,12.313112751152884,False
9.471259,46,1228.059199,2.3678319254364544,True
-2.542119,400,1228.83077,8.227236664870349,False
-3.317175,400,1229.074035,9.292950886512772,False
-6.684459,400,1229.300809,16.334874950811553,False
-3.203686,400,1229.523003,9.504691035114384,False
7.832334,316,1229.701217,7.014815560677331,True
-3.032071,400,1230.517962,8.757216013032043,False
8.065005,268,1230.69976,8.298281201809495,True
-2.709046,400,1230.933454,5.5692831049988385,False
-2.588076,400,1231.195719,8.508848684665226,False
-2.459087,400,1231.421548,8.835125483140677,False
-2.727558,400,1231.645482,9.099882288954912,False
-6.864407,400,1232.449302,15.506802247756053,False
-6.910394,400,1232.681309,16.14076573372854,False
-4.140064,400,1232.897798,11.984997379617278,False
-5.134961,400,1234.090189,12.12786521685441,False
-2.427024,400,1234.314988,8.137576281501314,False
-2.922397,400,1235.053908,7.563533961256073,False
-3.395332,400,1235.277523,9.0686323376913,False
-2.661373,400,1235.501601,7.154965443765147,False
-2.515625,400,1235.715863,9.386215196742095,False
-5.050932,400,1235.933962,11.247107425111045,False
-4.704692,400,1236.651944,11.70089461342409,False
-2.852522,400,1236.883609,7.693838337893325,False
-2.674048,400,1237.105504,8.02559523183583,False
-2.477342,400,1237.322424,8.185759805749068,False
-5.004217,400,1237.537713,8.449953975285426,False
8.901411,173,1237.649316,4.365865465074976,True
-2.508355,400,1238.417771,8.061521450426083,False
-3.961484,400,1238.638701,11.173241953616639,False
-6.470446,400,1238.891423,16.16167376333193,False
-3.365544,400,1239.115587,7.851605274882563,False
-5.843555,400,1239.388304,14.029653215121687,False
-2.798802,400,1240.190247,8.197848203556491,False
-3.974845,400,1240.41664,11.630206488496132,False
-3.199613,400,1240.634564,9.961639878363581,False
-2.639935,400,1240.852816,10.098528082495937,False
-3.490918,400,1241.095104,12.109189712387003,False
-2.700676,400,1241.836215,8.163952484683902,False
-3.494016,400,1242.083827,9.096494817369319,False
8.657709,200,1242.193075,6.26964359853007,True
-3.023401,400,1243.38337,8.045504910903759,False
-2.934809,400,1243.59926,10.17785854103769,False
9.223827,57,1243.628802,2.859799064350565,True
-2.489062,400,1243.851241,5.939246270809385,False
-3.242407,400,1244.608644,8.268595025293795,False
-2.548735,400,1244.827178,6.888546258501798,False
-6.746754,400,1245.045434,14.679469798033677,False
-2.724846,400,1245.286344,7.2847798396936865,False
9.077883,104,1245.342803,1.8717410952179567,True
-3.205156,400,1246.051912,11.232314848428476,False
9.661612,102,1246.116323,4.176430929102076,True
-2.86016,400,1246.362197,8.82070857053621,False
7.771603,354,1246.559564,6.131149200752443,True
-3.092273,400,1246.77252,9.422253637236164,False
-3.00272,400,1246.988478,7.857580212200884,False
9.251818,145,1247.063559,6.6779797519642,True
-2.349361,400,1247.794772,6.174475422392302,False
-3.554179,400,1248.0267,6.532222236324922,False
8.024201,296,1248.190347,8.867388568035947,True
-3.416247,400,1248.413736,8.928566340787025,False
8.844931,137,1248.500932,4.135146557024782,True
-5.262908,400,1248.732166,13.72054916483182,False
-3.124529,400,1249.482481,9.797547619152995,False
9.367915,72,1249.530566,1.5937325786595573,True
9.600588,130,1249.629515,4.406518204937709,True
8.747497,150,1249.710318,3.0154627450962277,True
-4.912984,400,1249.925401,8.620156096399215,False
-2.763064,400,1250.152857,9.803163024304888,False
-2.889431,400,1250.381101,8.943046854423306,False
-3.476417,400,1251.122694,9.256078042411662,False
-2.488675,400,1251.381485,7.422237563469155,False
-2.8456,400,1252.537224,9.48966877242016,False
9.606588,113,1252.597872,5.264320974790347,True
9.28998,155,1252.680454,6.5156108652196405,True
-2.464903,400,1252.922213,7.230040871989899,False
-3.07997,400,1253.138067,11.193460052122692,False
-2.839767,400,1253.860988,7.055305877234745,False
-3.062567,400,1254.099424,8.81901170033469,False
-2.529065,400,1254.314477,8.595873407953297,False
-2.512218,400,1254.533036,8.643281806498806,False
-3.420499,400,1254.747579,8.81780229131973,False
-2.582414,400,1255.48217,9.288327047274775,False
-4.766122,400,1255.705003,14.18738270806586,False
-3.824389,400,1255.923545,14.364484877868316,False
-2.664615,400,1256.164752,8.027147436018378,False
-2.682088,400,1256.385659,9.280005884542101,False
-2.711552,400,1257.119601,7.2863977581579515,False
7.629534,351,1257.333235,6.842510346914734,True
-2.477879,400,1257.547351,7.648847963607447,False
-3.570527,400,1257.764938,8.566797159609326,False
7.173023,336,1257.945089,7.57482364934791,True
-2.567638,400,1258.723083,8.685301106721377,False
-4.392586,400,1258.962689,8.724457805974593,False
-6.34129,400,1259.210651,13.600956411432783,False
-4.007422,400,1259.446711,7.434913434213554,False
-3.959066,400,1259.662825,11.61306678276132,False
-3.79831,400,1259.885391,10.578176053589745,False
-5.390264,400,1261.599179,16.2111476458808,False
-3.666081,400,1261.813002,9.486960035267824,False
-3.63,400,1262.025615,10.515514963888036,False
-4.458588,400,1262.248152,11.777011815884851,False
-2.928196,400,1262.464963,8.073582713874488,False
-3.871164,400,1263.236571,10.466494553301537,False
-3.593557,400,1263.456489,10.86083334705946,False
8.54,157,1263.543175,3.1824985600268083,True
-2.434355,400,1263.775525,6.337559725731548,False
-5.608856,400,1263.994046,14.241953976640671,False
-3.362328,400,1264.681784,11.360539784472953,False
-3.257331,400,1264.912296,5.541530440375783,False
-2.323572,400,1265.130491,8.093604485380542,False
-3.522957,400,1265.344337,7.787738235579445,False
9.049103,92,1265.396006,4.2373957003410805,True
-6.707166,400,1265.608506,20.397160501273376,False
9.210044,70,1265.645089,4.023254999738749,True
9.064585,181,1265.7417,4.918179242550673,True
-3.295068,400,1266.472826,10.245001021954824,False
-4.356789,400,1266.692986,10.272039242390798,False
-5.121536,400,1266.911305,19.27400920049236,False
-2.838566,400,1267.146047,7.774641933751615,False
9.017136,227,1267.268162,4.441972454025063,True
-2.28726,400,1267.964443,7.756798940904205,False
-4.595696,400,1268.1992,12.133253874143948,False
-3.131722,400,1268.428878,9.467322190949442,False
-2.987632,400,1268.655053,9.53364663267607,False
-4.286153,400,1268.872363,8.736624302125568,False
9.224675,112,1268.936659,4.068545884573968,True
-3.730815,400,1270.598126,10.430139774991472,False
-3.56895,400,1270.820809,9.862159253825267,False
-2.676394,400,1271.044639,5.263717704556285,False
-2.615164,400,1271.276514,9.93512800173854,False
7.393431,371,1271.49737,6.487219010239029,True
-2.844072,400,1272.239465,6.9809024403613416,False
-3.450605,400,1272.495152,9.21847587117676,False
-3.767499,400,1272.717937,9.09871197230804,False
9.319713,143,1272.802444,5.641429231922313,True
-3.177503,400,1273.023021,8.82963226077644,False
-5.271153,400,1273.245701,14.72915552752504,False
-3.404236,400,1273.98995,7.047160974948504,False
7.979983,246,1274.128549,6.0570842904086115,True
-2.891064,400,1274.340441,5.387411564605252,False
-2.642387,400,1274.574716,6.551216624522885,False
8.800053,182,1274.679635,5.083288151707079,True
-4.385385,400,1274.8987,10.119897693464084,False
9.181458,135,1274.971572,5.15073378524872,True
-3.534867,400,1275.716932,8.410101386005737,False
-3.111674,400,1275.937384,7.955289802276854,False
-2.736045,400,1276.20282,7.9704982881116955,False
9.447359,56,1276.235727,2.149987953342747,True
-6.052164,400,1276.468942,10.222018425055067,False
-4.381556,400,1276.688573,9.719089476908929,False
-4.66201,400,1277.434247,12.460947529506866,False
-2.752277,400,1277.658947,8.829229328785198,False
-2.735791,400,1277.885027,8.688443962007767,False
-3.325901,400,1278.100774,7.59686640390139,False
-2.633792,400,1278.314675,9.085304227002696,False
-4.719664,400,1280.110546,10.37745330842736,False
-2.404943,400,1280.334292,8.90081531786727,False
-3.193242,400,1280.559258,9.006471902257099,False
5.87256,400,1280.784769,11.276298146811712,True
-3.024365,400,1281.001039,10.052081084940632,False
-3.940581,400,1281.821788,9.938533385146048,False
-2.841271,400,1282.052903,8.02480480257809,False
7.353147,252,1282.203216,7.417314175996947,True
-2.993358,400,1282.433401,9.021032547206778,False
-3.780453,400,1282.660881,9.485858089965944,False
-2.572588,400,1283.416879,7.43338741002442,False
-3.463068,400,1283.671755,7.148637922790722,False
-2.933207,400,1283.890129,7.281848644940694,False
-4.071327,400,1284.105336,10.586610472170495,False
-4.302713,400,1284.321153,8.366507676149528,False
-2.726355,400,1284.552259,8.64477888606903,False
-6.587315,400,1285.27284,14.16193810603544,False
-4.392722,400,1285.516169,11.672015087054612,False
9.295487,188,1285.615495,3.3408237288923845,True
-4.134235,400,1285.831631,9.654062335560024,False
-3.934919,400,1286.047383,8.771821164804312,False
-6.328227,400,1286.77161,11.653969954807573,False
-3.160486,400,1287.000527,10.454923380002002,False
-3.698217,400,1287.220519,8.35300900227389,False
-3.196464,400,1287.438293,9.529655578907255,False
-2.885306,400,1288.424466,7.849037924939164,False
-3.71293,400,1289.177402,6.97710561185319,False
-2.857138,400,1289.417156,8.137489130620612,False
-4.054414,400,1289.63945,12.201144571055448,False
-2.950816,400,1289.891241,6.98698427003461,False
7.205524,398,1290.117877,9.83188882885843,True
-2.966089,400,1290.875017,9.209935906748349,False
7.458183,400,1291.125618,8.044410475147314,True
8.596208,188,1291.235665,4.756507334012611,True
-2.89327,400,1291.460952,9.527580103113692,False
-3.222837,400,1291.675912,9.862759021528133,False
-3.51499,400,1291.897706,12.516857631618336,False
-2.569832,400,1292.661962,8.10923299098253,False
-4.394354,400,1292.892332,10.576954514980494,False
7.915695,261,1293.041211,7.05957310289217,True
-2.998593,400,1293.28706,5.767394144516322,False
-3.383099,400,1293.50715,8.635316459734657,False
-4.626315,400,1293.73138,12.657544173971138,False
-4.091374,400,1294.498204,8.380615463508546,False
-4.917096,400,1294.713671,8.579553857402372,False
-3.072484,400,1294.931102,9.736868386667503,False
-2.874293,400,1295.145246,8.508318998844825,False
8.34777,267,1295.303148,6.954443259259309,True
-4.79681,400,1296.00728,8.692032081304934,False
9.011536,80,1296.05731,2.389482380200633,True
-3.036969,400,1296.282804,10.057796084063401,False
-4.286941,400,1296.521042,9.988087401102689,False
-2.558184,400,1297.647699,5.54797761213741,False
-3.750168,400,1297.867555,8.802850721957439,False
9.574936,106,1297.922364,6.529602632550726,True
8.042792,280,1298.589719,6.228666091047389,True
-4.404314,400,1298.819951,7.6654449830472,False
-3.756131,400,1299.041479,9.176891743880384,False
-3.28688,400,1299.261528,7.760856757066617,False
-3.724422,400,1299.481946,9.773988989066446,False
-3.399457,400,1300.261439,9.59536541349405,False
-3.343675,400,1300.49535,8.761654823010113,False
-3.321004,400,1300.732001,6.403106775485622,False
-3.947489,400,1300.953405,9.920680978374445,False
-4.323647,400,1301.178039,9.385518000023968,False
-2.828122,400,1301.963681,9.139047018067707,False
-2.985355,400,1302.202619,7.72316470394071,False
-2.646344,400,1302.425229,7.844241244934619,False
-2.76867,400,1302.646404,8.724026673533,False
-3.444989,400,1302.893115,10.396039506129739,False
-3.950415,400,1303.685631,8.608839035462928,False
-4.660962,400,1303.929917,13.487587770162076,False
-3.261435,400,1304.166727,10.654236405092831,False
-3.479551,400,1304.409993,9.605431937572357,False
-3.543341,400,1304.641433,9.005046450140348,False
-3.190926,400,1305.376662,10.333461310726802,False
-3.156259,400,1305.639651,9.190912361914942,False
-3.029694,400,1305.882864,10.566079067872055,False
-2.716326,400,1306.801573,7.267133680730532,False
-2.855409,400,1307.047611,9.132009083986746,False
-3.599856,400,1307.290124,11.719254435718076,False
-3.16951,400,1308.309736,8.30785035501815,False
-2.706455,400,1308.626213,6.8000241786883295,False
-2.692694,400,1308.938045,8.091720093739559,False
-3.942858,400,1309.209195,15.526594150300028,False
8.881663,150,1309.332131,5.6599181472050875,True
-4.12712,400,1310.371734,9.65991057095587,False
-3.778364,400,1310.685387,7.464810912722533,False
-3.994254,400,1310.928743,10.870747555421271,False
-3.350977,400,1311.192254,8.745227067100165,False
-5.245112,400,1311.550255,13.497816758542525,False
-3.30221,400,1312.593747,10.04233341693103,False
-3.932695,400,1312.920404,8.602799699484585,False
-4.536625,400,1313.266878,12.079321135339466,False
-3.980134,400,1313.572062,8.472675911381394,False
-2.915842,400,1313.864226,7.542796591571225,False
-2.63125,400,1314.1031,7.136143530425214,False
-4.382806,400,1315.16877,5.036588714926447,False
-3.383778,400,1315.447952,8.450629298260463,False
-4.851432,400,1315.770592,9.306076908031205,False
7.129175,399,1316.061366,9.115814642232024,True
-2.668401,400,1316.354147,7.0534179544941535,False
-2.558229,400,1317.373,6.26836683685655,False
-3.995085,400,1317.623557,9.276706931330459,False
-2.813202,400,1319.562222,7.04370782517999,False
-3.140581,400,1319.92881,6.826171552049756,False
8.329294,359,1320.253567,7.497862676596101,True
-2.772848,400,1321.337251,8.671569252668315,False
7.990457,279,1321.56854,6.812252333439274,True
-2.604846,400,1321.876629,6.354831753105862,False
-3.523891,400,1322.211848,11.72266793191167,False
-2.452416,400,1322.534915,7.157238641210466,False
-2.837769,400,1323.568204,7.048903848395888,False
9.446196,148,1323.696919,4.908674114066689,True
-2.982666,400,1324.031348,8.697190598363965,False
-2.603678,400,1324.344851,7.458962393329838,False
-4.800876,400,1324.640894,11.009325678368338,False
-4.666577,400,1324.974903,10.508419054966422,False
-4.344454,400,1325.976109,9.760903102952865,False
-2.834363,400,1326.302819,10.518553665146142,False
7.58365,214,1326.467342,8.559549765546894,True
-3.912339,400,1326.765347,9.858122790021664,False
-4.56713,400,1327.090718,10.890343426397356,False
9.527051,110,1327.173894,4.879323338559608,True
-3.465875,400,1328.219932,6.130764266912333,False
-3.776142,400,1328.53949,9.142524717238281,False
-3.253679,400,1328.856303,10.27433155321354,False
-3.631313,400,1329.183495,9.716855838916626,False
9.329947,122,1329.300158,5.12561113091711,True
-3.66563,400,1329.617284,8.427105149414365,False
-3.136722,400,1330.714857,8.698008507752677,False
-2.678165,400,1331.01434,7.80126355485439,False
-2.871348,400,1332.681978,11.053287374650319,False
-2.119555,400,1332.984351,8.443052005663207,False
-4.87406,400,1333.294911,10.763352206694274,False
-2.546593,400,1334.427368,7.332298703551283,False
-2.857284,400,1334.784671,7.050778621676597,False
-2.584576,400,1335.103525,7.4922141335905446,False
-3.839955,400,1335.428698,8.621185335002465,False
-2.782698,400,1335.745031,8.92038188816955,False
-2.594138,400,1336.768966,6.579937944993131,False
8.909896,107,1336.865076,5.331617420689918,True
-2.866771,400,1337.189326,7.4383467310023,False
-3.068384,400,1337.49052,11.268700829444967,False
-3.006833,400,1337.818479,8.085288538318803,False
-2.610165,400,1338.186627,8.023324489779656,False
-3.109876,400,1339.287817,11.297490438188321,False
-2.655074,400,1339.620116,8.622887471050296,False
-3.438864,400,1339.955063,8.234457217426787,False
-3.17789,400,1340.306546,8.77282375476133,False
9.625426,82,1340.363587,4.007617720615658,True
-3.105715,400,1340.756373,8.08605158473399,False
-4.216961,400,1341.902409,9.028566555609991,False
-3.113827,400,1342.220566,10.222963826260274,False
-3.271421,400,1342.579508,8.170439785333759,False
-3.088205,400,1342.823331,6.907611991135452,False
8.639745,175,1342.92137,4.840599843604873,True
-2.64952,400,1343.156993,7.385849413210728,False
-3.384856,400,1344.216188,7.654419563242824,False
-3.56616,400,1345.290574,9.387414387012756,False
-2.896325,400,1345.516986,8.595685334399851,False
-3.324462,400,1345.780942,10.517189942691418,False
7.089734,400,1345.996414,9.76497955611862,True
-2.978886,400,1346.839939,8.84540146176592,False
-2.995304,400,1347.248203,7.5343167776567705,False
-2.706337,400,1347.591271,9.062341985083243,False
-2.692422,400,1348.19382,9.50848945716166,False
8.978191,120,1348.376685,4.381045149159172,True
-3.534441,400,1348.755526,9.392312972683273,False
-4.153938,400,1349.921062,12.343166966454822,False
-2.54593,400,1350.291355,9.270969453395367,False
-2.978349,400,1350.602194,8.807141618669524,False
-2.867284,400,1350.92535,8.0214280135207,False
-2.709488,400,1351.249071,5.961871415191529,False
-2.22131,400,1352.395726,7.293462120017452,False
-2.953532,400,1352.749555,10.166023800896332,False
-3.311263,400,1353.120146,10.456200627295653,False
9.656442,130,1353.204042,5.527595134725278,True
-3.003968,400,1353.470413,7.936657713560897,False
-3.474338,400,1353.749255,8.961276777133794,False
-3.558566,400,1354.792742,12.025664140317017,False
-3.335916,400,1355.142323,9.29315000200366,False
-3.7516,400,1355.436595,10.717047969326785,False
-2.763253,400,1355.719917,8.694641210674202,False
9.422193,139,1355.819736,5.050525679679929,True
-4.008138,400,1356.70496,10.990026624017094,False
9.042646,124,1356.792089,4.4456360224761795,True
-3.170563,400,1357.997189,10.843714951772013,False
-3.60841,400,1358.248672,8.91486053681773,False
9.549036,120,1358.323498,3.1137170078418692,True
-3.280898,400,1358.573743,10.77541732903825,False
-3.364354,400,1358.826385,10.274256644754024,False
-2.982431,400,1359.734056,9.069034452934291,False
-2.759185,400,1360.020815,7.252216156238266,False
-2.713999,400,1360.32511,9.226632670922308,False
-3.177188,400,1360.599864,7.585454023478377,False
-3.181373,400,1360.837195,9.886005084042838,False
-3.059064,400,1361.798726,7.584503486501746,False
-3.065281,400,1362.060478,9.341132062874753,False
-3.380392,400,1362.30786,9.593255715863316,False
-2.814165,400,1362.609434,9.00875957569722,False
-3.974034,400,1362.89609,10.064919279494509,False
-3.116208,400,1363.882427,9.102314593068728,False
-3.163171,400,1364.174918,8.160605947456238,False
-3.456318,400,1364.414212,11.397107675256644,False
9.082153,165,1364.513197,5.202972127115091,True
-3.028681,400,1364.784885,8.847942857034026,False
-3.588923,400,1365.05556,9.612001272454195,False
-2.536078,400,1365.910435,7.7397817137542795,False
-3.231368,400,1366.150663,9.141680182646144,False
-3.075952,400,1366.393811,8.885015746975713,False
-2.882742,400,1366.629709,8.348215955680615,False
-3.338742,400,1366.8562,8.997184577093456,False
-3.171292,400,1368.759059,9.930693871622536,False
-4.021443,400,1369.00171,14.648367484767169,False
-3.892018,400,1369.267638,9.918341070538256,False
-3.778098,400,1369.519002,9.68409565103326,False
-2.924175,400,1369.765014,7.712843873580981,False
-3.64945,400,1370.69008,10.396039600943293,False
-3.074174,400,1370.968771,7.708435596748389,False
-2.96665,400,1371.253075,9.364770889528348,False
-3.232505,400,1371.53862,11.341083668287279,False
-3.014051,400,1371.801299,8.46000101940964,False
-3.326932,400,1372.745019,7.323458046268607,False
-4.295271,400,1373.128926,14.911612911157338,False
-3.701663,400,1373.518169,9.878824928453932,False
-3.35903,400,1373.900974,8.955841578903941,False
-2.97494,400,1374.30937,6.852718601974919,False
-2.938907,400,1375.556138,8.526148605005647,False
-3.04128,400,1375.951466,6.868285504104632,False
-2.672598,400,1376.315897,10.027861912778905,False
-2.821127,400,1376.67486,7.551835949974849,False
-2.933184,400,1377.033767,12.211765943113116,False
-2.897672,400,1377.411125,8.77649307996635,False
-3.028943,400,1378.522316,8.177091736142001,False
-2.845696,400,1378.836098,8.864782235895872,False
-2.874656,400,1379.183824,8.625380383487531,False
-3.742877,400,1379.53393,10.311505386341834,False
9.572841,124,1379.628702,3.246304311572362,True
-2.639267,400,1382.456686,7.292745680929011,False
-2.876765,400,1382.828361,9.159745426784545,False
-3.178076,400,1383.198731,9.6299933247555,False
-2.952407,400,1383.57107,10.499932670222993,False
-3.608013,400,1383.958727,9.610539401395426,False
-3.300073,400,1385.122174,3.6065581905884585,False
-4.243128,400,1385.46511,12.154179202514038,False
-3.273872,400,1385.802456,7.07633980836048,False
-3.618911,400,1386.176552,8.168666784435494,False
-3.344774,400,1386.505944,8.250694309853243,False
-2.847653,400,1386.842379,6.46077457835531,False
-4.170595,400,1387.970041,13.327755933338553,False
-3.253983,400,1388.308743,11.502236066331323,False
-2.89637,400,1388.668944,8.953510507481324,False
-3.167776,400,1389.004241,7.738254782087308,False
9.128377,79,1389.102576,3.7080732816409157,True
9.712034,111,1389.21017,3.730384697480303,True
-3.127461,400,1390.434328,10.404141432252718,False
-2.917508,400,1390.811341,8.083441875413055,False
-3.793947,400,1391.163277,11.034039945406843,False
-3.407781,400,1391.536537,6.695877601999531,False
-3.230423,400,1391.925449,9.816080223921253,False
-4.128124,400,1393.194907,7.388685647656876,False
-3.136743,400,1393.585024,8.227424046920767,False
-2.85972,400,1393.870711,12.209113054773615,False
-2.975103,400,1394.168769,7.036595228152018,False
-3.896906,400,1395.575594,12.17846127144978,False
-3.34846,400,1396.397226,8.411376834129484,False
-2.780226,400,1396.650108,5.036819590969793,False
-3.719381,400,1396.884244,9.189525560256985,False
-2.910465,400,1397.103629,6.586653324808172,False
-3.141452,400,1397.348779,8.75577294188665,False
8.967293,146,1397.443478,5.553169799011424,True
-3.13389,400,1398.182973,10.588534035391532,False
8.8521,106,1398.248986,4.666381140305445,True
9.038921,183,1398.356863,7.136808231719252,True
8.17653,328,1398.558501,6.437204566334326,True
-3.058602,400,1398.789497,7.91348473017435,False
-2.813204,400,1399.017617,6.773511423074603,False
9.214634,90,1399.066766,1.6554849692416391,True
-2.723653,400,1399.292799,6.838058289663657,False
-2.840221,400,1400.17169,6.79237083004238,False
-2.660918,400,1400.410178,9.484019079686234,False
9.407873,113,1400.485131,5.115795276875939,True
7.639477,393,1400.754422,9.029246640513428,True
-3.218722,400,1400.997785,6.132769862326239,False
6.488569,338,1401.205897,9.564169068774238,True
-3.102395,400,1402.166432,8.762025222370369,False
-4.61655,400,1402.417395,13.481203376609656,False
-3.056131,400,1402.661443,10.607872157509675,False
8.19123,200,1402.782123,3.928412255858768,True
-2.936751,400,1403.093448,6.484508435207357,False
-3.730065,400,1403.991536,9.078331710770426,False
-3.427281,400,1404.272557,8.027901583820096,False
-2.877645,400,1404.553116,6.3668979301184905,False
-3.082417,400,1404.85386,7.280721744904975,False
9.097319,90,1405.959132,4.298723741313169,True
9.346195,93,1406.024643,3.9228142234962498,True
-2.974854,400,1406.314384,8.292778058230263,False
8.02218,337,1407.325301,9.706729437074024,True
-2.62208,400,1407.618726,6.735115027064795,False
-4.1973,400,1408.023398,13.69534868242684,False
9.64578,109,1408.142186,5.528720848083352,True
-3.085022,400,1408.918817,4.2515442603951685,False
-2.879887,400,1409.422838,5.776371807622988,False
-3.210693,400,1410.687138,8.787479949012134,False
-3.178258,400,1411.054394,11.200506892827702,False
-3.144825,400,1411.516322,8.511713004670355,False
-4.210972,400,1411.935687,11.851637388062732,False
-3.987205,400,1412.28471,9.561488784882675,False
9.42347,115,1412.374666,4.159662707834675,True
