#{"t_start": 1754401017.7919116, "env_id": "None"}
r,l,t110.493181,79,7.889041
10.696638,119,19.811307
10.68947,107,19.86111
10.908273,160,19.940924
0.068539,400,20.148974
0.41387,400,20.8956
10.540419,116,20.965166
0.280453,400,21.162721
0.371549,400,21.354579
10.623864,96,21.400576
-0.79765,400,21.593017
-0.357377,400,22.170679
-0.509786,400,22.376491
0.475158,400,22.568626
-0.101458,400,22.770422
0.418648,400,23.014407
0.397633,400,23.590173
10.526761,78,23.632736
10.773942,154,23.709854
10.279881,115,23.768147
-0.184333,400,23.989801
10.575049,117,24.052882
10.831131,87,24.097441
0.50058,400,24.690759
0.504728,400,24.895698
0.38034,400,25.574955
0.388604,400,25.803923
0.069308,400,26.048195
10.268981,112,26.108529
10.278667,92,26.162289
10.443171,97,26.213822
10.820218,162,26.305791
10.598781,79,26.344728
10.830749,148,26.414108
0.110946,400,27.048563
0.452185,400,27.25275
-0.3286,400,27.458286
10.368811,45,27.481689
0.063255,400,27.679445
-0.214295,400,27.872275
-0.017819,400,28.654222
10.990673,183,28.789808
-0.5533,400,29.088326
0.426763,400,29.346287
10.19655,114,29.41732
10.294971,161,29.567638
10.117974,74,29.638324
-0.865593,400,29.862911
10.485496,53,29.889851
10.799532,168,29.97307
0.379386,400,30.586296
0.394158,400,30.78951
0.002384,400,31.00685
-0.507578,400,31.210311
-0.219458,400,31.428877
-0.519817,400,32.271721
10.913804,167,32.355962
-0.048517,400,32.549683
10.618074,116,32.605966
10.602952,84,32.648386
-0.966213,400,33.411457
10.757938,152,33.486068
-0.403255,400,33.68776
10.659406,89,34.297244
0.685184,400,34.520793
10.323672,87,34.563829
0.292377,400,34.763575
-0.398793,400,34.960782
10.602488,86,35.001702
-0.544369,400,35.197098
10.286333,110,35.257494
0.496966,400,35.919474
-0.54353,400,36.196978
0.402143,400,36.450643
10.675226,117,36.518464
10.785543,146,36.604022
-0.028107,400,36.837334
10.409576,174,36.921391
0.659943,400,37.618071
0.180853,400,37.868155
0.143642,400,38.137976
0.443574,400,38.360555
10.686932,122,38.430241
0.628592,400,38.701861
10.4991,121,39.187781
0.558082,400,39.427936
10.776844,215,39.534854
0.413838,400,39.744984
10.733565,254,39.887005
10.74087,139,39.953055
10.276963,95,40.006841
0.051259,400,40.207216
0.162025,400,40.807162
10.334358,271,40.953917
0.062978,400,41.969394
10.350891,109,42.070127
10.39371,113,42.171324
-0.172815,400,42.450819
10.238838,94,42.517954
0.026577,400,43.371081
10.498596,46,43.40384
10.295197,263,43.588048
0.102911,400,43.859847
-0.433089,400,44.146133
10.435257,76,44.192482
0.054644,400,44.496119
0.435725,400,45.346483
0.393229,400,45.62598
10.349234,132,45.709059
10.471684,50,45.739419
10.746337,135,45.827659
10.81414,170,45.940859
10.634431,116,46.020118
10.759441,136,46.113273
10.184487,91,46.172826
10.210591,100,46.239714
10.429773,48,46.270425
10.759503,159,46.374196
-0.462099,400,46.734903
-0.709193,400,47.554443
-0.573438,400,47.824862
10.52322,102,47.891282
10.43757,115,47.966176
10.325934,85,48.02156
0.366546,400,48.294156
10.787516,152,48.401276
10.817794,82,48.455563
10.606382,100,48.525239
0.517472,400,49.418214
0.102435,400,49.696147
10.445277,85,49.752906
10.256878,127,49.842236
10.74155,137,49.934556
0.412983,400,50.239429
0.463103,400,50.522469
10.904133,168,50.629022
0.099346,400,51.483295
10.35262,134,51.57861
10.603058,79,51.630148
-0.01685,400,52.327159
0.372163,400,52.633397
10.676695,131,52.729801
10.738839,93,52.793992
0.367512,400,53.079783
-0.44111,400,53.796642
10.980048,97,53.860113
10.641329,108,53.922323
0.098687,400,54.13901
10.86655,152,54.222029
10.64269,82,54.270325
0.386309,400,54.472886
10.888245,156,54.562721
0.194678,400,54.796569
0.26172,400,55.528277
10.304909,89,55.614985
10.926204,168,55.731201
10.698613,93,55.775797
10.600467,104,55.824651
10.764419,83,55.86306
0.389772,400,56.065876
0.44583,400,56.263235
10.506971,97,56.310204
-0.420245,400,57.049517
0.366285,400,57.274634
10.999112,121,57.336122
0.144674,400,57.535509
-0.001738,400,57.742771
-0.429129,400,57.965282
10.620685,79,58.008203
10.350381,110,58.061859
10.345098,116,58.666793
10.568761,78,58.718323
10.638699,87,58.76868
0.501863,400,58.988372
10.264424,87,59.038626
10.346707,71,59.076875
10.544279,75,59.123148
0.158957,400,59.344122
10.718066,135,59.421134
0.38479,400,59.621919
10.88211,207,59.727471
10.651844,112,60.250671
10.595004,78,60.295758
0.085478,400,61.188022
0.358604,400,61.410367
10.72093,140,61.489292
11.109864,97,61.539247
10.585921,133,61.601442
10.821776,138,61.668052
10.839446,158,61.766546
0.337757,400,61.973456
0.403347,400,62.622262
-0.696615,400,62.827525
10.786106,135,62.897351
0.369981,400,63.092322
0.025467,400,63.316421
0.333553,400,64.255764
0.156777,400,64.504955
-0.760969,400,64.806005
10.316113,97,64.857743
10.135364,63,64.891367
0.402671,400,65.094527
-0.439255,400,65.294237
10.199548,79,65.33151
10.243644,105,65.386314
