#{"t_start": 1756120083.32655, "env_id": "None"}
r,l,t,episode_energy,success
-1.62313,400,1962.798973,-9.816255721942582,False
-1.276427,400,1962.984271,-3.6518007650954476,False
-1.388216,400,1963.15851,-3.3114641984144813,False
-1.692033,400,1971.255327,-10.7345859503465,False
-1.983668,400,1971.444776,-15.216242096331225,False
-1.200884,400,1971.640286,-4.051115809698558,False
-1.031959,400,1971.870203,1.1339697302260687,False
-2.531755,400,1972.09446,-18.72214739811462,False
-1.28691,400,1980.327238,-5.399848016194458,False
-1.142394,400,1980.507502,-2.9830536705836352,False
9.559633,139,1980.569248,-2.1649536297013747,True
-1.692934,400,1980.753647,-12.292202363250173,False
-0.936742,400,1980.922753,-4.359620414362368,False
9.947205,291,1989.56555,0.6915558754117964,True
-1.448098,400,1989.743803,-10.168723525733284,False
9.566972,111,1989.789861,-1.2976695721159202,True
-1.224265,400,1989.981868,-1.6984979525598596,False
-2.879731,400,1990.166218,-24.558778781997308,False
-1.437971,400,1999.87796,0.8687076017372367,False
-0.896416,400,2000.063944,0.62730015405792,False
10.197576,77,2000.09963,0.7569062513035357,True
10.174766,98,2000.148607,1.170050831135909,True
9.875892,110,2000.205372,0.2574718794814455,True
9.166515,172,2009.057547,-7.408792118762984,True
-1.425077,400,2009.283441,-0.042471654310514396,False
9.764204,65,2009.322237,-1.1427692208307396,True
-1.292065,400,2009.560746,-4.556109547693006,False
9.587627,102,2009.632208,-3.671158338746954,True
-1.697586,400,2019.440086,1.71084936874441,False
-1.735003,400,2019.624902,-10.05111159480973,False
-1.996896,400,2019.809734,-6.9226428104997275,False
9.749636,228,2019.919111,0.1960133729657734,True
-1.766734,400,2020.1092,-10.31040752602951,False
-1.847999,400,2031.117975,-14.248713672423683,False
-1.412757,400,2031.320676,-4.64089576968556,False
-1.360058,400,2031.516531,-2.5104918604024573,False
-2.414837,400,2031.72799,-16.256231287300196,False
10.234724,83,2031.766423,4.238927576659492,True
-1.714692,400,2042.526027,1.9121612510197383,False
-2.280351,400,2042.753922,-16.80045293700151,False
-1.50197,400,2042.973438,-3.635389982287978,False
9.270239,228,2043.097635,-4.923826648463206,True
-1.772367,400,2043.326334,-7.929349244477262,False
-2.96625,400,2053.227395,-26.23468320018243,False
-1.88462,400,2053.42941,-18.606790343166118,False
-2.724888,400,2053.6163,-20.73286582890072,False
9.32576,174,2053.698061,-8.13443290207017,True
9.313824,149,2053.787905,-5.270493304940508,True
9.559201,283,2063.262367,-4.085776379313821,True
-1.705152,400,2063.45643,-6.508232717442346,False
-1.801051,400,2063.657539,2.2578202905792772,False
-1.170054,400,2063.866174,-9.397490427219038,False
-2.264189,400,2064.067483,-11.746060535896216,False
-1.574429,400,2073.958108,-8.623441083957326,False
-1.814851,400,2074.148965,-3.6658089931070115,False
9.17845,253,2074.27334,-2.1253810385773173,True
10.087497,98,2074.323402,6.1071841868027406,True
-1.910954,400,2074.519639,-4.681900461983332,False
9.539484,261,2083.779463,-3.7285229626477134,True
-1.966275,400,2083.978072,1.1118271198285645,False
-2.251539,400,2084.176066,-7.6472274154226625,False
-2.144672,400,2084.364873,-7.207319462207499,False
-2.129382,400,2084.555597,-11.770126636788186,False
-1.81133,400,2093.832283,-11.073990604806642,False
-2.764857,400,2094.031182,-22.741654873892013,False
10.160374,85,2094.071258,6.605845119349654,True
-4.714269,400,2094.265461,-31.521890343967907,False
-1.640385,400,2094.458405,-10.215852433401544,False
-2.363934,400,2103.64728,-16.565553131804375,False
9.653952,135,2103.719393,-2.6304233142275373,True
9.856205,85,2103.759226,-0.7170827371053494,True
10.153789,92,2103.802529,8.565942368707184,True
-2.1398,400,2103.99115,-6.3477062859171625,False
-1.83085,400,2113.103379,-11.766100970583382,False
9.831781,65,2113.134337,-0.5293198318579426,True
9.941241,115,2113.192593,7.049737890480089,True
-4.738197,400,2113.386512,-34.63932039721606,False
9.469055,124,2113.446401,-2.1892894145392114,True
-2.171374,400,2122.671524,-7.775400692232858,False
-2.395047,400,2122.860717,-9.4850194597551,False
-3.196946,400,2123.052233,-27.257222681385755,False
-1.888807,400,2123.243697,0.16472660173281956,False
-2.060406,400,2123.442393,-9.794191245081834,False
-4.552963,400,2132.766111,-32.4263159424509,False
8.973184,292,2132.909588,-0.22474861486489314,True
10.014998,101,2132.958732,10.189712348025171,True
-2.13308,400,2133.149534,-15.897905775947327,False
-2.415623,400,2133.356837,-16.998909772444662,False
-1.586602,400,2141.839725,-4.593777749944776,False
-2.857236,400,2142.041535,-20.662510968267153,False
-2.467472,400,2142.24266,-14.18288661562468,False
-2.14536,400,2142.4566,-14.267767108968519,False
-2.096247,400,2142.651711,-19.24980016542085,False
-2.670825,400,2151.757348,-23.67117963173419,False
-1.887431,400,2151.955208,-14.942705321348164,False
-1.880225,400,2152.153854,-13.809534270224267,False
9.962567,104,2152.20153,11.692969567710204,True
-1.929505,400,2152.412314,-14.38129263304632,False
-2.260502,400,2161.518357,-17.010612213931402,False
-1.984421,400,2161.715984,-14.251235000050832,False
10.40391,80,2161.752931,1.6999007812471925,True
-1.900566,400,2161.953305,-0.561865187847392,False
-3.302518,400,2162.144092,-12.660955629224526,False
-3.22012,400,2171.076881,-17.474573821967734,False
-1.148761,400,2171.292615,-10.363217681153918,False
8.795141,279,2171.427692,-8.777401758372708,True
-3.094961,400,2171.623114,-15.256246292829552,False
-1.746727,400,2171.819997,-9.706503025672518,False
-2.192241,400,2180.940421,-15.088608416581117,False
9.642554,74,2180.981324,-1.01264051158743,True
-4.408827,400,2181.209496,-42.020826211648405,False
-3.514905,400,2181.405833,-22.619414798735047,False
-4.288956,400,2181.605098,-39.473483029562175,False
-1.902917,400,2190.513671,-12.648192723322012,False
-2.205703,400,2190.70708,-18.45857614478025,False
-1.299419,400,2190.907659,-8.455379156210375,False
-1.447298,400,2191.133148,-3.8878324308246124,False
-4.209203,400,2191.33022,-30.814195515836058,False
-3.787716,400,2200.392043,-24.10315573134926,False
9.316839,192,2200.484008,-2.901762225865334,True
-1.303899,400,2200.688653,-2.089606373902023,False
9.361763,315,2200.861876,-1.2335938680887197,True
-1.587327,400,2201.070885,-9.94734997020199,False
-2.306411,400,2210.108861,-20.748661106408797,False
-2.116937,400,2210.314442,-14.25025418251249,False
-2.112947,400,2210.531301,-13.560018426097791,False
7.842608,376,2210.716172,-15.78961635629155,True
-2.211159,400,2210.933019,-14.205704261636651,False
-2.069561,400,2219.798341,-13.733272510105719,False
-2.245811,400,2220.032868,-11.264139919678215,False
-1.867234,400,2220.279761,-11.89264446018958,False
8.614144,259,2220.410035,-9.147951257422564,True
-2.360662,400,2220.619918,-20.963255544569265,False
10.085029,109,2229.823572,6.14929674257788,True
-2.019389,400,2230.031054,-9.46481581953196,False
8.480418,346,2230.204871,-9.736361450513412,True
-2.210839,400,2230.415638,-13.793898452505944,False
-2.846646,400,2230.634022,-18.867347773151085,False
-2.866535,400,2239.680679,-13.377419373325495,False
-1.937836,400,2239.878199,-7.38781630283105,False
-1.778796,400,2240.074857,-4.972492570406457,False
9.851758,110,2240.130841,5.125726295563494,True
-1.455021,400,2240.345426,-6.123706128269951,False
-2.217493,400,2249.366977,-19.089271587757143,False
-1.76972,400,2249.5581,-7.4137818824948045,False
-2.272443,400,2249.756543,-18.3353956863225,False
9.737763,105,2249.806745,7.0717540857635335,True
9.368729,150,2249.87921,-2.3998925191794513,True
-4.057341,400,2259.04006,-32.913105065426585,False
-3.123989,400,2259.234271,-27.835181277037865,False
-1.008924,400,2259.425485,-7.707526321343822,False
-1.926595,400,2259.613235,-8.381476740076428,False
-1.387533,400,2259.806126,-10.710336697673908,False
9.294065,145,2268.697613,-2.7024377185719537,True
-1.978829,400,2268.91181,-13.446107986769718,False
9.404099,155,2268.984011,-0.2518467664521571,True
-1.645694,400,2269.174302,-8.641358260614435,False
9.345942,185,2269.262899,-1.4636759838155045,True
9.772875,102,2278.271743,4.166448053345934,True
-1.584633,400,2278.472442,-10.759530901399144,False
-2.429674,400,2278.682452,-17.635584527886973,False
-1.556414,400,2278.875373,-5.572824798372726,False
-2.200409,400,2279.0711,-13.809042090577131,False
-2.18639,400,2288.150696,-14.256706642897038,False
9.887683,113,2288.204543,1.1164996765642525,True
-1.963048,400,2288.39555,-10.129403510301355,False
-2.17283,400,2288.60374,-12.563803082000817,False
-1.756524,400,2288.792138,-12.23392245878445,False
10.051403,54,2297.682821,2.7905919733722206,True
8.823076,261,2297.823176,-4.312321002129303,True
-2.390398,400,2298.01814,-18.218056378195413,False
-1.153654,400,2298.207401,-4.754710014106876,False
9.568428,148,2298.278281,-2.0335930287774904,True
9.239567,207,2306.763968,-2.3375956530590916,True
-1.123418,400,2306.956106,-0.4778214711213209,False
-2.081129,400,2307.172643,-12.7082963880184,False
9.751727,116,2307.230683,0.6924559029905516,True
9.848111,101,2307.279576,5.377557040144283,True
9.754794,170,2316.280875,-1.1316781604452686,True
-2.126436,400,2316.474603,-7.39938534509023,False
-2.40975,400,2316.692556,-10.081672131605687,False
-1.039666,400,2316.884653,-7.3484937636226295,False
10.054213,59,2316.913654,3.6831250904452624,True
9.136183,205,2325.96527,-2.5051241213145086,True
-2.541435,400,2326.156051,-20.340425276262753,False
-2.49816,400,2326.349432,-18.838542507867956,False
10.066637,58,2326.378751,2.142742302717168,True
8.342791,365,2326.554459,-8.400983592739411,True
-1.906581,400,2335.596058,-15.844456846772877,False
-2.184652,400,2335.818156,-14.294682131661952,False
-1.857787,400,2336.019683,-14.093050623195177,False
9.670849,105,2336.070241,4.932419620843771,True
-2.682256,400,2336.268546,-15.79290716911659,False
-1.003875,400,2345.290386,-8.493821705048047,False
-1.101728,400,2345.486953,-7.509901351575625,False
-2.327346,400,2345.699128,-21.42552845038151,False
9.687734,147,2345.771214,-1.7488837895066058,True
-2.328601,400,2345.964236,-21.415490880502666,False
-2.522006,400,2354.93982,-18.624584398760554,False
10.076303,87,2354.985235,1.5330270835023192,True
9.701314,147,2355.060679,-1.5934960160748317,True
-1.979422,400,2355.265525,-11.332469164096114,False
9.469893,209,2355.377301,-2.7985423543550008,True
-1.80595,400,2365.0769,-8.86933308833681,False
9.184983,242,2365.196319,-3.5941670580454974,True
-3.353972,400,2365.418382,-18.709929195141456,False
-1.474647,400,2365.616343,-6.294516165642871,False
-2.604061,400,2365.814861,-14.362753233983645,False
9.433509,194,2374.785573,-2.2750487789918794,True
-1.747959,400,2374.981124,-8.730682923255026,False
-1.546308,400,2375.183059,-6.738518331923355,False
-1.71955,400,2375.381638,-6.968878873594202,False
-1.84425,400,2375.574369,-10.421703492310465,False
-2.622563,400,2383.916353,-13.879793629585421,False
9.965743,92,2383.974355,6.1631561791630896,True
-1.521724,400,2384.183366,-6.435881455531473,False
-2.513201,400,2384.376852,-12.699117025194106,False
-2.354856,400,2384.574305,-10.997742742823817,False
-1.807732,400,2393.695773,-8.285382207191203,False
-1.249072,400,2393.971347,-6.007227864881591,False
-1.504222,400,2394.235437,-9.2740449411858,False
-1.966196,400,2394.460916,-13.864065909395782,False
-1.798425,400,2394.695853,-13.49845038514596,False
-2.157993,400,2403.928801,-10.915757476169752,False
-1.76398,400,2404.131798,-7.9585787779399455,False
-2.355027,400,2404.329831,-12.11893403947421,False
-1.691894,400,2404.530761,-11.799782334826212,False
-1.051581,400,2404.728429,-8.648020598278638,False
-2.56675,400,2413.808981,-25.073335177974705,False
-1.092795,400,2414.017015,-3.5009082673729184,False
-1.790105,400,2414.221056,-9.224442560914943,False
-2.41239,400,2414.413029,-11.78849623855187,False
-2.79622,400,2414.60601,-14.86465374536137,False
-2.35952,400,2423.642763,-14.077628409863918,False
-1.924401,400,2423.834356,-9.234969071575229,False
-1.269292,400,2424.024559,-6.6549837522589605,False
-1.764235,400,2424.228774,-10.37291984133898,False
-1.336514,400,2424.446311,-11.130573776052614,False
-2.466295,400,2433.823605,-22.131906186111287,False
9.022551,198,2433.920423,-2.6144086253490464,True
9.555024,178,2434.007717,-1.8403708940866697,True
-2.433202,400,2434.218821,-23.18850326499622,False
-1.688298,400,2434.444182,-8.64501162740795,False
-2.191769,400,2443.581476,-13.215492963565495,False
-2.097018,400,2443.774305,-13.58694007166359,False
-2.258625,400,2443.973727,-15.027756779109984,False
-2.094522,400,2444.164183,-13.205560768226775,False
-1.923034,400,2444.356319,-10.226871218408935,False
10.031368,86,2453.447057,0.8454654034883916,True
-3.755736,400,2453.64825,-22.116594954683425,False
9.104004,238,2453.758485,-3.442044351930147,True
9.837191,69,2453.791391,0.9160570296345194,True
-2.254396,400,2453.987099,-15.416868927242907,False
-1.868914,400,2463.087701,-12.848659423830316,False
-1.927463,400,2463.286682,-14.5029351439328,False
-2.961136,400,2463.491938,-16.36913689039449,False
-2.471601,400,2463.683142,-11.847940499710514,False
9.128407,221,2463.786055,-6.044538074364535,True
9.769279,94,2472.138119,7.6334085621396,True
-2.197813,400,2472.330661,-14.06782734046913,False
-1.713226,400,2472.522666,-7.957870841046983,False
-2.062935,400,2472.707702,-15.460572452387098,False
7.737976,383,2472.889694,-9.351330583434297,True
-1.579411,400,2482.017689,-10.695084804181135,False
9.068922,123,2482.079882,-4.903988167242871,True
-2.522574,400,2482.270908,-15.232211285346073,False
-3.443844,400,2482.466289,-7.387158006058856,False
-2.586501,400,2482.647581,-15.074561030115326,False
-2.739519,400,2491.711999,-16.71695807357358,False
-2.09453,400,2491.916851,-11.35982385331715,False
-2.354429,400,2492.114538,-11.984843079259544,False
9.607617,100,2492.159549,6.544161503793559,True
-2.153522,400,2492.347957,-13.330488996214143,False
-2.111203,400,2501.377667,-10.183971264990657,False
-2.058118,400,2501.570208,-10.380148828175143,False
8.919313,234,2501.67929,-4.719183791475346,True
-2.556417,400,2501.890651,-12.571792019420677,False
-1.767175,400,2502.078926,-8.769393967770467,False
9.939981,83,2510.99366,1.352346546732792,True
-2.295554,400,2511.183532,-16.01533029171394,False
-2.318706,400,2511.372479,-14.536853264879202,False
9.175616,151,2511.444572,-4.17010358405507,True
9.857353,91,2511.492268,5.548666475269268,True
-1.76199,400,2520.53945,-12.820106472276468,False
-3.092548,400,2520.738682,-12.706057119623392,False
-1.884885,400,2520.930028,-10.2925368453602,False
9.18538,236,2521.042703,-4.40235397300492,True
8.633866,225,2521.146884,-9.437163314137683,True
-1.904145,400,2530.120232,-12.375885657481563,False
-1.195116,400,2530.320823,-8.642322061955428,False
9.974307,75,2530.361889,1.4906147133941747,True
8.850357,301,2530.512527,-11.842504039729105,True
-1.644464,400,2530.709879,-13.181163245227467,False
-1.585324,400,2539.658356,-8.597273383970936,False
-2.397838,400,2539.85777,-18.45600189125464,False
-1.9455,400,2540.057204,-18.867139522771776,False
-1.114554,400,2540.264881,-7.411201646100928,False
-0.825189,400,2540.477468,-7.4193217771400635,False
9.866407,62,2549.222373,1.2796138514484647,True
-2.352097,400,2549.444227,-16.438033171299214,False
-2.445789,400,2549.640367,-14.337954391649477,False
-1.211648,400,2549.83409,-8.083726928174972,False
-1.171875,400,2550.060888,-9.7562921999373,False
-1.894197,400,2558.394811,-10.869782661778421,False
-2.255478,400,2558.594721,-13.676315179566,False
-1.481763,400,2558.786462,-9.192726029439033,False
-1.82026,400,2558.993914,-9.084711061973719,False
10.121429,116,2559.060424,-1.8470982980595732,True
-2.032357,400,2568.006808,-12.739566735944383,False
-1.892221,400,2568.201511,-15.586526350379788,False
-1.684349,400,2568.396223,-11.180527913176798,False
-1.820824,400,2568.598916,-13.779375970674561,False
-1.483385,400,2568.802026,-10.641859939337948,False
-1.571428,400,2577.737694,-11.418306544465537,False
9.559439,155,2577.81191,-4.510437470132452,True
-1.87816,400,2578.007919,-16.380111152767075,False
-0.939914,400,2578.201215,-7.707378077773181,False
-2.34342,400,2578.39732,-18.380192666779344,False
-1.511464,400,2587.507182,-10.294011202359291,False
9.837039,109,2587.56092,-0.11689601519115755,True
9.401687,171,2587.660607,-6.991047218646281,True
-2.583254,400,2587.857202,-15.985311436216206,False
-1.638675,400,2588.056309,-10.781860492403085,False
-2.272155,400,2597.04328,-14.57195468364033,False
8.978978,169,2597.123555,-5.125184303673686,True
-1.976051,400,2597.323931,-14.436983156976972,False
9.102455,227,2597.442926,-10.02719183748432,True
-1.945964,400,2597.646145,-16.237805943450496,False
-2.631398,400,2606.785125,-22.642320173020188,False
-1.666504,400,2606.975898,-9.929192615417438,False
-2.336006,400,2607.161054,-19.050999612204997,False
8.930365,157,2607.235311,-5.352234549548137,True
-1.709212,400,2607.438308,-9.56587637758165,False
-2.461102,400,2616.391712,-16.377181236465887,False
-2.084211,400,2616.584576,-14.496641277093797,False
8.775734,152,2616.654133,-5.079288417949106,True
9.479948,227,2616.765212,-0.5372258959212687,True
-3.121258,400,2616.959409,-20.072032076129904,False
-2.460793,400,2626.046542,-15.530720020501052,False
-1.91541,400,2626.246609,-15.925357020879478,False
-2.516848,400,2626.438718,-21.522619948980484,False
-2.2407,400,2626.627231,-12.804629212100739,False
-2.363845,400,2626.8221,-13.46622070711546,False
10.024045,102,2635.110228,-3.044552079262272,True
-2.736036,400,2635.298862,-22.041640707596258,False
-1.963345,400,2635.490463,-14.633522526483684,False
-0.922785,400,2635.681792,-7.397260017616849,False
-2.395192,400,2635.878127,-14.702432776338483,False
-2.086849,400,2645.309226,-16.224209264713114,False
-1.423032,400,2645.497679,-9.345589220432773,False
-2.437137,400,2645.686955,-12.720088570581822,False
-2.230701,400,2645.892741,-19.963953922665247,False
-1.654292,400,2646.083686,-12.679537924368814,False
9.235911,180,2655.019027,-4.8395370279345595,True
-1.752331,400,2655.207873,-11.109398037142547,False
-1.352103,400,2655.399161,-8.685131529900783,False
-2.308529,400,2655.591247,-17.6384745607118,False
-2.530206,400,2655.796689,-19.909926601397025,False
-2.082808,400,2665.281653,-17.63616654967505,False
-2.261483,400,2665.49228,-17.527700248235845,False
9.155716,151,2665.575153,-4.104085082250775,True
-1.8248,400,2665.791181,-13.351006643582878,False
10.110261,93,2665.833867,0.7403325507690982,True
-1.240409,400,2674.905876,-9.193238714239257,False
-2.32019,400,2675.101666,-17.430004786815715,False
9.198077,176,2675.18567,-3.9715034728191654,True
-2.123955,400,2675.389066,-17.580786319753372,False
-1.173638,400,2675.590621,-7.446890560816908,False
-1.468875,400,2684.78633,-9.632292686529258,False
-0.962688,400,2684.975826,-8.362157097092064,False
-1.429331,400,2685.169134,-10.004760127367154,False
-1.447615,400,2685.377646,-8.884227122916382,False
-1.717909,400,2685.578246,-13.978414004912668,False
-2.42655,400,2694.628771,-19.31542025096011,False
-1.913502,400,2694.817406,-13.374482566613777,False
8.818079,182,2694.906358,-7.041174584050816,True
-2.245592,400,2695.105771,-20.449849304886627,False
-2.30655,400,2695.309723,-17.720288316161337,False
-2.640246,400,2704.358021,-22.427457510205624,False
-1.831376,400,2704.548479,-11.866888623262575,False
-1.821718,400,2704.736379,-10.279496982084748,False
-2.231742,400,2704.925285,-14.813897013179885,False
-2.344374,400,2705.116941,-21.450847329046482,False
9.900622,120,2714.199288,-3.349132014468779,True
8.429595,261,2714.340385,-10.73353221031571,True
-1.432544,400,2714.536452,-9.1155691899903,False
-1.857826,400,2714.728615,-14.818966198079412,False
-2.590007,400,2714.941233,-24.074905185946776,False
-2.548372,400,2723.612908,-13.043592112356922,False
-2.596455,400,2723.81985,-16.6550059592228,False
-2.427394,400,2724.016525,-14.944810282535336,False
-2.585843,400,2724.212095,-18.599767631976192,False
9.764914,88,2724.252043,-0.3359433251435516,True
-2.352078,400,2733.320889,-18.249791925134236,False
-3.254825,400,2733.540375,-28.823152556455984,False
-2.407917,400,2733.740317,-20.602732384511754,False
9.975299,120,2733.816767,-2.4428650980309623,True
9.385338,221,2733.922531,-3.287848675785683,True
-2.495472,400,2742.853136,-16.027958188463142,False
-1.845455,400,2743.050442,-13.80907176363748,False
-1.816869,400,2743.241258,-13.155400986120462,False
-2.755891,400,2743.458897,-25.986892235237697,False
-2.060509,400,2743.659295,-12.777289857818726,False
9.080356,199,2752.776203,-3.7003918137991167,True
-2.050039,400,2752.978732,-15.057198668326361,False
-2.779364,400,2753.186689,-22.753200511360856,False
-2.934048,400,2753.398547,-25.628822916269602,False
-1.457175,400,2753.602983,-12.47218820716595,False
-3.882069,400,2763.508608,-19.91435904374396,False
-1.733782,400,2763.706291,-12.941052043309153,False
9.089511,177,2763.789931,-8.073576674910976,True
-3.344596,400,2763.981875,-22.8781114106054,False
-2.958453,400,2764.18405,-22.765764116109093,False
-2.566864,400,2773.196601,-19.815577242519343,False
9.655604,114,2773.254431,-2.4010016954769613,True
-1.825813,400,2773.465974,-13.642374302386704,False
-2.739558,400,2773.670853,-25.156282524519888,False
9.108502,179,2773.756741,-9.503274584200895,True
9.986849,98,2782.639879,-2.883221983683063,True
8.897925,223,2782.749371,-4.951102128509896,True
8.531909,236,2782.866217,-6.169661395343045,True
-3.001826,400,2783.077541,-25.233736059477327,False
-3.125024,400,2783.269575,-17.565009185080235,False
9.666103,53,2792.144864,0.8371846861819633,True
-1.907611,400,2792.390434,-14.878667298005158,False
-1.796749,400,2792.62488,-15.803378013609947,False
9.180459,199,2792.74307,-4.483077069196909,True
9.60013,61,2792.789971,-0.9011712475609029,True
8.346081,342,2801.628385,-11.108131347558794,True
-2.153639,400,2801.846269,-20.217823557216516,False
-2.786574,400,2802.049687,-20.51936023458871,False
-1.538277,400,2802.246858,-11.934615234575862,False
-1.650482,400,2802.44567,-11.239447115498603,False
-2.524727,400,2811.60833,-22.616427001788033,False
9.672604,158,2811.701637,-8.219866829053267,True
9.881622,91,2811.749053,-0.657328952025848,True
9.783074,155,2811.826895,-2.178321226535553,True
9.933464,98,2811.873493,-1.230484666587702,True
-1.874864,400,2820.965589,-15.108638491922711,False
10.151373,81,2821.004174,1.3194597230615857,True
-2.408871,400,2821.194189,-18.89303896170944,False
10.186862,95,2821.237171,-0.6268304938545439,True
10.155657,83,2821.274187,1.1180087130330854,True
-2.505144,400,2830.763047,-21.877782586803985,False
9.076329,299,2830.955794,-8.309449331191017,True
-1.872659,400,2831.175127,-14.56866427196342,False
-2.929062,400,2831.381445,-24.173799850636396,False
-2.829003,400,2831.650009,-20.422505672099156,False
8.67126,184,2840.94759,-5.257124738442479,True
-1.871681,400,2841.163948,-14.343515179218812,False
9.783885,70,2841.196395,0.7131794780192322,True
-1.858636,400,2841.402799,-13.082897774992514,False
8.490622,223,2841.514957,-8.467796198375545,True
9.651715,161,2850.497562,-1.1440646486791226,True
-1.940582,400,2850.68745,-10.656734178455332,False
-2.332771,400,2850.879196,-18.32539112190987,False
-2.488216,400,2851.069486,-14.9468970905417,False
-1.712056,400,2851.270284,-13.867810610310135,False
9.430455,122,2860.188133,-2.3353729481245264,True
-1.729263,400,2860.379635,-12.434284696522292,False
9.591905,109,2860.429439,-0.8443876966874462,True
-1.999321,400,2860.619584,-14.507430653165521,False
9.628246,135,2860.682341,-1.4757601457823497,True
-2.569674,400,2869.737386,-16.206779570591266,False
9.70171,168,2869.821352,-1.454378126982189,True
-2.558491,400,2870.031305,-14.128004575295897,False
9.619689,68,2870.063016,-0.6688377340227718,True
9.311303,250,2870.181043,-4.828488849443004,True
-2.714813,400,2879.334638,-19.471353998311077,False
8.413671,395,2879.529547,-12.379473304921003,True
9.282915,238,2879.647006,-6.052771388876221,True
9.477971,107,2879.69945,-1.2508227078003218,True
-3.101515,400,2879.901582,-23.969089106282567,False
-1.883124,400,2888.398485,-9.768207762772402,False
-2.026584,400,2888.586966,-17.500620072211706,False
9.994737,105,2888.641244,-0.5300125805013733,True
-1.78015,400,2888.85095,-14.946718684919013,False
-3.510358,400,2889.03733,-33.262818035093474,False
8.866568,134,2897.856162,-5.144385566623449,True
9.265319,103,2897.903144,-1.3647837031009993,True
9.669759,113,2897.957554,-0.567510479333838,True
8.963933,117,2898.011441,-1.9067152763845243,True
10.058351,84,2898.049037,1.1830548448818567,True
9.951593,122,2906.805067,0.08191103552538102,True
-1.878677,400,2907.000228,-15.159899266307347,False
9.298071,126,2907.059334,-2.5339564219430906,True
-1.732857,400,2907.267959,-12.395030252183941,False
8.327774,338,2907.45016,-13.574305369852791,True
-1.648494,400,2916.329532,-8.906345871712185,False
-1.192475,400,2916.524851,-7.979555852374415,False
-1.566314,400,2916.72281,-8.438405223247946,False
-1.88196,400,2916.920069,-13.135599408923404,False
-1.689017,400,2917.117887,-14.60202605313354,False
-1.680219,400,2926.069303,-12.971013094253168,False
-1.509695,400,2926.261977,-13.14764895177126,False
-1.439394,400,2926.454204,-10.408704066305539,False
9.325208,197,2926.543979,-6.555301951531666,True
9.672375,104,2926.59375,-1.1305730686927205,True
-2.262055,400,2935.955532,-11.054281910666205,False
9.673963,111,2936.012075,-0.3220553407250253,True
9.20835,183,2936.111832,-4.325585000560658,True
-1.602205,400,2936.331287,-11.933229641616553,False
8.034521,356,2936.521271,-21.735759074787733,True
-1.382082,400,2946.088343,-11.60645316901857,False
-2.223765,400,2946.291455,-17.96698985594541,False
9.551666,54,2946.317287,0.158222392276027,True
-1.418552,400,2946.515931,-9.336244957115088,False
9.255174,203,2946.615376,-11.685241330862647,True
8.513255,215,2955.59242,-5.617687802634698,True
-2.000457,400,2955.805809,-11.807211427990161,False
-1.708746,400,2956.007545,-8.60117664946841,False
8.905708,165,2956.08761,-3.418946160057069,True
9.456507,105,2956.135475,-1.1446458511582818,True
10.094142,98,2964.385785,-0.3976914367895516,True
-2.121854,400,2964.602503,-13.109751409598056,False
-1.390842,400,2964.794923,-6.603000996725296,False
-3.419533,400,2964.991834,-30.4673490500046,False
9.004982,244,2965.115853,-12.797979331118512,True
-2.565571,400,2974.114526,-12.29560355262806,False
-2.642912,400,2974.313144,-26.285242331757487,False
9.452113,185,2974.419431,-6.645373118452763,True
-2.805509,400,2974.641475,-19.958944319901295,False
-2.557248,400,2974.840807,-25.170917679787653,False
-1.63267,400,2984.061476,-10.2020485308376,False
-1.723339,400,2984.262398,-10.056332056147884,False
-1.706465,400,2984.458016,-13.140837571884072,False
9.467633,173,2984.562076,-1.5248259078545487,True
9.420954,85,2984.608492,-1.187124675378064,True
9.861184,134,2993.559119,-0.2967485254283954,True
-1.20523,400,2993.817506,-7.9805786298605845,False
-1.834258,400,2994.062608,-8.543444647645241,False
-2.774442,400,2994.294481,-14.430475287752916,False
-5.315048,400,2994.546766,-51.35336166585293,False
-1.793477,400,3003.961986,-11.119405475286397,False
-5.842821,400,3004.183875,-55.67926405912304,False
8.409838,308,3004.362723,-17.42124988634641,True
9.414833,132,3004.450837,-1.2752101598832641,True
-1.323992,400,3004.711129,-8.9820414069177,False
9.800426,132,3013.858304,0.19591252793696634,True
9.408677,118,3013.922274,-1.4532863584935602,True
-2.282286,400,3014.110358,-18.12927674816749,False
9.976431,49,3014.133302,0.6081173401605247,True
-1.737054,400,3014.322938,-13.559680730352257,False
-2.847662,400,3023.540866,-23.521025583549317,False
-3.360612,400,3023.736683,-26.666856343508595,False
-1.897304,400,3023.925577,-12.595997705127978,False
-5.325388,400,3024.115617,-51.09507437390095,False
-2.752916,400,3024.304932,-19.868817735407102,False
-1.703921,400,3033.174742,-13.218855781854241,False
-1.640828,400,3033.39538,-12.947936549394846,False
-2.399572,400,3033.585474,-13.55734968092269,False
-1.918285,400,3033.777394,-15.972322389951746,False
8.588843,300,3033.920282,-16.814979153767922,True
-1.461386,400,3043.064236,-8.399896897134122,False
-1.583973,400,3043.271291,-12.170350415850397,False
-2.082087,400,3043.472103,-9.842943510370787,False
-3.109937,400,3043.654477,-30.712262281103726,False
9.43519,128,3043.715602,-1.925740860997939,True
-2.264523,400,3052.721628,-18.788055887203747,False
-2.637426,400,3052.907761,-21.109489112680027,False
-2.153565,400,3053.097773,-9.42552014490947,False
-2.445194,400,3053.30206,-21.279065665918555,False
