#{"t_start": 1755872471.9110134, "env_id": "None"}
r,l,t,episode_energy,success
10.43466,302,773.110806,11.550357034697374,True
-0.357715,400,773.244992,8.823818329779483,False
-0.360493,400,773.380454,18.218874540600392,False
-0.271309,400,773.522872,18.99517956681257,False
-0.284151,400,774.139856,12.20058451371661,False
10.116235,90,774.189322,2.18493885018944,True
-0.373573,400,774.405553,17.691426998549044,False
10.776263,190,774.470334,12.544096131325025,True
-0.722395,400,774.612979,10.85474945077577,False
10.338539,314,774.722716,9.434110069572165,True
-0.392568,400,774.872349,11.211646978258845,False
-0.558848,400,775.472047,13.407706820309016,False
-0.186322,400,775.663132,20.55030474609969,False
-0.295737,400,775.804436,13.28564149707977,False
9.754653,318,775.924756,8.055060864156589,True
10.167815,330,776.038989,11.11334700989728,True
9.882368,259,776.130306,7.18788917414808,True
-0.083766,400,776.769223,9.82594715826082,False
-0.074676,400,776.935528,15.441004303888402,False
10.459554,189,777.018958,6.938616248927682,True
10.333228,223,777.429212,8.226858755308294,True
-0.395667,400,777.568106,15.849715497359409,False
-1.223326,400,777.708976,14.00114222292817,False
-0.049259,400,778.356186,11.31299560114194,False
-0.234532,400,778.527123,10.405318423299601,False
10.125706,180,778.59009,5.4886603685234805,True
10.655748,93,778.622075,6.361210606587328,True
10.171061,126,778.667928,4.028042236088198,True
-0.279216,400,778.807496,12.388861580036624,False
-0.295608,400,778.946514,12.29153474261863,False
-0.339115,400,779.581569,14.627858935260686,False
10.384929,222,779.687994,7.957405228502865,True
9.941016,89,779.726728,4.836183449187006,True
-0.204851,400,779.864434,11.434309604126911,False
10.808072,122,779.908312,7.382972038993992,True
-0.328047,400,780.045908,16.45643595575575,False
-0.295502,400,780.184702,13.280125826492172,False
10.326873,167,780.247331,4.646340962768638,True
-0.496216,400,780.922577,11.72049093728919,False
10.182953,208,781.015342,6.348487339180584,True
10.393514,287,781.129191,12.566420879839118,True
-0.0952,400,781.268073,15.072705759925777,False
10.07354,213,781.353741,5.897947979146696,True
-0.249607,400,781.497198,14.076102466532875,False
-0.185726,400,782.132885,22.594219294287793,False
10.373191,169,782.221416,6.512272563142443,True
-0.290872,400,782.379522,14.923267668672105,False
10.268279,122,782.432254,6.454177413176553,True
-0.54637,400,782.573925,14.655253332042967,False
-0.476121,400,782.71357,24.15269836095494,False
10.109413,69,782.736902,2.556332524132812,True
10.075415,255,782.823379,10.619309758237828,True
10.310538,227,783.38942,7.429039660967456,True
9.66622,279,783.535574,6.646766640845999,True
10.137999,91,783.56903,4.110407202173811,True
-0.205311,400,784.138881,13.934074209955485,False
-0.194616,400,784.272045,12.746019526627208,False
10.112012,52,784.290833,3.740547261842459,True
-0.804292,400,784.428686,19.00041839951615,False
10.298469,339,785.055214,19.380285171819917,True
10.292781,72,785.096107,4.601613864728666,True
-0.258969,400,785.282012,12.512705729454181,False
-0.049739,400,785.421316,12.194193853586988,False
-0.244586,400,785.560616,15.028190751108014,False
10.014791,267,785.659695,6.618435473501647,True
-0.325786,400,785.809394,14.787935590022538,False
-0.29599,400,786.46217,21.98104380367381,False
-0.329241,400,786.606047,19.846182347016654,False
10.137478,257,786.696428,8.140910935588158,True
10.694943,222,786.792611,11.105976938524051,True
10.420208,210,786.864184,10.149702396201096,True
-0.340473,400,787.002181,15.515206747677414,False
10.090527,74,787.028008,4.537963662956926,True
10.12118,61,787.05022,3.163983548552706,True
-0.207022,400,787.710147,12.443662807089188,False
-0.789697,400,787.878711,15.809320519850537,False
-0.656613,400,788.019339,11.327330946691788,False
-0.365402,400,788.156086,15.154064132694039,False
9.696709,353,788.279608,14.60341933475874,True
-0.215889,400,788.950013,18.71534484087129,False
10.363561,142,789.020916,4.7496864806021755,True
-0.770924,400,789.16162,14.087338989155864,False
9.985222,400,789.297307,10.885516781045073,True
10.185052,180,789.359906,7.262418073591306,True
-0.168505,400,789.500087,14.65068709294132,False
10.202623,288,790.078077,8.926281820985446,True
-0.792895,400,790.744206,10.487502456076994,False
10.127503,119,790.786213,4.172352245626961,True
-0.382258,400,790.931442,13.59307349985048,False
-0.998988,400,791.073169,19.05059346642567,False
10.02317,42,791.090063,2.7184353019272254,True
10.698558,124,791.142438,5.540649897247409,True
10.700536,202,791.211733,13.524537852309782,True
-0.280227,400,791.820957,14.631719750331508,False
10.683832,86,791.867441,8.343418665344382,True
-0.505541,400,792.047663,13.662301017926485,False
9.659107,352,792.172847,12.671763595448866,True
-0.128068,400,792.319311,18.18883652835731,False
-0.266416,400,792.456467,14.48523559596395,False
-0.356147,400,793.05891,16.975310802391782,False
-0.372398,400,793.261247,17.81811942000087,False
10.327383,201,793.338332,6.3432975412056125,True
9.653399,307,793.444373,12.274908608038304,True
-0.233472,400,793.584774,14.02595992794131,False
-0.413823,400,793.723352,20.563713405778344,False
-0.51827,400,794.351285,11.466944313150702,False
-0.273975,400,794.54858,16.854616612054024,False
-0.382947,400,794.687657,16.408352949094727,False
10.143072,51,794.70698,4.39106525724904,True
10.114085,68,794.730364,3.8859349566103845,True
-0.29618,400,794.866556,16.225435400361746,False
10.036605,220,794.942895,9.672415061473133,True
10.321354,98,794.977832,5.1380532110855315,True
-0.141166,400,795.634629,15.202118110626213,False
0.05992,400,795.827001,15.41926827380704,False
-0.175073,400,795.964538,19.00310975177247,False
-0.02325,400,796.100497,20.395258182774203,False
-0.245689,400,796.242937,13.638156962122302,False
0.04491,400,796.858728,14.937702468303547,False
10.098688,270,797.461386,7.23047040395802,True
-0.196022,400,797.611897,16.961921614468725,False
-0.374575,400,797.752424,10.924187462935135,False
-0.295685,400,797.894079,16.955159340921885,False
10.054132,78,797.92029,2.636498044403342,True
-0.317998,400,798.060595,13.24593902174337,False
10.265181,195,798.621347,6.412867972714335,True
-0.335295,400,798.815815,15.080682311028864,False
-0.276349,400,798.957894,15.323273098737223,False
10.056274,79,798.985008,4.040688853695712,True
0.12015,400,799.123142,11.647046024343028,False
-0.271256,400,799.262622,18.149774680024397,False
-0.481637,400,799.893477,23.926871648785113,False
-0.333501,400,800.067876,14.771986102174132,False
10.093211,186,800.132016,7.17367231764378,True
9.659621,366,800.259923,10.42564837339137,True
0.00615,400,800.399901,19.028502602205595,False
10.6526,210,800.475042,15.94599848003665,True
10.063453,87,800.507,3.889713703197838,True
9.963217,164,800.562623,4.046671238498757,True
10.207094,85,801.047894,4.6499978418573304,True
10.298379,183,801.151523,8.07818486687718,True
-0.374215,400,801.324821,26.232040329269875,False
10.165667,232,801.404107,8.142044444874736,True
-0.357683,400,801.545446,15.211260785279347,False
9.98667,70,801.569198,2.3911569262023065,True
9.991907,72,801.593209,2.6845204826292455,True
10.715909,98,801.627022,7.503114285245332,True
-0.228036,400,801.765908,11.356314812360536,False
-0.137384,400,802.423621,12.887429401412628,False
-0.435051,400,802.601296,9.419513319339753,False
0.007056,400,802.738788,17.069974826971183,False
-0.364562,400,802.876862,18.92803910712919,False
-0.30597,400,803.027753,11.286234940658577,False
10.151654,89,803.05952,4.603508298645912,True
10.459362,215,804.056445,6.44937675296064,True
9.850605,334,804.226702,11.648317039177257,True
10.400478,185,804.29198,6.074313727580363,True
0.086352,400,804.432422,17.759439903961542,False
10.139295,86,804.462051,4.523614613672351,True
10.0377,326,804.574538,7.858201464706259,True
10.313113,84,804.602647,5.009020362588512,True
-0.302392,400,804.745578,15.230835085777125,False
10.03979,54,804.764763,1.5638739565312818,True
10.615057,118,805.307923,6.403417150410588,True
10.557343,93,805.39895,4.813221047144072,True
0.074183,400,805.751441,24.90148874485977,False
10.258636,249,805.9565,7.674734728477169,True
-0.278705,400,806.294876,14.995884251478405,False
10.172069,74,806.327179,2.8360039224534583,True
-0.17373,400,806.489748,11.227412503977305,False
-0.26622,400,806.661014,12.98484495805625,False
-0.222604,400,807.425503,15.094355255276879,False
10.429254,366,807.757885,20.37858132541163,True
10.392582,79,807.833937,6.0019663274739505,True
-0.494973,400,808.115637,11.247342663633937,False
10.345925,89,808.170404,3.9691880854505506,True
10.568997,205,808.27769,7.0331258992425925,True
10.382044,182,808.373744,7.813374265654407,True
-0.202257,400,809.209585,11.590803027347352,False
-0.289698,400,809.49252,14.922005311616363,False
-0.258139,400,809.795053,15.337191053286933,False
10.337532,204,809.925413,6.541009476507227,True
-0.225227,400,810.137192,18.75844880216791,False
10.32626,205,810.233063,13.129542069233842,True
10.438847,140,810.2985,7.444971456057975,True
10.063447,400,811.264602,11.96566692998289,True
-0.399439,400,811.527926,12.106676994414581,False
10.483397,107,811.584066,5.603793435875448,True
-0.298915,400,811.825665,13.651295657101887,False
-0.426182,400,812.028795,17.865578437257213,False
-0.655445,400,812.920907,18.701198276009922,False
-0.230794,400,814.052795,16.85602721402106,False
0.07929,400,814.359284,12.457738788028541,False
10.535662,276,814.538414,10.125196049628087,True
-0.320573,400,814.760774,13.33102416040704,False
10.318372,158,814.859679,4.844593734822855,True
10.346659,83,814.903113,6.461591163852234,True
10.710175,92,814.953913,5.874815624070755,True
0.277558,400,815.169611,14.001613850832577,False
10.175277,260,816.078215,10.099007829975978,True
10.547915,108,816.146417,3.8673915339332785,True
-0.300674,400,816.368792,13.582937166190135,False
10.538807,223,816.499069,8.251400511358186,True
9.989103,62,816.529864,3.360011566047201,True
-0.255916,400,816.774539,21.911150584555678,False
0.0372,400,816.995481,14.237949119295916,False
10.232883,212,817.110692,7.858778575236586,True
-0.274377,400,817.994308,18.941408537526684,False
-0.228238,400,818.171601,16.617931924247568,False
-0.302657,400,818.346284,16.676662103722613,False
-0.295522,400,818.538367,21.05111475656014,False
10.258377,100,818.581786,4.4143880502660835,True
-0.37525,400,819.394145,18.319110650175265,False
-0.303069,400,819.686261,24.87780769085578,False
-0.297602,400,819.886085,15.471329620466195,False
10.071425,270,820.01169,10.01830371650016,True
-0.343735,400,820.193735,13.276003178287333,False
10.390039,153,820.289263,4.368137095046076,True
10.219731,95,820.34566,3.7671185438741976,True
-0.265256,400,821.112926,17.547187949712207,False
-0.109729,400,821.424865,13.883635799662189,False
-0.397544,400,821.614168,15.493559201476753,False
10.449087,234,821.721415,7.391291507802553,True
10.106754,149,821.790482,5.073822917854245,True
-0.474003,400,822.638292,12.505128591896927,False
-0.281709,400,823.455216,17.238680094779806,False
9.932535,380,823.691297,11.36411116830273,True
-0.403242,400,823.874404,18.297695082400615,False
-0.198386,400,824.026681,11.015023234473059,False
9.657092,259,824.134424,6.947075402462729,True
10.259715,129,824.178765,5.737340022528101,True
10.180923,254,824.270935,8.171987185099365,True
10.575617,82,824.301098,9.199548294199198,True
-0.265544,400,825.003669,16.699286160702425,False
-0.129932,400,825.211837,12.366522137113364,False
-0.233619,400,825.46073,21.971657255224176,False
10.173717,143,825.560555,6.176438053300459,True
-0.296152,400,825.732832,16.926727365684428,False
9.872219,398,825.932482,18.69048395871943,True
10.424177,220,826.805521,11.2258168045171,True
-0.584813,400,826.977725,10.295712038755303,False
10.67598,203,827.048287,12.829826622136398,True
-0.419338,400,827.198376,18.546426831602076,False
9.775812,245,827.286079,9.040400772581636,True
-0.596137,400,827.440497,12.873347120394481,False
-0.305182,400,828.126339,17.558925988823226,False
9.989756,152,828.208409,5.582058031377745,True
10.175599,221,828.29079,7.168995112417031,True
10.341767,125,828.332778,5.5850911510021675,True
10.370855,290,828.438208,21.30114994629174,True
-0.489165,400,828.595532,18.807255641408787,False
-0.488846,400,828.74354,23.66412812038179,False
-0.758885,400,829.374578,10.787532379000814,False
10.216265,120,829.432794,5.498271435377756,True
10.159914,162,829.513334,5.791312900699728,True
-0.078071,400,829.667928,15.525861437060296,False
10.140081,97,829.702666,4.09921488219272,True
-0.263135,400,830.191194,24.079135756230492,False
-0.162342,400,830.336944,18.596380428691113,False
-0.239942,400,831.040453,17.77043276812142,False
10.282322,178,831.134114,9.010819134039139,True
9.911246,100,831.185276,5.280026538004408,True
10.125656,260,831.289098,9.00866846643768,True
10.702697,144,831.341927,6.669265582092236,True
10.176597,88,831.374603,3.499358165270437,True
-0.344508,400,831.516079,15.833345726313857,False
10.043994,246,831.605536,9.254346869084232,True
10.40802,216,831.685622,10.085356582748439,True
-0.42311,400,832.319691,15.531918230145527,False
-0.236894,400,832.522894,17.11849730065298,False
10.863875,99,832.558532,8.038177551402004,True
-0.23559,400,832.698237,14.74862751884978,False
-0.108398,400,832.849188,16.137310687126124,False
-0.292285,400,832.995794,18.72846921821947,False
10.193601,298,833.562954,13.29621642397854,True
-0.060656,400,833.774624,16.484897832758286,False
-0.28322,400,833.928713,18.168426696196384,False
-0.336875,400,834.081768,18.451055198433227,False
-0.228511,400,834.223819,20.198536979597428,False
-0.318074,400,834.366372,15.590820367370815,False
-0.273098,400,835.053023,16.599265583093405,False
10.056454,181,835.117983,5.714758545329072,True
10.136577,270,835.209924,10.417131755105226,True
10.027054,72,835.236688,4.201036573071517,True
10.553261,155,835.289049,6.456644472907482,True
-0.358704,400,835.429743,18.047601973965882,False
10.344773,292,835.532386,9.925868503355732,True
-0.290373,400,836.185241,21.09879370100592,False
9.839354,343,836.360953,15.535636830029729,True
-0.235269,400,836.504773,17.345915704712926,False
10.130373,300,837.146568,9.504291958449432,True
9.957546,341,837.281457,12.817273794988454,True
10.27379,207,837.353888,10.616808800213546,True
-0.26806,400,837.98065,17.92585119359278,False
-0.21359,400,838.179385,16.47395635735051,False
-0.533837,400,838.333827,14.671638875199795,False
10.300823,231,838.412007,7.183381555950446,True
10.09225,284,838.513258,9.321756971260069,True
-0.279162,400,838.661005,16.805183576146575,False
-0.118919,400,839.420079,17.321237812632457,False
-0.089824,400,839.6067,16.821895277262854,False
10.294457,265,839.703019,9.453912892080602,True
-0.261451,400,839.845896,20.42657320071168,False
10.519358,214,839.921171,10.1417338761411,True
9.992618,41,839.936216,3.8335487783131947,True
9.871115,293,840.041559,9.356684084570812,True
9.784978,378,840.678814,11.832798077198206,True
-0.066505,400,840.883119,14.605485879822982,False
-0.314868,400,841.026822,16.43819055915926,False
-1.619738,400,841.165552,17.544564234816683,False
10.006525,262,841.258281,8.134321183946719,True
9.478031,400,841.405545,9.781091287825937,True
-0.39168,400,842.090985,17.42524366465391,False
-0.394085,400,842.258006,17.248373210940642,False
-0.152737,400,842.403918,16.390239885560177,False
10.174033,232,842.487998,7.945521729223769,True
10.281493,194,842.558934,5.593686488524569,True
-0.676624,400,842.719674,12.734237372449002,False
10.281117,349,843.354775,15.583073674189333,True
10.136204,200,843.459254,7.093426328379356,True
9.948216,250,843.554595,7.396542013178145,True
10.029489,67,843.57853,2.7963409480601458,True
10.201415,170,844.295844,5.874771157320123,True
-0.640368,400,844.438851,15.05946900897337,False
10.436988,153,844.492852,5.537870008750319,True
10.396624,213,844.568738,10.59223407345326,True
-0.196958,400,844.71465,12.892636984551228,False
9.774375,273,845.340235,22.540557764472844,True
9.796288,251,845.450744,7.7393906081232595,True
0.121378,400,845.593106,21.646546772778382,False
10.088223,319,845.708407,10.192668406026035,True
10.25347,73,845.734876,3.341918648884047,True
-0.24499,400,845.877243,14.679000760554326,False
10.388335,114,845.920688,5.702360781559492,True
-0.399878,400,846.58104,20.37618246897223,False
10.160082,122,846.645002,3.924328722662489,True
0.018293,400,846.804211,22.705089787178064,False
-0.232511,400,846.950814,14.925724946241333,False
-0.413642,400,847.113535,15.27893099632132,False
-0.341128,400,847.255597,20.530615669186016,False
10.105153,318,847.861537,12.035831639479708,True
10.328773,102,847.916579,4.67924555717476,True
-0.123639,400,848.124179,16.41057374121674,False
-0.251342,400,848.273028,15.510198284257577,False
-0.738987,400,848.416296,14.979662661265468,False
-0.322845,400,848.556387,20.42518229569876,False
10.013681,240,849.139518,7.140531744769145,True
10.245272,194,849.244203,7.990491724801905,True
-0.340139,400,849.413131,17.24262549438055,False
10.593989,262,849.506376,14.321730690789439,True
-0.235842,400,849.649188,17.108260366833484,False
10.200206,187,849.715317,6.870343840554779,True
10.121509,400,849.85507,20.741507980227816,True
-0.277018,400,850.529268,20.299817448841498,False
-0.272907,400,851.245234,13.324409755902881,False
10.296815,82,851.274644,7.092350626490983,True
-0.368606,400,851.432832,18.275108696585626,False
-0.274753,400,851.57784,17.970985783652477,False
-0.748595,400,851.719629,14.393238600273724,False
9.549389,363,852.34931,10.314234513817368,True
-0.369471,400,852.527943,11.431716070414993,False
10.3183,111,852.569348,5.4899694346137276,True
-0.059364,400,852.712041,16.40557038551155,False
-0.23662,400,852.854469,19.586035171422527,False
9.854097,371,852.986861,17.11762915018748,True
10.025592,186,853.53053,6.117290026844736,True
10.726754,252,853.665881,13.12734123602824,True
10.325691,76,853.703116,3.0527698517039323,True
10.270855,212,853.777375,7.133941079640221,True
10.362437,87,853.809204,5.047507189390865,True
9.983398,225,853.888823,8.68118961822991,True
-0.310703,400,854.032826,16.866218530248705,False
10.555252,299,854.13838,19.286963409684052,True
10.012492,244,854.222198,5.955705290528326,True
10.462545,127,854.268161,4.881534936574575,True
10.337679,91,854.792876,3.4737377487135053,True
-0.063847,400,854.995687,16.076153288129763,False
10.621917,217,855.071386,14.866353379435608,True
9.659703,386,855.210509,19.80303733773062,True
-0.426188,400,855.358765,15.02719422712293,False
10.440695,110,855.398917,6.027108960671912,True
-0.247029,400,855.53717,13.149297215851686,False
10.345812,205,856.101466,8.329514248532195,True
-0.280646,400,856.296864,21.171890104805158,False
10.010723,293,856.399912,11.299071208124815,True
10.089827,76,856.428156,3.2913570507297023,True
-0.031544,400,856.571261,12.89605921933562,False
-0.173252,400,856.714917,18.72818807724533,False
10.095485,73,856.742111,4.076559641734585,True
-0.363703,400,857.381542,10.691562094414044,False
-0.167495,400,857.939749,23.100877939696584,False
9.97459,327,858.059532,8.406411515222393,True
9.889778,160,858.115286,3.3847475118987678,True
-0.368337,400,858.25543,11.948143667144729,False
10.045318,241,858.338639,7.548088387467455,True
10.030167,99,858.37506,4.936158359069559,True
10.77989,219,858.454796,15.463055445312387,True
10.309817,65,858.47967,3.484925846071026,True
-0.098455,400,859.179753,23.32877109888872,False
10.547534,214,859.256376,14.120431029891435,True
0.0704,400,859.39625,17.052905347576676,False
-0.415494,400,859.53741,18.79518828646879,False
-0.091041,400,859.679095,15.094051514775735,False
10.068825,359,860.302938,20.477694192401835,True
-0.690971,400,860.501165,13.60456926454411,False
-0.17303,400,860.641876,18.638088258917968,False
9.980916,388,860.780544,20.289974474280243,True
10.560155,146,860.836138,6.905695097007625,True
10.456237,114,860.88031,5.707023421093181,True
-0.363509,400,861.022396,13.215122822238772,False
-0.281923,400,861.686254,17.06004747179923,False
10.292348,83,861.726712,6.038975917855011,True
10.031104,310,861.844053,12.090004840077956,True
-0.275085,400,861.986767,15.723608223138708,False
-0.399791,400,862.130859,20.515187489615023,False
10.210854,95,862.165591,4.101333052178051,True
10.653858,94,862.199465,7.872249028870166,True
10.346009,165,862.255636,8.651862717103958,True
-0.227275,400,862.913324,14.52089952233162,False
-0.321156,400,863.09585,18.574406397631602,False
16.07138,100,863.130761,10.484953966932853,True
10.506601,232,863.21911,11.58731949328762,True
10.620627,123,863.264172,8.205873169716366,True
-0.292407,400,863.420904,20.719191766650987,False
0.144154,400,863.567095,23.930144843004218,False
-0.282473,400,864.639648,14.100029485983598,False
10.703174,160,864.724579,13.548254168759762,True
10.218904,76,864.756424,5.674755356250892,True
-0.246104,400,864.901242,12.832053003387406,False
0.279134,400,865.04351,19.394917555002152,False
-0.303777,400,865.185256,13.35905270639603,False
-0.29894,400,865.330137,16.773275509282524,False
10.436737,151,865.905624,7.593487779323513,True
-0.156167,400,866.09066,19.464173387470076,False
10.371613,168,866.151861,8.131980535251213,True
-1.257286,400,866.301659,16.348194611447365,False
-0.180139,400,866.470339,15.048687987703056,False
-0.295923,400,866.678331,24.387308538802277,False
-0.241816,400,867.504236,15.52799980188272,False
9.923379,315,867.64901,8.146564384215496,True
-0.056585,400,867.89818,19.57845128651485,False
10.786093,167,868.009266,11.228169444448078,True
-0.168095,400,868.244254,18.827845758867937,False
10.552943,162,868.314802,12.65356625024416,True
-0.224446,400,869.117641,12.373606481033468,False
-0.22972,400,869.346818,16.769191561696644,False
9.937604,119,869.393798,4.342458128555906,True
10.508651,146,869.469457,7.035755317291724,True
10.434148,100,869.509746,4.418273848769305,True
10.011778,73,869.538784,2.4702926687112456,True
10.647794,217,869.633982,18.068145162859143,True
10.445282,140,869.685879,8.66773360041621,True
10.250606,138,869.738732,4.437283601408857,True
10.203197,384,869.881917,17.697765905974578,True
-0.352259,400,870.684347,24.892140625574505,False
10.23053,92,870.739983,3.157145265592908,True
-0.292635,400,870.928136,17.33757126697006,False
10.273103,85,870.960741,4.684566626068921,True
9.776491,355,871.088053,9.028088370778049,True
9.969224,71,871.112775,2.1325187509150165,True
9.653805,324,871.232941,9.556478372491574,True
10.175306,80,871.266934,3.4617248066030033,True
-0.284215,400,872.179195,16.27334727292066,False
10.924022,175,872.859401,11.320527783065112,True
0.116294,400,873.062938,16.367225020119083,False
-0.946142,400,873.219522,16.19193607229194,False
10.200721,358,873.344025,16.370283598839226,True
-0.38355,400,873.514162,17.18814334696496,False
0.270792,400,873.78191,19.77172213801687,False
-0.403487,400,874.760219,20.362184953525013,False
10.217762,120,874.821082,5.1694722173533885,True
9.678891,396,874.992638,14.243673477375523,True
10.690628,100,875.034645,7.798647676549543,True
10.162888,264,875.138548,11.333985142650931,True
-0.23724,400,875.346541,19.162882762557967,False
9.556415,400,875.588299,20.76045099535515,True
-0.579058,400,876.615578,18.40663693975481,False
-0.33439,400,876.827391,24.812579655745147,False
-0.180784,400,877.028148,17.681180250598956,False
10.175063,252,877.1493,8.376222740699198,True
10.155449,218,877.255925,6.130559781391093,True
9.851164,255,877.364775,19.806034592486615,True
-0.103777,400,878.219903,16.247889966312467,False
10.229764,73,878.262309,4.991672320280191,True
-0.333004,400,878.422112,15.291945794607962,False
10.286946,130,878.478554,5.6550431251946245,True
10.143588,102,878.521972,3.190693336153755,True
10.709408,92,878.562527,8.689453124674886,True
-0.407628,400,878.749227,15.588434449705248,False
-0.255792,400,878.938084,22.265551923979558,False
9.451036,278,879.757342,8.643052215473862,True
0.047947,400,879.991042,14.141703082306444,False
-0.263479,400,880.189835,15.28196935479968,False
10.679893,90,880.2318,9.24282058886736,True
10.359457,86,880.267402,5.950621917968038,True
-0.344799,400,880.425187,17.021395994071657,False
-0.077039,400,881.244295,16.995506292232285,False
-0.177548,400,881.981553,17.695668926392614,False
-0.297072,400,882.156856,19.57080396091871,False
10.467434,261,882.250195,11.672781962022768,True
9.966666,46,882.266929,2.441767722121033,True
10.048004,63,882.290213,2.1952926927316607,True
10.090897,270,882.391823,12.14250469540811,True
-0.357723,400,882.567774,17.94858975499007,False
-0.416511,400,883.288241,12.339530460706143,False
-0.308727,400,883.529105,22.053121338525727,False
-0.663964,400,883.699297,17.611773990611468,False
10.07833,92,883.748135,4.7438678035057125,True
10.445231,232,883.843962,11.48953076007572,True
10.694359,107,883.88632,5.634275111123044,True
-0.200292,400,884.058444,16.981540938379716,False
9.922011,248,884.165614,7.756490616660471,True
-0.511944,400,885.021494,14.71388892699463,False
-0.294235,400,885.203131,20.3128723143259,False
10.079306,71,885.231145,5.6112163166438815,True
10.073862,72,885.262829,2.764934478001137,True
-0.252908,400,885.43161,15.63433315469347,False
9.709086,394,885.575539,10.078928554087877,True
-0.226372,400,885.726755,18.20464312142795,False
-0.278738,400,886.509979,15.87902249886522,False
9.445092,319,886.673196,9.970911843498614,True
10.162119,145,886.74655,6.758262500033329,True
9.830207,214,886.863075,6.28535163296072,True
10.52831,188,886.956568,10.859611512993393,True
-0.221582,400,887.129181,13.852205221401945,False
-0.267269,400,887.304444,20.757407623650884,False
-0.357193,400,888.19476,15.338857542583174,False
10.475141,85,888.231941,8.199644028490656,True
-0.340736,400,888.407776,21.542823820850916,False
-0.336136,400,888.575463,16.164917002718358,False
10.404564,134,889.279874,6.271949922064947,True
-0.318547,400,889.444687,15.264711386945475,False
-0.33992,400,890.281139,22.226025820550703,False
0.02087,400,890.506626,17.643517820773553,False
10.121195,90,890.543246,3.182474863418398,True
10.480654,174,890.613932,6.920932378801843,True
10.505449,192,890.692137,6.7436514265739085,True
10.433579,251,890.835598,10.747581338477188,True
-0.327549,400,890.993095,18.443054384704034,False
10.664014,92,891.030176,9.256094051551386,True
-0.527934,400,891.786987,17.037225373425247,False
-0.267703,400,891.985988,21.149653615370035,False
-0.299878,400,892.128424,15.486898437680837,False
-0.944443,400,892.280764,17.772901739050525,False
-0.376847,400,892.509672,12.768294068127569,False
10.515448,98,892.612859,3.631425006118921,True
-0.131336,400,893.461658,22.276891962929206,False
-0.153439,400,893.697131,17.515935699117115,False
-1.509131,400,893.880999,13.513488499020704,False
9.756728,301,893.998688,11.969315816408615,True
-0.376467,400,894.160512,22.487405627939815,False
-0.219556,400,894.35517,18.081561427660855,False
-0.238617,400,895.234833,22.67224481961811,False
-0.23928,400,895.379418,25.633106643501975,False
9.819871,211,895.470053,8.373836142447754,True
9.817872,322,895.600174,14.585967343553726,True
0.164599,400,895.758686,16.525645356998517,False
10.386017,86,895.793142,6.3889768019700135,True
10.607868,207,895.871191,10.131638010318692,True
-0.213745,400,896.664539,18.28317143216581,False
-0.182309,400,896.821452,17.324866552660964,False
9.860903,220,896.913835,6.487513141086019,True
10.429075,93,896.954921,5.0792230432775165,True
9.83628,126,897.657504,2.1218094627792046,True
10.67219,97,897.698819,7.690313844600244,True
10.148592,275,897.804978,13.0347771687842,True
-0.649775,400,897.983893,10.71006213282978,False
-0.286826,400,898.767439,17.493138984010145,False
-0.405671,400,898.919689,19.758632591465606,False
10.077591,166,898.987547,6.033646032525982,True
-0.016908,400,899.145908,14.612251546445215,False
10.247156,59,899.166896,3.6619077396770825,True
0.152557,400,899.317896,18.809499046276255,False
10.179814,201,899.390933,6.647026731466135,True
9.927852,355,900.087547,15.545204840844777,True
-0.270814,400,900.271032,17.74506550456053,False
10.274773,82,900.304672,3.7627613848209167,True
10.736096,99,900.339412,7.650334301848831,True
10.415865,218,900.42311,10.624845978262513,True
10.479786,97,900.463727,6.764493387343235,True
9.792678,312,900.593953,10.895789347259015,True
9.874299,336,900.727343,19.76489309665236,True
9.977346,111,900.77064,4.9670629184609725,True
-0.258103,400,901.539508,14.702733570752516,False
0.074373,400,901.708296,15.389366018538752,False
-0.271502,400,901.869408,20.09252547461767,False
9.877334,269,901.98503,8.51858365302636,True
10.45884,200,902.054364,7.650333271014959,True
-0.501151,400,902.197002,12.663686178630359,False
10.071733,74,902.222459,1.98258784953026,True
9.831467,164,903.075049,5.307100558859088,True
-0.139268,400,903.296281,21.34754965251639,False
10.187232,333,903.515239,13.135981906160357,True
-0.004024,400,903.732997,18.43519910653365,False
-0.239616,400,903.91793,19.956196837940418,False
-0.695712,400,904.756902,19.00590413669913,False
-0.393389,400,904.994311,22.916121709815545,False
9.811616,227,905.085083,7.60751873026929,True
10.104736,69,905.111495,2.369865162142987,True
-0.243323,400,906.001211,15.908268088431413,False
10.520978,198,906.071168,8.584503023960654,True
10.340552,171,906.138816,10.222920801300853,True
-0.285505,400,906.28767,14.95950685343506,False
-0.184652,400,906.995648,16.417394355916535,False
10.495786,147,907.074148,6.084013525171124,True
-0.276768,400,907.227291,24.42725225782099,False
-0.064048,400,907.372421,23.056224145171594,False
-0.141479,400,907.520809,20.336349527646274,False
10.09277,53,907.539954,2.5074999069546795,True
-0.259969,400,907.685423,12.977222688793379,False
-0.116129,400,908.419263,21.629446212935072,False
-0.312657,400,908.565905,16.81786505912663,False
-0.500668,400,908.718941,14.55484302272193,False
-0.149206,400,908.878825,19.43813802903546,False
10.602115,91,908.917597,7.128356135728633,True
-0.289122,400,909.578794,15.980332873593508,False
-0.173864,400,909.795635,18.5704188122965,False
9.970809,48,909.814354,2.581839293786288,True
-0.214387,400,909.956798,16.258184192738348,False
