#{"t_start": 1754402652.7543612, "env_id": "None"}
r,l,t10.046703,400,5.041483
0.459852,400,25.761248
10.679635,125,25.800771
0.63617,400,25.926128
10.50388,126,26.317477
0.563551,400,26.493281
10.766954,222,26.565884
0.433692,400,26.691096
10.720272,270,26.775467
-0.383348,400,26.900745
10.257213,99,26.931131
0.056912,400,27.469654
10.395717,43,27.48894
0.116321,400,27.646341
10.321227,178,28.024915
-0.062404,400,28.157835
-0.18073,400,28.289109
10.231746,110,28.329677
-0.007266,400,28.804651
10.510952,53,28.828961
0.196158,400,28.994971
0.10563,400,29.119559
-0.472187,400,29.246502
-0.247589,400,29.373384
0.051538,400,29.845897
0.431984,400,30.025179
-0.086367,400,30.170271
0.020633,400,30.308002
-0.31282,400,30.433366
10.811128,167,30.490394
-0.192483,400,30.993593
0.008887,400,31.155649
-0.437784,400,31.280843
10.476255,49,31.300186
10.56353,89,31.330112
0.35435,400,31.459293
10.768479,86,31.485607
10.401494,87,31.511418
0.235987,400,31.987529
0.108833,400,32.160558
10.445272,83,32.187681
0.032394,400,32.310641
-0.351486,400,32.435089
0.435008,400,32.563102
0.442243,400,33.077346
10.347222,120,33.143302
10.59082,80,33.187423
-0.000438,400,33.499242
0.388886,400,33.630679
10.69328,123,33.670351
10.738351,120,33.707687
0.370234,400,33.842245
-0.405354,400,34.301406
10.987109,97,34.346278
10.640413,108,34.395222
0.069035,400,34.538468
10.891062,166,34.590518
10.64461,82,34.615519
0.372049,400,34.73731
10.88946,163,34.789966
0.202205,400,34.926533
0.271548,400,35.428788
10.297585,119,35.483702
10.928767,170,35.546278
10.705246,83,35.572792
10.656011,83,35.597741
10.761167,83,35.623363
0.359214,400,35.748057
0.445082,400,35.879487
10.516908,80,35.903913
-0.408671,400,36.422483
0.346567,400,36.608594
11.018217,96,36.640848
0.149496,400,36.763181
0.004385,400,36.891197
-0.336595,400,37.013087
10.614564,75,37.035508
10.331805,121,37.078113
10.346312,113,37.458497
0.241385,400,37.637535
0.20874,400,37.771218
0.49515,400,37.896748
10.258655,83,37.922897
-0.311692,400,38.048883
10.545766,76,38.076785
0.244688,400,38.561822
0.065527,400,39.133008
0.326918,400,39.281268
0.359148,400,39.418651
10.747371,161,39.468521
11.105648,96,39.498102
10.611218,144,39.541979
-0.323297,400,40.001513
-0.362073,400,40.177123
10.766446,142,40.222529
0.335976,400,40.35024
0.02649,400,40.488914
0.343056,400,40.615249
10.367862,88,40.643018
10.815169,84,40.669266
10.430168,116,41.0332
10.484974,106,41.082072
-0.515808,400,41.248543
10.296202,142,41.292404
10.136379,85,41.318078
0.486268,400,41.442692
10.361205,77,41.467753
-0.066068,400,41.603706
0.072079,400,42.059883
10.380801,87,42.10161
-0.25178,400,42.288419
10.226503,112,42.324563
0.148434,400,42.450065
10.798532,214,42.51454
10.524623,46,42.52785
-0.451549,400,42.667579
10.771244,150,42.714312
10.334095,138,42.758955
-0.058958,400,43.271402
0.137781,400,43.408012
10.222991,81,43.432358
10.792761,82,43.456897
10.662207,86,43.48686
0.222974,400,43.614169
-0.132494,400,43.750928
-0.153578,400,44.672242
0.386059,400,44.80356
-0.140868,400,44.939983
-0.230383,400,45.06944
0.548254,400,45.219414
10.525904,50,45.237899
0.375269,400,45.703597
0.139368,400,45.877416
0.132008,400,46.01172
10.406358,79,46.037407
10.905247,223,46.10737
11.00413,87,46.135333
-0.240977,400,46.265528
10.84303,172,46.318743
0.416102,400,46.800198
10.46639,102,46.84743
10.817903,215,46.931507
0.47005,400,47.069602
-0.354974,400,47.198858
0.520928,400,47.332536
10.848993,162,47.382389
10.765685,87,47.407965
-0.272902,400,47.908457
-0.319127,400,48.046521
-0.187791,400,48.193935
0.374921,400,48.337569
-0.03481,400,48.461952
-0.261484,400,48.939579
10.494518,76,48.975177
10.839181,175,49.040156
-1.027073,400,49.165088
10.505985,73,49.193511
10.613029,81,49.223069
-0.304658,400,49.357306
10.721133,126,49.396348
10.494077,78,49.420025
-0.421377,400,50.290045
-0.412444,400,50.480388
0.452916,400,50.601272
0.421056,400,50.728876
0.126445,400,50.854625
-0.697784,400,51.341225
10.270698,79,51.381172
0.066258,400,51.563366
10.165134,70,51.586634
10.569544,49,51.603027
10.863029,202,51.668329
-0.102701,400,51.793244
0.047141,400,51.918126
-0.279376,400,52.044244
10.378596,144,52.440141
0.139538,400,52.623377
0.377404,400,52.743258
-0.011779,400,52.870968
-0.23192,400,52.998776
10.674571,117,53.038051
0.367465,400,53.515645
0.027338,400,53.69122
10.517313,77,53.713664
10.287818,400,53.836532
10.567868,76,53.860638
10.973187,88,53.887279
0.448416,400,54.008994
10.66459,140,54.051605
10.844156,201,54.11565
0.034317,400,54.622744
0.418813,400,54.780431
10.772199,248,54.855883
10.383836,147,54.900703
10.318272,71,54.922313
10.787582,89,54.949817
0.002912,400,55.076528
-0.424763,400,55.887669
-0.495025,400,56.065016
0.793731,400,56.1929
0.564686,400,56.318189
10.700945,170,56.370689
0.125682,400,56.491418
10.1694,98,56.520976
10.669732,123,56.561437
0.225328,400,57.060592
0.221406,400,57.19315
-0.228501,400,57.333899
10.504166,75,57.357039
0.620861,400,57.502585
10.489307,183,57.559078
-0.004405,400,58.014824
10.605901,76,58.051264
0.087689,400,58.210128
-0.280665,400,58.337404
10.856065,168,58.389289
0.667104,400,58.510588
10.659482,86,58.53788
0.393629,400,58.991365
10.417699,86,59.028617
10.666597,102,59.0763
0.391164,400,59.23744
10.328083,285,59.323841
-0.344121,400,59.449941
10.852703,85,59.47845
0.016438,400,59.600901
10.195411,123,59.638783
10.44891,75,59.661405
-0.451409,400,60.199343
0.378721,400,60.361839
-0.45124,400,60.503422
10.647486,171,60.562786
10.284294,139,61.021255
10.474195,50,61.039781
-0.147926,400,61.177295
10.505013,51,61.193948
10.643959,91,61.576852
-0.768184,400,61.756522
10.432892,175,61.813528
-0.218236,400,61.936145
10.861534,173,61.989166
-0.441868,400,62.11512
10.722539,142,62.15787
10.845601,201,62.221086
-0.509554,400,62.718651
-0.370012,400,62.865719
-0.235241,400,62.993214
0.42721,400,63.11809
-0.281973,400,63.249797
0.604909,400,63.758719
-0.088243,400,63.917086
10.455575,100,63.94689
10.647741,167,63.997323
10.411505,200,64.058405
0.622269,400,64.185138
10.291528,278,64.271109
0.119299,400,64.748558
0.263434,400,64.921569
10.57855,86,64.947683
10.448618,153,64.993541
10.526307,47,65.007887
0.350585,400,65.131392
0.013214,400,65.261201
0.119302,400,65.388511
10.40772,137,65.783936
0.389636,400,65.95607
10.147962,87,65.983061
10.81333,188,66.039284
0.433082,400,66.163926
10.475045,74,66.779639
10.284286,185,66.851574
0.475875,400,66.979832
10.823403,172,67.03247
10.65269,76,67.388175
10.82977,167,67.45893
0.166713,400,67.615895
10.97334,182,67.669156
0.157889,400,67.785495
-0.255901,400,67.918463
-0.017589,400,68.04829
10.549628,153,68.423033
10.391442,69,68.455073
0.39471,400,68.622482
-0.461107,400,68.73801
0.365912,400,68.857687
0.156241,400,68.981593
10.485483,158,69.035349
0.335348,400,69.521142
10.672297,125,69.577459
10.627126,84,69.613163
10.467985,67,69.635907
10.14111,390,69.751735
10.489153,48,69.766724
10.64627,81,69.791306
0.047302,400,69.911578
-0.857002,400,70.033841
0.385758,400,70.51505
10.559007,79,70.548799
10.489394,77,70.58051
-0.240771,400,70.715587
10.616576,95,70.744422
-0.485205,400,70.863434
10.375832,114,70.896278
10.545729,45,70.908965
10.757804,191,70.968788
0.645138,400,71.092912
10.732704,294,71.527252
-0.137476,400,71.681409
10.594687,175,71.733071
10.729106,85,71.757232
-0.28393,400,72.282859
11.057268,96,72.332329
-0.1899,400,72.464704
0.458306,400,72.913532
-0.92429,400,73.072747
0.307856,400,73.195661
-0.221907,400,73.316862
10.38756,127,73.360003
10.220788,132,73.404614
0.64946,400,73.532182
-0.448438,400,74.008039
0.214009,400,74.145303
0.346177,400,74.266142
-0.387524,400,74.386672
10.801054,160,74.433727
10.648899,118,74.471505
10.449867,73,74.495734
10.353333,147,74.846789
0.162265,400,75.018269
-0.010096,400,75.150168
10.400076,87,75.176025
-0.909622,400,75.312897
0.25248,400,75.447884
-0.182061,400,75.888518
10.618618,100,75.930962
0.132742,400,76.093466
0.360648,400,76.210966
10.642521,109,76.245672
10.351844,180,76.300099
10.211439,95,76.331113
0.33966,400,76.454663
-0.382476,400,76.918089
10.1822,77,76.953168
0.3775,400,77.119166
0.42866,400,77.65389
0.063357,400,77.782627
0.272598,400,77.905738
-0.361317,400,78.357666
0.448669,400,78.543585
-0.188087,400,78.67561
10.710698,296,78.77212
-0.206347,400,78.904771
0.071136,400,79.028209
0.438199,400,79.507855
0.474113,400,79.642835
10.385793,131,79.681292
10.852176,84,79.706388
0.470234,400,79.827898
10.838898,173,79.882636
0.666102,400,80.016416
10.882574,185,80.417413
10.64007,75,80.449082
-0.069966,400,80.607467
10.819472,143,80.64928
10.454384,46,80.662475
10.206136,85,80.686263
-0.788448,400,80.804595
0.172072,400,80.924989
-0.460841,400,81.403727
0.127765,400,81.579932
10.611008,118,81.625528
-0.074043,400,81.742545
10.365456,177,81.795348
10.712543,163,81.846259
10.593078,82,81.870367
-0.420112,400,81.99845
0.362911,400,82.47927
0.312369,400,83.112912
0.120827,400,83.245373
0.372152,400,83.373784
0.015765,400,83.494393
10.778129,141,83.535383
10.386444,45,83.549289
10.379553,169,83.900876
0.094193,400,84.074814
0.465033,400,84.201527
-0.161777,400,84.333675
0.265961,400,84.484758
10.551433,86,84.510172
-0.061915,400,84.972641
0.620572,400,85.143139
10.631753,94,85.178425
10.412419,83,85.203578
10.690293,124,85.239648
-0.422817,400,85.361165
10.766277,143,85.408042
0.066102,400,85.540593
10.717595,123,85.579078
0.407031,400,86.031791
10.84901,130,86.088005
10.574515,71,86.116711
