#{"t_start": 1755693498.9207506, "env_id": "None"}
r,l,t,episode_energy,success-0.156111,400,11.390546,0.6932314178331415,False
-0.022489,400,302.152351,4.438385705943217,False
-0.67765,400,302.474208,4.275631839526411,False
-1.493521,400,303.582966,4.150246591414211,False
0.076313,400,303.909512,4.250719153785427,False
-0.215215,400,304.234864,4.054232395862125,False
10.57734,333,304.517371,4.1237237975317065,True
10.318237,77,304.583115,1.9765474433354497,True
0.202099,400,304.906618,3.823971020219344,False
9.243807,352,305.182518,7.116109295032252,True
-0.826126,400,306.317636,5.468218376604072,False
-0.565953,400,306.662658,5.303334308071573,False
0.161196,400,306.988177,4.287771767716154,False
-0.160038,400,307.303465,5.437650569826101,False
-1.351768,400,307.63488,5.090968748488088,False
-0.162142,400,308.766593,4.605196358334613,False
-0.068622,400,309.103028,5.663372845121413,False
-0.455466,400,309.423047,3.9318727028858347,False
0.09705,400,309.737704,4.722770341683587,False
10.301758,132,309.840942,2.2163315315126364,True
-0.312641,400,310.186266,4.034355421070515,False
-0.533484,400,311.315299,6.8399830461300954,False
-1.013101,400,313.086259,7.725412063364032,False
10.246496,165,313.203764,2.3931845657655604,True
10.559227,197,313.35977,2.1961166507321583,True
0.094141,400,313.663667,3.454572681328163,False
0.009311,400,314.047337,5.580139087945899,False
-0.65653,400,315.191818,7.418691340177404,False
-0.686109,400,315.506178,5.076951622839656,False
-0.925638,400,315.889468,4.534838067490335,False
0.288651,400,316.212602,4.382548937198899,False
0.006096,400,316.542665,5.644200575752536,False
10.726472,209,317.505092,2.542866067395841,True
10.58673,226,317.725071,3.183108549719486,True
-0.543902,400,318.054279,5.021478129249422,False
0.061044,400,318.407918,4.396556807484126,False
-0.837464,400,318.742904,4.128009084437229,False
-0.935,400,319.079003,5.866052803848161,False
-0.220693,400,320.140033,4.108895450825431,False
-0.001177,400,320.435903,4.514089812800531,False
0.069743,400,320.738147,4.065072706176741,False
-0.061488,400,321.115098,5.78437074466429,False
-0.638843,400,321.412169,4.47028998385785,False
-0.086688,400,322.418774,4.971095308595671,False
0.013217,400,322.7336,4.695859618879451,False
-0.325476,400,323.051339,4.144667914215366,False
0.055602,400,323.374732,4.43183654655376,False
-1.317186,400,323.749323,5.040349024403861,False
-0.047654,400,324.835593,4.650468286582954,False
-0.20106,400,326.474249,6.220898992046051,False
-0.866166,400,326.845106,5.001849450310972,False
-0.356607,400,327.190284,7.8392483973763,False
-0.594502,400,327.542991,4.844295641006927,False
-0.128056,400,328.660653,4.081246058127083,False
9.293071,399,329.037504,5.615784140563201,True
-0.601727,400,329.348113,4.176931007618145,False
-0.188573,400,329.671936,3.695853552433834,False
0.110164,400,330.066599,3.729899204546212,False
-0.20672,400,331.160696,4.014614932303003,False
-0.400591,400,331.500961,5.684812755063426,False
-0.056217,400,331.84012,4.052836350707829,False
-1.908579,400,332.165351,5.47583504354196,False
10.181762,80,332.230527,2.0585730897221315,True
-0.545795,400,332.581946,4.252899486725871,False
0.007161,400,333.664899,5.591270596990849,False
-1.686361,400,333.97316,3.8243975308651024,False
10.025449,65,334.018382,1.9190850570037212,True
-0.62611,400,334.31377,4.825040854662389,False
-0.066618,400,334.614098,4.4429173551877,False
0.105776,400,334.946822,4.22543734476845,False
0.054236,400,336.026756,5.134466203187183,False
0.091625,400,336.342249,4.529586843225814,False
0.078704,400,336.629706,4.799271201906356,False
-0.15966,400,336.954392,4.391963030409775,False
-0.045022,400,337.293322,4.346127726144637,False
-0.278118,400,339.641025,5.895242614168686,False
-0.936646,400,339.98229,3.89512469182504,False
-1.567222,400,340.334684,11.635448845113002,False
10.562129,157,340.445264,2.187121139258381,True
-0.077799,400,340.746712,4.713816517758908,False
-0.294127,400,341.053516,5.496586816250626,False
-0.644251,400,342.1794,5.037933904008215,False
0.092307,400,342.510421,4.951817710802447,False
0.122697,400,342.833489,5.57443802827737,False
0.004491,400,343.18054,5.156100092456765,False
-0.406015,400,343.528315,3.9395937612031395,False
0.08845,400,344.526274,4.054693577824594,False
-1.118127,400,344.833963,5.8055292171483694,False
0.021578,400,345.12161,4.766160279639742,False
-0.467857,400,345.400795,4.356641111120658,False
-0.626594,400,345.712583,4.197060285158525,False
-0.571048,400,346.569792,9.135087561416894,False
-0.367656,400,346.876031,3.615145738089626,False
-0.090377,400,347.163958,3.6599971239779974,False
0.148192,400,347.445032,5.523906260532862,False
-0.756214,400,347.720324,4.919669341601273,False
-0.99184,400,348.009372,6.793373714149445,False
-0.682228,400,348.941467,3.9212558854316866,False
-0.747755,400,349.218057,4.994551543814333,False
-1.479616,400,349.496732,4.5375489272150755,False
0.326583,400,349.798074,5.403279985803105,False
-1.455385,400,351.325799,3.8346403864432226,False
10.247767,345,352.200075,4.840547745643678,True
0.106435,400,352.502924,4.231763376299617,False
-0.775656,400,352.781606,5.696675817972009,False
0.025425,400,353.057216,5.009821162193894,False
-0.322604,400,353.346759,4.720337108231689,False
-0.111874,400,354.253489,4.6314748813600755,False
-0.056365,400,354.542291,4.823548742661296,False
10.245633,110,354.616618,1.5724408973261352,True
-0.790039,400,354.893225,4.879917195376931,False
-0.030429,400,355.181144,4.675962733860686,False
-0.19468,400,355.473076,3.587050051207483,False
-0.180313,400,356.381413,5.184174895284974,False
-0.007392,400,356.672877,4.892435878284584,False
-0.1073,400,356.945606,5.169322536404077,False
-0.468859,400,357.21832,5.027224402816839,False
-0.345592,400,357.498306,7.082198493917418,False
9.71625,339,358.316978,5.238391547248272,True
-1.164558,400,358.599379,6.541513012132305,False
-1.46036,400,358.890717,6.048185219499801,False
10.444607,393,359.162601,4.505554262451433,True
0.003972,400,359.437483,5.921461387832889,False
10.292264,292,360.26579,3.243122198686756,True
-0.04275,400,360.574987,6.237942726068839,False
-0.120407,400,360.868567,5.769627754131825,False
10.313773,153,360.970844,3.453405171414113,True
10.134356,182,361.097745,2.7266955325883595,True
-0.184017,400,362.431906,4.020267627439147,False
0.049948,400,362.704191,4.562167728567303,False
0.020953,400,363.59886,5.749404720797391,False
10.392959,318,363.81363,4.09650456938083,True
-0.874985,400,364.089967,5.919603831340654,False
-1.04235,400,364.379816,7.645500910306224,False
0.02503,400,364.657839,5.468883683254936,False
0.06093,400,365.651058,5.506834082440707,False
-1.578873,400,365.946557,5.340155255396779,False
0.04263,400,366.277547,4.972696155408503,False
-0.857468,400,366.599947,4.795543977849646,False
-0.132085,400,366.895676,4.724339427619247,False
0.087212,400,367.807365,5.397522752069724,False
-0.707301,400,368.100933,4.750783457458184,False
10.333262,400,368.40862,5.684003364888247,True
-0.083809,400,368.709631,4.152444765923403,False
-0.176727,400,368.996796,4.2651603258331985,False
-0.021956,400,369.888626,5.554584599341186,False
0.1856,400,370.181328,4.2994764266271295,False
9.79877,126,370.268277,4.778653429083926,True
0.05376,400,370.54684,4.208824481734102,False
0.129762,400,370.835113,5.561419444605661,False
-0.689856,400,371.109092,4.259375408302278,False
-0.045233,400,371.9984,7.177592218898752,False
-0.316907,400,372.289169,6.96423524266924,False
-0.831519,400,372.56897,4.620803877151704,False
10.371673,82,372.625367,3.8372483707976133,True
-0.440142,400,374.166714,4.895422441415748,False
-1.436851,400,374.448821,4.783812630844336,False
-0.87518,400,375.357509,5.3662959621522806,False
-0.087766,400,375.655837,5.873306235125851,False
-0.204721,400,375.948805,7.216284725794034,False
0.119465,400,376.26664,3.9176236454137987,False
0.024818,400,376.752227,5.155064082889401,False
0.043494,400,377.889435,5.598892277644263,False
-0.6293,400,378.186554,5.1469964936900565,False
0.312197,400,378.502574,4.887473056782982,False
-0.435041,400,378.778641,8.967317343631342,False
0.04791,400,379.067682,5.551208359952242,False
-0.116735,400,379.977661,6.660706322239055,False
0.200396,400,380.267913,5.777535073033796,False
10.166577,79,380.322312,1.3715139378169876,True
10.072573,109,380.400043,1.5619603665068313,True
-0.012741,400,380.686234,5.619139439087497,False
-0.307227,400,380.990716,6.058599233826781,False
-0.409952,400,381.280473,9.073645514317047,False
-0.985717,400,382.23526,4.581972210111564,False
-0.59315,400,382.540928,5.132769835942944,False
-0.91983,400,382.867612,6.90857283744564,False
0.130174,400,383.146487,6.136486369852428,False
-0.07183,400,383.442949,7.708249170092343,False
-1.393933,400,384.349461,4.944291506621961,False
-0.05601,400,384.6919,6.05566291955036,False
-0.713688,400,385.046802,6.504329334127518,False
-1.27984,400,387.247014,5.37786133922524,False
-0.748233,400,387.55618,6.469240838486012,False
-0.111506,400,388.573094,6.283702548568399,False
-0.166503,400,388.806136,4.551529497821543,False
-0.499489,400,389.125033,8.17603047854565,False
-0.151517,400,389.471984,5.939316479032159,False
-0.752401,400,389.779664,4.67795663733101,False
9.574221,272,389.979997,4.40993436845961,True
-0.864246,400,391.074331,3.8762391713986046,False
-0.26635,400,391.376372,7.96803008787747,False
-0.09306,400,391.709168,8.881274397986509,False
-1.51862,400,392.015425,7.970770421097097,False
10.415737,316,392.29824,3.3978616336212104,True
-0.451605,400,393.439355,5.190230049613189,False
-0.322745,400,393.788037,6.951027078447755,False
-0.202497,400,394.160128,6.0882628679450015,False
-0.129249,400,394.525415,5.929865873758877,False
-1.666554,400,394.880368,5.189855412088,False
-0.585445,400,395.987281,11.795046508696831,False
-0.690008,400,396.331583,5.024410457702244,False
-0.064665,400,396.665581,9.138444477282878,False
-0.632206,400,397.03288,7.150702607167182,False
-1.562385,400,397.381483,8.57305616139891,False
-0.165321,400,398.484483,6.5665864489363495,False
-0.69962,400,398.802229,4.298539239403725,False
-0.362233,400,400.547197,8.868710810020183,False
-0.233304,400,400.975998,5.615616613690493,False
-0.204912,400,401.369122,9.416627874664163,False
-0.107775,400,402.454029,6.144015426858982,False
-0.073196,400,402.757526,7.304299880998237,False
-0.114711,400,403.074473,7.001240230395388,False
-1.406532,400,403.382424,11.032437997604424,False
-0.640973,400,403.695071,9.599862126996578,False
-0.39798,400,404.679748,6.759627224125693,False
-0.294183,400,405.018752,5.082202051902145,False
-0.19276,400,405.323198,6.492343019061486,False
-0.815034,400,405.645228,7.84400663439642,False
-0.509387,400,405.942508,7.139903902823536,False
-0.28922,400,406.293929,5.7494652070596945,False
-0.16732,400,407.43116,8.765799211347614,False
10.070552,184,407.577121,3.0670146466391333,True
0.056795,400,407.88518,4.593828040041845,False
10.084138,282,408.102884,4.180227614774732,True
-0.209847,400,408.466934,8.268367654401837,False
10.478473,236,408.640358,6.2721879449472935,True
-0.174479,400,409.707136,5.830880646857178,False
-0.286933,400,410.052337,8.401610195435106,False
-0.140798,400,410.487765,5.463257786367268,False
-0.16049,400,410.850339,6.9046329803073245,False
-1.186969,400,411.214619,10.256096316755407,False
-0.378801,400,412.347993,7.170490813136381,False
-0.118276,400,414.041531,4.6554627799654815,False
10.165067,234,414.216654,3.8799537779895945,True
-0.75372,400,414.547973,4.621843329149975,False
-0.291488,400,414.863261,6.961322148860772,False
-0.061838,400,415.202938,7.18504524841918,False
-0.122534,400,416.385691,7.113637414746855,False
0.353966,400,416.72382,5.668997661747331,False
0.004984,400,417.068207,5.516887312177462,False
-1.510238,400,417.425991,5.140370112116307,False
-0.648792,400,417.772655,4.385875272446641,False
-0.119173,400,418.891584,5.5372904881479705,False
-0.453591,400,419.217109,4.822730622164661,False
-0.058937,400,419.531068,5.957375030336515,False
-0.110244,400,419.859053,8.28778210886666,False
10.364918,228,420.041271,3.631294427234166,True
-0.046931,400,421.130081,5.321239530584239,False
-0.082139,400,421.45217,6.269550731176441,False
-0.200498,400,421.735985,10.356195861664563,False
-0.143869,400,422.06914,8.265773413709598,False
0.200984,400,422.371099,5.296606972053667,False
10.19829,168,422.488435,2.3293212215350243,True
0.089773,400,423.496208,5.850760970802277,False
10.181222,91,423.561848,1.1771803195072579,True
-1.851597,400,423.870598,9.944069943083964,False
-0.475607,400,424.200196,5.412380974406518,False
-0.066678,400,424.515723,8.193568707400852,False
-0.964311,400,424.838284,4.666897124310402,False
10.036891,293,425.875675,4.303174360735315,True
0.0316,400,427.163196,7.128932348281231,False
-0.183243,400,427.512937,5.404687160554092,False
10.048075,120,427.614107,2.055476716477721,True
-0.097238,400,427.950902,9.457950872247633,False
-0.08355,400,428.248634,6.960271306298733,False
-0.193974,400,429.39516,7.531076101860478,False
-0.137444,400,429.749164,7.160234968079399,False
0.248237,400,430.055256,4.3640493810251,False
9.983751,86,430.117972,3.087410995985564,True
-1.248317,400,430.416742,12.012501569234528,False
-0.834327,400,430.718381,4.832091682897661,False
-0.235926,400,431.832728,7.413841821277833,False
-1.057009,400,432.145928,6.718330677340807,False
0.003333,400,432.450825,4.8025977382169955,False
-0.135307,400,432.765429,7.350224832411106,False
-0.552979,400,433.108073,4.948169021991182,False
-1.416688,400,434.228145,6.698005776358054,False
-0.248476,400,434.538852,9.469146892805652,False
-0.411868,400,434.844968,5.718947341148045,False
-1.122281,400,435.164069,6.772221607718675,False
0.078103,400,435.508962,7.20095751890736,False
-0.548806,400,436.604719,4.166160295240937,False
-0.780151,400,436.927945,5.896028603180842,False
-0.804673,400,437.239388,7.600015554098704,False
10.087367,65,437.28901,2.469337297418205,True
0.211327,400,437.628764,4.8791285588578,False
-0.50378,400,437.937965,9.101399105629017,False
-0.104622,400,440.35258,5.9974917438920885,False
-0.463077,400,440.665205,6.793173590576854,False
-1.113233,400,441.005426,9.092305894833839,False
-1.644816,400,441.390775,8.270246865929511,False
-0.571528,400,441.728507,6.01087491709536,False
-0.595316,400,442.822967,7.827642578004635,False
-1.088566,400,443.146406,7.495372119735793,False
0.207209,400,443.508158,5.0806413793222776,False
10.22572,150,443.634571,3.030045936602605,True
-1.352304,400,443.933031,9.236694126623464,False
10.285156,114,444.015169,3.892291371491074,True
-1.358596,400,444.364605,5.779465483479916,False
-1.167099,400,445.416819,8.676969418070904,False
0.047644,400,445.750546,4.459702027361455,False
9.999745,68,445.801702,2.633109947715011,True
9.537194,231,445.976185,7.998839302724464,True
10.279374,113,446.062152,2.0459074752857895,True
-1.171116,400,446.347148,9.605569554345408,False
-0.293002,400,446.774649,7.016923831640958,False
10.362175,158,447.644434,2.7574700023189114,True
-0.262008,400,448.021097,7.177987101840607,False
-0.348273,400,448.370922,5.744633305374286,False
-0.270144,400,448.681049,5.105369677721661,False
10.463258,290,448.942421,3.6315297138886105,True
-0.076668,400,449.268638,9.414468743651396,False
-0.258942,400,450.361631,6.576339707807619,False
0.342513,400,450.702328,4.269807316093281,False
0.274983,400,451.020897,5.037040486733196,False
-0.878758,400,451.373894,10.020028959964904,False
0.034777,400,452.890575,7.0754420971546175,False
0.201358,400,454.065207,5.965081534013838,False
-0.805228,400,454.410274,8.680874644688153,False
-0.336643,400,454.750822,7.495387819592075,False
-0.459326,400,455.078678,8.947088778921357,False
10.340873,105,455.156167,2.4736003817211962,True
-0.193829,400,455.459728,8.159166813109717,False
-1.32447,400,456.594799,5.883088955072096,False
-1.32373,400,456.97628,8.87814813362407,False
-1.06786,400,457.31623,10.494999721941019,False
-0.454669,400,457.627924,9.71031703181689,False
-1.06114,400,457.961798,6.410547709597919,False
-0.972428,400,459.060609,6.223902197822226,False
-0.582779,400,459.398841,8.850151718440813,False
-0.116792,400,459.723373,6.123635621180615,False
-0.810705,400,460.033297,4.60945806093406,False
-0.313286,400,460.383462,5.634450279881654,False
-0.014971,400,461.494516,8.072478592218703,False
-0.086184,400,461.809789,6.466730326103354,False
-0.199728,400,462.136784,8.115457795921575,False
-0.04756,400,462.464712,6.825276224375443,False
-1.095015,400,462.808974,9.27007904367325,False
-0.349829,400,463.948635,6.326044275303418,False
-0.509964,400,464.307699,17.50957247427515,False
-0.915954,400,464.6716,13.652922684756541,False
-1.734251,400,465.009663,6.774330837700227,False
-0.12577,400,466.726097,9.389240123635883,False
-0.610928,400,467.85662,4.809962721437218,False
-0.761943,400,468.158101,6.57934236379516,False
-0.485413,400,468.501089,9.801550005611638,False
-0.212619,400,468.826669,10.916397953014533,False
10.337878,340,469.095093,4.581495061167917,True
-0.742117,400,470.21287,7.195278805609125,False
-0.961697,400,470.55791,18.72062522565843,False
-0.847221,400,470.880885,4.5179026959204105,False
-0.152423,400,471.183208,8.718545235673274,False
-0.778263,400,471.514377,4.68420204436582,False
10.146198,155,471.637993,4.60851846715177,True
-0.137906,400,472.730948,5.7489139676395595,False
-0.707402,400,473.063406,8.139354762725084,False
-0.346302,400,473.368729,4.09070993828791,False
-0.610714,400,473.680547,6.672557481736114,False
-0.369939,400,474.036959,4.862986800828622,False
-0.775142,400,475.1188,6.918971570283202,False
-0.1725,400,475.439496,10.94118577277403,False
-0.290534,400,475.739502,9.10053653901217,False
0.084164,400,476.048575,4.726057457825544,False
-0.623978,400,476.361913,7.848047401454198,False
9.511693,202,476.506372,8.307214838442377,True
-0.716601,400,477.473947,6.798905037130922,False
9.967775,113,477.552264,3.7442213126549304,True
-0.264542,400,477.87114,7.9648570971271235,False
-0.095226,400,478.190128,7.087339793460186,False
0.084483,400,479.624637,6.321063766019442,False
9.541258,356,479.899549,5.14029847171759,True
10.258119,66,479.949896,3.9869706135130416,True
9.737918,400,481.091676,12.069424236518827,True
0.274512,400,481.409622,5.590678777725261,False
-0.098369,400,481.714483,5.751548207304444,False
-0.540755,400,482.047001,5.839837147208273,False
-0.315131,400,482.35126,9.258521733624187,False
-0.073316,400,483.431413,7.331718324686378,False
-1.265454,400,483.737312,9.440222247025618,False
-0.18045,400,484.05204,9.29966962772802,False
-1.243393,400,484.358739,7.907039339651174,False
-0.436106,400,484.659649,7.621038956756756,False
-0.563176,400,485.743389,14.241764146446878,False
-0.339874,400,486.062145,7.3469494468963745,False
-0.435892,400,486.412006,9.936152950675682,False
-0.272655,400,486.726878,7.675472470675971,False
-0.11472,400,487.044286,10.695582027144406,False
-0.877467,400,488.13762,14.334324321972685,False
9.968098,99,488.213238,4.814585247026546,True
-0.620924,400,488.529667,9.082639452927669,False
-0.15979,400,488.857132,11.779999178646877,False
10.147827,50,488.895454,3.129025328085138,True
-0.346613,400,489.210865,9.06465087964681,False
9.802139,125,489.316653,3.9344708808874542,True
-1.027,400,490.445489,10.038459485577846,False
-0.86648,400,490.790326,9.378331461649573,False
-0.683025,400,491.112981,6.371117172546857,False
-1.515393,400,492.559884,5.791903022592684,False
10.017394,311,492.80556,4.307879718181297,True
0.084165,400,493.13051,5.6824324617653525,False
-0.66868,400,494.185947,11.806868362125329,False
-1.664995,400,494.486036,10.11071900272887,False
-0.321918,400,494.79241,8.760200140093437,False
-1.437438,400,495.104583,10.2932126273384,False
-1.16096,400,495.441647,8.77385206069348,False
-0.188656,400,496.547218,9.736907076447526,False
-0.935894,400,496.851227,8.464019109029294,False
0.006976,400,497.154137,8.422776396523048,False
-0.348743,400,497.493897,9.361917588023081,False
-0.151714,400,497.812341,8.978754063953467,False
-0.045776,400,498.904162,6.433747345846682,False
-1.062313,400,499.235418,9.433022302930784,False
-0.08866,400,499.56662,7.1451983064208715,False
10.17597,121,499.663082,2.733616755447579,True
0.045345,400,499.995777,7.741436537510262,False
10.50775,89,500.063364,2.321301281592659,True
-0.348934,400,500.38996,7.569254081000742,False
-0.474352,400,501.459208,9.77603530223278,False
-0.195851,400,501.773396,10.943657439022871,False
-1.50503,400,502.086908,8.8055222324863,False
9.70729,398,502.399023,6.294858785125063,True
0.126285,400,502.718883,5.580812481800172,False
9.685087,333,503.736321,6.840378634519026,True
-1.784079,400,504.04076,15.048218940654762,False
-1.019188,400,505.713918,8.027557730067677,False
10.09026,172,505.851491,3.788217462665722,True
-0.115936,400,506.154078,8.385368942699602,False
-0.27845,400,506.457611,8.083662596017748,False
-0.103869,400,507.512496,6.8363870919688345,False
-0.541755,400,507.838817,9.289700872177963,False
10.324509,215,508.00078,3.5347333679082102,True
-0.87085,400,508.280504,7.74183662364178,False
-0.307039,400,508.561783,6.149554051602213,False
-0.745995,400,509.570828,8.17231866131196,False
-0.182701,400,509.910938,8.207331300724746,False
10.116864,87,509.970203,2.4858545008279944,True
10.076189,400,510.281207,7.508821750844934,True
-1.347339,400,510.575615,8.076647196769619,False
0.29312,400,510.896698,5.1922090214787335,False
-0.214054,400,511.954087,10.571843982127332,False
10.482957,71,512.014396,3.825302460511724,True
-0.503193,400,512.321718,11.346712709933614,False
-0.476159,400,512.616827,6.478638794573765,False
-1.532815,400,512.932984,7.309001429124397,False
0.110538,400,513.246566,9.375136147184682,False
-1.155257,400,514.3688,9.131551777284235,False
10.123726,50,514.416086,2.3028132475731247,True
-0.622623,400,514.756439,8.137689301950909,False
10.399786,374,515.045083,5.049515601285928,True
-0.354197,400,515.397809,8.43042485960536,False
-0.4938,400,515.706951,8.698205412492946,False
-0.191486,400,516.805312,8.119458883486516,False
-0.235362,400,517.117773,10.158753178763789,False
-1.089951,400,518.573059,6.355107907861153,False
-0.146304,400,518.913849,5.403197076856002,False
-0.556179,400,519.209917,5.857354533020386,False
10.428797,81,519.282969,2.145561120532495,True
-0.408813,400,520.39691,10.799252819842671,False
-0.072962,400,520.720188,9.063868408808938,False
-0.44153,400,521.049716,12.574334097212569,False
-1.799432,400,521.354316,10.398140187538937,False
-1.214053,400,521.660979,9.130543624447826,False
9.737897,247,521.84937,7.361426005417329,True
-0.169131,400,522.918487,12.162469914590417,False
-0.142824,400,523.270384,9.354016560653866,False
-0.266261,400,523.567345,9.747033785585652,False
-0.259005,400,523.868582,7.9637924479143685,False
-1.131187,400,524.18648,8.31018681666503,False
-0.392188,400,525.320438,13.329616430375918,False
-0.783625,400,525.718954,6.549212882559756,False
-0.360257,400,526.051758,6.658282720837448,False
-0.913537,400,526.387073,10.31980987897925,False
-0.248923,400,526.70436,6.6407079835058855,False
-1.667479,400,527.835106,8.82647297231192,False
-0.007216,400,528.152786,9.458513896048636,False
8.804178,400,528.472944,20.658463960307287,True
-0.200689,400,528.767944,11.49764204589821,False
-0.310142,400,529.095741,10.480927333606768,False
-1.418808,400,530.206024,8.60577512664845,False
-0.055857,400,531.968947,8.192421650216017,False
10.600853,208,532.163477,3.516847219338572,True
10.287903,154,532.309738,3.1497015934859616,True
-0.381308,400,532.642781,12.157395235944115,False
-0.598394,400,532.954796,7.452671443939304,False
-1.45244,400,534.067421,9.463569884871422,False
-0.282438,400,534.391295,8.215074062976232,False
0.171769,400,534.70731,8.01055341888129,False
-0.916309,400,535.029339,5.80934049528443,False
-0.175425,400,535.361208,9.290813999723131,False
-1.492812,400,536.458663,7.016961712569125,False
-0.590567,400,536.81641,5.691572081909682,False
-0.176923,400,537.124254,10.36297503699245,False
10.052074,34,537.153481,2.837388179739384,True
-0.351813,400,537.457801,12.15975525117262,False
-0.738858,400,537.78926,5.935464064338608,False
-0.659827,400,538.891418,10.904377938645213,False
-0.804801,400,539.211051,6.954051178779896,False
10.394409,207,539.374851,4.101089794380478,True
-0.889437,400,539.73759,7.290696094168932,False
-0.270637,400,540.073122,8.267300808159526,False
-0.33353,400,540.403132,9.356515407700668,False
-0.998906,400,541.468626,8.188737784299235,False
-0.330888,400,541.803624,11.678574715041727,False
-0.297208,400,542.128792,5.151732956541919,False
-0.276795,400,542.446932,7.749843375769059,False
-0.828457,400,542.739292,12.217337710206266,False
-0.460757,400,545.24298,12.861750179370713,False
-0.243244,400,545.57591,6.46066352816482,False
-1.14428,400,545.889129,11.408997849366614,False
-0.422293,400,546.218826,8.09867027052816,False
-0.132473,400,546.534942,9.114187344490068,False
10.130716,327,547.669294,4.021222778683225,True
10.28123,67,547.730742,2.3987467615995746,True
-0.746701,400,548.071328,6.447407266777816,False
-2.034656,400,548.425318,7.812458276869732,False
-0.933439,400,548.776942,8.870900180971146,False
-1.349372,400,549.116122,11.458790406396245,False
10.41755,76,549.174695,1.6195709165004994,True
-0.172202,400,550.315932,9.421378661173042,False
-0.07268,400,550.662524,8.03285841011717,False
10.211467,331,550.956536,5.429263871544063,True
-1.511643,400,551.317641,19.236203160820075,False
-0.141286,400,551.681773,6.273931592674835,False
-0.825815,400,552.801832,7.394760760846168,False
-1.788537,400,553.129209,12.899538955661153,False
10.194222,153,553.245976,8.680045554509041,True
-0.472492,400,553.601912,8.966297711010515,False
-0.246158,400,553.92646,12.449212802557089,False
-0.572236,400,554.254931,7.6469028364097404,False
-0.266002,400,555.416259,7.857548257059978,False
9.615874,394,555.775758,8.413133458134958,True
-0.478999,400,556.09556,6.120208781030575,False
-1.495384,400,556.43644,9.10502378172,False
-0.728497,400,556.784228,11.481150500721526,False
-0.055109,400,559.132292,7.552717999357106,False
-0.118092,400,559.481992,8.892116790970999,False
-0.682255,400,559.7822,5.9057845948661996,False
-0.052252,400,560.130882,6.287844572653046,False
-0.237299,400,560.440731,9.57631576111468,False
-0.170522,400,561.56207,10.318044741291919,False
-0.829897,400,561.892634,6.825161636449762,False
-1.712644,400,562.225078,16.21455582280354,False
-0.594155,400,562.555807,6.528121911197646,False
-0.176539,400,562.874623,9.25226358435673,False
-1.686647,400,563.97283,7.053813406707068,False
-0.049241,400,564.309286,6.405046360066647,False
-0.249653,400,564.65483,7.189988336753047,False
-0.273099,400,564.957931,5.645322073938969,False
10.070224,339,565.233898,6.7738736098239185,True
-0.217913,400,565.550006,10.082174464988892,False
-0.792953,400,566.720845,6.98767691334252,False
10.216511,400,567.056737,6.425323695228184,True
-0.434046,400,567.37607,6.269666471434828,False
-0.212528,400,567.700778,8.366337640900523,False
-1.211792,400,568.03567,9.109230031791661,False
10.414483,307,569.077414,4.055035711128332,True
-0.452206,400,569.391097,5.958470661742748,False
-0.13012,400,569.69195,8.927069751977893,False
-0.492016,400,569.990183,9.230079873347318,False
-2.737883,400,571.48866,8.593167288139465,False
0.119867,400,572.579587,5.726022182949269,False
10.202483,104,572.669864,2.0934250909834877,True
-1.757152,400,572.977659,10.160564284733526,False
-0.119179,400,573.291201,10.321390103878608,False
-0.38097,400,573.633633,9.216586137204663,False
-0.199367,400,573.936513,6.4353341196294735,False
10.423769,88,574.006778,2.7497171932604716,True
-1.352466,400,575.100501,9.003857002688616,False
-0.439795,400,575.416747,10.971572722435356,False
-0.087785,400,575.756632,9.63494697112182,False
-1.020445,400,576.078167,9.398211749187642,False
10.00157,74,576.137617,2.181585871199408,True
-2.129726,400,576.443578,15.675445395750776,False
-1.275809,400,577.528104,19.025212465170895,False
-1.074194,400,577.842501,7.800179263848235,False
-1.262588,400,578.185817,10.608670599218366,False
9.970219,290,578.412873,6.107264764552104,True
-0.33163,400,578.715667,11.4807385708575,False
-0.154649,400,579.789204,7.602546844213373,False
-0.276873,400,580.109454,12.29352795953128,False
10.420338,156,580.234357,2.5001682123418867,True
-0.278634,400,580.568784,13.045010165705147,False
0.354286,400,580.866124,5.3990038990611655,False
-0.976946,400,581.171139,5.983778053076652,False
-0.083105,400,582.278819,8.77233285033744,False
-0.219533,400,582.615409,7.206066629452969,False
10.441627,69,582.680972,5.610795369312774,True
10.559157,267,582.879252,4.315105970820804,True
-0.927818,400,583.190208,7.1057195402282,False
0.004574,400,584.550236,7.698436701556207,False
-1.377158,400,585.67824,15.169046815417513,False
-0.333011,400,586.02247,5.144344726644839,False
-0.653421,400,586.365433,5.861065048765871,False
-0.608802,400,586.70082,6.4217780934326685,False
-0.216826,400,587.053451,7.827393411296631,False
-0.042534,400,588.110599,7.177081635050996,False
-0.118785,400,588.484533,10.384294458904982,False
-0.606798,400,588.847384,7.600421099210029,False
0.042847,400,589.192675,5.505670816263731,False
10.097525,390,589.526678,7.147902641510362,True
-0.334992,400,590.626479,10.501667911910971,False
-0.2993,400,590.964171,10.329209727394215,False
-0.217944,400,591.293404,11.509283918611755,False
-0.09817,400,591.645618,5.08678242657081,False
-0.225078,400,591.937834,7.3375451050017375,False
-0.522926,400,592.24248,6.463212564784792,False
0.235027,400,593.402806,6.8349220865304,False
-0.044483,400,593.714947,6.764928498004297,False
-0.224017,400,594.048241,6.071538202888361,False
-0.865438,400,594.363202,12.032106362089534,False
