#{"t_start": 1755868945.3151135, "env_id": "None"}
r,l,t,episode_energy,success
10.342615,87,1481.808419,6.963959586063724,True
10.501028,79,1481.846848,8.285218959440982,True
10.135231,56,1481.876755,1.7096206227272546,True
10.217092,80,1481.917687,5.280135795740486,True
-0.431816,400,1482.62618,13.088351170202124,False
-0.887806,400,1482.848588,11.170890994427566,False
10.67917,83,1482.894949,5.624716757853055,True
10.454937,77,1482.933452,8.20541285780973,True
10.117862,51,1482.961278,2.1982317610907756,True
10.175216,68,1482.998632,2.808156142425852,True
-0.293818,400,1483.209866,17.260764587073183,False
10.008773,61,1483.242932,3.1287373789018957,True
-0.499685,400,1483.47164,18.482706397101055,False
10.267819,88,1483.520911,5.545594376516343,True
10.020323,58,1483.54977,2.217797695839326,True
10.127863,370,1484.229341,16.420968491182283,True
-0.561928,400,1484.480535,22.512826157833047,False
10.333678,69,1484.516197,4.395363164301984,True
10.84593,132,1484.584972,10.119202260013282,True
9.840243,400,1484.799376,13.209648496871589,True
-0.590461,400,1485.013934,17.609756555755464,False
10.138528,69,1485.048173,3.278140759644346,True
-0.337514,400,1485.262771,17.60104805294843,False
-0.325126,400,1486.050169,19.891607012002133,False
-0.255946,400,1486.265234,20.19727368432972,False
10.012938,185,1486.363035,10.20947275676082,True
-0.430753,400,1486.584057,20.50037776306488,False
-0.872244,400,1486.814434,16.82071528234469,False
10.413068,122,1486.88037,5.17976460174853,True
-0.943002,400,1487.586221,11.212481192053932,False
10.108092,148,1487.681618,8.080700637970354,True
10.234123,68,1487.732506,1.785312337362808,True
0.077233,400,1487.944525,19.416195168113134,False
10.442027,81,1487.986093,7.111418668624269,True
9.85179,187,1488.083112,7.890703010782564,True
10.410942,184,1488.178993,9.368379387474182,True
-0.497822,400,1488.391432,20.40330190066543,False
-0.480426,400,1488.601866,18.957043260328508,False
-0.754824,400,1489.342135,14.425122413731751,False
10.273453,90,1489.388493,2.6302503204342287,True
-0.340889,400,1490.287011,17.976772437119926,False
9.973701,185,1490.382257,8.151748825156524,True
0.014024,400,1490.606428,18.202337168775728,False
10.38651,73,1490.648445,2.7141704115416863,True
10.807054,125,1490.716164,5.886291545586404,True
-0.268242,400,1490.93733,18.34055652859982,False
9.733939,247,1491.570798,6.2737195309253835,True
10.104142,343,1491.756795,18.353173045288322,True
10.812413,147,1491.834574,7.731365120452146,True
10.066925,352,1492.021749,14.707625278926717,True
-0.410998,400,1492.241883,16.863757431816932,False
10.373379,210,1492.353129,8.000853029728455,True
-0.864794,400,1493.037581,11.936523321723644,False
-0.307644,400,1493.279424,20.18972698786593,False
-0.885095,400,1493.487474,8.993015820497861,False
-0.425218,400,1493.696667,20.803889804981473,False
-0.432131,400,1493.901052,12.409426858392237,False
-0.649919,400,1494.110546,13.145558249128497,False
-0.350084,400,1494.835986,12.399676519863066,False
-0.1048,400,1495.038835,17.85583843242424,False
-0.379938,400,1495.251235,16.447743676309102,False
10.404134,98,1495.312552,5.728108953833452,True
10.036223,62,1495.355399,1.903421328195056,True
-0.175778,400,1495.564326,15.944036819675812,False
9.976647,358,1496.223923,17.150564048058303,True
-0.246593,400,1496.465565,20.9811033824459,False
-0.600558,400,1496.682808,13.172054970616832,False
10.539554,164,1496.771632,8.83986943670247,True
10.361131,93,1496.820571,4.873385293812525,True
10.388251,106,1496.874634,4.612700039714135,True
9.990645,376,1497.07,17.333279785231422,True
-0.356996,400,1497.281923,18.99244929060079,False
-0.466377,400,1499.011256,15.502224649873035,False
9.842615,151,1499.092677,6.295040598929962,True
-0.489674,400,1499.299488,15.034031627384744,False
10.202343,317,1499.466246,12.13857556010282,True
10.775019,179,1499.559361,7.640973814224172,True
-0.230167,400,1499.802012,20.93127926346668,False
-0.498948,400,1500.51842,13.798846002499323,False
10.066599,286,1500.682555,11.68113395235178,True
-0.317806,400,1500.910946,20.398548537553882,False
-0.484313,400,1501.122563,19.08082137651289,False
9.977672,48,1501.146597,2.1125951281438855,True
10.440053,113,1501.209075,4.83296969300342,True
10.461979,79,1501.2489,10.463522217262154,True
10.704529,97,1501.301161,8.020963311230062,True
-0.967856,400,1501.510782,11.362023867477689,False
-0.88611,400,1502.238228,22.17827844741129,False
-0.603376,400,1502.456974,22.464709540682655,False
10.019692,52,1502.48405,1.2717227489517045,True
-0.277252,400,1502.690322,18.65092630109467,False
-0.512179,400,1502.906624,15.933674860058659,False
-0.842993,400,1503.140361,11.98553248669832,False
-0.440615,400,1503.868506,12.285574336947878,False
10.220075,167,1503.958107,7.754369779876539,True
10.33228,114,1504.017021,6.013655477067218,True
-0.582245,400,1504.236662,25.942233205022525,False
10.523138,93,1504.287378,4.92242070495542,True
10.155737,366,1504.474754,13.287426085848459,True
10.613623,231,1504.594135,9.59693107803799,True
10.511898,169,1504.68254,7.1463712023275106,True
-0.298093,400,1505.417208,19.528292127909257,False
-0.045898,400,1505.630367,17.858010545778896,False
10.202656,216,1505.741492,11.357634018113304,True
-0.503325,400,1505.950553,21.702221342812564,False
-0.142287,400,1506.165079,17.321122407679777,False
-0.132888,400,1506.401089,14.849574230088281,False
-0.217199,400,1507.85619,17.01970273183744,False
10.368566,75,1507.896866,9.685518432390065,True
-0.636164,400,1508.107007,16.797906162594067,False
-0.536515,400,1508.315971,21.346621856900544,False
-0.033373,400,1508.541858,15.556683965817642,False
10.65719,224,1508.66444,13.939010109517469,True
-0.243539,400,1509.383524,16.314266730508997,False
-0.447533,400,1509.624813,15.363073813511729,False
10.519431,106,1509.681579,4.971160624311321,True
10.280662,127,1509.750669,4.168895249713268,True
-0.243506,400,1509.959872,18.80708583431364,False
10.2806,93,1510.010133,5.096883015963097,True
10.44182,303,1510.170675,14.624375638548896,True
10.106678,59,1510.20545,2.7693694689036015,True
10.438671,305,1510.364316,12.823137971999255,True
10.462387,135,1510.958704,4.828904081527059,True
10.06524,58,1510.993922,3.702613634153367,True
10.671545,110,1511.060007,6.397096200250092,True
-0.259973,400,1511.282652,16.274790459091026,False
10.143278,84,1511.327535,4.05055546970304,True
9.893473,312,1511.494453,16.547131831169928,True
10.196656,56,1511.525651,1.894106190330305,True
10.043925,66,1511.558609,4.52443222612881,True
-0.222201,400,1511.785536,17.70230662231761,False
-0.754629,400,1512.001298,11.898366250459507,False
-0.061049,400,1512.723459,12.956177571021511,False
-0.073867,400,1512.934902,22.37754759887614,False
-0.063179,400,1513.146016,18.30831197911512,False
10.717252,86,1513.192284,6.41543445057039,True
9.970837,152,1513.271387,6.027105523973586,True
10.463773,86,1513.318161,5.3441572484196085,True
10.287696,91,1513.365167,4.882711196899334,True
-1.155658,400,1513.577251,13.41350114335068,False
0.028349,400,1514.304276,15.691633274623037,False
10.411347,186,1514.407436,9.706646516189984,True
10.684386,90,1514.460345,5.4127696635767295,True
-0.040684,400,1514.676502,22.02502762084134,False
10.369474,70,1514.719736,3.064708905456299,True
-0.400972,400,1514.957891,15.616961144659639,False
10.217916,314,1515.120204,12.58748366789339,True
-0.998805,400,1516.343822,9.171608899248836,False
-0.602476,400,1516.568423,13.232407253642075,False
-0.439026,400,1516.773846,21.082635514706357,False
10.80659,113,1516.83685,5.43491257814697,True
10.793968,92,1516.883131,8.007966585710141,True
0.062323,400,1517.106261,20.76620214569646,False
10.478127,97,1517.160261,7.712433865828111,True
-0.252491,400,1517.371016,19.474614756828956,False
10.695765,125,1517.939995,5.760446431699837,True
10.273318,86,1517.989667,7.732536981801246,True
-0.025499,400,1518.232936,16.561625926026924,False
10.634454,205,1518.343578,8.238288279923445,True
10.360177,100,1518.392951,5.9393228729633645,True
10.305321,170,1518.48521,9.268092602864607,True
10.140936,53,1518.511097,4.140538455475456,True
-0.605448,400,1518.72148,16.442541573030695,False
10.263142,59,1518.751601,6.342619944223084,True
-0.180813,400,1518.965221,18.3862254703184,False
-0.296361,400,1519.715623,26.14499666544079,False
-0.546113,400,1519.927278,21.283104081455768,False
-0.254055,400,1520.138817,20.57917258563037,False
10.508008,158,1520.22139,5.767354993667022,True
11.097625,106,1520.273537,7.984391398788756,True
-0.238662,400,1520.512702,19.838464358188556,False
10.547325,229,1520.640113,9.161200461345583,True
10.06691,354,1521.388422,13.900352387412982,True
-0.272091,400,1521.610794,20.637485630591375,False
-0.081411,400,1521.826395,19.052163307950185,False
-0.324734,400,1522.036072,13.430979616231394,False
-0.37874,400,1522.245594,17.612152705244156,False
-0.561798,400,1522.947561,19.409013889302987,False
-0.445127,400,1523.168013,20.233786057134218,False
-0.915751,400,1523.382152,10.739484171040763,False
10.674195,164,1523.465656,6.37163276726075,True
-0.653546,400,1524.236985,15.478283511972101,False
-0.458612,400,1524.493956,13.57886164842272,False
-0.617351,400,1525.492874,28.358466533619453,False
10.121666,277,1525.668182,9.626757965368528,True
-0.412859,400,1525.932544,24.562697190542643,False
-0.722359,400,1526.145876,11.743206118808814,False
10.857989,166,1526.234269,8.191315782283475,True
10.279474,71,1526.279473,4.86849854905611,True
-0.801832,400,1527.076322,15.047336497252212,False
-0.359478,400,1527.304587,13.693650666665315,False
-0.84776,400,1527.516997,23.104118618635923,False
0.136354,400,1527.72874,20.20501510811352,False
10.024847,379,1527.926085,16.052401011915773,True
10.264988,69,1527.96405,4.774413615320432,True
-0.468898,400,1528.824944,19.45764865951115,False
10.221241,146,1528.925834,7.149892224140217,True
10.113683,58,1528.963411,4.637426848056153,True
10.001747,65,1529.005481,2.5365230693709213,True
10.958423,131,1529.098715,6.536897185954819,True
-0.438756,400,1529.325855,21.629911282815346,False
10.636291,99,1529.381087,6.782576092079338,True
-0.509732,400,1529.593494,15.444188543154155,False
10.398394,74,1529.633727,2.229984233698919,True
-0.200336,400,1529.848541,14.770571095284227,False
-0.054742,400,1530.705165,17.305550290880962,False
10.155153,371,1530.997252,14.051476107476752,True
-0.189056,400,1531.271458,20.962818807558143,False
10.800649,92,1531.380927,10.710973232006124,True
-0.629073,400,1531.639387,20.02183669890977,False
11.017135,141,1531.724442,9.233820692410035,True
10.643062,131,1531.80798,4.888889686546859,True
9.647836,400,1532.55461,13.985697436069763,True
10.591663,235,1532.696519,15.630582135690867,True
0.017282,400,1532.932546,18.11381554474481,False
10.198553,77,1532.979905,1.0705167307483634,True
10.469608,101,1533.039149,4.43856593196162,True
-0.532443,400,1533.251907,18.495370051107415,False
-0.440199,400,1534.217835,18.367436919609176,False
-0.576667,400,1535.035275,23.774542001170847,False
10.009447,56,1535.075825,2.099514400289523,True
-0.086041,400,1535.343343,17.267128660406016,False
10.078388,68,1535.385918,2.796192453921761,True
10.393074,225,1535.512074,8.76205631116566,True
10.708915,89,1535.557599,8.41949710714297,True
10.006152,231,1535.688949,8.880992584557033,True
10.186641,70,1535.724992,3.258244512108167,True
-0.212874,400,1535.966659,15.524426366868681,False
-0.254201,400,1536.220322,21.24203146073217,False
-0.794375,400,1537.081232,14.320686438849256,False
11.043106,111,1537.140331,7.512374306418316,True
10.365164,88,1537.187176,2.552758195415553,True
-0.747994,400,1537.401182,12.84726325593202,False
9.769063,204,1537.512145,9.200611406392115,True
10.737717,209,1537.622823,17.24194328118492,True
-0.538687,400,1537.838835,18.967035329021392,False
-0.061781,400,1538.673785,19.58694791827471,False
10.547439,139,1538.770784,7.178889325897178,True
9.977174,53,1538.805136,3.327994345138927,True
-0.518837,400,1539.038142,14.483497961705352,False
-0.368505,400,1539.269863,15.424216243078675,False
10.544283,82,1539.315332,7.275070993440357,True
10.65446,126,1539.387989,6.077937167472526,True
-0.863576,400,1539.59463,11.524840951855534,False
9.425836,346,1539.769637,24.45704862764194,True
10.738727,133,1540.423472,9.816609889347891,True
-0.299617,400,1540.637942,20.98647066147978,False
10.135024,80,1540.680372,2.6433560925922612,True
11.037497,115,1540.736737,8.272099943010659,True
10.168775,89,1540.787125,4.00675256255148,True
9.680333,240,1540.910893,10.805021298727247,True
-0.350275,400,1541.13859,15.147311843007,False
10.380476,89,1541.191908,5.652948324976637,True
-0.365611,400,1541.427885,19.15840436073109,False
10.969929,90,1541.479301,10.043474195034896,True
10.902109,134,1542.202787,6.294015502800681,True
0.072119,400,1542.496885,13.511036646663316,False
9.85416,279,1542.671901,12.662599971812332,True
10.094917,246,1542.832037,9.774931156179013,True
9.96269,149,1543.342503,6.4582602765350225,True
10.623662,89,1543.395567,4.221443507670737,True
-0.481374,400,1543.645766,16.80693526135304,False
-0.397081,400,1544.510547,16.204344106600228,False
10.235705,78,1544.57121,2.6172555172113943,True
10.261266,85,1544.628383,6.3572565275619715,True
10.814999,239,1544.767505,10.305610965783737,True
10.40277,77,1544.816234,2.408085294835203,True
-0.241371,400,1545.054253,14.080783727569568,False
10.075089,143,1545.137704,6.332898141702818,True
10.374522,192,1545.261106,8.525520568839905,True
-0.246974,400,1545.549268,21.221368844580088,False
10.039453,149,1545.665538,6.66669905025532,True
-0.357602,400,1546.484622,17.532748254558758,False
10.418724,101,1546.552351,3.813420804738591,True
10.537419,156,1546.681122,7.646881582512873,True
10.117191,51,1546.725032,2.217966858068769,True
-0.52592,400,1546.96998,18.857046233049882,False
10.389586,83,1547.018006,6.029643410369936,True
-0.483935,400,1547.237716,17.004693655994565,False
-0.655005,400,1547.481104,11.243882038945861,False
10.053127,328,1547.729856,12.170164379295253,True
-0.079647,400,1548.549045,15.67206422572652,False
-0.071341,400,1548.755218,19.51504276641328,False
-0.537815,400,1548.970274,12.832494270223451,False
-0.156935,400,1549.185856,14.35988314534965,False
-0.146896,400,1549.413258,13.518648490160672,False
-0.215575,400,1550.306682,22.656043676096658,False
-0.193732,400,1550.579366,18.6809531268533,False
10.366512,79,1550.631186,6.87552778121545,True
-0.308673,400,1550.866791,17.699270038361515,False
10.610156,89,1550.926434,4.37735531203168,True
10.433496,156,1551.021665,10.727553357009239,True
10.400158,101,1551.077836,4.7647915248492625,True
9.877979,400,1551.317111,13.05475234736702,True
0.133258,400,1552.195985,23.014878745939157,False
-0.237468,400,1552.485516,15.06274196892578,False
10.183384,286,1553.32121,13.450620809412115,True
10.788769,216,1553.464469,22.047878703117423,True
-0.282563,400,1553.685564,21.154817459798462,False
9.971444,54,1553.718596,2.3987166695979307,True
-0.925115,400,1554.49537,10.85586907719503,False
10.703649,92,1554.556729,7.718807153305663,True
-0.322161,400,1554.789684,19.982808611697326,False
10.01015,64,1554.825231,3.021178766397621,True
-0.808469,400,1555.032674,12.371197846135868,False
-0.506664,400,1555.242085,17.052767176219746,False
-0.210981,400,1555.455302,19.600461347126995,False
-0.108292,400,1556.206406,16.93898141621051,False
10.584908,98,1556.267029,4.335010669515257,True
10.089287,68,1556.308076,3.0413516416081205,True
-0.640467,400,1556.527342,17.89211504002597,False
10.505271,202,1556.668107,10.397008430104613,True
10.350755,81,1556.71463,4.282020334649209,True
-1.030302,400,1556.957022,14.309109020566593,False
9.913126,258,1557.114769,7.427285358340408,True
-0.178742,400,1557.370605,20.961391746094016,False
10.832518,200,1558.142209,11.215310537077142,True
-0.366636,400,1558.392622,20.897298771887147,False
10.600106,203,1558.514271,8.905262250263709,True
0.03881,400,1558.746216,21.119735681867226,False
10.280461,71,1558.788034,6.406759590014326,True
-0.295346,400,1559.016652,21.11182411410265,False
10.122388,126,1559.087905,5.984562939961764,True
10.104601,70,1559.124197,5.916518742146184,True
10.782965,133,1559.195384,5.521694562824933,True
10.934873,102,1559.784634,6.792459168520918,True
10.654741,93,1559.841793,8.451902898053449,True
-0.00593,400,1560.080357,24.18553902220736,False
-0.349912,400,1560.298874,20.68160164914272,False
0.030626,400,1560.524568,21.64561195820779,False
10.366159,331,1560.738237,21.60217456253551,True
10.335117,90,1560.79405,6.700550908056757,True
10.548647,81,1560.844739,9.095537501776777,True
10.713682,104,1560.910371,4.284404718375433,True
10.726181,208,1561.644981,11.77501019142674,True
10.640889,86,1561.710802,6.161812163316467,True
-1.026741,400,1562.0471,23.513363164904668,False
10.04531,85,1563.014822,1.342800974804387,True
-0.394834,400,1563.276155,18.245627217815326,False
10.427025,113,1563.338871,7.762496204810897,True
10.545126,209,1563.448783,9.960765404672639,True
10.531395,246,1563.574576,10.057126122398815,True
10.082555,61,1563.609324,4.2623076311510175,True
10.063889,46,1563.632046,1.7380246097589007,True
-0.398883,400,1564.374438,22.828236967573844,False
-0.562559,400,1564.598334,17.450571481734162,False
10.319968,75,1564.638694,3.592479280883028,True
10.242116,66,1564.673002,8.355788933036,True
-0.526115,400,1564.885497,15.60495335508254,False
10.706343,94,1564.933725,10.47312817999233,True
-0.530186,400,1565.143789,11.041141399003466,False
-0.259549,400,1565.355937,18.95331853751984,False
-0.64937,400,1566.155854,23.648277760082912,False
10.060041,69,1566.195925,2.929946775639468,True
10.653543,97,1566.253389,5.297470759520609,True
9.998772,60,1566.293958,5.139188414055372,True
-0.104682,400,1566.549442,15.28650410808322,False
9.913507,198,1566.666933,9.393045928695335,True
10.284074,72,1566.708942,4.511600623793607,True
9.880831,381,1566.951383,14.847830996489662,True
-0.014292,400,1567.181837,15.295992691733595,False
10.745598,114,1567.892229,4.876763297980488,True
9.886727,253,1568.052491,11.12499024307893,True
10.44707,95,1568.104295,3.8979931624761583,True
-0.744077,400,1568.326875,21.459458775673937,False
-0.707609,400,1568.550257,18.979781519915697,False
10.836417,114,1568.612198,6.50870034680725,True
0.019976,400,1568.853328,21.652926146129438,False
10.538662,98,1568.905997,4.521126730394293,True
-0.303118,400,1569.698371,20.971841476056742,False
0.21083,400,1569.969158,23.0412465844049,False
10.668959,95,1570.026663,4.951868250850816,True
-0.453376,400,1570.269707,19.79626716080952,False
10.349114,248,1570.418285,10.86243905651225,True
-0.32142,400,1570.659538,17.98118145801179,False
-0.361215,400,1571.446945,18.73727501116469,False
-0.46871,400,1572.2235,33.61613308966705,False
9.938079,240,1572.414227,11.3551806684966,True
10.06607,352,1572.641882,12.154868329787835,True
10.123014,69,1572.68406,4.106913534806577,True
-0.892242,400,1572.933184,10.112448385392327,False
10.927461,150,1573.047592,10.16988593310614,True
10.649765,99,1573.125237,3.03206724967651,True
-0.459491,400,1573.903778,15.728166173507766,False
10.842006,206,1574.023972,10.568566133678626,True
10.324496,176,1574.11643,8.827141083718075,True
-0.208961,400,1574.347007,18.520195927708556,False
10.713397,92,1574.394535,8.612831180448701,True
10.144479,74,1574.43383,3.2933741071973923,True
-0.479318,400,1574.6496,13.240874223963534,False
10.411679,90,1574.700959,7.3380171175464985,True
10.511507,75,1574.742314,2.441378007027234,True
10.113128,66,1574.775607,1.4749908563127225,True
10.78524,117,1574.838298,7.46222493693027,True
10.469843,67,1574.874857,3.4830236257214917,True
-0.266656,400,1575.627957,20.508962300220656,False
10.850009,90,1575.681612,8.621104914535943,True
-0.927167,400,1575.890257,18.338347411551908,False
10.082924,68,1575.929302,5.757699283771901,True
10.303337,79,1575.974329,3.3951979397623306,True
10.150927,75,1576.013298,5.278125715523505,True
-0.364549,400,1576.22637,15.479511248877104,False
10.596794,131,1576.298637,6.32495877564387,True
-0.102527,400,1576.532602,16.544341008004636,False
9.543469,311,1577.224806,16.625396729782693,True
10.68906,93,1577.28432,10.822440160456864,True
-0.394029,400,1577.517678,16.15683214596268,False
10.435204,189,1577.621228,9.830978922203101,True
10.746381,89,1577.666931,5.514116353679155,True
10.294202,137,1577.740204,6.359372305964726,True
10.034211,400,1577.949203,16.671943062592582,True
10.336376,295,1578.10615,12.596317954129656,True
10.827383,120,1578.169594,5.7280782211636705,True
-0.658583,400,1578.903917,21.93923132622767,False
10.632929,298,1579.069049,23.68252074865242,True
-0.191478,400,1579.287717,20.55464184393188,False
10.713711,81,1579.330915,4.245631084965321,True
10.802217,105,1579.388115,8.575149143571368,True
-0.451044,400,1579.603205,16.790364570995205,False
10.403699,157,1579.704072,5.960755484332114,True
-0.795195,400,1580.413973,10.084581378745977,False
-0.571187,400,1581.027689,20.77596981501783,False
-0.802595,400,1581.240972,30.91420776023448,False
-0.271819,400,1581.465232,19.869930112190907,False
-0.269426,400,1581.673235,17.763778661732488,False
10.109722,67,1581.713417,2.7775209267596725,True
10.701618,143,1581.790838,10.304820813401644,True
10.678938,122,1581.869811,5.787331543640574,True
10.436094,73,1581.913772,8.391820128825092,True
10.716778,89,1582.513762,7.853175807850137,True
10.485153,82,1582.567519,3.3275164365220444,True
10.39257,61,1582.604566,2.7850953844053565,True
10.147675,203,1582.726859,7.509574706594162,True
0.12319,400,1582.954939,17.686660491161113,False
-0.479697,400,1583.169578,24.54878050063669,False
10.250623,76,1583.210421,8.817557824612027,True
9.967047,44,1583.232211,1.2745626034352358,True
-0.40673,400,1583.452119,18.794011993758033,False
10.66682,88,1583.500019,4.461586224034969,True
-0.501915,400,1584.213711,24.13986052976698,False
10.246384,101,1584.277764,3.475557660857127,True
10.420221,90,1584.33171,3.635439569191228,True
-0.275292,400,1584.537048,19.714350434287876,False
10.475388,88,1584.585821,8.193268336143795,True
-0.333751,400,1584.806372,17.41875644012174,False
0.085482,400,1585.02034,22.886819068989336,False
-0.418469,400,1585.250265,22.041416728994214,False
10.315702,64,1585.817002,1.8475853671900282,True
10.369357,97,1585.877335,2.5082063910629184,True
-0.974237,400,1586.104167,11.120661041915332,False
10.046558,69,1586.140801,4.595995632650755,True
10.832623,199,1586.263562,13.245667985030927,True
10.126435,86,1586.311811,3.4944530054409064,True
9.878606,236,1586.43733,8.367791849382925,True
10.174796,261,1586.576171,8.376378130246842,True
-0.371633,400,1586.785182,20.408750381390536,False
9.947397,206,1586.892594,9.311539406012233,True
10.192695,55,1587.437159,1.0949981242482882,True
10.398405,108,1587.504793,2.862179056120046,True
-0.347146,400,1587.735459,16.859078399432168,False
10.445652,142,1587.815516,6.229068222627189,True
-0.135913,400,1588.024316,20.377709629136387,False
9.843342,379,1588.22808,14.030647365806871,True
0.134993,400,1588.455986,19.24470023824992,False
10.109523,160,1589.087921,8.146879041566828,True
10.386683,331,1589.795493,19.374976267722793,True
10.532888,111,1589.855908,6.311978141643661,True
11.090753,108,1589.912722,8.355269343654545,True
-0.709965,400,1590.122596,12.603192258933714,False
-0.975502,400,1590.34571,11.481746088816177,False
9.879719,269,1590.486225,8.613740829538049,True
10.136783,76,1590.527243,3.0240725927196106,True
10.448611,86,1590.574816,3.2376622769551138,True
-0.392843,400,1591.328581,15.81987863274759,False
10.673856,80,1591.379013,9.808472574937301,True
10.717173,85,1591.431884,4.545151570132671,True
0.087276,400,1591.65336,17.26984243371682,False
-0.233169,400,1591.90592,25.183236763839012,False
9.971591,172,1592.007485,7.6479433053667485,True
11.013922,93,1592.058276,10.603374796932581,True
9.972741,232,1592.183726,9.400862263515318,True
10.346521,99,1592.239356,3.2607369565395774,True
10.261713,57,1592.268594,1.7726540563967106,True
10.915823,102,1592.324,11.480492496291912,True
10.249519,138,1592.397203,5.4546310744833155,True
10.814951,97,1592.449014,6.639166237437655,True
10.479871,185,1593.183147,8.581745668808026,True
-0.423888,400,1593.418883,25.8676156815776,False
0.036151,400,1593.630814,16.104972342651582,False
9.998414,152,1593.714394,8.916447569932187,True
10.12759,364,1593.911154,15.720976978178683,True
10.009813,174,1594.016906,7.464906396896494,True
10.833374,115,1594.076383,8.066677623039897,True
10.025461,58,1594.106418,3.504637668705683,True
10.469109,89,1594.154164,4.7128823222810095,True
-0.510159,400,1594.939473,21.763333025680215,False
-0.631985,400,1595.166375,12.815527645865606,False
10.653046,85,1595.210649,6.114864807153918,True
10.839794,84,1595.257561,7.229441895060091,True
10.113966,70,1595.298166,2.7583677957551176,True
10.159667,58,1595.330059,2.88161016006667,True
-0.361074,400,1595.543538,19.85265067805217,False
-0.506261,400,1595.752163,15.153811338643859,False
11.002591,105,1595.80875,6.723046377595749,True
-0.163152,400,1596.57754,14.04702873991648,False
10.870668,153,1596.664838,9.400155321501853,True
-0.488037,400,1596.88833,10.542424309765995,False
10.753942,99,1596.94665,6.259233191760474,True
10.498227,148,1597.028281,8.145464052649928,True
10.898048,98,1597.083191,12.745699871350364,True
9.303654,338,1597.302046,24.435688442699263,True
-0.483888,400,1598.043864,12.578203714084962,False
-0.253573,400,1598.811835,18.476550842091875,False
-0.107734,400,1599.042511,22.90451819858404,False
0.063254,400,1599.255355,20.625077636819476,False
10.103774,307,1599.422431,13.916529303025936,True
-0.257737,400,1599.640144,19.524163815815246,False
-0.770255,400,1600.352241,25.765452361497154,False
10.477149,100,1600.414342,8.217467834319269,True
0.027632,400,1600.655089,20.130291912957063,False
10.644725,96,1600.709327,4.57484837636695,True
10.182346,92,1600.757798,1.9166345446669502,True
10.118508,69,1600.794417,2.9348959933149064,True
-0.232781,400,1601.01385,17.39905560777648,False
10.569267,98,1601.06972,6.01449525780105,True
10.107824,334,1601.240759,19.922031948391613,True
10.650429,131,1601.314887,7.343907701669776,True
10.176518,97,1601.365718,4.5869454983877995,True
10.282404,92,1601.416022,6.709154701131674,True
-0.242581,400,1602.186309,21.91262684051062,False
10.434624,161,1602.281463,7.078435314147985,True
10.545507,288,1602.45482,13.237502770895906,True
10.127201,170,1602.549241,6.172530795126645,True
-0.158764,400,1602.805551,15.659202814601827,False
10.680026,217,1602.937353,9.487605768330996,True
10.504831,85,1602.994355,4.7992016101678505,True
10.224191,292,1603.210538,8.723984376364863,True
-2.104218,400,1604.167412,23.607361055763654,False
-0.216925,400,1604.39943,15.047430344962118,False
10.120119,287,1604.569972,20.43075061465651,True
10.578794,86,1604.624552,9.002680451975248,True
-0.973696,400,1604.892431,13.655036068875186,False
-0.750228,400,1605.142275,11.866992260155435,False
9.930812,248,1605.982165,10.33224547911157,True
10.65636,84,1606.043245,7.423593889589883,True
10.561292,219,1606.181457,11.171589223855063,True
10.737673,86,1606.226928,4.691204020225058,True
0.038044,400,1606.443544,18.292415005136753,False
10.239904,191,1606.543705,8.375262867052276,True
10.877286,104,1606.600864,6.824823005604281,True
-0.924045,400,1607.499386,13.432315214821406,False
10.202872,303,1607.691593,15.740368685424562,True
-0.065107,400,1608.655926,31.7752378227052,False
-0.759979,400,1608.904171,12.416919413680693,False
-0.313386,400,1609.118868,14.411669570517745,False
10.775156,169,1609.214046,14.276157456313769,True
10.271933,361,1609.413452,23.414658002383117,True
10.076348,82,1609.458774,3.494372638028303,True
10.222369,72,1609.495239,3.8500964570881226,True
10.226777,181,1609.593175,7.592948858474818,True
-0.492165,400,1610.577442,22.55712218248481,False
-0.237148,400,1610.834658,12.708441747038673,False
10.231153,69,1610.870965,2.9673826579290705,True
-0.302066,400,1611.120847,22.4858002861643,False
-0.096354,400,1611.409884,19.832257450293373,False
-0.176615,400,1611.65553,16.19684231058205,False
10.084452,294,1612.448426,17.489916407510098,True
9.941391,246,1612.60554,10.932233771389555,True
9.872925,278,1612.758474,6.266966618049768,True
10.570439,125,1612.833179,6.145088161726663,True
10.200217,82,1612.875609,4.1554828594588376,True
9.704177,400,1613.09082,20.68296224351721,True
-0.312542,400,1613.300564,15.28705804812091,False
9.506465,344,1613.487799,13.881019389515245,True
10.76285,214,1614.149568,14.783226345598981,True
10.378584,85,1614.202109,5.046686819161324,True
10.215024,346,1614.418911,14.121044839208801,True
-0.469272,400,1614.648949,14.541725745880465,False
0.101129,400,1614.882285,19.40062859671122,False
10.082254,279,1615.02602,10.537303215338468,True
-0.728916,400,1615.746219,19.795549501080316,False
-0.658321,400,1615.982273,13.674517742148977,False
-0.277915,400,1616.190645,17.15739518597086,False
10.313613,67,1616.230166,3.159453387670564,True
10.286226,221,1616.358096,7.971802616164593,True
10.265261,127,1617.389462,7.765513570900081,True
-0.514239,400,1617.661588,16.098486480598922,False
10.538228,84,1617.715008,7.793939189557312,True
10.560536,102,1617.783617,7.869829967671892,True
10.786856,95,1617.841874,4.30519242883232,True
9.910839,229,1618.652144,7.0394986808104,True
-0.083238,400,1618.875359,25.41574160222245,False
-1.042258,400,1619.096943,34.64918690160453,False
10.283302,265,1619.255582,14.274171466115932,True
