#{"t_start": 1755684227.9809232, "env_id": "None"}
r,l,t,episode_energy,success
10.358615,183,285.408283,4.181145385742386,True
10.32251,94,285.483634,1.827510172373224,True
-1.375403,400,285.772334,7.720487143910015,False
-1.923356,400,286.052113,6.366219741732295,False
-0.317947,400,286.35222,6.466611385000035,False
-0.124279,400,286.641382,6.794320942807382,False
-0.334152,400,287.614938,5.919302470626472,False
-0.430354,400,287.908845,6.499009942651806,False
-0.182456,400,288.190948,6.868539863679556,False
-0.441193,400,288.518119,5.357786332531854,False
-0.146805,400,288.81576,6.984924870015328,False
-0.503798,400,289.795156,5.096957657911398,False
-0.018294,400,290.092575,7.6158915598226935,False
-0.428555,400,290.379451,6.198979226237899,False
-0.040845,400,290.692385,6.95862293913681,False
-0.194978,400,291.000294,5.158608810266158,False
-0.037025,400,291.969676,7.582253650807405,False
-0.429934,400,292.252562,4.165502707463559,False
-0.113886,400,292.544961,10.196212235758171,False
-0.063645,400,292.852862,6.591656265462454,False
-0.140594,400,293.140759,7.8233283847173976,False
-0.058134,400,294.091578,5.778117860933995,False
0.054194,400,295.473999,6.726601471601218,False
-0.534811,400,295.758432,5.9506415458764765,False
0.092244,400,296.065613,5.330290428413408,False
-1.907324,400,296.349471,5.695391308469723,False
10.376533,175,296.470845,2.4879071615364,True
9.769047,259,297.325305,2.5749855611359576,True
0.075886,400,297.622615,8.07245693513233,False
-2.038673,400,297.911535,8.336251655015827,False
10.064756,170,298.034181,2.9454674600554056,True
10.270639,290,298.257218,3.9042999063722745,True
-1.176779,400,298.54978,6.277669868701415,False
0.012714,400,299.534125,5.63982602344663,False
10.308709,138,299.64217,2.926239592934587,True
-0.093095,400,299.93961,5.688352825895529,False
-1.449528,400,300.231476,6.488079600626015,False
-0.384004,400,300.540822,6.513768976720816,False
-1.138775,400,300.834802,5.9660272749025225,False
9.971644,272,301.704587,5.121130079627066,True
-0.533076,400,302.000969,6.378686303672896,False
-0.982283,400,302.290867,4.067510564934511,False
10.144348,142,302.436079,3.0013912244416154,True
-0.079614,400,302.814515,4.734783804771186,False
-0.293629,400,303.105891,7.313416938298733,False
-0.178618,400,304.127332,7.764844382916445,False
9.671325,330,304.366495,5.62048820348263,True
-1.109012,400,304.684807,5.693706287355848,False
-0.088613,400,304.983186,5.007445277399587,False
-1.03255,400,305.437684,5.768057664688448,False
-0.417777,400,306.484533,5.920572031137042,False
9.891916,171,308.117938,2.5881945291711235,True
-0.739152,400,308.432944,5.56668862644257,False
-1.342127,400,308.820057,6.478969698811164,False
0.07397,400,309.216542,5.6872725108794295,False
10.181183,150,309.358278,3.080817856451707,True
10.142011,177,309.491941,3.0142163070349635,True
-0.904761,400,310.64375,4.710022580319816,False
0.030625,400,310.93953,6.223316542186008,False
-1.149196,400,311.334791,4.982084963860572,False
-0.201389,400,311.713159,6.118747835464047,False
-0.540362,400,312.030806,5.245609773267913,False
-0.011017,400,313.122308,7.36838337639295,False
-0.452352,400,313.454084,7.3146682140501635,False
10.309518,134,313.618472,2.5508470345356833,True
-1.409728,400,313.935793,7.301296220261323,False
-1.10567,400,314.246646,8.82236198376664,False
-0.117162,400,314.575282,6.6332958314374215,False
-0.088478,400,315.58915,7.717634727206818,False
-1.482907,400,315.893928,6.830019234612397,False
-0.087233,400,316.235068,7.136107386005255,False
0.026714,400,316.559359,6.381376134983261,False
-0.563167,400,316.897172,6.97934142274829,False
-0.573533,400,317.932085,5.163871359625051,False
-0.471876,400,318.23183,5.763975782183254,False
-1.004123,400,318.539653,6.136323483553615,False
-1.167354,400,318.846741,5.348627929070757,False
-0.126831,400,319.140085,5.608565661397818,False
-0.009413,400,320.521149,6.207997462459068,False
-0.237865,400,321.47945,5.322168347402679,False
-0.11461,400,321.763069,5.32188303963202,False
0.012908,400,322.065097,8.577234315759242,False
-0.872347,400,322.350969,6.551568626731559,False
-0.778402,400,322.632215,6.231836776258417,False
10.062008,208,323.486005,2.956713301426049,True
-0.080419,400,323.79526,7.81715942049558,False
-0.184377,400,324.081206,7.735049092301186,False
-0.435471,400,324.388125,7.114252166248995,False
10.184396,182,324.521268,2.433201331325221,True
10.324231,76,324.574596,2.7685043357588,True
10.008782,330,324.811119,4.192313905542301,True
0.075029,400,325.82222,6.757777921562004,False
9.859164,134,325.918179,2.311663171567814,True
-1.501582,400,326.203568,7.301579083728239,False
-0.529791,400,326.572389,4.876117715351018,False
-0.458658,400,326.852815,7.05603089096553,False
-0.113027,400,327.142886,9.27251436878102,False
0.024321,400,328.121427,4.933989487003691,False
-0.040457,400,328.408627,5.306133213891679,False
-1.115703,400,328.714009,5.562103878648862,False
-0.92318,400,328.996437,5.990229417835144,False
-0.238507,400,329.290426,9.196669640532214,False
-0.273463,400,330.339971,8.593833423680023,False
-1.310295,400,330.629983,6.242965984853837,False
10.324422,173,330.783987,3.6912425725499354,True
-0.029723,400,331.07636,9.029069757961828,False
-2.173424,400,331.364904,6.069728319963259,False
-0.434727,400,333.581386,6.6511702497404865,False
-0.030311,400,333.875684,7.338917896588966,False
-0.499977,400,334.185817,7.231699156355589,False
0.016017,400,334.473392,5.880645143742646,False
-1.590062,400,334.75461,5.46140909536056,False
-0.350977,400,335.730004,5.0196178574745405,False
-0.255359,400,336.032883,5.1769113251679855,False
-0.248886,400,336.341498,7.683842504265863,False
10.030279,122,336.426854,1.5615253446710282,True
-0.212849,400,336.727484,10.178271546062739,False
-0.492795,400,337.025366,5.759178514920287,False
-0.930441,400,337.981305,6.157077282375198,False
-0.069699,400,338.299023,6.218113026276256,False
-0.114181,400,338.585375,5.206036898930821,False
-0.145723,400,338.868642,7.366877002415392,False
9.780451,162,338.981692,2.5332626144076245,True
-0.126993,400,339.27538,8.445680244129282,False
-0.771658,400,340.277526,7.212467675890657,False
-1.327997,400,340.569008,5.165651608237664,False
9.895975,170,340.704942,1.735981207110442,True
9.861472,307,340.933761,2.875020827449693,True
-2.153074,400,341.24304,5.6445589015896225,False
-0.235454,400,341.551499,7.646886792236849,False
-0.045953,400,342.584641,7.606268016584106,False
-0.42481,400,342.882235,6.429752438751478,False
-1.199836,400,343.170448,5.582910605951185,False
-0.041205,400,343.471756,5.312725458000166,False
-0.74288,400,345.080838,8.541602503443352,False
-0.462213,400,346.200644,7.0057947129041045,False
-0.143166,400,346.506462,6.046943059568378,False
-0.374053,400,346.844959,5.7806063477956116,False
-0.04168,400,347.136074,4.457569566039955,False
-0.092101,400,347.429237,8.40184785051314,False
-0.453136,400,348.506284,6.320902993781103,False
-0.730114,400,348.801436,5.0033656063746115,False
-0.487638,400,349.110397,5.828467428083037,False
-0.162318,400,349.506399,5.828329982099411,False
-0.164676,400,349.881006,6.2861792422674245,False
-0.05622,400,351.019023,6.308043830522774,False
-1.244379,400,351.439145,5.127619956204774,False
-0.10313,400,351.802578,6.918541519743409,False
-0.145324,400,352.198689,6.7954674193713,False
-0.175043,400,352.580078,6.839218063782061,False
-0.144962,400,353.717401,8.091293126439155,False
-0.788597,400,354.033579,5.146329317890287,False
-0.398759,400,354.369246,5.358513252988203,False
-0.086712,400,354.762516,6.882806593461978,False
-0.226413,400,355.150475,8.882345493842841,False
-1.096396,400,355.534056,7.187070776558289,False
-0.139322,400,356.753818,5.9340627335313,False
10.112878,147,356.884833,2.783622137653307,True
-0.054284,400,357.177865,9.210890979417378,False
9.681709,278,357.38494,5.169740383561454,True
-0.056972,400,359.255902,5.643670772011734,False
-0.05315,400,359.559707,6.7130942715154776,False
-0.037185,400,360.579398,6.371854130980815,False
-0.097617,400,360.874961,7.290014331999961,False
-0.197601,400,361.181105,5.167734151560374,False
-0.151083,400,361.495291,7.703227830390941,False
-1.424935,400,361.817491,5.683785934088096,False
-0.135178,400,362.925867,7.689323396717893,False
-0.243998,400,363.22346,5.945100636487937,False
-0.147314,400,363.544995,6.514514024601874,False
-0.053378,400,363.857146,7.3048938201809195,False
-0.022426,400,364.154962,6.732028826645086,False
-0.240322,400,365.137514,5.840372114098683,False
-0.442641,400,365.441202,6.987993965048933,False
9.904443,213,365.6109,2.673488817174507,True
-0.50993,400,365.932153,6.012581902638555,False
-1.199249,400,366.23052,7.399511627858977,False
-0.200559,400,367.263491,6.577055031711873,False
-0.752061,400,367.583519,6.894290860160509,False
-0.978892,400,367.907506,5.862470948183182,False
-0.641774,400,368.209072,4.7477623858722335,False
-0.502785,400,368.512008,6.582734844183512,False
-0.14112,400,368.812138,6.374529307276031,False
-0.6031,400,369.839204,5.107883530061785,False
-0.226933,400,370.16296,6.855798393837106,False
-0.459668,400,371.717799,7.50133903826106,False
-0.088965,400,371.998219,6.386759116677543,False
-0.333334,400,372.311137,5.012691388564092,False
-1.05021,400,373.35349,7.375569006086949,False
-0.416307,400,373.630851,8.606908710463841,False
-0.590983,400,373.920624,5.362186789521975,False
-0.75027,400,374.2062,5.708270449825052,False
-0.905079,400,374.524487,5.6818540711655485,False
-0.31605,400,375.550393,5.709514968105105,False
-0.845805,400,375.831054,5.044622354091799,False
-0.093992,400,376.131308,6.01589353946616,False
-0.307748,400,376.421938,5.8056037934001505,False
-0.033855,400,376.739565,6.926723885121723,False
-1.438388,400,377.819304,7.814970971432331,False
-0.347937,400,378.119781,7.697657203973651,False
10.115723,150,378.226465,3.3715737140999393,True
-0.6938,400,378.505958,5.080399722589833,False
-0.309683,400,378.820041,5.028731590362737,False
-0.614851,400,379.102041,4.816780543389338,False
-0.267163,400,380.12455,5.441483834959954,False
-0.450758,400,380.416687,7.969033411235647,False
-0.359794,400,380.710261,5.96810874469965,False
-1.287066,400,381.107601,5.70610872072272,False
0.017034,400,381.46693,6.3361140203523005,False
-0.150969,400,382.47219,5.479829776716008,False
-1.04255,400,382.778041,6.8720817177857425,False
-0.515108,400,384.228018,6.768315171824492,False
-1.412729,400,384.514409,5.903357823494891,False
-0.578898,400,384.795878,7.139561215995022,False
-0.146828,400,385.783948,6.606520278967203,False
-0.629201,400,386.070523,4.959575036104416,False
-0.781357,400,386.373639,6.958081465460326,False
-0.258998,400,386.673692,5.791218140448265,False
-1.611873,400,386.959564,6.327840213041557,False
-0.384152,400,387.958163,6.364685709990186,False
9.96882,183,388.094965,3.8271097651623474,True
-0.368018,400,388.382285,5.820644600214559,False
-0.175952,400,388.691598,8.827883026330678,False
-0.47866,400,388.966289,5.785940303910701,False
-0.151134,400,389.25382,8.112054432591842,False
-0.137373,400,390.317931,7.7542126251411965,False
-0.217784,400,390.597588,5.976682484518462,False
-0.014352,400,390.903888,7.9212095398427165,False
-2.347848,400,391.179988,5.480751560459864,False
9.667501,229,391.346554,4.777952318160095,True
-0.53343,400,392.374903,6.4442381772658885,False
-0.128311,400,392.675573,6.775704142295479,False
-0.05407,400,392.987074,7.931423679952816,False
-0.710089,400,393.266582,6.282467540223011,False
-0.524277,400,393.548105,6.179232061520024,False
10.428329,274,393.73725,6.0202315279203376,True
-0.237087,400,394.78425,6.432352349209273,False
-0.599145,400,396.041367,5.016455062833159,False
-0.187274,400,396.333575,7.498307461220503,False
-0.027985,400,396.616631,5.434182449919479,False
-0.150331,400,396.893542,7.6648690271507505,False
-0.496801,400,397.910505,5.547935647428117,False
-0.092642,400,398.196223,8.241848970440069,False
-1.00625,400,398.500384,6.432373863037804,False
9.822948,209,398.647554,2.1673666061657495,True
9.591748,358,398.906032,8.094961035103582,True
-0.752834,400,399.893553,5.498327142471892,False
-0.355121,400,400.195648,6.316247022834211,False
-0.02999,400,400.490282,9.032416521608003,False
-0.178136,400,400.792881,5.864538565993132,False
-0.405447,400,401.081017,7.8130407417053425,False
-0.266555,400,401.37385,9.80537824195555,False
-1.200046,400,402.385376,4.776704622786086,False
-1.06096,400,402.682991,7.701974113143586,False
-0.121831,400,402.992424,6.1211976022528285,False
-0.214663,400,403.277166,7.902137831090272,False
-0.137831,400,403.576684,8.113753681955922,False
-0.529292,400,404.610544,6.055695531499742,False
-0.178756,400,404.924083,6.083825888407229,False
-0.375221,400,405.215142,5.730367738418804,False
-0.0583,400,405.507041,6.683772587217408,False
-0.339497,400,405.803062,6.747986765191754,False
-0.084954,400,406.823928,8.549857818968297,False
-0.110133,400,408.236454,6.82746890877998,False
-0.81074,400,408.517864,7.041967862456626,False
-1.285772,400,408.820406,6.768969209931964,False
-0.646112,400,409.140152,6.136686424597705,False
-0.218304,400,410.140732,6.7717807575156455,False
10.286126,166,410.261824,2.3449356916505724,True
-0.62981,400,410.55338,6.965062475266542,False
-1.267417,400,410.844425,6.469511551032432,False
-1.044302,400,411.146324,6.312034511124109,False
-0.436731,400,411.446649,5.074041816465153,False
-2.272766,400,412.415826,6.6348372160935485,False
-0.044362,400,412.714766,5.814735183058836,False
-0.050594,400,413.005881,6.535076775273855,False
0.026221,400,413.300716,5.927056131531919,False
-0.447247,400,413.623989,5.142414886507276,False
-0.589959,400,414.649513,7.71472814665582,False
10.196982,103,414.720797,3.6893194912708758,True
-0.094323,400,415.007078,8.110273346895541,False
-0.147041,400,415.311732,8.115203754777314,False
-0.220025,400,415.602945,4.660480397308145,False
-0.115258,400,415.907747,9.390804402428582,False
-0.801063,400,416.912915,4.136886268084132,False
-0.244845,400,417.206388,8.51522159934528,False
-0.054328,400,417.497391,7.136403756368298,False
0.002808,400,417.791489,9.540108372475785,False
10.061541,97,417.86594,1.4960754326938204,True
-0.296206,400,418.17049,9.763441014068317,False
-0.290817,400,420.262611,7.698649639356226,False
-1.863904,400,420.560449,8.98000754779225,False
-0.417389,400,420.840028,5.913066807273228,False
-0.178408,400,421.162598,6.321091527960606,False
-0.431447,400,421.447673,4.930978618456453,False
-0.103219,400,422.463026,7.303209932933612,False
-0.208566,400,422.749143,7.3564717276772305,False
-0.048314,400,423.036391,6.358311118867862,False
-0.200189,400,423.35948,8.46514120362826,False
-0.340031,400,423.652005,9.734239462753683,False
-0.440681,400,424.682499,5.6995803008803625,False
-1.332434,400,424.969782,7.462218210458369,False
-0.281515,400,425.262801,9.80021211854672,False
-0.894342,400,425.573212,6.884403801140908,False
10.090943,186,425.705575,4.157013717820375,True
-0.032962,400,426.697028,6.390536326640476,False
-2.31908,400,427.014487,8.879585571702876,False
-0.318808,400,427.307009,7.675245902627938,False
-0.383158,400,427.599986,6.070251919491466,False
-0.48844,400,427.897983,5.192436901942174,False
10.197753,135,427.992239,2.6443800447035057,True
-0.503173,400,429.039636,6.576576532446309,False
-0.959043,400,429.344774,5.4591170845980255,False
-0.232641,400,429.637765,8.204464071703008,False
-2.287709,400,429.952126,11.121756503504018,False
-0.132209,400,430.242248,10.051027068362309,False
-0.167927,400,432.47603,7.676962528199625,False
-0.1714,400,432.779388,8.032523565619229,False
10.361581,217,432.946772,3.681753056898359,True
-0.24714,400,433.303387,5.523780905076501,False
-0.881326,400,433.588082,6.489007959327145,False
-0.191643,400,433.880564,7.464846659446672,False
0.081951,400,434.913169,7.271084578918262,False
-0.493111,400,435.198783,6.880826831264955,False
-0.172218,400,435.524097,9.139918030946923,False
-0.752033,400,435.823196,7.024473560989883,False
-0.391802,400,436.114377,6.096840792271248,False
-0.179205,400,437.19271,9.598367677688326,False
-0.813322,400,437.51237,4.349622689547333,False
-0.805189,400,437.794252,8.69985778737208,False
-0.129103,400,438.088691,8.655757105639333,False
10.305825,400,438.372284,5.2562119112184735,True
-0.082319,400,439.326396,6.741935966920371,False
10.622078,182,439.461435,4.919508839262566,True
-1.091606,400,439.814116,8.437674790028911,False
10.040848,183,439.948431,2.7750259881835206,True
-0.271587,400,440.246683,9.47255520597105,False
-0.101742,400,440.543771,7.902242969241805,False
-0.403654,400,441.511016,7.301855559183963,False
-0.237535,400,441.824931,6.572990010324213,False
-0.190667,400,442.106102,9.559914008355017,False
-0.340305,400,442.400384,7.836134660080369,False
-0.562398,400,443.995783,6.555809562899478,False
-0.558281,400,444.984887,4.408275231657052,False
-0.37089,400,445.300641,7.658528880103184,False
-0.385622,400,445.597832,5.504790782335582,False
-0.21062,400,445.902791,8.895619422345787,False
-0.931432,400,446.201353,6.104009443509245,False
-0.124233,400,446.504764,6.921502465096823,False
-1.102826,400,447.514506,6.642902870599685,False
-0.72296,400,447.79815,5.040316148645247,False
-1.484895,400,448.09034,16.438463215520002,False
-0.335413,400,448.381071,11.684747361635893,False
-0.20117,400,448.668484,10.627087452441883,False
-0.174134,400,449.671523,6.893221499356615,False
-0.266999,400,449.956254,9.361849712212505,False
-0.420155,400,450.245755,12.15929588617302,False
-0.315024,400,450.555211,13.226645798262945,False
-0.044961,400,450.855115,9.539149640824784,False
-0.109088,400,451.870572,7.869866614849561,False
-0.191762,400,452.164927,6.4457268557792355,False
-0.878773,400,452.455877,10.438231872615843,False
10.168016,193,452.595822,3.802655798707329,True
10.112636,186,452.739762,3.4224441460858532,True
0.053404,400,453.026527,9.268044679556105,False
10.177061,346,454.002177,5.92938599345161,True
10.130648,110,454.087417,3.4301611252676483,True
-1.426243,400,454.382674,8.277900384883019,False
-0.967118,400,454.675941,6.206104705780744,False
-0.140172,400,456.251762,8.431343959320117,False
-0.121422,400,456.54459,11.652421979573086,False
-2.360379,400,457.544851,11.390336562429795,False
-1.826702,400,457.826536,4.2743065439319,False
-0.466213,400,458.141641,6.012307967898442,False
10.363618,84,458.201485,3.5441831996572897,True
-0.57781,400,458.486894,5.989509042432037,False
-1.325334,400,458.783011,11.6367717628307,False
-0.122828,400,459.826659,7.332486666699056,False
-0.211011,400,460.110384,8.606313070676581,False
-0.630522,400,460.419113,6.1928530305961695,False
-0.44037,400,460.718209,5.961734178029906,False
-0.010691,400,461.022418,4.9142020306916185,False
-2.220143,400,462.079255,9.661349038965131,False
-0.545446,400,462.374585,6.21953705535313,False
-0.160166,400,462.687595,7.468366272362622,False
-0.360812,400,462.995141,5.876928614025105,False
-0.209249,400,463.295167,7.682254871349723,False
-0.543843,400,464.337919,10.17141186175108,False
-0.148043,400,464.66811,7.9521665671187245,False
-0.321096,400,464.968697,10.512029372176436,False
-0.521703,400,465.26532,6.7932820831614515,False
-1.959456,400,465.561907,8.930496597357862,False
-0.09694,400,466.566,7.162831771316032,False
-0.306056,400,466.866968,8.216246669912612,False
-0.313462,400,467.167464,9.596692281836926,False
-0.212938,400,468.763703,9.943435182173253,False
-0.516917,400,469.066381,8.020714326940267,False
-0.781027,400,470.105008,13.310558569869773,False
-0.851232,400,470.410539,9.0811170308737,False
10.207504,90,470.474779,2.141318758369005,True
-0.038594,400,470.784293,9.325605443080605,False
-0.352889,400,471.082811,7.583222253467105,False
-0.572405,400,471.395972,7.430168845571315,False
-0.456794,400,472.403833,6.305450296242099,False
0.021921,400,472.7051,8.049163959669345,False
-0.452038,400,473.005874,8.025605551729182,False
-0.137534,400,473.315865,9.39463812790479,False
9.89674,207,473.476693,6.732909678483831,True
-0.452522,400,473.773629,7.610480686534559,False
-1.065642,400,474.816626,6.851493825427527,False
10.101264,146,474.929831,3.5649490449818892,True
-0.868504,400,475.234187,9.980822436291794,False
-0.035285,400,475.545559,8.737994342061578,False
9.931005,191,475.687044,4.489117021858095,True
-0.109429,400,475.972127,8.42711285296104,False
-1.364237,400,476.93223,9.39556585268693,False
-0.310266,400,477.225241,5.8664792925575,False
-1.58701,400,477.518165,8.291427439086796,False
-0.368753,400,477.841941,6.411178289581694,False
-0.283802,400,478.148013,7.321414170276109,False
-0.923983,400,479.196335,7.44153021026098,False
0.216588,400,479.501155,8.234596333727776,False
-0.156187,400,480.974335,9.856058959349298,False
-1.510353,400,481.268101,8.010044924860416,False
-1.372548,400,481.57107,12.88628342412287,False
-2.659874,400,482.612879,12.066168530780931,False
10.29027,183,482.749255,5.391447271638279,True
-0.844342,400,483.06096,8.37221608724062,False
-0.261013,400,483.344277,8.335576882105908,False
-1.177639,400,483.639981,8.703149181064498,False
-0.220928,400,483.933824,8.550197219721264,False
10.101987,199,484.097044,3.351293444386733,True
-0.968406,400,485.071393,7.741237178144579,False
-1.332552,400,485.392108,7.418945222596724,False
-0.357457,400,485.738192,8.065630233333888,False
-1.054574,400,486.126502,6.498586631165128,False
-1.439753,400,486.448497,9.779257968592773,False
10.013373,240,487.539523,3.6244018833196106,True
-0.353012,400,487.881013,5.21967067941928,False
-0.168447,400,488.291248,9.691442517776615,False
10.251405,194,488.506643,3.371395751848403,True
-0.140912,400,488.839216,8.088420876570623,False
-1.07665,400,489.178849,9.815616928089106,False
9.838614,294,490.286487,3.8685853247639788,True
-0.551705,400,490.688962,9.551321030178205,False
-0.128334,400,491.134699,10.220301433624346,False
10.118977,145,491.292317,3.220019920643229,True
-0.54511,400,491.747351,6.702887823550974,False
-0.345301,400,492.145618,8.367754207367652,False
0.004477,400,493.252735,6.686478506397786,False
-0.284831,400,495.068196,5.688588688871176,False
-0.459323,400,495.471928,8.10202462791497,False
9.940526,132,495.600278,3.8345671450391134,True
10.271663,142,495.728482,3.017169131519763,True
-0.24171,400,496.142011,10.68717463449054,False
-0.081234,400,497.474238,9.592011596451151,False
-0.38418,400,497.817251,8.999130410316564,False
-1.333717,400,498.19727,7.736837964678376,False
-0.114353,400,498.575491,6.955869920770514,False
-0.424515,400,498.910477,6.787009986299306,False
10.319847,133,499.031645,3.626251915919124,True
-1.408936,400,500.235082,12.5777349837288,False
-1.456348,400,500.680857,6.58378609694459,False
-0.816588,400,501.019165,8.944305177822285,False
-0.097281,400,501.411909,8.345177581086718,False
-0.073632,400,501.787424,6.307838688605618,False
-1.832905,400,502.865679,7.9535628922658175,False
-0.160866,400,503.164784,10.886757582295365,False
10.374824,180,503.302361,5.420016929690119,True
9.789777,172,503.427784,2.667743334428907,True
-0.846174,400,503.718549,6.310874099477394,False
9.98743,172,503.842469,3.6758990110690695,True
-0.132369,400,504.163882,7.550629905322207,False
-1.156412,400,505.254469,7.772310848429598,False
-0.240664,400,505.545393,9.618531865213217,False
-0.703889,400,505.838979,8.883631304011551,False
-0.154931,400,506.140395,11.005403378196347,False
-0.264976,400,506.427713,7.413439876298437,False
10.310345,146,506.535773,3.758814298782979,True
-0.182121,400,507.709318,7.922099530360382,False
-0.2235,400,509.361622,6.114354218306839,False
-1.33479,400,509.661021,8.869159051904733,False
-0.772535,400,509.955127,8.362705804237834,False
10.397853,205,510.101921,3.968041935566299,True
-0.146766,400,511.124982,8.487819557525558,False
-0.156585,400,511.565993,9.187425444097622,False
10.117317,114,511.677667,3.3278459606627386,True
-0.039626,400,512.023741,8.455181038062413,False
-0.196279,400,512.358216,10.568277540851021,False
10.109132,283,512.594802,5.411236272734971,True
-0.193734,400,513.793691,9.550932924879387,False
10.161188,338,514.132825,5.611291513628779,True
-0.034448,400,514.53729,8.148926932885496,False
-0.68695,400,514.850441,7.693019375290707,False
-0.116437,400,515.141161,10.299036454236463,False
-0.2561,400,515.461874,7.365725110070673,False
-0.581379,400,516.608575,8.373010522373296,False
10.429739,93,516.681,3.638780039523797,True
-0.054495,400,517.123196,9.552927479827686,False
-0.169886,400,517.528908,7.156285558145565,False
-0.19998,400,517.904799,9.750189783324908,False
-0.536247,400,518.25773,11.285602036755627,False
9.996844,121,519.102302,2.3641414545335726,True
-0.54711,400,519.470723,6.544283113014624,False
10.129471,197,519.645406,4.338598340909105,True
-0.187788,400,520.050017,8.816072275235552,False
-0.127357,400,520.475016,7.895027440488175,False
-0.139712,400,520.831642,8.41508744374311,False
9.897151,336,523.492695,9.438089155981299,True
-0.296993,400,523.898502,9.462736091745638,False
10.29374,178,524.068026,4.459208255283696,True
-1.301417,400,524.449215,7.106003836661541,False
-1.249109,400,524.88035,11.956709959760834,False
-0.280041,400,525.255483,11.327467265669952,False
-0.190891,400,526.4148,11.686181389326256,False
-0.308421,400,526.798605,9.821166591120482,False
9.806657,134,526.921763,1.8928573395170563,True
-1.725414,400,527.296186,12.625212187265296,False
-1.135937,400,527.63802,7.94572421291487,False
9.988464,320,527.900079,8.999924542721761,True
-0.243948,400,529.184232,9.192838479173671,False
-0.276336,400,529.549659,6.995407011180686,False
10.342369,223,529.773922,4.457550320968462,True
-0.265285,400,530.151145,8.393835617530693,False
9.866701,249,530.360841,4.506895445174063,True
-1.479971,400,530.833069,9.58610155772954,False
-1.979513,400,532.071289,9.172501075947327,False
-0.112837,400,532.430611,10.030083168965882,False
-0.3789,400,532.844463,8.734981738273449,False
-0.637519,400,533.248573,12.200172938230427,False
10.320524,142,533.432283,2.732205548640832,True
-0.387872,400,534.650719,9.030143662819345,False
10.257372,144,534.798447,2.9789250627370403,True
-1.127348,400,535.177441,8.183394480807666,False
-0.783394,400,535.623705,7.914229207875421,False
-0.143146,400,536.121455,10.429381674002876,False
-1.224753,400,536.575565,10.931871845175435,False
-0.258997,400,539.429004,8.47221454928895,False
-0.205831,400,539.806785,12.998755298225854,False
-0.046272,400,540.208059,11.031096815185116,False
-0.557302,400,540.612001,7.669282743556875,False
10.343004,94,540.697052,2.1198308815378244,True
9.834078,116,540.805526,2.8639549800840696,True
-1.755453,400,541.169864,7.000002253420589,False
-0.046544,400,542.327479,6.410870215302577,False
-1.157516,400,542.690908,7.326380558537374,False
-0.188211,400,543.04294,7.5058104591359625,False
-0.204659,400,543.397112,9.499225420959908,False
0.056638,400,543.779531,7.534026173985958,False
-0.992739,400,544.981519,8.171783202958633,False
-1.210243,400,545.33421,10.03683156794588,False
-0.11579,400,545.698573,10.490414601034045,False
-0.500968,400,546.073158,11.165755819410746,False
-0.302721,400,546.431337,8.944261926763136,False
10.359214,234,547.457787,6.129049249218166,True
10.061617,163,547.603689,2.8618719834159703,True
-0.203405,400,547.943217,10.951120301363185,False
-0.442963,400,548.31975,8.764586226506527,False
9.922263,144,548.449795,2.389502260463164,True
-0.631309,400,548.834977,6.513856104205684,False
-1.393369,400,549.2263,13.952988028072422,False
-0.26337,400,550.369189,9.603521317373755,False
-0.686677,400,550.722969,9.806040123629261,False
-0.387447,400,551.081923,6.663327811330964,False
-0.374703,400,551.451484,9.449873902063748,False
0.005576,400,553.346366,10.599220230140308,False
10.187605,118,553.447331,3.8261513194254664,True
10.022976,337,554.529373,6.0735920718426355,True
10.157816,105,554.617425,1.83734157804231,True
-0.276035,400,554.999738,9.224543221970466,False
-0.402278,400,555.358683,9.394117608277636,False
-0.77688,400,555.716781,9.30432011094798,False
-0.138501,400,556.078084,9.143150801076645,False
-0.689808,400,557.133518,11.002452231131473,False
-0.910187,400,557.491381,7.078247528387428,False
-0.58515,400,557.830483,5.646738380286403,False
-0.550707,400,558.203765,8.656722539659931,False
10.337266,100,558.327889,4.268382542557133,True
-0.223174,400,559.449329,9.339545699437886,False
-0.295425,400,559.816203,11.234344658937438,False
-1.122484,400,560.157473,8.17516900058793,False
-0.126074,400,560.529222,8.312275134954476,False
-1.463488,400,560.882134,7.131495420633837,False
-0.513592,400,561.228749,10.469610944862321,False
-0.027476,400,562.372643,11.74553196847909,False
-0.018624,400,562.781977,10.901825236328934,False
-0.169139,400,563.1377,8.211699743782383,False
-0.872628,400,563.487357,7.392229418305792,False
-0.015626,400,563.85479,9.947805753369522,False
-1.095421,400,564.923378,5.29544752263265,False
-0.167331,400,565.285184,9.824417051498006,False
10.164819,159,565.419145,3.4839629745118756,True
-0.040849,400,565.791714,11.207803080292866,False
-0.035885,400,567.630422,8.742936001461503,False
-1.412283,400,568.804739,9.12855883725764,False
9.63997,254,569.022801,6.533666782672818,True
-1.876948,400,569.365609,7.9793586932577885,False
-0.515786,400,569.728569,7.665026094282096,False
-0.14045,400,570.074541,10.074036935581162,False
-0.548767,400,570.430665,8.376372853753226,False
10.16541,183,571.338828,4.47125633771882,True
10.245038,73,571.40152,3.6338424601560413,True
-0.892305,400,571.765947,6.980298729587911,False
-0.210816,400,572.160821,10.250156298778927,False
-0.67103,400,572.517457,8.112372310460792,False
-0.200803,400,572.895324,10.640428748646679,False
-0.906065,400,574.072683,9.658504917558975,False
-0.085379,400,574.408923,11.460139173275047,False
