#{"t_start": 1754393637.4946945, "env_id": "None"}
r,l,t-0.165776,400,7.239643
0.345067,400,42.494715
-0.778375,400,42.689731
-0.614083,400,42.874252
-0.727886,400,43.564322
-0.733753,400,43.795748
-0.511816,400,43.973305
0.220654,400,44.155219
0.271489,400,44.357517
-0.293509,400,45.016538
0.280809,400,45.245502
10.29425,75,45.284058
0.042007,400,45.468154
-0.925587,400,45.681046
0.357082,400,45.879962
-1.035346,400,46.489911
-0.365618,400,46.699986
0.203396,400,47.806551
-0.635714,400,48.011574
0.338177,400,48.19887
0.266977,400,48.896838
-0.01902,400,49.108061
-0.157163,400,49.299392
0.086274,400,49.485209
-0.014938,400,49.689552
-0.334044,400,49.906847
0.002775,400,50.592099
-0.324489,400,50.814741
-0.44188,400,51.029212
-0.424851,400,51.219014
0.080973,400,51.401236
-0.252151,400,52.093048
0.321803,400,52.285853
0.31442,400,52.46631
0.268887,400,52.646247
0.230932,400,52.820683
-0.035957,400,53.611861
0.228634,400,53.837826
0.33137,400,54.06303
0.10485,400,54.279222
-0.083978,400,54.470872
-0.358845,400,55.122946
-0.309989,400,56.239944
0.195078,400,56.588275
0.091819,400,56.902448
0.211274,400,57.16831
-0.926011,400,57.977831
10.292425,172,58.107429
-0.182919,400,58.360196
0.259646,400,58.618299
0.121105,400,58.901697
-1.084266,400,59.161792
0.035528,400,60.069266
-0.107281,400,60.31938
-0.220831,400,60.579432
-0.863049,400,60.886611
0.250136,400,61.183895
0.18855,400,62.226113
0.125371,400,62.394039
-0.027083,400,62.537888
0.369944,400,62.683533
-0.014953,400,62.828826
-1.030636,400,63.548494
0.364488,400,63.810579
10.095291,53,63.834038
-1.017493,400,64.012231
0.293954,400,64.158872
0.272259,400,64.295094
0.02362,400,65.524361
0.303117,400,65.655152
-0.342909,400,65.777577
10.683556,158,65.836175
0.04285,400,65.972136
0.175928,400,66.113929
-0.643868,400,66.71737
0.246394,400,66.964205
0.3731,400,67.226061
-0.614885,400,67.485215
0.255967,400,67.69561
-0.580706,400,68.431679
-0.491313,400,68.631842
-0.508635,400,68.829324
0.297903,400,69.025813
-1.798393,400,69.230595
0.054672,400,70.122759
-0.699271,400,70.357544
0.236558,400,70.605508
0.264528,400,70.83901
0.341866,400,71.082952
-1.154312,400,71.919294
-0.308912,400,72.121962
-0.142813,400,72.304568
0.022922,400,72.490139
0.235323,400,72.671137
-0.809348,400,74.026611
-0.3385,400,74.217813
-0.759743,400,74.39703
-0.555504,400,74.612426
0.256725,400,74.825818
0.308052,400,75.570359
0.004,400,75.791363
0.136872,400,76.0127
-0.720698,400,76.212164
-0.380819,400,76.418763
-0.935273,400,77.145777
-0.059154,400,77.366735
10.440361,131,77.43588
-1.103148,400,77.63148
-0.962412,400,77.870433
0.201341,400,78.100178
0.255423,400,79.015916
-0.546347,400,79.297185
-0.305404,400,79.513026
-0.226079,400,79.726372
0.272478,400,79.932834
0.093604,400,80.710561
0.27276,400,80.948267
-0.371964,400,81.153488
-0.985425,400,81.351557
0.349817,400,81.561297
-1.15053,400,82.95351
0.024206,400,83.166287
-0.383947,400,83.36183
-0.055163,400,83.56589
-0.38737,400,83.765646
-0.309874,400,83.972172
-0.945779,400,84.61658
0.15522,400,84.821744
-0.348759,400,85.034298
0.261895,400,85.230776
0.225787,400,85.428025
0.271014,400,86.067529
-0.550562,400,86.260398
0.351763,400,86.456905
0.110563,400,86.647681
0.285136,400,86.843404
-1.095356,400,87.483906
-1.217851,400,87.685251
0.363222,400,87.887647
-0.78273,400,88.086465
-0.272391,400,88.29771
-1.265275,400,88.939439
-0.550941,400,89.145268
-0.395568,400,89.352976
0.298124,400,89.560297
0.005176,400,90.676483
0.204909,400,91.366602
0.229054,400,91.626196
0.276856,400,91.960518
0.284952,400,92.242906
-0.399682,400,92.437697
-0.049861,400,93.140894
-0.487661,400,93.359573
0.274558,400,93.920966
0.06216,400,94.189236
-0.040707,400,94.389671
-0.008467,400,95.162765
0.257522,400,95.373831
-0.34198,400,95.570307
-0.323,400,95.761593
0.33486,400,95.95869
0.253521,400,96.578133
-1.119672,400,96.793893
0.234869,400,97.007971
-0.157883,400,97.205556
-0.279179,400,97.416364
0.209817,400,97.613045
0.340341,400,98.456583
-0.91375,400,98.639301
0.185594,400,98.819181
-0.213585,400,99.996392
-0.436888,400,100.196815
0.29177,400,100.933059
0.069132,400,101.145397
0.086112,400,101.352202
0.057773,400,101.556371
0.3626,400,101.772626
0.25281,400,102.556989
0.213495,400,102.76933
-1.055748,400,103.007576
0.259632,400,103.214117
10.697049,133,103.288831
-0.251205,400,103.501229
-0.526772,400,104.36353
-0.373106,400,104.611621
0.26054,400,104.818279
0.204455,400,105.028401
0.363486,400,105.255571
-0.029078,400,105.911723
-0.855186,400,106.100775
0.187503,400,106.319653
0.28933,400,106.51506
10.075543,38,106.53447
0.354953,400,106.732189
0.318565,400,107.379067
-0.885297,400,107.588458
10.363101,104,107.640496
0.243986,400,108.752769
-0.553858,400,108.955316
0.2311,400,109.156345
10.580016,149,109.682465
-0.505005,400,109.883937
-0.176217,400,110.077818
0.014195,400,110.282696
10.321511,54,110.309774
0.238564,400,110.505844
0.266376,400,111.157668
-0.564196,400,111.363755
-0.0669,400,111.558265
0.278052,400,111.75637
0.322726,400,111.981094
0.004603,400,112.753047
-0.343618,400,113.011533
0.344669,400,113.221734
-0.765122,400,113.43767
0.352813,400,113.6502
-0.574613,400,114.46294
0.275496,400,114.711318
-1.176774,400,114.927616
-0.100342,400,115.125312
10.63879,118,115.188978
0.259557,400,115.390391
-0.565324,400,116.023433
0.187179,400,116.232478
0.349315,400,117.338825
-1.492185,400,117.547163
0.342263,400,117.740133
0.279607,400,118.379341
-0.782324,400,118.605556
-0.358699,400,118.806521
0.231602,400,119.003846
-0.781092,400,119.199568
-0.760952,400,119.847962
-0.016368,400,120.074884
0.156875,400,120.281127
-0.007674,400,120.479025
0.154165,400,120.685859
0.22547,400,120.895791
0.209924,400,121.552495
0.19044,400,121.74156
0.323024,400,121.962825
-0.024844,400,122.167179
0.193765,400,122.366936
0.249075,400,123.030572
0.327375,400,123.227959
0.643266,400,123.416072
0.382165,400,123.612499
